headline,link,source,region,published_at
"Trump’s Iran deal shows why Israel must put its own interests first","https://news.google.com/rss/articles/CBMiV0FVX3lxTE52dFhRbjdGSDlVd1VpazlpUWg2bEhNUDQxbDQ0Z1VyUlNIQ0Y5MWd2Vm1oMU92R2VBZk5uUmYzTG9WNVJkb1lxMDBPbnI0cHJraFliTmZzRQ?oc=5","The Jerusalem Post","Israel","1782473698000"
"‘West has brought nothing but plunder and violence': adviser to Iran’s supreme leader","https://news.google.com/rss/articles/CBMitgFBVV95cUxPNVEwREpwcFFrdFRCdG1GeVBXOGhXamw2WjdKa1BjRElkSTY0QWx4ckd5eDBnYjB6NkQyU2Z5NzlGa3d1eG5uUHkwekhaT1hYWS1Ya0Rkbm52ZTZuN2MtUHY3VldBcE04Z0NRYjFKblMtcmM1SGlud2xkX01iTTJja2paZGZ4bl9BaklQR0d2QXBLeVhfOGVobkRlc2FTUjNTOXZRam91Z0tVMnNFdV8zeHI4VnZydw?oc=5","Dawn","Pakistan","1782473580000"
"Egypt vs Iran at World Cup 2026 – Salah, prediction, lineups, how to watch","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNaXQyZTdQQVREbTh1R0pxTmRmTkhacS1UWEQ5SUVPWmtReG1xVmdkcDVZTHRnVWJqak1rUERLczJsWUlOTmw4VmhOejdDZjNFZHpBREZGSlJLVC04LTJrbDFSWWpYSFNXcS1HRnVudzVKblEzVF8yVzVCUFdVMFFwbzBCczR1eXRGWTRNR1hFM0RhSGpndS1wYTRNQnA4TXdKdDRyR1hSUjjSAa4BQVVfeXFMTzNQbGZiMzI3VTNkRElDMWRIaVJrUDVaNkZvajkzSEhsek5jQVhUTjRuMzBNa1ZhY3pDeGkxa3VvTzBTdDl3R2t6TmtuQUR3LXBmU3J5ZWdHNWFEaWZLTW4zMXhxTkN6MHVoVVZCTm9vdDdfZHhuZWRxQlhQVU5RNUVsNVJDRkZnM1R3cm9lMFNoTkNqUmxjeEpsc29RcTAyMTAwQWlxWjd3TUVkd2dB?oc=5","Al Jazeera","Arab","1782473419000"
"Blackwater founder Erik Prince: Trump was ‘badly advised’ on Iran","https://news.google.com/rss/articles/CBMicEFVX3lxTE10RGdmTnYwbHJGamJBZXYzQ1NoRUsxTWFUYmdpWGxiX0ZqMHZLekE5WWxWR3NNSHlGNm14VDRpT1gtSzRUby0zdkhrZkJoNUliakxjcW1lWlhuOFhsMzl3X2VaektfTm5FeEg5SnVYNmQ?oc=5","Financial Times","Global","1782473621000"
"Trump flexes America's muscle as Iranian drone strikes ship and more top headlines","https://news.google.com/rss/articles/CBMiowFBVV95cUxPalMtN3pQQWxreFB0YlFydWMwUGg5RF8tejhyUnI4RkptVXR0UlZWQVB5VENGS1lOZW9WZ3lMNnNMbXdjWVNWbHozVjU5Qmk4WVZDQm9vZUxIdEgxVmdRRnpKa3VrOHM4WEkwY1gwaFNRVTAzblVTOERiZGZCTDJ5cVpnUlBnRGhHSU1CUExJMFdHRXZQUXZ0OFQ1eVRzaGtUYlBN?oc=5","Fox News","US","1782473746000"
"Pride flags permitted at Egypt vs Iran World Cup game despite official protests","https://news.google.com/rss/articles/CBMilAFBVV95cUxPY0RjRWxqanZDMEJnczBuc1hyT0I3SW9nRG9ncHN6QUVETEJteWIxS0N0RzgxU2s4TktDal9wZDJvZmZXN3ptZF96c2p1Wm1wX0t0RC1BTVZUS0czaDdVSDNjdVBFa2FlOTMyYjg5NW40S3UtN2NZYUFlX0V5Wkd5bkRpTlhxaEt2YnA2WjVFd093WVRx?oc=5","The Independent","UK","1782473400000"
"US official: Cargo ship struck by Iranian drone in Strait of Hormuz","https://news.google.com/rss/articles/CBMikAFBVV95cUxPSEhYMVhNN211Znk3MVhaYmxyNE5fMElJZjFrbHBhT1RDQ0dXNFhDbFJrRkxfeEtBeWtyRUp5bVRfWXo4eEdIQ2RLRmEtd2o2SmppdDVlamNQU2ZHazhtamZLM05PRG1HY1FGMUdpX2lFZ0tWdy1MT1NNVEdOYUR6b0dfd2drbzVJcDJwcGJBdG8?oc=5","CNN","US","1782473152000"
"Trump promises farmers they will get to sell crops to the ‘lovely country of Iran’ after war","https://news.google.com/rss/articles/CBMisAFBVV95cUxPdHVIZDJJWFdpQ3VDOThvanVoVWRsSy1tMUNHSTZVTjZRUDhmMklBdVB5bDdUeFFVU2xaUnRmek1aem5RTDJ6MHBsajdvdWJYMHctc3pyNzZDVzY2WUdZUXc5b0Jtc3pmc0htbG8zU2hMa3BxMkJuNHNzMlM3dzJSRmFYeG5JNmRlT25GakZORlNvOVUxZTRybG13QTR4bWNucWpFLXpYZ1JIbi05dElnTA?oc=5","The Independent","UK","1782475740000"
"Katz issues another threat against Iran — this time in Persian","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOenRWR010ZFhRN2lXdHFzNlgwWVVGX0RGMVFDdFIxUThMTWpmRk9RcG4zTTlwdVp5bktFSThJTzF1ZFdKWVdsRFNpa1hwdFNHaWdBbHh2TnRnZEswenNCVVdpSHBuOVJ5TjJhbF9HaEhoLWl0bnNJdlV6eEN1V1plWUFoejlyOWNhQ3pzYzY5OHhjVmg3MmQ1dU1KWmFaNU5qd1VMNzNJbGNZQQ?oc=5","The Times of Israel","Israel","1782478609000"
"Communication line established to 'prevent incidents' in Strait of Hormuz: Iranian state media","https://news.google.com/rss/articles/CBMiwwFBVV95cUxNdWx4Wi1yVUd5WW9DS014V0RwV28wOGZUVHpYY3l4THlXVDR2ZG9vc0hBVmRrTER0cDNJdF9vQXJoc3NDenBObFpsaVllZC1ockdGZjZ6MFN6UFZiT1VnQ0FFbjRzelpaOExXYmZLU1lzanNDVk1FN1pYY2MwNFlCLXJlLWlqdmtCT3RITlRxMG5nYjlTY29vdTU3LUl1dXFTM05jeUJ0eHdGRHhqZnZzY20xYnZTamRqbTFpeUplQm94Tjg?oc=5","Dawn","Pakistan","1782477566000"
"Mediators worked through threats and strikes to broker the US-Iran deal, and challenges remain","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPN2tjUDFJRklsM2FHZHB1TW9McDhXRkV3SVUzXy15cDI3dE92bDloSlRiSm0zRWtrTXVjSV9iNHFvTTAxbDhTRFJvNExWa1BlcVhKUC1oOEc1dGg0V2NDZkM4QnEwQ19GQTZndkNkT1FydEdhMlRGZ0dFTDZxUTFjcXJnVTZtSy1kOHpTcG93LWV6YlBvVUdvUjRmZHZnam5tSGs5azFQcHdGQTQ?oc=5","Associated Press","Global","1782477300000"
"What to Know About How Iran Uses China’s Currency to Weaken U.S. Power","https://news.google.com/rss/articles/CBMipgFBVV95cUxQLUNtYjJ0X0xuN3E3M3NGeFZ1M0NfbmtleUpvR0tDQVR5c0d6M3NHSDhhVVhtMnNRdVJIelZZdmlBNE10YXZDWmhOeTVvaDNlTGV3enRqSlR1UzlkYXh1MmRhRTdmMlBVUE5Cend4NFBXZVlPTE9rY2JuRTE5Z2Rpdms3a2NIVlV5aDZ4NjI4ZWNoRS13YnA1ZmNqcGd3SGdrSW5DMnV3?oc=5","The Wall Street Journal","US","1782478800000"
"Mediators worked through threats and strikes to broker the US-Iran deal, and challenges remain","https://news.google.com/rss/articles/CBMi2wFBVV95cUxNVGpWYkg2SFlHdENTUU02Y001eFN6Ymw2Z2xRRFo1WC1Xb1o3dEpPRWVJYTZCNGJIelZSNDhrTE15aVJnRHZDQm5jMXkxOHZFbmloZ2lrWjhPTG9MdHp4OEdhZW9KdUJVR2tJM3FpS0xnZVR5bDVmVU1uX2paMDBjUkFfaXUxR3FXVzZxQWI5cW5TckpwYU11UUJ2ZkdmczRCSW1uREhWWVV3a2ZDT2Fsb0FDd3oya0MwU2tGWmliYnlSNERYLXpmUFl2S1hXNVBCcEowaFR6N3RGSU0?oc=5","The Washington Post","US","1782478349000"
"General Jack Keane warns Iran US will not tolerate Strait of Hormuz actions","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5xeHZnUlp2M21KWjRjbndQN0VmWjFPcnVoNWF3RGFsS3VTX0tCbWY3dFhCZ2RuOEIwZGtOMFBNTE1weUx1ekJmVlRFblZpb242UXA0WmRn?oc=5","Fox News","US","1782476781000"
"Gen Keane warns Iran believes it achieved 'geopolitical advantage' after cargo ship strike","https://news.google.com/rss/articles/CBMiVkFVX3lxTE52bll0SHNDZlkwVHF4Y2hNS3RGUlc3Nlp3U0J3VkNKSVNlYlBjY1V3eU5GNWowa3FXV240Q0V5UnI5RXhEcmhUUlFxNmNZQ0xUUXFDTW93?oc=5","Fox News","US","1782476400000"
"Supreme Court delivers Trump immigration wins, fresh Iran attack could threaten fragile peace talks","https://news.google.com/rss/articles/CBMiwgFBVV95cUxQbmUtWUQ5dmJ1YklGOC1nN0dwMzU5VldUcmxjdkp2WGctdzJLQ2U2YmtxZlhHMUpJbnNHTHJ0WTNoVDNkcHNZOHlKT1gxTDdJNlFRaktDS2tZV2tZUXZQYXdVcDk5d3g2S0s4eVJiLTltS2RIc2JuelB1Z0R4N0VqNUlSNzlHaUZfODZrM3NjbkNUT2luNW5GemhkVDZzVXh6NE1TUTcycVBadnNTajBYVV9LdTFKR1F6UWpKLVpfZ0Iwdw?oc=5","New York Post","US","1782479438000"
"Staff from Russia's state nuclear corporation to return to Iran's Bushehr plant if situation remains stable — CEO","https://news.google.com/rss/articles/CBMi6wFBVV95cUxNbmRuVFl1WG1nZy1vVWpOVXRqWUpQMm92ZUVQamstRG9NZ254eUgwcUw3YnNQeUlqTUtyTC1uOWZzQmpIVDcxdjE1enJhU0lTdzBEQkJHUmJ3TFNRNld2WDJwd1B4Ylg4bWQ4algwNEd0MUhKRkp3WmZWeFBZeC1aNUdmWEUyUUVWUlVlT3NBclp4d3BSRjNadXVQOVB6NTVqcEt5TmVpcHN5dE1GR0NtYjMxTGlUb2VNb05ZR0R0Yzd6ZlA5dHJHVTA1YzE2ZmMzTXdFQ1MyMnVCaUo0TVFDVE5jOWxZdThzVDNB?oc=5","The Times of Israel","Israel","1782479998000"
"German court tries two men over alleged Iran-backed anti-Jewish plots","https://news.google.com/rss/articles/CBMitgFBVV95cUxOWXpoRVkwR3RuR0dIQXFxclJHdENjRm1MVlhBUEVCMUU0RTZsaW1uRkJ2dlJoRVk4aEZJZHQ1SWdjeUZ1VVB4eFRaTzExNGVaOGJONFF3bWJ3M08xSjNKUHJMMXhHNzZWTWx1WFdJZFFNYXZkdU4xekxocWk5S09WS1o1dG5jRU5ZUVlxVjFKWWJpcFNUcHpfWHJSSWt0RURJbE9MeDl4aGNCNnNJVGVBZ2FsSUxDQQ?oc=5","The Times of Israel","Israel","1782479998000"
"Flash: Communication line between U.S., Iran established on Hormuz -- media","https://news.google.com/rss/articles/CBMie0FVX3lxTE9iS1gtZXpKS3drc0FDeVgzTFVyUnpkR2tDcGZNNGREMHd5WTk5VVhSbkp3Z0RIVUV6WDg1dklPQnVFYlhTc3dLSF9FLVVTS085V3MzWG1vNVVzR0FybDZWUjIydWdoZG12dU5HZWxXb2t0dzFJNHZsMDlxMA?oc=5","Xinhua","China","1782478620000"
"Persian Gulf Arab states owe their stability to Iran’s stewardship of Strait of Hormuz: Leader’s advisor","https://news.google.com/rss/articles/CBMifkFVX3lxTE5SVE5LczNwZE9TNmNmdmxESmtSSnZwa09MX2tXVDhhczNBM01hU2cwa1VBa3ZDejBveTV1a1BuTERSMUlubXdoWTdqUUg5OW1vQll1TkJ5UGZ4S0lQcWgzWDlKeUU1RGNUanQ4WExJdUJEN1MwOU9lMERheUVSUQ?oc=5","Press TV","Iran","1782482100000"
"Iran's national security, dignity not subject to negotiation: Iran FM spokeperson","https://news.google.com/rss/articles/CBMisgFBVV95cUxOaFZNSE5NWEUzanBTNDJmOE9uajBnaUFGNGdfLXZUV2JhOXIwY0tqYUhwOHpNYTA5RG91WVhpR01hanBTZ3Z0SkhOMDBVZ1V4bDFzRzdJdzVMOGtPdVZQanc0R1RvM2NqMmVOQ3Y2NTVrLVpWX1FGWkNITTJCd3BBdkJyTlFFR0k4OUlCVDR6YnJHUE14aWlQcHRxSkxlb3E3elVfcDlOTTZTZko3RExGd2d3?oc=5","Dawn","Pakistan","1782480284000"
"German Court Tries Two Men over Alleged Iran-backed Anti-Jewish Plots","https://news.google.com/rss/articles/CBMirwFBVV95cUxNUk1nVmJpdEVvTzRKbE84ZldncTVrTHI3MDl4UmZMZjJXTFZRb3QweENaMktyUGp6QjJDb2hqRWVuY3l1WVZ4VUpKNjR0dlhGb0dPZUlhY2xHM3ZpVnRkb014ZDBNbXZGR3Ewc0dzeWJwc0pFa1owOVBKSF9Lek01N0hOeTd5RHd6NHcyV1VQdkFUaml1Y0J1bUw4Szl3SlBBU250czMwTjVMaVoyWFFj?oc=5","Asharq Al-Awsat","Arab","1782479566000"
"Israel’s Katz warns Iran against attacking Israel","https://news.google.com/rss/articles/CBMiU0FVX3lxTE5kUUVSZGhxaWgtU1FTei1hWW1jTHJsc21OZ3RjNC1aaDVvcjJpZkVlWkQ4ZEZhUnhsTnQ3aUNtU25YTTJIWW5Xb3FubldKMTFOTWFv?oc=5","Arab News","Arab","1782478923000"
"FIFA green-lights rainbow flags at Egypt v Iran World Cup clash","https://news.google.com/rss/articles/CBMiXEFVX3lxTE9iS3JkbDYxRFg0SURwbjVQWUZocG14MVFPUWZCczFMUi14aUFFWXZHaG0ySkN2VVlVaVUzNkFxQmEwcmEyckJlekxka0JiRjZGcWVIYkNaaW4ydDVP?oc=5","Reuters","Global","1782480887000"
"Fertiliser shipments begin exiting through Hormuz strait","https://news.google.com/rss/articles/CBMirwFBVV95cUxPLXNmTEZTNks5MUFVLVgyM1BOTTdnY1RqaUhmV0tvMHVJRENhN0tPZGkwSUNYaWwyU3NGaHNmek53ZE1MOE5EMDJFV0YxdEY5b3k4QkZvYnh1aEx5UWpuYk1CWWhRaGpWMHBVeW44ejRmS2NIMEhqTG5WRUZiWFVWQjc1ZXE1QTRMRjRTa0VKVlloMkpWZ2hfQmxsLWFyR1h6aXNJR1NsSnNRNWI1M0Zv?oc=5","Reuters","Global","1782480249000"
"From sanctions to soybeans: Trump pitches an unlikely US-Iran farm deal","https://news.google.com/rss/articles/CBMinwFBVV95cUxQNzVEQkpIS0dHcWVvX0pIamw4N05BeUZhSkkxZ2x6aHZlSEhJOWtLanFmdWhrZTlNMEM4WjZ0ZXBjbEdHMlFKQWFXNW1Qa0lfUXlkY2hBVFROOEs0RlF5RFpYRGZkQm5JcXN1UldidnBub2lmYXpuNmxJNlBGQ2tFb3cyWHU2Y1RiQ29CQXZKYzRqQk4wM0JEbEpfM1NnWXc?oc=5","The Independent","UK","1782482520000"
"Ships face ‘voluntary’ charges under plan for post-war Hormuz","https://news.google.com/rss/articles/CBMirwFBVV95cUxNOE5DSWtZeVlIcngwcElxYkpJRFRCa29fV0FZQ2JhSXZQbzdaUlJpdUtHWk90enN5R3phUkVJNHY4dTRzV0Fkc2tPZ1k2ZHIzeW5JMTNQc3JvS0p6WldMeWZmX2xPNnRLMnBnRVB0NnM0U2ZhNzNiNkpyd0xUV1VpcVk2UXBtQm9xVS1IR1YtSWE5V3djUnowbkNXdGFsNXdKODFRQlNmUHBhTEpuR2tn?oc=5","The Telegraph","UK","1782483780000"
"Lt. Gen. Karen Gibson on Iran's 'calibrated' cargo ship attack","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9FS3dteUM3czdDREkyNF9wMERBTkZzS3Iwa2pjVWNsMDJGa0RyMHA0VFZDdkpVTnBaNHZ3al9CX2Nqa01peGFtQ0MzNWJwMERMY2ZtbG5n?oc=5","Fox News","US","1782483379000"
"US crude oil falls below $70 a barrel despite Iranian attack on cargo ship","https://news.google.com/rss/articles/CBMipwFBVV95cUxOLWpsTjRWOHVVVkFmT19hWm9zSUdrM0FiZzB1blYxaVdFcTZpZWtIRHRMVDRTMFdpZDFFMGNWYTdjSV9uWDlQWVFlZ0xIRElDLWlISGQ0M3dMcHd2cUhwRlpoX0oyckRsZEF4Y011UkQ0N1hCdFFDS2FxaGkxMG5rc3JBbzZFcks0VFM2UGVuRVB4VXNtN1dOdXdzTmFSMXV4elZSczNZVQ?oc=5","New York Post","US","1782483240000"
"Gulf states fear being ‘left holding the bag’ on Iran deal, says analyst","https://news.google.com/rss/articles/CBMidkFVX3lxTFBHZlZqakN1YUowTHZ0eXZZaWU0d0xyYzZOSFpKQ1NocEoyNGVWLUxsU3FoVGFVcllxanBVMmxOdmNHQTNDQlJ5OHF6SnYwTUxaaGxxVU53Um5XRHNjSUp2MVY1VldFSHVNOWhPSVUwb1c0MXpvblE?oc=5","CNN","US","1782481943000"
"GCC welcomes Oman announcement on evacuating sailors stranded in Hormuz","https://news.google.com/rss/articles/CBMiuAFBVV95cUxOem1yN1lDaXVvOUJmcUNwWWxEUk5DbVZGdGNETTlLWXMyc2l5bmlVSHNVQi1OMm1zak1ndUF1SGhvOUFYR29PTjUzd3l0Q1pOSXgxb3JBYWtvX0xjYjJvTmFBLVFMNXF3OWtWcE00S1JOVXlqUGszZ1pxZHFwZ2hMR2F5NUFONXBVTEZiT3hUdUVIUzNvYzhWREVGZWFJZXVIMHA1cTJtU3FLeVdNd2hxNVVkMmEwV2Fh?oc=5","The Times of Israel","Israel","1782483298000"
"Fertilizer shipments begin exiting through Strait of Hormuz","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPWDNtVE92NklnaFliOEtfN1JMclllLThtVFRJd0tGRTU1enVZalVZTGpDTEJDNWxINDBLOF9mNnN5U0h6MFNMX2dEaFpaZ19US1lPMTMzMTJPWmNPNmxjMUgzZ2o1dnQ3UTlFSktVR3U1XzU5Rzhfb1drajE2SzJ4YU1nTHBpZXNhQlBYbGo2cFZPUm5zakNQSC1Uck1yWXZfdU8yRkdyM28?oc=5","The Times of Israel","Israel","1782483298000"
"Iran slams the GCC and the US for ‘interventionist’ statement: What we know","https://news.google.com/rss/articles/CBMiswFBVV95cUxNRThIWENrSFlNTnN6Sm4tc1NMUDkxb3BJQlhtM3Fxd3BDc2JQN3JZTUVmaW1FRXZvbHlsLUUwd1NFNUV4V3BoTjRLUmFZaFkyTzNwRWZpZmdLWmZFcDZzRXo2RUVFaTJ1aXROd2lITkhDbTlGN0JUTWJGcXV6TzlkV3JhV21yZk9MRHFMVFZUQXMwU0pzTTFaa1FPVFFOQ2VrcGlhS3ZCcUxod1hMb3FiMEtrUdIBuAFBVV95cUxNSW56VjRXQUVuUEJpbE52Rmx4TW13djFpVVNJVFRqREp3UjNYdm9NOU9rbllTVm82VElqWlYwNnBqbHlpWVdkaW52VUFiQ2FDQU1uWXhYaTBXRWlfbkNQOXFmYjg0U1UxSTN6Q2UyT1N0azBSeGZKOWNoeWlvb2o2NGZpcThRYUFGZE5keGNSVXRITHJHNlpqeFBYek5GLUM4cTU4MWVXNmxwLV9TMURRVm1USWs2ck5q?oc=5","Al Jazeera","Arab","1782483057000"
"Abdullah bin Zayed, Araghchi Discuss US-Iran Agreement","https://news.google.com/rss/articles/CBMimAFBVV95cUxNWm1WVllPSEFCT1g2SDV0am1WUEs5dklDZHVqUHRLQmhiWTBYUE1GRlRhcFNoOC03TWNLYTQ4X1FIak8xbDJ5NGx0MU9weVIya1ozTWNxbzQxZ1N6ejFWZ19IZ3p4ZEZydlJVaTNycFhCdE9TRzlvQnlYTlkzN0hxUG9hb2h3SEpscXMza3hIZjRWaVRrenlrVg?oc=5","Asharq Al-Awsat","Arab","1782486035000"
"Emirati FM phones Iranian counterpart, stresses need for free navigation through Hormuz","https://news.google.com/rss/articles/CBMizAFBVV95cUxQV2ljZzdMT1RZYTA3T2NSbERfdy11Z0lKNVpwY3h6dXpxNGR0R2pPdy0xRExaTnhJcGVPMmkxa1pKRHpnV01QV0lNSVBpVHJfbVZuajVudHRfbGZmalozS1UzVUdGcy1yaS1XLXlZNVlUVXpGdFN1a1VCX1k2bnlFSklmMlZEUGxnMkFwU1pxdnhoZ1RXY0pIbjRJSEZCNU9CNGxTUll2ZW1pZUVweDNlNWF3V2FheDdFR2JfbWVKLTIxUnhvbVRrVnd0V3U?oc=5","The Times of Israel","Israel","1782485998000"
"Can Tehran’s Terror Network Be Contained?","https://news.google.com/rss/articles/CBMifEFVX3lxTE5YOGZCSnc3UXZHV1FqUENpVjBFTi1LdkhxakRJakk4SmtNSFB5LTZkdEFNSURHMUZ1NXB6MEFBQTBhUkx2VUszeHFfLWt3SG9UaFNHRUZjem5tUGw4eWNVUWlkelduVUNtU21YMUhuWUVHNTNWcFFHQlZvRFQ?oc=5","The Times of Israel","Israel","1782485400000"
"Oil Set for Big Weekly Losses as Tankers Exit Strait of Hormuz","https://news.google.com/rss/articles/CBMinAFBVV95cUxPYnh6TW1mQjZKRGQxVnQyVG1NM0pyd2JJcXpkR3d3MjRBNmt3OGVvTGM0Nlg2RjZkb0Y2ZWFwbkZtTHBid0Z0SHhTMWxJMVJKSVlHOXlEcHp3dkN3MC1qMl9iQ3N0LVo2bWRYOU1VY3k1V0lwSmZpTnU1clVWclJuUTNTRFZBX3h5a2c3QWhZdEJGa2dPeU9yRXR1RFc?oc=5","Asharq Al-Awsat","Arab","1782484422000"
"Iran war latest: Ceasefire under strain as Israel says military killed Hezbollah members in Lebanon","https://news.google.com/rss/articles/CBMinwFBVV95cUxQTnVtNWVoSDhaVk81Rm02UURuU2VBZjVVUnIzNFR1b1A2enEtakF2bmRzNTdONTJuLUJWMHZfUC1fSUs4dTJoTTFuS09wampIVkM3MUtPdHpZRlIzUFNvbFE5ck05ZmE2VmRKR1J3M1cxbjBzZEM4N2pVNWFoNWZ4X3FIREhQb2haZkJxRWprYUE2cFNJUFFsNVFpMW9vaEU?oc=5","The National","Arab","1782483883000"
"22 Iranian crewmen from seized tanker arrive in Pakistan: Ishaq Dar","https://news.google.com/rss/articles/CBMiogFBVV95cUxQMmh3bHhWazBLTGlwaEFVREg5SFBrNlJsQWtSbjlINmwtY3hERlBkVXItS3BnS3AxakRpdF9TTDlTZEQzc2pYSjFlTnQ5UTEwQjhEWS1QMVVvUUtrTDBWTERXd0xXSjFRMUV2b191ckZVNWhXNWZJN25zX2NuaHR2WHJXTXpNcm1FQXM4TllfdEdlSi0wNFJQZ2xWMTk5S0pwTmc?oc=5","Dawn","Pakistan","1782482832000"
"Oil set for big weekly losses as tankers exit Strait of Hormuz","https://news.google.com/rss/articles/CBMinAFBVV95cUxOWnRET0ExQTNtVFM0VlVFMTRqb1haTUx6N3J2MERKM2dYZF84ZjlYUDkwU3NGTDg5MVkydUNrQ2o0N29hREFNSFQ1LWdneE92alJzQVpkTFFHSkkzVTBNcWRoU1RlLVM5cmswUWt1MnJFeDVYNDJBUjU3ekpXc2o2RHJtS01ZdzFQNU5uSmpPNWthZmd4VXlxelNyR2s?oc=5","Dawn","Pakistan","1782482577000"
"Iran War: Oman Tells Allies Ships Going Through Hormuz May Have to Pay","https://news.google.com/rss/articles/CBMisAFBVV95cUxNdGtDWFhtNGVmeDBULVhlMUs5M0lYRkpZRmxVN2VwX3NUQ2M5aVpVMzh1OTd5aEFBRjJlekRPb3otU1ZRRVpsZXR6aTZNWEpHTmg1eTRJSWFLSGl6ZWNMMGloUnZScUNOdjRuZG1GckRHOTZKQ2RBbDF5VldNOXpDSjJhSE5NanhYSUZKV0x5bTFBZTdOVlhXN2ZMekpkeDdRYld5N0t6S0hCSHRiQnJ5ZA?oc=5","Bloomberg","Global","1782485380000"
"How the Iran war impacts Abu Dhabi's AI plans","https://news.google.com/rss/articles/CBMihwFBVV95cUxQM2d0ekxmbGNoc2dyUExGeG9Mb09lY0FfX3JCWmpCVTlBOS16bHhjeU9ITnVnODJpN05TamVlS0dOYUtWSjQ5em5qZnJPamJjZVNYdWwtT21yR2Fab253TWkwNDdDQXBxaUlvMFB4bTN2T25fZEhqM1lENlVOdHBqZ3JYR3E1UlHSAYcBQVVfeXFMTXRiMUVzeU0zTDlJQUU3VGhKbDBmemsxcG1fQmx0Q3hiWWNUOHpRV1E3STJzVkRfc2VaOEFRRG9SRl80LTlObTJqOHBiOEZWM2wxOC1UNWIwVF9vS2ZHcXZpbFBnM0ZjZ1VSdlNXWFlBWDVJaTR6R0FoTEFrbjNuMFNPQkFQMnFF?oc=5","DW","Europe","1782484798000"
"FIFA green-lights rainbow flags at Egypt v Iran World Cup clash","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5qUGZaZEFGODNieVEwRGNPTWt0WFFUQUl3a2pCdlpVMUZucHlucXJqODYtOHVZaW5SaUY2UlVudERFVXdNbnRqUm9RLWE5VDl3bmJRZVktTmswRF9LT25VOWd4RkEwMDQ?oc=5","Reuters","Global","1782483122000"
"Iran reasserts its right to control shipping in Strait of Hormuz","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5RbzRLaGNxWFY3WHpVcVk2UC1Ba0dUc1B2SHJ3T0hTLVRwRHhacnRJclVFdlcxM1EwX25BaDFPRXVUS0ViTExjVXdkYzdJRVZkaEZNTFgzYllhVUlB?oc=5","Reuters","Global","1782486822000"
"Ships crossing Hormuz use Oman passage despite Iran warnings","https://news.google.com/rss/articles/CBMiqwFBVV95cUxONHBUbUtGbXp0eDZveThUdHdxWGdyajNYWVZQXzZLSGhBcThnOFprSnZTYldMN1RZQ1NFSndyanhJaGFkaGU4Y0xpTWItNUg4Vzd4dFpsNFBWX2dPZHl3UVZCUjZRX3hCNndBeURIOTNmQWt2NHJHMVZtMlM4bUxmaWo0V3hmOE51SzJEWFRtamNBMVNncGVSdGhnVm53OVJqNWM0MmYydkFiRTQ?oc=5","France 24","Europe","1782486795000"
"Ships creeping back through Strait of Hormuz after Iran drone attack","https://news.google.com/rss/articles/CBMirwFBVV95cUxOR29vUUlOenoxbV9WQzM3aUJGNlN5ZFZFc1lqRUN6V0FwYjh6eWxCNDNOVl9ZSDhESXlSWXpEbjlNdnBzeHAzQUVHVTBIakhiYTNCZFUwczVSVkozTUhYd0UzV3Y0bTdRMGxqcTZyaVgydFhSQVg5WUV2OUZselUzMW0yeDBtN1hsTTduRmxxQTl5Z0ZkVmZmek9tR3pTVXJpMlQ1Vk50Z0JZRkp3VGk0?oc=5","New York Post","US","1782487260000"
"IAEA chief says US-Iran agreement gives it access to regime's nuclear sites","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBwa3BOOUR5aWw5cFBRc181RVM2LXNGaTBuMWpnNk5GSVIxN252WWxMSDE5ZXFLNTFYNzZTdldOU0h1N2Q1eF9uQXdwQ1hBMks5Z0RacWln?oc=5","Fox News","US","1782485071000"
"Sheikh Abdullah receives call from Iran's Foreign Minister","https://news.google.com/rss/articles/CBMirwFBVV95cUxQNF83WGJ4Smh2bEIxUmxBcTdQUmdEd3c0SDlibmpJSVdHY3N2Mkhpd3JQQ2ozMHpmeDRaeDZJb05EZUNCVHJ5Y1U0LVA2TDBqX09BdGhVYkk3dGNaZUxMX05Gb3JqQ2ZkaXYzUER3bDV5MjdMV3AzR1lyVXc4STd1ZlhTN0FTbkdhclVBa3cza2U0NjdMMnBCTDY5aVVoRU84czl0TFM2NXIxNzR2aDlj?oc=5","The National","Arab","1782487198000"
"From London to Tehran: The Crisis of Legitimacy","https://news.google.com/rss/articles/CBMihgFBVV95cUxNTUM2ZHV0c0VyOTdHU1Ixc180c001bEZaaGpGTE1CSTV4VGIzNGdwRVMwN2xLcWlxXzM4WXpWSlV2MVpKWE5rTV9YNFVkcngzdVpjbVMyZDVkajZ3SHZ1N2hoWWJFcjhhWDZWWUhOTVd5S1NXalFjbGJkSUlkWlF5TWRwSXhmQQ?oc=5","The Times of Israel","Israel","1782486900000"
