headline,link,source,region,published_at
"Trump slams critics of Iran war on social media","https://news.google.com/rss/articles/CBMiiAFBVV95cUxPSm9DNFRFcEpSMHdVSnU2aEpWSXB2d1U4WkM5VmZER2hDRGxya0R4Y3lDdGhZZDN4djFjcFRDSWVTYzhRc3c4Y29vTkdZbDgwZzJRMXE0anBZX3kwblFoRmVhR25ka3pPVVVQOW1qMXdqdWhGWVJRQm1IVlZNOW5sekl0WE5sVFJT0gFOQVVfeXFMTzVId2hQdDlISkZ6V0RFemlPVl9nY0JkYVlMOG12VUVJbGt6QmI4T2hzRnB3dk8tTWF6N3ppZGdXVWN5blpkRzR2OXhSMmpn?oc=5","Dawn","Pakistan","1788539474000"
"war on Iran - Al Jazeera","https://news.google.com/rss/articles/CBMiwwFBVV95cUxQOW1vSzRIcFpIam5WaGc1RXlXcW1EX3FKLVdiSzI4c1kybUlhVTViUjdyX1VHa2ZCcHlsendjdkZtOFFwVkQ4WmU2bm84R2ZwRmNYWERHQ2lsSC11d2xyRGdITl9kUHFDZV9hX0NZR1VHN2tjRWJrLXFZNEtaRTF2U0FYZnQyVHowT0x5Y1lHYW9CeGhHd0xTOXNCV1h2eGx0UVZDM0dfZjQ0eDhraDl0R05KVFhOTGFUaXhwTXcxRXJ1Ym8?oc=5","Al Jazeera","Arab","1788538884000"
"war on Iran - Al Jazeera","https://news.google.com/rss/articles/CBMiwwFBVV95cUxNT1pKTlVRblhOZnBYMUVaR2FBT1RxOHY2cjFZbU1TeWUtNER2SkxURGVVTEhWMGNwZFA1b2trYnJ6MExSbG5VN21tQWczSFgtbzZ5bXRwaF80RlU1ckRtdmpvRm01ZWo4bHhNNkg2WXJuc3BJRWtWd3FVZ3pfV3h1bUZlR05PSy1pZFJvcXJEcUxTVENOY01YOHlaVXhjODNCNWpoLVFlalVnMWlrV1NDVXVaUlNKUnRvRjBaWnFoSUxzZ3M?oc=5","Al Jazeera","Arab","1788540428000"
"Iranian border guard martyred in clash with militants in western Iran","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNUWNWQmJEQy05dnNaX2pJam5JWFVqNEI1eFZ4UldIMkI4UWNDc3VYd2pyZjhtOFoxRjBYODNCYk9qMDdCS1VwSklvSUJTTldUY2xCYnk5bjFFTnRaMUFyVDlsQWU0ZUM4bGNMTV9YZGI4eEJWS3VfSGx0ejRUVXRodTA1ckszenlHVzhyRzE5U0cyUFVKOFVTVDk3UlFPWnlrMlk5UHJfeUZEWV9aMDNzNGN1UmxBaE9r?oc=5","Press TV","Iran","1788545100000"
"Qalibaf calls for homegrown regional security, says Iran ‘stands ready’","https://news.google.com/rss/articles/CBMimgFBVV95cUxOZnlkM292dGpqRzVDVWROb2dzc1hTT2p1cWs1ZEVQZHZOTmlwU3drM2dwbUQzcWNCQ194bUV6OC1yTU43MnJISWZyS0UtZmhGb0ZzTUhieUZpb1A0Nk8xVnN5UUxEQ29DRHZYRy15Q2dwb1p0bHkwN0oyYXN4aXVkMlJIME1rQXVvdVBZaFZoQkQwUmd1RG5CaV93?oc=5","Press TV","Iran","1788544200000"
"Diesel hits record $5.85 a gallon as Iran war drags on","https://news.google.com/rss/articles/CBMinAFBVV95cUxObm1kdzd3TTBWUlFBR1RTXzV5NGl4eFhLNXN6MHlUdndZdVVpWGNOa2pZRTBMY3JiYWpmcWk5RHNTLUxqR2YzX09ZLUxDMlZZWlU4QTd4Mm9xcklJZW5QdXdKc0RDb0E0bjUwdHViXzd1M2JxbWpqQkFLQzBrQ3VYNkZTQTVzc3hIX0cxM2Vibnc0bWJvTExVeU9FWWE?oc=5","The Washington Post","US","1788544096000"
"Iran War Helps to Drive U.S. Diesel Prices to New High","https://news.google.com/rss/articles/CBMigwFBVV95cUxQcXloYk5UMGdQS2dXVEZsR3FsU1RERGpiZFpTNkdUMzAtTnRLb1VKbEZxanY4cUp3M2UtaFZFdlBBVG5FWjFwZWRNQ3QyakluVEw4d3JjZHZTZzZRQlAyZEFLOG1OU0lkNUExTmQ4X3J1WWpWeEJscjBtcTg3Tnh1Qks0WQ?oc=5","The New York Times","US","1788543608000"
"US said crafting post-Iran war strategy to create regional alliances against Tehran, expand Abraham Accords","https://news.google.com/rss/articles/CBMi5wFBVV95cUxNUmN0cGZWZ3l1YTRVaTFBTTNFSVNvcXN4TmFqeDNMbHR3bG1DMEUycEVQd1gzU3VxdzVXeExnN282eXNmRndsS09FNEIxWGxYRTR2V0w5WVgtTU9LTnhIbDNhLTNUQkQ0ZlZJR0VBYmpLMGl0NXI5cFNOQjc2V1FfamkzSUhXYTZmMDBvZHZwcjZoMzZMLTA0OVJQWlhQTFZ2VDhtcHdiZ1R5ZU9EazRnWTF5Wm5HTTdibTNCOWxlajlVMjJLNVk4cnpCMHlrUlNEUEthbHZFem9RMlRRazFOdWNEdXNMZW8?oc=5","The Times of Israel","Israel","1788546548000"
"Turkish president says working to help end US-Iran tensions","https://news.google.com/rss/articles/CBMimAFBVV95cUxPUGx5QWFLQmc5bnFpeGhmM3Ewb2lzYXhKQlRQM2lvSU03WlhyTEVsZXdfcmVGMnVtWkNWWHdQcnhSZTI0b3VBTWlNRE95OUJjLUFyY3c2aUVTbkk0dnBCSUx2MmdxYlBlNmtWN011dDk3ZXZNM3E0dHE0eFNEazZmeVFCZ0hhTDUxU3pDM1dIZm9HQThabmxNSw?oc=5","Dawn","Pakistan","1788546500000"
"Pezeshkian says Iran will foil enemy plans through 'unity, empathy and national cohesion': Iranian media","https://news.google.com/rss/articles/CBMizwFBVV95cUxQN3VOR01za1RfMmhwZjREb3hER1FqZmpsVHpOTVB1TDdvVUJ0WVp6RndCT0I0a2YxVlFmOW9tel8yZVJQdXA1d0lHR0MyRTZ2NlpiV054TGNMZXZZdkpSY1h3RTVUMmpIVnl6SWEwc0YtUmNDNUl0Z0VtT0xFc3FFTjJUSUVmMWF1OHFtMXotQmdoRFkxekVURVpqTmJMNkpiZHhvZC0wNEJjYnVlMDQzR1B0YjJDWVVLWUVpNThnSHpJX21fcUVla3BrYTk3LXM?oc=5","Dawn","Pakistan","1788544760000"
"Photos show destruction and mourning after a strike on an Iranian wedding","https://news.google.com/rss/articles/CBMixgFBVV95cUxPVHFtbHhiNzFaR1F4MnAtVVlxcVZicGl2T00ySm9Od05ZQnBUaER3b0NCNWlVT2p1X0hMNWh5TEg0WU9NWkRhWGlVYlRjU3NzVHVqWFI1NTVsamt3OFlMenJzVmd0b1hYOHQwS0ZpNTBqa2Z5Q0k1c2UtWmhJWGI4dTAzOXEtSTVwTlBZZzJoV2dYN2tfOHhQY2hyV0FDOUNWQW8yOGhFa0I1NHA3T29QSTVubG02bzlndjA0ZmRuVzBNTVZRZGc?oc=5","Associated Press","Global","1788548760000"
"Trump says US may hit Iran's Pickaxe Mountain soon","https://news.google.com/rss/articles/CBMilgFBVV95cUxNZmd2SXBwYUJhclYxN0pLMDhjUXVmeHhzUTRPY0FsM3hPZlN4YkprT2Y0R0l6Z3U5UXNWVjRDcFJUN2NNa1FsaXlIejlDUXVpbWh4UWJNdUZzZUZpdGN5WkxQa24zYkktU191MTZsV0VwNXcwRzVPRHA4YjlCUUwwajE4akV3Y3pLX0thQXEtTTlSRkJRMGc?oc=5","Reuters","Global","1788547872000"
"Bessent Sees Oil as Low as $40 Post-Iran War, Taking Yields Down","https://news.google.com/rss/articles/CBMiswFBVV95cUxNMlE3Z3RpX0NEcWFPRXpTYTNBQ0hra3VPbEMtdzU0UVhKN2tuOHZySVJER3RqcVBud19iREMtRXRNRlhhbTZoM2ZKcVQweUl3MFlQcTNmVFJOa0txVk9tbzFPYVNMSlI4VVRZamFCTFFfcGpCejkxTkl1X1pRZTZIdktJUl9wY1JOSjlnbG5MWU11YkF6RC1RLS0xRXRSZExicmd6ZzlwcVJwVmRzamhVZWYxSQ?oc=5","Bloomberg","Global","1788547372000"
"Trump again claims that US may soon hit Iran’s Pickaxe mountain nuclear site","https://news.google.com/rss/articles/CBMivgFBVV95cUxNQTAwME9jLVl3Qm9EZThVOXpoOE5LY1RKU01XWXNQdjFzQjlpTVZDT1Q0dURtVVUwaTNvODBUdHhJZVJKRmJ6d28tTGswN2JodnB5MDJqaVhRZllXSFJjTk1rcUZVQVRTa2l6ZVFRWHdFZlhNa1otMTgtdEs0OThKR1pTNHNmN25nbzZrUnBUT2hweS1SYUpYT3BQZ3UtNGEzdUc3Uk1sUDM2eFFsQzlNRVh5U19NaGthRDBLMHZB?oc=5","The Times of Israel","Israel","1788548745000"
"US diesel prices hit record high as war on Iran backfires","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNUkx3Y0E5bWNCOWplTURIUjRteUNJMTNWaWZ3QTJoa0V0V29qMlM4T2d5eFFwVEsyU0g0QmRoVFFHck5zMlF2XzFicndLVzN0ck93Y3NXT0pxcWZKWk5sczdZVUZQSmRYX1E4WU9uZkdDYlVXaFd5UDBobldvZmxhR3RPTEZNNEpZREdkdklQaVlHUmlFYmxlLXJyTG12eTFJWk1YLWRrQndSQQ?oc=5","Press TV","Iran","1788547800000"
"US 'unaware' of Iranian missiles headed for Jordan following claims","https://news.google.com/rss/articles/CBMioAFBVV95cUxNbDNwN0psOUYyZG41dmtGaVVOSFFwczNLRnJMM3hUNzZRQUVlZHB6dUFSWVBhRlhNU1AtVGg5ZnA5Rmp4Y3kwTUNwWFNlaldnUW5VNmU5WFVfaWRxczcyVFY4NE5sS2k1MWk0ek1YLVotTEtyeEszQmNkV3VQZGd0dzkzZm41RkxmdmNZdzN4RDJkOE9GRFNZVkRObTVNRjB2?oc=5","Dawn","Pakistan","1788546681000"
"Trump says Iran conflict, which has killed 18 US service members and injured hundreds more, is ‘small potatoes’","https://news.google.com/rss/articles/CBMic0FVX3lxTE53alVLRTNPV1hocjlTbVhwb3U5eFg1S3doWVVqdG9GYXNiS1VMWmwyWjhpMDh0UjdrSE9wVWEzVXBMcGdJbllzWUI2eHhaRmpqb1FnUHMzbG5HeDZ4anpISm5DeHdjNk9HR2JTRXlkWHNyQ0k?oc=5","CNN","US","1788548871000"
"Photos show destruction and mourning after a strike on an Iranian wedding","https://news.google.com/rss/articles/CBMiY0FVX3lxTE5ZT1Z0ejRHRnYzZ2F1TTZBTzVVWnZ2N1pkd2N1djRjNGhTLVlHTkp1bVpzVC10UzB4MTN4NVlQS01HVXktcDJlTlZBdVRjanJTOE5ETVBRVWh4OU11am5uZmFuTQ?oc=5","The Independent","UK","1788548760000"
"WATCH: Trump lashes out at reporter over question on Iran","https://news.google.com/rss/articles/CBMilAFBVV95cUxQQjNTdWs0V3lQSDh5emg1QnZtNW1FV2V0OVFCYk43bUNfY2VpMUFVVDNKMERyM0VsOWY3ZHRINVlHYTlxcUpaMDJkSXVzdWlRYnRZZGFlOU1LdmNlN3ZJdlYzYVQ1XzNuUHBwa1pDaTRrLUNnUnZhS3hXWktvN1N4b0JCZGFPODNMNG50eDFpRWdWRUNi?oc=5","Dawn","Pakistan","1788550565000"
"US may hit Iran's Pickaxe Mountain soon, Donald Trump says","https://news.google.com/rss/articles/CBMiakFVX3lxTE1MbTZOc0lINEN4RFREV2FPR2ZUeEU4RU5QWV9NcnR0WEN4Y0Jsa01QM0dySHVoSmhONExLZ21feDNBcjh5N1J5amZjYl9ITTQyWUFwZE9zdEJsWnFOSld0VFRWNnNUR1VQNFE?oc=5","The Jerusalem Post","Israel","1788549472000"
"Trump says US may hit Iran’s Pickaxe Mountain soon","https://news.google.com/rss/articles/CBMirAFBVV95cUxPT2xmM2E4b0dUUHQxMkhMbVI0X2w0X21ySzlubFVwUE9XeGFadkFmTXhCQkFUTWFUX2ZXeTYtdHl1U21iVFhYQ1kwT1NmOWFFb3F5R0VjM2Zsc3ZtSlpNOFpxMjJCN0l3M3FtMDVEeVNEUTR1V3FVSlVCYTZpUWhZZXEzTHB0R0VzOXptdXdyNG1EbmotcnRHVHI5c1lfLVY3cWZ5b1VqekxPNlUt0gGyAUFVX3lxTE5CUEpESTl2R2ZuY0xPLU5taFVEN1djRGUwZFVPV1JVV2txU3B2YzM4Y3dlX3BaSlVNMXJRaDRsUEdtc21aNFc1R2h2eEw5MWUwdmdiaHVyd0Nqam41Y05PQkFzVHlmcUxqVWQ2X2JFWk11d0VSWXBSblYxWjE1M0F3S0xOV0JORW4tRUMzV1FuajBtOFJWWUx3dzc2X0stVHcwbGZlN0ltMjBkQUdTX1c5bmc?oc=5","Al Arabiya","Arab","1788548460000"
"Trump Calls Iran Conflict ‘Small Potatoes,’ Plays Down War","https://news.google.com/rss/articles/CBMixAFBVV95cUxPMC0zWmViWlJSNHVkbUVkR3huVDY5Q184cjhKcXJVdElPNTlnTktxVVBwZWNzY0IzS2s5SDdLaVRCNDVqMlhRRmFZeF9LYW1IejItTWY5bDNiNkNwVGlaWVpVamV3T0hwXzVlY256dVhNbUo5MXFwWWxoR0FBQ1RXUU83LXcyeFVPV21td3BXTEgwdzVYVGZQQW9KVG5GbmhOVE00TzJUYUNxWVY1dFBNTnRJbkszbTJpRXJyelo1TTZ0Mi03?oc=5","Bloomberg","Global","1788549636000"
"Trump promised ‘economic D-Day’ for Iran. So far, actions have come in drips","https://news.google.com/rss/articles/CBMihgFBVV95cUxNQnlmZTJJaklwbTJSQ2RMRGdRU1ExaVRIVlJGNTZRREczNWF6Q0Rzb3NYOHByc3o3cVJuckVDTkVMczhsQVNLN2RURktsVTRkdjN6b0FwNzNZZ0MwNjRKMmRoUEU0TEMyUERLeVV0Ym5lTUFsTnJRRlNyVkltMW5mN3dhOWg3Zw?oc=5","CNN","US","1788551464000"
"Trump says US may hit Iran’s Pickaxe Mountain soon","https://news.google.com/rss/articles/CBMimgFBVV95cUxPa2dLTzh1OVBSN09ITHQyT2IwcDVYVkczTnRoRXI4djBRbVF2dHhQdHkwN191NldsXzVVUFA0TGt0Z3RGcFg5bVdJbkdSZDZUT0s2eDJIbDlJREo3bnBTeWloN2ppSEtFWnM5U2ZtWTBIU1Z0bUFyT2tfcVFSeFRsTFdNUlotMl9WWFNQc1JaZGo3SWZRX0pGZ3JR?oc=5","Arab News","Arab","1788552237000"
"US sanctions Turkish bank Golden Global over alleged Iran links","https://news.google.com/rss/articles/CBMipAFBVV95cUxObHhJX0g2OHBIdnhsN1k0bkpSN0poZXo5N21ac2tVX3lLNzVCdi1KZDFlV3JVQnd5cldnai1pdFlpa0RWcExsNHE3NVRkeHIzSm9SczFiZmU1OERyWmtVNDl5aHFZN0czSXpva0xsaU5GSnNRaHBNbnl4RkJpRnRMUXMzaExqR0JubWE4THVZZmkwNTZCYzhaTGZHa2tWS0VIdl92Ng?oc=5","Arab News","Arab","1788551473000"
"Widow of airman killed in Mideast is upset she was told Iran wasn't a war while sorting out benefits","https://news.google.com/rss/articles/CBMimwFBVV95cUxPYndfaGtuX2pxdGFmS3JpdmlmZGpHVFM1cWtMMG91UkVUSDVkNTZleVNDUnllU1dDdExjbWV6bHZWMlNHWGhiUEd4cl9CV0dmOFNsVmxXcGlBdkVHUjdZVXlTbl9uZG1sN2pnOU05RXVTbHpEcW40Q1gtUUQ0d05DTVZfZU5KNnA1d1NlRDkyZHotQW5hcUdlR1Y3dw?oc=5","Associated Press","Global","1788552960000"
"Trump calls Iran war ‘small potatoes’, compares US deaths with Vietnam war","https://news.google.com/rss/articles/CBMilAFBVV95cUxOckpWUTFRc1lfaUs5Z0FCeWhFeTZYc2ttSUdSa0JNcnRvVWZBLUxDbmt2aXZQdld1QThrVFVtODhRRFBoMlVkX0lXLXNBUWp5SXhIZl8zNlp1anRzMXI1ZEI3aFlGZ2ZXdWk2Z2JhYmdhSDZCOXNmeU4xQXZsTTJLS1d1S3BZX2xnOG9JWjMtemloTnJD0gGaAUFVX3lxTE0tNjNoN3lfNWtfRUdibGY0T1FqcTBUemM4eVJDNXRvU04zenFKZFBTSUdHVHJDN3hyeDk2Q2otTXBtWEQ1ZzhOWG1NTnNFUGxXaUlnSVVJTWozOTY4NVJ6THV3RXlIS0xDMzBRdXF5QjladmhqbUJvc0xKX2Zxa2NPVTZSalpRNEllbEo3VUt4TFAzWUYydXRrUUE?oc=5","Al Jazeera","Arab","1788553385000"
"Hedge Funds Hike Bullish Oil Bets to May High as Iran War Flares","https://news.google.com/rss/articles/CBMitgFBVV95cUxPVEVoQm9uVGNiOEZZbXdaUVFsV0Zsb3BkeWc1b0V6S2JCUWdFeFdpMHdzbXNDa1ZQX2dlNVpDd0N1MmNJZTZhd3FqVVh5cFpMRlpBUTJ0QThTV2Y1eWpxdVg2MC1sb1ZlTDJQY0tHay16aUVLWERlaEc3Z2VpQ2JwdXVnX2lXNi1Oa1FldDRhblhkRGRFd2VtQWpFX2JJS2xYQTEtYlQteThBVlFtVWdqQ3dhZ2NRdw?oc=5","Bloomberg","Global","1788554327000"
"Watch Trump Calls Iran Conflict 'Small Potatoes'","https://news.google.com/rss/articles/CBMimwFBVV95cUxQNXNTR25rSTRsaDlLeUozbGtnTlduWHNJVXhmUW9sS3ZkYmpNODBOTFVoYlUycENMNTV5WXg5Vmk4TkNFTmI2aXZBTlloQ1AtSG1SYjRDVGdJT3A3WkRnYy1mZVBoY0JycjFoLTAzNkVhZFN2Nl9RUUxNSXdWbnNGYmpET0tUcWYwN2F1UnN2d2JVTG9lYkxaSUp0WQ?oc=5","Bloomberg","Global","1788553489000"
"Trump says U.S. may strike Iranian nuclear site soon, calls conflict ""small potatoes""","https://news.google.com/rss/articles/CBMifEFVX3lxTE9vYldrSmZiMGlPTzdhQ0NnMXhnUHNvbWJQRE9JRFNYdUt6NS1PbER0dGVhM3QzbVk3UjA5eXk1cFVKNHJSZnJubk9nSWhCbDd0aW5vUVdtQ2plMkp4Q0Z0RjNnVGd0SUd2VXFXNVZYMFFidmEzaUpwUklrS1Y?oc=5","Xinhua","China","1788557055000"
"Türkiye continues efforts to resolve U.S.-Iran tensions -- president","https://news.google.com/rss/articles/CBMifEFVX3lxTE9oWHViZ1FGWGd0blB6aTJ5RlFBaVJUaDlRUWszY0dTNFJoa0JEZ2JLeEZTS1dlZ0Y1NW10azVjMjN2NUZSVXV2SU1MaV9QUG1hX2xBVkd5djRnTGxiM0lKdW1ubjc1THdGODZPQ3RUTlZJM2JMNmktSHB5bV8?oc=5","Xinhua","China","1788556905000"
"Resident recalls scenes after a strike hit a wedding in southern Iran","https://news.google.com/rss/articles/CBMixgFBVV95cUxNMXdvNXJxZ0N0TzNaUExua1doWHk3bDBPOE5YMEpvY3ZZaVJma05XMWE1akZIcnRXREkycnYyU0RxaEpsWFNDSUx3bUlybHhIU1NUVTljZVZISElsUDI4MzNjZ3FmaHBWVEh6UUZyQTI0VnRQSG12SjRZX0V5Qzk3NG92TjExZUU3T2FDVElZU3VZOE91Y0l0cEFOUzJmTVpkX1FtQkljdm5nZEFjbElPNWFmRE1qcHRyMDlwR1U2VkhMc1d1Vmc?oc=5","Associated Press","Global","1788559800000"
"UN nuclear agency members draft resolution reporting Iran to the UN Security Council","https://news.google.com/rss/articles/CBMi2wFBVV95cUxOSmhVWDlydE1iX05QRHZHMDRrZGI5RjQ1RGUzUjJCRDVtczd3UFl3bnAtbndJSTBlbmNIU1NITjZ4QjRxU1ppeTdFblo1Sk1pa3FYTjFWSkplQmZUQUpTX245SlNqcVF1TVVyQ0ViOV9MTmU1VzFzSmtaOE5GcVFzcTBEcTZCNko2U0g3cU9fd3pxZTZZSG1EbVEwOFBqZ28tdUEybTNtejYwb1o5RXBxRVRpVkpKa0pzOHAxQ3A3QXhPOUt4bkw4cVF0TEJLdWNVNWlJanNvbFllYWc?oc=5","The Washington Post","US","1788562835000"
"Chancellor John Healey warns of tough autumn Budget as Iran war puts strain on economy","https://news.google.com/rss/articles/CBMipgFBVV95cUxQMWl2MjdISmdNUnRCYVhlUXZ3TXRzX0JCRXYyb1hpRDRrSXN4MU80U1VmRl85VjBPeFZ3MWxrWFNnV3RMcm1VbW5aQkZqRkRVdDFTQ0Jucm9sTmJHLWJUZEdxWlZQa01GLVVOeFhMTHF5b2hYbzkzTEtHUUJmWnhfZ0FPM2FlZmRSZzlCOWZaS1c3ZWhBTGwxTkhsaFBFcmtVcVhKTWZR?oc=5","The Independent","UK","1788562740000"
"Trump touts positive jobs report, pushes for peace in Ukraine and Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9ibzRjaXAxaEJHTW43aHZ4aFR6QThFenBZOGd6VGkzWlVNbW9rTlZxaGIxZ2hBbUU2ZFV4QTFEaGpEVmM0cFNDeVAyeWpyS1lseThzTl9B?oc=5","Fox News","US","1788562591000"
"War has made Tehran more confident, say US intelligence agencies","https://news.google.com/rss/articles/CBMingFBVV95cUxOLXZESnJiQkZLaXc2RmpyMmpkSjB4d3YxLTN0TnF4ZDc2bzF0X01zb3lJc3Z2ckJ0blkyRTBzX3ZTbzZGblVOcmN0bFprNDJWZWtpU2ZYQThXYk1SMXA4TkgtWEI1eTRQNWx6dW1NNm5odkRSckI4UDdxbl93Y2VYUmM3ZmpGNTFXWDI0YjYzYXJtOURGU3hYdWNsV01aQQ?oc=5","Dawn","Pakistan","1788562952000"
"war on Iran - Al Jazeera","https://news.google.com/rss/articles/CBMiwwFBVV95cUxPemN6TkFpVzZSTnZkblNyeXVFd3FoVENtRXBDNEtkSUpNbmdfbHNPQ19Td0xwWnA3VnBkNkhaTkFBVHhfWHFrNHVHSnN0QUxCeGZfY2RKVlhlOUJUeTlDMVFUcWxfQ05IUmtoeUlaOWYxRjc3d3U2ekxOYjhwUU9WV0pZcnNHM0t5d3hSUm9DQzlDOUpCMERNOEo1TW1idmI0TnQ5QkpseVp3am9tNjlkR1dUNVZ0MnoydUdKYlpBWThxeEE?oc=5","Al Jazeera","Arab","1788562896000"
"‘Small potatoes’: US President Trump downplays war on Iran","https://news.google.com/rss/articles/CBMimwFBVV95cUxPVjdic3NWOEx4bDdlWTRfcXp3bUhUUDlMWkc4RGFfazVDSmVoWHh1dmRKZktTNllZM1RhRjJoRGkxMGR2S1lHbE9Cd0NndEptdnFTZEZMaW93bTRRRTJ1ZThGc1V0c1o1VDc0Q2VjZ0NIaTVMZ1otdzBEbnhFMTZ4WE1sZ1c5Y2Z3MHJaRUt6ZF82NkFLcWlzcEJfc9IBoAFBVV95cUxPRS14Y20xajR0enBJQzRGN1dTNlhSSU1sNmRTSVNOeUptcEtpeG9tRzdJalZQNTFEYkJteUptc3ktSXhtZDJPdHB5b2tGUnNMclE0OHVRQ0FYak1xSnFMZFg3S0x1OG50bzRSQ3Z1LTc0NFExejBxU21TOWRpVUotWndtWGdYelhvOWZwc1FtdU5VYUJsU3BXTXpORTVZODhl?oc=5","Al Jazeera","Arab","1788566319000"
