headline,link,source,region,published_at
"The wars in Ukraine and Iran are becoming dangerously enmeshed","https://news.google.com/rss/articles/CBMigwFBVV95cUxQcEFLRmphQzdrLWZFUHp0MDYwS1k0UFhBX01iYjQyM3czZHZYNGpyZXdZcG43R1VqemJYbFBOTmI5Rmp5MTNVWlF4LWZYa1ZTSzZyU05MR0QxUS02d3hMSDVOVkhQRENwU1pRb0FyT1R2SVliRnQ4YzBJSmRIT0k1OHBMOA?oc=5","The Guardian","UK","1788429780000"
"U.S. Attack Hits Iranian Wedding, and Influencers Are Being Quietly Paid to Talk Politics","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOSTJiY1NDQU5EMmZRWkpTQzlON0dYY3FibjJKakNYaGowZmg0MDdENFBUX0U1eXNWaUFEWFJKeWt3RzFMeXNyaVlxeDRXY0JWSU5xdmt5VFZQUmdIblA1dndiaHJVV28tTEpoSXd4QXdnYVJEZDNTMnZIS1kxU3Y1M0oyZHdsMmdmXzZSQ3pibEszYW5KcEZidHA3b3lnRXVubDFNRWlvNTZfUQ?oc=5","The New York Times","US","1788429607000"
"Trump warns US is prepared to attack Iran 'anytime' after recent airstrikes","https://news.google.com/rss/articles/CBMiVkFVX3lxTE45dGJKRmd4ZmxfRUFmZmFPYVJtUmI1SW1Galkxb05kNXJRRWpNOVRLblpoUGNXeXZueEw0eW9aMmxta3gzdkNhbXpGTXg1b0tJd0Y1bDlR?oc=5","Fox News","US","1788428756000"
"Longer Middle East Deployments Strain U.S. Forces as Iran Conflict Drags On","https://news.google.com/rss/articles/CBMiugFBVV95cUxQN0xvN2xocmd5Z1NfSmpyTVV4Qm1WWnRQN0pzM3pnbGhPNjZLd1FCYV9zVUQ1eThYRGpSSEhyYzd3TkowdXcwV3ZHWDBuM2tZLWxBVExFdEpMOS1yQkE3WXhXNXBXQ3dPWnBQTERYazVrX0pGM2NzWVc5SDBGQjk5RTZld3M5dkh5ZlRQamxyU09zZ0E2S3NSQS1rSFlRYmUzOGdyQ1dVUXhoM0ZSbEFRelJJMnEyclhQNkE?oc=5","The Wall Street Journal","US","1788428520000"
"Katz: Iranian attack against Israel would release IDF 'from any restrictions'","https://news.google.com/rss/articles/CBMibkFVX3lxTE55VTdlamthOWY1TGhybW9GYjRGd3pncnlXZG53ZzFYWjlPQ3ZEa2doRGllY2stS3NTcHktOTEzcWt1aVBCTmJYaGg2b3c0WWxrZTFFVjlhUXBTWEVsWU1PcXJlNGRlcWtBNGpOWHVR?oc=5","The Jerusalem Post","Israel","1788430677000"
"Oil Falls from Recent Highs as Investors Weigh Uncertainty over US-Iran Strikes","https://news.google.com/rss/articles/CBMitgFBVV95cUxOenljdlI2aE8zVWk5RW02U3lSOFF0a2Fzay00aFl1eU9uY3liZlNXSkQyNy0zUDNLa1NBZTREdVhsSUJQeHhNa21FSC1aZFJWdm9WT0ZGQmFqemlFelBrN3VFcDJHS29JYzVsRDVQZVJUQnBTN1JtV0tnTnJOTXh2TWR1czZCdE1UWUVpWXJOZmcxd0lIUGhoR084WmVueHktSTdMUmlzMUpXMTZhd2J5S3pCd3RMdw?oc=5","Asharq Al-Awsat","Arab","1788430561000"
"Katz: If Iran attacks, Israel will be ‘free from all constraints’ and strike energy infrastructure","https://news.google.com/rss/articles/CBMi1wFBVV95cUxOMWFBVHJmTWN6Y3ZsSG1MdUIwQXFqM2Vib2NTWFF2RzY2WlBiY3N4SmQzamE1WVY2eFY1eUtnWm8zVFVTUkVrRkktbGNLRmlReF94QkROT2pBN2ktUjBNX1RLdHhVdFdOclFnSTg5SUYwbnotcU9NcWJzb0ZSZlVoRmswT0Z0Uml2WXZKdDdNWVhpdkhPMGs4TWpuM3hMYVdEbTB5YWtlYnRSTW94MWtDcm1LUi04eGxnZldxTjNpT2RETXVaTmRGOUh5UHVRbEF2ejNqRnB1dw?oc=5","The Times of Israel","Israel","1788430110000"
"Iran Red Crescent seeks International Criminal Court probe into US strike on wedding","https://news.google.com/rss/articles/CBMiugFBVV95cUxNY3dCSy1xQ0Fia1RGTEkxcHV4cDdDdHViVTU3WUgtcThKMWNKN2k3aUppQ2xwWFNNdXFBZWpETVpVTXNfb1RVcG1GbE5zTzZ0RGktNkpobmY3RUF6N2NBRDBkMHlCT3hxeEFsTjJQcjdzemJRVGs4TkJEZE0tbmpEVURFMnNOMU11ZTlyekxLWF9nWDRHVUpGVGhBYm9vUFhoZGtwbUFCMDFwbVN4a3B3UnV5Wm9FTWxWeWc?oc=5","Dawn","Pakistan","1788429844000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMiygFBVV95cUxQUWlTWVo5OGxGYV81ZzlrM0JTQ0t2RmpEa2d2aEVRQUk5ZG5PdG4zLTItNXplUUhjMkcwRDM1R1VWYkJ2SDVoVHBlYkF1MkVjZzVBWUtaVWdqXzBDRWVKaVNRZmlVem5IVkg4dFBxZ0F0UjN0bFhDMHFYT3ZwMm0xaC1qUGwtbHlvUm96LWZ5bi1zVElOOG1CSXNFd3hHQndDTVNQaTBZSmJzN19TMjhEWmFpNkJ3OUxpNVdsWk5DcmtjVXVLM2Nqc2xR?oc=5","Al Jazeera","Arab","1788428862000"
"Lloyd’s of London faces £1.4bn losses in Gulf from US-Iran war","https://news.google.com/rss/articles/CBMihAFBVV95cUxQNWJvM3ZFQ1p4bF8zZENSOXRPbngySjJrMktLY0dOMEQxYTNPUTFGZXBIS3F4am96ajd0LURJT0txbVdZVXRkQzhOYmZNa09YUS1WTFBYSUM4TXBnczRQbUxVdzNQd3VXMGxiYzRqdzl0d296YW1Jc3BKbHJfMF9HZHY5ZUw?oc=5","Financial Times","Global","1788431759000"
"No End in Sight In Iran, Wars Strain Global Supplies, More","https://news.google.com/rss/articles/CBMipwFBVV95cUxOUVhvR2VVXzRQQmMyYjZ6UEdIX19nd01GQ2k3UmlkTXJ1aTVtemlaTENvM0Q0aEVObDBaT1RVVU9KdldfdFVjdDdzb3RmRXlmdFdyVjl1Nnhna2hPN0U0NnU0LXFtZk0yYmZ0TFV4cTVoV1VsTGxob2x5S2VLZ1RUOFI1XzVpZHozMk9Db3VJUEZlR1Z1ZHpzRmp1YVlkdU14MTFtSUVHMA?oc=5","Bloomberg","Global","1788431158000"
"PODCAST: Iran midterms impact, Xi in Egypt and Denmark's Greenland conscripts","https://news.google.com/rss/articles/CBMipwFBVV95cUxPekU0N1hPQ2VTdzFCQ1lEd0szT1RSd0pDRkktUWN1Y0IxaGJRWkVHeDlKYXJScHBHMDk4SUJvY2ltMnJmZEItdlNhcHVhS0x5WXhsVkMyZ3lJMGFGV29LQi0zQ2pOWkMxbVh6TjRaNnNQWThkMTliamhrTER1aWF3NG9UV2tGZ0pKU3dqRVQwc1FDdFBCV2dIdVJ3bDVMMGhRMnExUTk2MA?oc=5","Reuters","Global","1788430828000"
"NEW WARNING: Trump warns US can attack Iran 'anytime'","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5UejRWVkZ2aXY1bTVIb2I3SlludWdSU2V1RDBxSGtGenRmR280Q3NQdnZfcmVQaUpDVnBzbmxMQmdqMHJ4RUNKN3RPeWJZSUhkYm02SDVR?oc=5","Fox News","US","1788431583000"
"No End in Sight for Iran War - What’s News - WSJ Podcasts","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQelhxS1RzMjJueWNHdkVkcU9PZ0pJVTBtNUVuVUtpZTB1WFRPV2Z3N3Q5UWlPSFU3QklXMVVHTmZrNEFEdl9SaEdfdjNZZllVQ25RWWJOZWVTY0c3a0MtWXVvdW84NmlOc0tGM2xmTG1JS2hqREk4UnN3NDdiNmk0SUR2ZmEteVBELWtRZERtbDZ1VWo4RlJVYmNZMzJTdUxlQUt5RFBtbUc?oc=5","The Wall Street Journal","US","1788430320000"
"TRUMP STRAIT': President floats renaming Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBRRy05clh6OFpsNGVDWFlFTmlPTVZEMjVZbnZPVUdXVHZ3LUVDZ1RPb3lBZEp0NXJaa1NLRkdWdGxYVTJBaktUVVcyYUtNYW5fNlFsNDl3?oc=5","Fox News","US","1788430271000"
"Iran Attacks US Targets Despite Trump Threats","https://news.google.com/rss/articles/CBMiUEFVX3lxTE9FZ2RodnoxY0tJOEo1RDhWdlJrVVN1cTZTQXBGbnh5TGhvT1hzcHZjQnFjMlljcW5CZ21qV3hLekFKMVE5QU5RUjhxMXFQaHg5?oc=5","Asharq Al-Awsat","Arab","1788432356000"
"Israeli defense minister threatens to hit Iran's energy infrastructure if Tehran attacks","https://news.google.com/rss/articles/CBMifEFVX3lxTE1BRnYxTDh2Ym42VGxtUk1NTTlzb1djQlpVUFk5TTVtY2U0LURkVm9PUlBRTDRfbHVUcG05MHQzejdHUTUxcnA3QWtidm40ZUN2TTY5QzlUVUZGV25pS3Y4UTFYT052NXBsT0ZRMS04ODhUNjVfVHlIZ3J6WG8?oc=5","Xinhua","China","1788432180000"
"US Winning ‘Very Big’ Against Iran: Trump","https://news.google.com/rss/articles/CBMilgFBVV95cUxPdU0xcFN2c1pDMHJFV2RZd1RBbEowZ093SXd1ZDNFN0VFWS13VWtQRmlwb2VSRS1aanN6SGJRaWhXVXU2NW1MSEFWc003T0hkT2JHeGhUdmhDbERDSVR3bDh1ZzF5MXdhMk9WR2tSdC1UVXdHSDNlVC0wYkVzY0tseTNHR2ZDS1p5SWZVVDhkZUQ1cXAxdHfSAZsBQVVfeXFMT2dNZndwOWRiQ0ozNFh0NjFKTlVudEJTRGpWcFlvd0VJYm9Vci1IRG5UaXh3TllIcjIxd3ZQdVY5QUJQQXNxLVN1UzU3RTlLalBZODBGbFFrQ3l6dnpIdDN0OGw4YThVUjRlYmttVTljc0g3cTVwaXVqSDlMd3otbjV4OHVpSFJ4d3ZsRzhvbXlpcE9sdlBaSk45cm8?oc=5","Al Arabiya","Arab","1788430747000"
"The US Struggles to End the Six-Month Iran Conflict","https://news.google.com/rss/articles/CBMirgFBVV95cUxOSDYzVmRlUWVNaFE3UGR1dnBkZFFzZmJFOFIyd3JEVmNIVk1LZlNfcDNvYm9ueGJTVlRlXzJqcU1zWnJVcTNLTnlra3ZMc19acGx0N3M5cWVka293TmN3TUxZOFZVeV94bXpoMEdSX09TLUJ4Ym05Y1plR2VYN2Nxd1NWUmZzaFNHTk4taE56Z0ttYlRMSXB0aGlzYlRVVWF3TVdqNUR0QXpnN1VnaGc?oc=5","Bloomberg","Global","1788432916000"
"The Morning Risk Report: Trump’s ‘Economic D-Day’ Against Iran Faces an Uphill Battle","https://news.google.com/rss/articles/CBMizwFBVV95cUxNOXJsdktnQjRSeDdiWHUybGZwR2owMGNJRWw3UmhYRU5WeUxGYmowd1ZPZVJURXNLZGtNRFQ0RWpXenpxV1Q3aUVPM0V2YnJWQlVWZnVsbjZlZ3lHUkZjcFVyeEk1YnQ2RjhZa2ZHVVJZSmFzdGZYRDJuSUZ2QlVmb1RJM0JNZ3p0MUhKN0pHa0dYMnladEE0Wi1HMXVOeFJvelFvV1AyZnA2blZuSXJyMS1DSTJGS1lKYXd1ZGE1bkVBQ084Z256TGlobUNSMFU?oc=5","The Wall Street Journal","US","1788433500000"
"Iran warns US against Israeli attack on south Lebanon ridge held by Hezbollah, sources say","https://news.google.com/rss/articles/CBMixAFBVV95cUxPUDlDNDdkUVZQT0hoTFFMZ2FGSDlrZ01yQU04NUdGRzdVVmtRcThPVEVWY1RPajRETDFMUWtkLWpqUFNiOTMwbVYwZXY3QW9NckZwU1VaOWNPcFRQS1ZYQlhVMFFWb0UtblVQTHpuMEZ2aFFTZ1Fnakhnb2UyMzh3ZVJ6R29rQ0E2a1RJSzU0VDc2R1ZQTlU2NzJWdnRRQURCU19LQndNN29SelJ6RnRCNjNOY0l2dzFoUHJpRnEyY0tDZGND0gHMAUFVX3lxTFBBWUdsUjRLV3ptMS04TGZWbThNWVFJYnRaTlFqaFdPTXE3by1YT05uYzBoLTVOcXBWV0JEV2ViVmdDdkJDMHdLTFhvUmZpczNRdjRydTd0ci0tNXBraHdaVGJ2anFhMFF0b2QxT2JSTDRSQnVQYl9oOHc5dkotNmt1R19oSjd2bmJ4X0tTaW5WOGlDVWpsdl96ZTBUUjhkYmtPdG4zMDRpVEFzTjlrMWhPLV9qWjBETVBRVG1VNzdqNktpdDBpanRDZGQxVg?oc=5","The Express Tribune","Pakistan","1788435308000"
"Iran Threatens U.S. With Forceful Response if Israel Attacks South Lebanon Ridge","https://news.google.com/rss/articles/CBMinAJBVV95cUxOTG45YVhnU0ZPUmp4c29jVUtZUG1Pc2FiamN1ZDVSYTlvTDROOS1LN1dJV25kc3JWUHBHTkExdHBDT2NHZXNvYjNJaEF5R0FKVWlza3gwU2tXQUhNd3ZwLXpQLTRuUDg4Z1QxWWh6MERFbDA2NU8yZmZENHZCbzVzdklkdzQxX1lNcVFmNzBETnp3XzA3OTVLNzF3MEZGdlFOeHFncFpWWTN3aUJXcVY0R3V1b25Oa3VZWldqQlZad1dSZlM5ZDdxczZWMDRKc296NW9XMFlFUmNOLTFTM2pUS1hUaTV4Y0hsMFpnNjBHVzh4MG5PajJ1V1BJOEUwRFJCN3Bjd0Z3WEhSMVNyaGRaRlVDeXcwczdTTHNheQ?oc=5","Haaretz","Israel","1788435300000"
"Israel says economic pressure could push Iran into 'desperate steps'","https://news.google.com/rss/articles/CBMiogFBVV95cUxPb3hPNXVxZXh4bzJHaG1wN2tFSjJyd1FnTVE5em5PeG44X2J5RGVsWllBWE1vVnA4aHBPTjkxeW9Xb0xIRFB4WE1xUnE5WU1ZY0lMREVlWEZSdWd0RUhSOXh5YXlRMVNnSElDMkczczIzQWlUcXhid0JpendwU0prLVN1ZFNBTFFLZFp3X3dmbVQ4OW1QMFNod1dvU0xaeVRjaUE?oc=5","Dawn","Pakistan","1788434384000"
"Former army technician says bomb that struck Iran wedding was American: Iranian media","https://news.google.com/rss/articles/CBMiugFBVV95cUxQd3RJZ1ZPZ3MtVV83c0NLMU5kU3pVZ0ZOX1VqUTNoVDRLMVVfUkxYTENuWGlWX2YtamFjQTF1TDBnZzhqNGJISzRSMlJvdUVrUUNZV1RCMktoSWJuYlc5czdNZW5HZklVMDE4WWJUX1FrT3IxN0luSXVyRUpXVFpJdzg0RUt5VWtyM2s3blVxZjFickd0LVlvX0RQZ2ZZbEN1Z3FOc3pGdnNqb3dLQjd1Q1FrTTU5NS1yR1E?oc=5","Dawn","Pakistan","1788433979000"
"Trump weighs declaring Iran war over, but retains strong military presence: US officials","https://news.google.com/rss/articles/CBMi3AFBVV95cUxOdEd4eVdReE9NQTFtMEltemc3aUFvcWc4Mk1DZHRKeEpjVzcxV01xeHZqdVRaaUdpYnpMdlZNcDcyZzQ1dFZwOXBkbEdyUzBHeUdKRDZaYjlUZTRHNjVaNm1xYWlucmhQVTJtTnpDUUx6YVRNRVh4ZXJzckZGQXkyaTctRUZ4emF1cHNxRkZOVk9KSjdXdnoxV3pkOWw5akxCRndJWjNjQzZIR0JhQ0swcGFpWFNtTDRfRU9BdWJnUGdWZm9OUTFzbDB2YkhyREZCOFA2akZTZTRzTDla0gHiAUFVX3lxTE9jM1FudHEyblRqdDZCOEJsRzllU1Vzd3hPazNLa2RtREdCMV8ybGZMMENXSmptblUzSUM4UGZwNnMzRHZKeFI3VmdPZ1RHRHRZLTA0TjR1NWZyM0ktaGpNY1RSSTEzTkVCMGVTRDJMc1FWNVpTVXJ2aExjRWF2UEV5cVlKZGJXbHNLTmlNYzNYckIxa1hzR3dyVjBRMDMxbVF4QWJ4a3ZIcFVSMEw1R20yTjV1d2JzWTJXd1FGY2EyeFhZaUp0Q1FhZW9yUDFFZWhkem9lMUlYemQ3Q2tOT3hBSGc?oc=5","Al Arabiya","Arab","1788433800000"
"Watch Oil Stabilizes As Trump Says Iran Strikes To Be Short | The Opening Trade 9/3/2026","https://news.google.com/rss/articles/CBMiiAFBVV95cUxQQ2poMU9EdWwwZzBHYURTX09UbzlUTk1wQ1IyMVB2MWtKV1RpRjlXSjlZblI3elFhMlc4eU5DNkNhRHZfNFNCeDVUdWw0ZTZ2V0dHNGZ6UUpTNFZKX2ZVRkJtcWlYQ3o4NlJ4R1ppbVExWE9UY2l0WDdsZS1zWGlCdkNBX3JUM2hl?oc=5","Bloomberg","Global","1788436568000"
"Lloyd’s Insurance Market Sees £1.4 Billion Loss From US-Iran War","https://news.google.com/rss/articles/CBMitAFBVV95cUxPNVI1THo5dHZrdGJVVnpCS09HOW5FV3hTY3h4OTlEZHRSNEtkSlV4djk3OTVtX1Y5LXI2MzRpQVoyX1F1SDRNRGlqZ3ZHVWN4NFhfU0tCcmc2WEUwVDlYUkhSSHdkTlYyeGNndkhWTVNpejUyTVh2SWpuU0kwQUF4UC1YVU1WNDNlNExrUmRVZ004SjlFYm5nUmQ2cWRWRHBvRXd2V3k5V0pfT3Ixbl9XWk1MVC0?oc=5","Bloomberg","Global","1788434477000"
"China emissions fell in Q2 as Iran war pared oil use: analysis","https://news.google.com/rss/articles/CBMirAFBVV95cUxOSHZUal81bF9JUmNOT0EzUGwwT0hpNW1fbVZYSjJYOVN0Y3BYUjk3WWpQbXRCbnpXQkZ0N09SQUw2YUdJSjZBaDkyUHpYcktnWTNJdFFueGstLTNKZDRSWkxBREZnckd3VlluYXB6a0tzUWxLOFFBam55WERBUzZnc25XYlp6RTBfTjJWdmZidm1naEtzVEI2c1NrNXd5NExQUG1PM0Z6TDdWR2JI?oc=5","France 24","Europe","1788436631000"
"Trump warns US ready to strike Iran at ‘any time’ as conflict heats up","https://news.google.com/rss/articles/CBMiiwFBVV95cUxPeFoxcEFOZ0VHWkFNMzBqWV9UcGFQZFpTaGZHSHdDMGdfcVJpYnVWcUZKRW8zaVVIWkZlc0FjZmEyTHFwcUN5Q25mZUh6aE9ESjJoU1lTTzJkc29PZWdEUmFualkzQWl5V1V4emRaY09DVWVWeGNWakxCRVVMYW1LTlU1WGhXWk5FUGNV?oc=5","The Independent","UK","1788451080000"
"Watch Trump Says Iran Strikes to Be Short, Asserts Hormuz Control","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOaUtDS0thMS1zaFlCSXVnTFBCVTZ0QWp6VVpLWldBeVhiT3BvdVp6eUN0NjAwNk9ZS1E3cXVFeDJZSXlob181TEFGUUdXUEstbzkwR05EYWFrUXc1WldSTTlmNWc3bTlPR2dqMXktUm9DMUcxcGtlTjZ3VzJtTE0wb0k1TVExeVhyUlhzeG9ISFhyUWNEMVlHSEY5NWxlMEdmeHk3dTQ3VHVEY28?oc=5","Bloomberg","Global","1788453193000"
"Trump hints US would not back UK over Falkland Islands due to lack of Iran war support","https://news.google.com/rss/articles/CBMiWkFVX3lxTFBmSjhVSElpbktTV0FOUm5fTkJ4Y3ZxUGtXa1F1SVE2clByZERIbktLM2tyN0NoUVV2NklWSXJGTmJjcjROWTRscVRUUjhRYk5mZE92anc0M2U0UQ?oc=5","BBC","Global","1788452209000"
"Iranian café mogul jailed and stripped of assets for backing protests","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOY2NDV1VId2xiVVVoSER2b0NxcmU2MzE4Nlh2VkdEVkdDQWIxV2tmZ1d3T3F5RUJ2OWJHbUxONDJ5R1lPMGJIT284anF2TjR1X043S3Z3Z2twMGlvN2JqRGVWc2FvX0EtRXZrclpZV3RzYlhpRi0yUUxtODlIMktKMHdtalhQUlVTRUNrZk5GUDRvU2NDaEF3d0hrMHhRT2FWU08xRTE5dE9MRUZwaFNaVkFxMXlVWEplZGIw?oc=5","Euronews","Europe","1788450228000"
"Israel's Netanyahu says toppling Iran's government ""within reach""","https://news.google.com/rss/articles/CBMifEFVX3lxTE50S05EZ3l5MnZMSnByRUJLUV9uZE1VNlZRTDgyaHd4UFB1QVp0cEpsQW0wZElYTHV1YVpPVzhpcURiZklYM244c2pmaW5Gbnlpc2poLTV0NmRDbXktWVNWNUpBQWNIUGg5X1Z0ZDc3ZHlEenM3cTduWVFZR2E?oc=5","Xinhua","China","1788454200000"
"US Pressure on Iran Starting to Tell, as Sanctions and Blockade Bite","https://news.google.com/rss/articles/CBMioAFBVV95cUxNQjV2YThuc0pGOXdBSnd5NlRyTDJfTHBtY2ZvQUpsMDl3SU9aWkZaY1M3LWFBdHE1UEh5ZDRPQ29jVExqRXlSLWtKdEkzOFdOdzdjZjlSblBVR2xqRnNtdnk3Z2JRX1k5RDVxZnM2ZjBRd0JBb0tPN212dTlZQ0lxXy1NMEJnSFBfVFY5SXlqVkNONDA0YTBWTUNBRHU3UXpm?oc=5","Asharq Al-Awsat","Arab","1788452957000"
"New OIC chief commends Pakistan's role to try and end the Iran war","https://news.google.com/rss/articles/CBMioAFBVV95cUxQUGlTNHJTUEt5LTAxeklub0pYWURxLVVyek9NQkVFaDJFdlNqX0xqZnR0NzMyU1ctUXFwVXhvZi0xV2JTRTd2cDBFemhxenJQVTVSRG9IM3BqT2tSSWZMNGVFMXZZTlRHbmY0cGN0WFhqbmJ3TzBoeGstUXpGc0s3ZGR0NjVobl9rY2VXRm5EaHpkNkQxdnZpb2s3STNOTDNP?oc=5","Dawn","Pakistan","1788451244000"
"IDF says it took over Hezbollah stronghold after reports of Iran threats","https://news.google.com/rss/articles/CBMingJBVV95cUxNYjA1WkZ1TEVNc193QWRKeHJHRU11YTZVd0pIRlE0YkxyZENOVndQQVNWbDBCYW03Z0tCRkFWOXE0SFIycllZS3Rsak42M3lGZjQwdElVQlhqb0JlamZMUGpvSUJnb0xuLWhsTjRTSTJxdWdnZ2xEZlhwQVM5YlJOQmd1aVg1bjBIVUIwdHZyQTBQQVUzVDFkOVVJRTZpZ3ZzLTRJVmRvc21TdTl2S0JPMWRUcnlCSEtNTkM2SGFYNWVwNmQwN29tVmU4WE4tT0dvUWFYd0VhSlFjUkgzcEU5WTV4UDFtT0Jmdl9pRFlCZ2N0RkR5bFVUMW45LWkxSDhfMF80RkpkeXNoVG9kbk12Nm9zYnZTNExIQ0dLSHR3?oc=5","Haaretz","Israel","1788459360000"
"IRGC should sever international fiber-optic cables, Iran media demands","https://news.google.com/rss/articles/CBMiakFVX3lxTFBOdXFGWEpJMHZPWDNBaEg4bDhxS29McHdpclBvVE5fUnhvdkMtVlo1NTJOcU1vVFdwQ0VlVTY0Vm1mYVQ0Q1FrSG03RzY5ci1DSUFkdW1xZmk4QURSR043YWl3WjJSVlk2bnc?oc=5","The Jerusalem Post","Israel","1788458769000"
"US VP Vance says high fuel prices caused by Iran 'shooting at commercial shipping'","https://news.google.com/rss/articles/CBMitAFBVV95cUxNak40RTFGYjVaeXIwTmhoTHJpTS1nUnVheTZZWEdYTm5OM1RpYmJyRWRRS2FLRkxRckZNNXdVbmhCeXQ0SURLVXRaRjVlYkNnT1RIbVJUbENDT1JDZk5Ub0NwWk5sTjBHbU1SNXlHQS00UVRGdVU1MGhuTTFwYUU3cXJNdF9SN01TN1Z1UVdTTVBUUGVhSjdiSk5xOVhNOWlWWXFNUXVOdFJqY213ZkczQkl5STc?oc=5","Dawn","Pakistan","1788458636000"
"Netanyahu says toppling Iran’s Islamic republic ‘within reach’","https://news.google.com/rss/articles/CBMipwFBVV95cUxNZ1BTM0ZTVGNGNFFJLUNtNXF6UHVneGVJdnZjY05uUVhBMkJOLW9MdlgzVjZZUlVXRjZpd2JINlFJZS1LUVVfZUpGc2RCRzRNbHQ1WGNVc25qdEJvVnhMRU1WRC1DVTEzTUdLLS1OWjk3SzBiZWI1TDNGMW1MVXZ2SkVYYnNJcnlnQ3RkZDNMbWx1R3RNMDhBWEtPZkUtaEhUNDZOTkJyWQ?oc=5","Arab News","Arab","1788458317000"
"Oil rises after US and Iranian strikes, Israel threatens Tehran","https://news.google.com/rss/articles/CBMinAFBVV95cUxQM0VoOFoyRHdxeXhoQmZSYjRSa0tVcG5rZ0ZYLUJySkZ0bFo2dDk3WXZaLUh6eGlOLWtXd2tON05meXJGaWF4d25rMHJ4aFhZaDdjTFJ2UzMxOXlMSFpTYU9qdEsyNl9qZldSUUxXNjdudVJkdlZUTS1MRUhKa19oZTJ0QmpVREVxVndNLXRzVWwwY0U2NkstLVBDcUg?oc=5","Dawn","Pakistan","1788458086000"
"Iran’s IRGC chief vows revenge for deadly wedding strike blamed on US","https://news.google.com/rss/articles/CBMixgFBVV95cUxQUGIyVmdEc3NKVjc1dy1VTWc3STYxMkFVNjN4bmktSHJjUndCSW9pUDAxZlMydng3Wk42WWlmN242eS0wbEpGMUNNM2hfc0g3Y0wtVHVQNDVldlVFZ2ZGQ2NQT1pIekM3ZXlRQl91YmphOTNRVHVFaG9oSTYzb01Zdk15cGNDdlhBc2lWeEduNFR2THVHRG1fa3NXZXUxcWhRWGZWQ2NpWmdYeWJvN1FtRFVvWEFiaElTNzRMTFFuem1OV0ZmWkHSAcsBQVVfeXFMT2pnbnRTakwzb3hpV2RMWUl5UXhUUWRCTHdGNDhpTzFrdkh6R1BBaUltOEJ3SXZOSm9ZSWhVNy03SGZzYnIydjNlaU84eXV6S1pLWTNscWFRcmhTVndQcU1sV1lKUVY3SmdueFhrZnRJcVA3eUY3YkQ4Zm11eEJaNm9yS2E0QTVNeE5lRjZiMkFmdEFRUm0tYlR1R2VxZjhjZTNrbWhseEpZN2ZTMk8yOWdMVktuMEV5NzJ2eWVMYWtaQ3dEREk0VVQ1R00?oc=5","Al Arabiya","Arab","1788457260000"
"Trump calls media ‘treasonous scum’ over reports of low Iran war munitions","https://news.google.com/rss/articles/CBMisgFBVV95cUxQRndVd0NKeU5tZ1ZlNkNLSGUtbUMwaUZlcVVNU3lKVFhtdUw2WEhuQzNSbnhpOExYb25rTFgxUXJFcWRZVFZQZTdpOUdOUnB4UHBtVDhQT2RseVFZQm5DOHhPdkstam9zTVlfREJ2aUkteDlQNEd3YWh5SHlaU24wQVgyNGtVV0w0RmFUX1ZBOTJfWUZWWjdEa0gxWVJ2Q0V5Q2pKQ3EtYWdkV1JwYkhLWVBB0gG3AUFVX3lxTE9HRTN4ZzZQVUI3ajVuOVNIWUNWdkg3dFQyeEU3M3VzazhLUHhJcEJIN1hQS0NEMmppOV9wQnVTSklvOERVX1ZFUTF6V29FRk1EMk1xc0hFN1MwNTNyUmNhWGJWMDBMMEJBTVZCQ3U0XzExeXE2WkRYdFdaUmZwbXhtcWJoNmNFZ21xN1ZuMXl2ZV9BNGtXcXZaUU9kMHY4cTNabVVJRnpzNldoa3o3X2JUOVMwUlZJcw?oc=5","Al Jazeera","Arab","1788456728000"
"Balance of Power: US-Iran Conflict Stuck With No End","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQckhNSW4xYWVpTWhQQV84Ui1JV0JBdGdYX3dwZndudHlkcjZ5YjA4Mzk0WUI1UlNXOEVNdWdYYUFXUHhkeU5EU2lSdjIyeXB5QnJBYkNQbm1sUWRJM18wT25pWURtdjd4ajI3X1ZxcU5uTVhUUngwU1Brd1Y5d2M2ZjRHUFdSMERnSkVRWEtDbXVVRVR4cTNTS2FJdjc2eTQwN0pFUmZuUEd2cWc?oc=5","Bloomberg","Global","1788461122000"
"Watch: JD Vance 'extremely sceptical' over alleged strike on Iranian wedding","https://news.google.com/rss/articles/CBMiV0FVX3lxTE9QNjRVMGY3b0RTUXZzSmxsYzZKbUpOampXZ3VhSHFVbE9wTXA1SVl3SWZ6Ykdsb2VWUmdWNUREbmwycDB2NnhOaFNwZlZZLUFJTUo4d2tjUQ?oc=5","BBC","Global","1788460405000"
