headline,link,source,region,published_at
"Hezbollah chief: Iran-US deal is best chance to end Israeli ‘aggression’ in Lebanon","https://news.google.com/rss/articles/CBMisAFBVV95cUxQTzZTa1BoMGVINUpxWjMyTjJ0SVBaNnlvb2N1cFdHZkJKWGVGVFQwSUpzeUlDY1ZkSnVRUXA0MTBOb19aWGRRbmk4Q1pBY3B4RGRLbXBoaC1IR0hYRHJBWGpyS1VxeUFLQnZvdjgyeXk5V0RCb2tTQUJJa0dISXB6SXE5UXlrNHBQUGd3S1lZSkRQTlBfZGV3ZXZSNVNqdUhuWF94cVJ5QXI3akl5cEJGWtIBtgFBVV95cUxPd2tINmFtcjB4cmxoVHZ0cTltSnNzRWxJTUhYQnRBSUo3Z2JtbHRyTVhGQnM2Ym55VllHalAxd3hoQk1tTFVRbmtPV01OSk9CbDhxc2RKTGRKdm9OUWlISUw4MENndmVFQ1ZmZ3RpWEhrOHhNanViV2V1SjN0MXp5dHlSQkpOV2F5eDR0dXJBLW5GbkNjd0hVN1JkLUdTQjJyaDdoS0FleXlBWjZIcy1Ud2dXNFgxdw?oc=5","The Times of Israel","Israel","1778610825000"
"Iran War Reignites US Inflation, Tightens Squeeze on Voters","https://news.google.com/rss/articles/CBMitwFBVV95cUxOSGUzTnJfTEJmOFFfRHExM1RpQW14OWRQcE4yUEw5MW1sc3dReUFsV1YzTEtvY0ZuaTg0TFhhX0IzN3RfV09YeHc1ZVZzU2RPUUNrc2dEVHR0M1kyVWdCOV9QVVNMSFp5TzZaLVJlT0dKaXlBRW9FSmZiUkI2dEFVVFVaQXdlVmI0cXQ1blVPdjRWNTJqTS0xYlA5cGdXRktTbjJBSlBiV21iYVJzM2hMMlBOM0VReDQ?oc=5","Bloomberg","Global","1778610620000"
"Trump dismissed Iran’s response since it wasn’t a ‘letter of surrender’: Official","https://news.google.com/rss/articles/CBMixAFBVV95cUxPQmctUXF1VFhjakNNc0tJX2VzekpPTHRtZXVzZy1xajZzN3dIV2FIT2hMTG95LUlza2V4dDVEcU0wcW9hZHhmRW9ybl9TNDFWT3lSTmxtTzRUN0RSSVpzSTVMMjR3V21UZV9vSlJRZ3V0dWxzaGl4WndDTFZ2Y285TGRYM1NIT0Z2Wi1lT0t2NzZabXRPTWthMWxOU0RmLTJlWHlTc1poVC1zYXFtUGFkSmVxTlhBQnR4WFB6cFg3RHViY0tR?oc=5","Press TV","Iran","1778610600000"
"Trump says he doesn't need Xi's help on Iran","https://news.google.com/rss/articles/CBMikAFBVV95cUxOM3BOVTNEenFfNTh0QnRxV0VKSUZObVc2RVZnVGd2N0MzV05OWnEzQW9RcVZvMWpXeEtKQU5ZZk01bVJ3T0RwcGVkeE1ZVE5lZ3pwRmpsZ2RrZGo1ckFwcDBKdzF5V2o0RGRBM0wyOFRHNG1RYkhONHVUOHhiTmM2Sm9hNEpRTXpvcENvS0I3MlU?oc=5","Reuters","Global","1778610344000"
"Saudi Arabia attacked Iran during escalating conflict","https://news.google.com/rss/articles/CBMiakFVX3lxTE42d2ZGamZZUHN0UWtVbWppUFZ3cDNSTjluaUVKajV4ZWo4Q2RDLU51cmN0cXJOWHlfRGhaOVFEelZrQ2NKaWtFMjhJYzdpN25JU3JjRlFnNFdEeVhEejhkTGtaMUVCR3VaekE?oc=5","The Jerusalem Post","Israel","1778610310000"
"Sen. Graham goes ballistic on Pakistan and China over Iran negotiations: ‘Damn thing is going nowhere’","https://news.google.com/rss/articles/CBMi3gFBVV95cUxNYldPREUwalZsM2pZSUpvZ05uS25qVzJJdUZDb0NOUUU2b0dRTno3clpra3RzaGxhWXd2OU9mR0ZLeTNrU05zU1puenFnSEZaa0NaaDZWa000TVIwQlV5ejI4NGxVSUFNWjRoRUNWWHlqdUJDNlVtbjFqaV90MkZUMVJXbnhMd1FZWHRWdFh1VTI3OXppNWpIOHVxVFhFQXdYSF8zNDNWb3E1ODVzcV9KN2xRN004amtWS0lfdDlmcElWaWpMYkpiRkpDTVpwOU9KcFY2SHZiVkN3WUNBRmc?oc=5","New York Post","US","1778610240000"
"Saudi Arabia carried out multiple retaliatory strikes on Iran during war, sources say","https://news.google.com/rss/articles/CBMiygFBVV95cUxQM2I4dUhGWnVnNmZ2THBaRDhWSVhGNURZcUNLcUJCSXllOEtzLV8tb2ZuNGxGanNkNU9iTlZBUGt2MGlMSDdsZ3JBTTRnVnA5Q2pWME5JTUdUaGx4cVdkRFRONkl3cGdzNlFFTEJFc29NY2xvNy1FdTctVGRTVVNnYm04andxQ0tMR21oN3ZKUDFTZkphbVc2R2Jia2FJMUpYcWNuaFBoZHktSVFRTGoxMV9DbjdrUmZ3VTR3d3RfVHBDMlNmUTJrVzd3?oc=5","The Times of Israel","Israel","1778610199000"
"US delays vote on Strait of Hormuz draft as it courts more support at UN","https://news.google.com/rss/articles/CBMiwgFBVV95cUxQbmszTElxMDloRUhhWkd3UXhINVQyTnh6WUlHTmNGSUphbmpvNzRCejkwZXEyMi1YSGVSNlJLTEoyLTUtQ0Z2RHJzaHUzV0EyZXhIRFF4T0dnTmt5cHJzdXl4SFBKY2V3M3YwQlpCZGQ3cGdSYjFhbHFKS0JrcWZQRjVCd1g1TzRaVFhudm1IeGNwWkNzdks5Tzc1dEJ2RGNkbUdqdXBGMGU5ckc0RUY5elNuaUNzUGlJRlFLV2V0UHZ1dw?oc=5","The National","Arab","1778610150000"
"Trump Says Trade Not Iran Will Be Priority in Summit With Xi","https://news.google.com/rss/articles/CBMisAFBVV95cUxPVmo5WndlS2FQSE95V1NpREt4d1pQRU1kWnNPZTdWWmVQVThucC1obURISWlqTER6QVJLcG8xTWNSeXF3ZGdKcFdVZFlKUHhfeElKZkQtUFJsUmZOdFdtZDFxTnNJUFBsbXJ3U3hPaXFNNENpenpjM2tNZlFibmp5VGhLa2pyQVNZaWZTWE5nbThRVGlPZ3NZVFdmczdnanpGRDVVZHVLdVFkQTNhQkg5MA?oc=5","Bloomberg","Global","1778610045000"
"Iran ceasefire on 'massive life support' as Trump weighs military options","https://news.google.com/rss/articles/CBMiVkFVX3lxTE93cUs5UGhHTDZHQm9fZVJZQmszWkpVRHZNdlZKZVNkX040d2h1dFRWcFBCRkZMNXBSekJ6MVRmU0Z6X1JqeVJDU0JHUTNPaHdEUjNmTlJ3?oc=5","Fox News","US","1778609949000"
"Iran: Surge of political prisoners amid US-Israel war","https://news.google.com/rss/articles/CBMijgFBVV95cUxNVm1NMl9zTS1taXdEWWRIXzhXRVMwTjRuUU9kcXI2aGNROXNCeFdOREI2U1JOcnUySmNVTzhJaTB1THJxYkluREFHYlJUdENqa3BfN3JtUlJadWlMa0ZPOUZGMXU4NDgzd0drTVVfeGpjcEFjenE5WGF5cWRyWDR0bDZGdG9YTVA3MHlDS2h30gGOAUFVX3lxTE1ra1dhaUtEY3NOQTdpcDhwM3BnMHpHSkYzMS1oQUxlNnpfOTVaSDVHbjJQeFJ3OXZsaVBRWlJ5M3hQUXNMTXQxNXZWSjRtVlg1WEJxT2M4Qko0LVc4SDFtbEZnM0o1Q2ppcXBNeUNIdzEtWVg1MTFuOTdZZEZ3Rllaclp4elVTMUo2MkQ5bWc?oc=5","DW","Europe","1778609867000"
"Lawmakers want more answers on Iran","https://news.google.com/rss/articles/CBMipwFBVV95cUxPT0Uzdll6MDIzZkp2bXpBNV9ZVlE3ejJPLWxfb3lITlhCZnNRM2oyRDR4SWRLQ1ExemtNUTgtbkowUFBTNlNONXNXTHZaQXlSZW1ZWGU0M2ptQ1gxQkVEeEU0VHo3bnMyanpCbHZPbmo4aEt4RThFSFRndWlGdVBna0pYbU5DMXFFYklZd1B2REZ2bFVRLVQwY3IzbzgwMDNWcjVWWWJRcw?oc=5","Politico","US","1778609588000"
"Pahlavi criticizes Trump for sending mixed signals on Iran","https://news.google.com/rss/articles/CBMimAFBVV95cUxNNk1xWEF0VUtzUUJMQjh5b3VvQ01EaUdDZThIRV9vU29SNkRnZWxRcVZCLW9sWC1ueEdDRzlGd21Va1cweVdPZGJ5YnpsNEd2RllrWkdwSW5xSzhBcEplTkNFTTVXZ3FXSkxrcVNCbnQyVkRZNDNYZXlOcHM2VVhSc3ZGa2NvRWdxQ0UyYzhZUXNQYTlBUXkxYw?oc=5","Politico","US","1778609497000"
"Trump says ‘we’re going to see what happens’ with Iran deal, adds Pakistan ‘have been great’ mediators","https://news.google.com/rss/articles/CBMiygFBVV95cUxQTE5LbHRXa191VzhPNjdRVXNUYnhfSGxfWkdOUF9NZXFwQnRZc1ZlVHY5dmE2cC1zSEQtOERHMXpkZ0Q3RXJmMXdkeVVJcXlOQWFmZkRhRGszYkx5RlFWX2RCaGJNSDNmTndVMnBkaFpybnptYmNxTHhvRFVpdmo5U281T25YdVZoRTBFbE9fajhVX3p1R2RrMG05bGdNOFJIdHNvRlJ1S19HU1Bma3dGeHU4S1l2cnhDZkphaVVqSGpCelJFM0lObWJR?oc=5","Dawn","Pakistan","1778609440000"
"Exclusive: Saudi Arabia launched covert attacks on Iran as regional war widened - sources","https://news.google.com/rss/articles/CBMiwwFBVV95cUxPZDVqZjdxVDZDeDdnNjd1RndvV0NwNTF4U1Y2cFpVRFMyMzI2WG9mQVFUTnM4YlI3NmVRcGozODRLUUhGbU5wVURWU2dBa0hvNFBxQUc5T0hOUmJENHNBWDg0ZTR2ZWZham5IYVJOY3djZmJia0J6cFg5OWV3ZzluenhIRkVXeW1HRWhYREh0Q181NG1Ncl9aV3FPZU8yQVVTT1VTblpjVjE4bW94bWhVWXpWblpMTDdGeEJVZkxzaW1ZRFU?oc=5","Reuters","Global","1778609288000"
"French economy resilient but Iran crisis weighs, central bank says in monthly report","https://news.google.com/rss/articles/CBMivgFBVV95cUxNbUZpZE5qX2ZjbjRtSE90WTNaazY1S1hXZ2k2TTB5U3NrcEhpOUFaY1Nzd0dnT0Ffdjl6UU03SUp6Sm9qSG94MHE2RFJWbEVvcFFobDIyS08zN3dXdVpuanc0Q0pMVXJQVHEzc0hOVzJfYl9Tc204bVJLTkVuclJyajNfYXo2TF9ZdWNkX0FtdWJUWXVYOXBiWk9wWjdPS0UzNHBfY3pJWGkyZXVLOGY4b0lzTF9uUFdVRlc4NlhR?oc=5","Reuters","Global","1778609143000"
"Trump posts late-night social media spree as Iran war drags on","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQSDRLRXNhYW90LS1yRXNHZ2VEdEJRcUxVOG04dEswSXVkU21RMHJFYUUxSDN0RkhKQlpQcUZhYVhQQ2xmMHhXd0JSMV9WNWs2dlk5MEdDZEFoR1FVVGx0cU1KeDEycHpmbFRfeHNvMEs0aW9YaVhkRlplNk13ajZ1ZkpaSnhmOFJHcm5N?oc=5","The Guardian","UK","1778609100000"
"Pentagon Says Iran War Cost Increased to $29 Billion","https://news.google.com/rss/articles/CBMipwFBVV95cUxOX3h4N2J3MEYwSzdwZHgtQ19VTEUwaFBJak1DeVlCVTdzci1xMXRMOV9pWEJHc0ZrUmpVeWI3QWgzYklLa0ZhTTYtZjFqTlNyLTlwbUVwOUZzMGZaanZ2dWpMQ21Qd3U0OTJJRTRWRTZXTmxkZjZkeUQzLVdDV0FFb21tbEhVTGtydDR6MDdwOHpha1JkYUI0MEY0MC1tVUhwYV8yQWtYONIBrAFBVV95cUxPRkZYOVQ3NXgzaS1JM3haMFI1alpBSnlCdDFwanptb09sd2FPSFRrM1RJTHgxODlNM0ZJN243Y09GbG80anZ5cnZCX1NCcnZpcWtJemM5aHduODhFNU9HQzhzY0hScmJOemNQWW1VUnl6Z09VcE50V094RHBOWmdJODVoVnUwdXlabFZJZEdqc2dXc0tqdU8wWHFkM1RlYlczWnZ3UzVjekRSckdN?oc=5","Al Arabiya","Arab","1778608993000"
"Pentagon Puts Iran War Cost at $29 Billion as Hegseth Deflects on Funding","https://news.google.com/rss/articles/CBMiigFBVV95cUxPM2daam5ZcnBFVDFRTzEzNTUxQnVpZWRDT1FXSENJUWlhUEZCNFhNU0FuUjdpTG9MdTZxZTV5TFlVMlh0eGNmbWM5YmZaeUxrZUh5dTlHa1NuRDVMMGFKVFBZZUVBX3k3ZDlrMms1YXhvV1NncE1IWjN3am5oSVVWVURpY0M5R25nTnc?oc=5","The New York Times","US","1778608936000"
"France’s Economy Is Succumbing to Iran War Shock, Survey Shows","https://news.google.com/rss/articles/CBMisgFBVV95cUxOR1NUSEVGR0Nxdk1lQ3VWbzd5Z0Rqd0FEMS14c2JlRUFuUmZPYTRuV0dFSE12ZThLcXdvSDdzc2IyaWxDcE1wQ1d1WURmT1U4UUJjVWpZLWhqUHQ0V0djYzdueVhDdkJkNzBwdllNYkxOQk42LWxORnZHMnNqRXlXaWVzSUt5RHBXTnFIaVgwUzA0Ujd4UWRFRERLcDRlZFh3ZFRKdlFjVmxjLUUwdkNOV0Jn?oc=5","Bloomberg","Global","1778608800000"
"Exclusive: Iraq, Pakistan strike energy deals with Iran as Tehran flexes Hormuz control","https://news.google.com/rss/articles/CBMiwgFBVV95cUxPeEV0N2V1QmJhSWFBeG9JZE5EV3I1RFpoY3hicVNfeG1BVWdwcDFXSUEwRzQ0SDJLVk5wQnhCSWc3MWJNcnFkNGRoTERUT0d4ZXJVU05iTHgtU3RwbW5SUHZRbXdUbERCclpXRDV6WHpnaERHM2cyX2ZmVlg1cDJTUHlNMmozVVVkeVcxdm5WSzNHQ0s3Nkx4dndEaUlfUHNzcVVYZDFtYWhZVWp4ajZuemQtdnMxWDVkNFRDSEo4ZHFHQQ?oc=5","Reuters","Global","1778608699000"
"China lauds Pakistan’s mediation role in US-Iran talks, stresses durable ceasefire","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNWFNKcGtDU19rUTNuWEJOckdlTEthWnl6bFFES0c5eVd1YS1xaUV4aVVvU2lQSDV5X1ZZZFp0Y3lweGFmc1QzLXctdmJDeDBVb2p3UkROMk1kMk1rSHlNcXJLWXFRcTRQWVJXWEF6d19CYWpJU2d1Yk5PSlFtb0xtUTh4VnNxSnNpUVA3eHNoZ2VlVEw0dzZPR1Fsbm9sLW96d2tXSzY0WnNmbDE4clhLU0lWeldhV2ZZ0gHAAUFVX3lxTE1tUjRiLUo3Rl9WU09mSk9lYnlvYzctSHlHUHBRYTg0SEZZODdva3lMUWVDamF1WDZSbjlsMHo5SGFYV1RXQ0hwS29MS1N6cEdSa0wzaTBUSkcxRDBSeWxPU0hzUzJPWVFmV1BQOWlRYkYxOUdzWk9qUFF5akdBUUFaTFg1d3VBdmp2SUVxbXpxZ1BjQWJuQVZxVHEydU0tUnVFMzljckJBbU5XLS1NYkd5U2haenc1cktDelhCQ2Njaw?oc=5","The Express Tribune","Pakistan","1778608663000"
"EIA Sees Prolonged War in Iran Draining Global Oil Stocks Faster Than Expected","https://news.google.com/rss/articles/CBMixgFBVV95cUxPRVMySURXbTNkeUUzT0d2cFRYcGQyZHlLVnpfUThkMktycm5PeXg2ZTFPdGFPQlVOZ1d4aW9sQ3VZNkRLelo4d3BXQjVpZmR3MWhYSEhUN3czZ3VfTmZTNVlOUEozc2pqa0J5Qm1pMFZQQWphdzlUVl9VaXJUbEd0bE1wam1WZ21QUmpMbXQ2NGxfVi15WkJQRG1mMGRKN3gwd2hXLWVGbE05LVBZNkU2SFVWdzdCandwWWRybVlGSlUyUmNnOWc?oc=5","The Wall Street Journal","US","1778608320000"
"Vietnam's state oil company urges US navy to allow tanker through Hormuz, document shows","https://news.google.com/rss/articles/CBMiyAFBVV95cUxPLS1Na054WG9YNmN5ZExKOU5vckxsUHZVUGRZemU1TXRmTGpsYmlTak1IWHV0WVU2S2RBU3VFOUZYbGNMTFFDazNNb2t0bVkxSDJrVFNPQ0tmaDFjUFh1enRQMmI0MGZXZ2JYcjY1Z25hZFpUMERwMmQxOGRSS0o0ZmpzLVlpU3BQeC1sT1JxdzB6SlJFVlUtSklqal82Q2Nqa1V2WTdnT1lHc1QxaGJtNDdsd1JwMEp1akFTS0NMOVdWOU9FXy0wdw?oc=5","Reuters","Global","1778608303000"
"Iran Kharg Island Oil Shipments Show First Prolonged Halt Since Start of War","https://news.google.com/rss/articles/CBMixgFBVV95cUxNcFhYVXhtOGxDYktsOUZOTmR3R3J0aTJzNzRFOENqOXl3Rlc3UmhRU2VFZUJtZzE0aHZXYmJ3RnI1LXRFVGg3V21NLW1yd3F5dkpqMS1rMmVxM0hjS01pY1lEMm5wRTZkdjNuMERfX1B2N3kwQnpTaXlaZTVwS3F1SHZhQXkyNHhacDJUcndIUGlQblVRcTRsTzVLNzE2V3E2RjBvS0Z1c0xET3hpWmt3ZUFXOWRsWHA0dEljYk5sR0xteEwtNVE?oc=5","Bloomberg","Global","1778607955000"
"Pelosi, other Dems, and former Rep MTG dogpile on Trump over inflation, Iran war","https://news.google.com/rss/articles/CBMilwFBVV95cUxNQmlaZjZvaXdpRG1RSmE2WTNVU21FVnQ1MVRSdWo5M0JpMWNqR1d3azRLSEtQTFRtVW9XZ0ZjYXdoLWRkQ1ZKdGhlTWxUTVRvdGxseGNpRi1BcUNBc0tnelkzaVFxZkg3ckhnbjUyTDNYRmRCckVVRFJuZlpEMkFaaWYxSEh5c1g5S0tHOE9hTkpDU08wMzhr0gGcAUFVX3lxTE5kZkZlaDZIYkNobWVZY0NwLTBDS2tVb1FxTnExLTVYSWY0TlJNaU04NEZZRk5QQUdDdUYyQXZZUnJSZW16UDlsdU1lX3Z4c2lOSUF4LTlNYnVIelJFd1NYZWFOdnpNcVR0NW11YjZUZ0F3bThSQkRfaTFMSVAteGFGbUV6Z0pELXJjb2pLTUQzTElLMnI5dHRkZXU0Vg?oc=5","Fox News","US","1778607906000"
"FM Fidan says Turkiye supports US-Iran mediation efforts","https://news.google.com/rss/articles/CBMilAFBVV95cUxQUlVyTE9BV0tiMmlKWHY2SFpKajI3c1RiRTRCN2hvTDZFWlRpUlRMMy1TMzZmM1hkMUZyMHJZblgtVHN2NFF5dzlxcWd4dXdYcG9DS3YyMG80UTVoaG94RjJfY2hzeFV1TXRlLVhHYTlPeUI1VVlGS01CeXJNNUV0cF96NDVBTTZ4dW5wVEEzODg4d0g3?oc=5","Dawn","Pakistan","1778607843000"
"Iran files lawsuit against U.S. over attacking nuclear facilities, imposing sanctions -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTFBtX2ZMdmpMU2FBXy01SkhWRTFCQkFyY01MVHZLcTFnOTVpZmJQUWtSdXMwMGRlQzVobVVJQTJMQ2ZRNmtBYkFiWGNaS2VMMEp0RUdCMUpNajQtMk96WV9ER01Ia0oxUm5uS1ZOamNGbTRLdVl1VVVBY1drZHE?oc=5","Xinhua","China","1778607735000"
"US faces rising costs with Iran war driving energy prices, inflation higher","https://news.google.com/rss/articles/CBMiugFBVV95cUxQLWlhS1R1UnZUYmZIUVFCYmtLaFY0dm9MX2lWNTZwUy1JeTRKTWdzS2dyRk5HVnNiMF91Tkw2dEZvVGFaRlBneWNVZlh6VDN6MldnOV9IQUwyQ0IwN0dWRUJ0ZlBQYk5CUFpxc1RVTVZkd1BERTlkU2tHNGhyeTRYdzRhcm9UWFlNUHk3M19VZGpibkdjdVFSTFd4WWtacGo4eS0xdGQyRllyNi1YdEtRVk9yVUdmNDJkaFHSAb8BQVVfeXFMT2VKNFpZNUxuM21adXZHcXZUenFoeDJRdkh6OUlYWWpwSm5hcVJLZ0xpUm85SWdjUEpaZWExMUhYYTJJTGc1Q1lieklEcGpwa2tVdnlzYkE2Wm40RDZLNFVJakQ1cFBpbnVDTS1xa2Q3cFFaX201SmJVdFREOUIxQ3AzcXBwRnN1OHRpQWhjbmFnbHJfUW9BVkM5eWFOaGVqWWJDYm1YOGd5ck5keTg4N3ZQR3BzOUNLZklMQ3JwRFU?oc=5","Al Jazeera","Arab","1778607657000"
"Reps Turner and Smith talk future of NATO, Iran and more","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQejU4dnZBX0hTeTFoOS14dmNFQkRMeWNrNXhXSWluNWc1TmoxazdhUEpWQlNkbnVKR21tMzJvWFNmZTg4cEVKRGNOTkJUeS00bGVIMkdtalg3SkdvcnU1TXJqM3h3R3hfXy05ZUlsclVzR2MwV1RZOU5TRU9HZ25sbVVDekV6RC0wQWg3NHpWcEtJR2NINkN5ZV96ODZ0MDNNbjNYY2ZqeFM?oc=5","Politico","US","1778607551000"
"UK to send warship, drones, and jets to join defensive mission securing Strait of Hormuz","https://news.google.com/rss/articles/CBMizAFBVV95cUxQVHZqcFp2U0hrZVhkSDdfR2hXRmNrTGl4LTJhUzJVQzljYjMyLWVsSl9aY3hvcnNGNVI4Q1FRVzRvYUhXbTREbnJvRl9hWTB3TzlZNnFwR1FMNnVYWk1SdE1abl9pc3lGd2RFa1JBUGVVXy15UDNWYkVNUDl4N25rLW1wblZrZUZIVzIwLXlxWFhRenFwb285ejZUOTllNWJXZE5IYWJfeGVhTDNnNjFvcE52ZXZVZkFkcjVRQ3dkNzVKMy1aQ3V5TkFwaXk?oc=5","The Times of Israel","Israel","1778607499000"
"UK to send drones and warship to support ‘multinational mission’ securing Strait of Hormuz","https://news.google.com/rss/articles/CBMiogFBVV95cUxOeTVuODlON19HM1VtR1Z0aVEtT2E4YlBlQkZMSnQyQzZoWHNGMGZDMFNZLWRTZVk4cGJKeGVUTldQcUdfaU9pVG5lZ1JrS19Yb0U4VDFhMlB0UE0xUkg1UkVIYUFMR2E1UnpKTkdpZFR6aHNWSHhLdFBkNFVvTDI5R2tPVUJuVXl5WnhOYlA4cGc3RVJOREc5QkFNaGNRUHB3SFE?oc=5","The Independent","UK","1778607300000"
"Graham calls out China link to Iran, questions Pakistan's role in negotiations","https://news.google.com/rss/articles/CBMiVkFVX3lxTE4wOFZyeXlwLTZuclBXWkI0QkVDM3NiNGR6b0ZkVFdfNVhMSTRvRG1oQWpJNDZpQk0xV0tKMk1faEYySzlkTE9HWC1ia0lRQWJZUlZUNGF3?oc=5","Fox News","US","1778607214000"
"Turkish FM says Ankara’s top priority is to see US-Iran ceasefire hold","https://news.google.com/rss/articles/CBMipgFBVV95cUxQNURVU01wV2kySzJ2OVhYSXQzYmFFWWRRNHR3SER0cFJjSnU0dTU1bXZ3dUcwMVg5M0FoVXE3aHp1YWxCZEVURzNneU43MXp3NEZYRDVDd3VrbEVQWXJfOFRBaEk1SE9zY3lPWVJ4T2RQbGZzdVFOMkxiV2JDRS1jSEhiQWZoZzdGbHA0a0ZCUFVwU1FmYmtNNl9mM2gxV2pCdDltV3BB?oc=5","Dawn","Pakistan","1778607183000"
"EU says could expand naval mission to Strait of Hormuz","https://news.google.com/rss/articles/CBMisgFBVV95cUxOSlZNV0ZZaTdvUi0tdlFPWVotcU10NTJXUEZkZlk1UnozMGdNcVdLR0g3ejBvU0MzdmFfTnBTNjlZMDMwYThmZUZrc2MySXR4aUp1YldEN0J1Nnc5TzU1dmtlRFl4dkZBcC1VN1JHRGNrTHJkbmpwRHU3TVFNR0o5ZVZNRTVyZk45SlY5X3JjLWVXX1RDVjloMGh6U1FTd21rclpvWGNnUkpjZzV3djlneWt30gG3AUFVX3lxTE9NTHNCNUxnYmtKVlJqc3VjSGVjZ1FxZFIyWEdodElmU29WaWwxSzRDV0JtWXVCTnNCaEhiMVREVFNLbVdONUM3SHVzeGFtRmtBb0JZcEdGSm1PWE9ERmhfTTdCR0FqZGFXQWRZZW5CNTZpeER0X3NXb3NBdGNocUpUTWptR0FZVlh1VHdkT3Q2SWxsVG5ieC05bktMaVVBZmpTSFBIbHVBcTlMQUJyelMwOW1wVzZKTQ?oc=5","Al Arabiya","Arab","1778607180000"
"Pentagon's estimate for Iran war grows to $29B","https://news.google.com/rss/articles/CBMifkFVX3lxTE5QV1RwdTUwekJtYk5UMzBnVlJJeVd3d2VrVGZyTU0xLW93TmpSaUpqQkRITHdBd0Fmay1XdmlDODNoOTNYNFpkcUN4cGo5Mi1hdnBnMFFUYlFmcy1mMnhLTnZrTF9sdGh4cjdFY1lUbjROQTRYZW9iVGdQbHNSZw?oc=5","Politico","US","1778607161000"
"Pentagon lowballs Iran war cost at $29 billion as real toll could hit $1 trillion","https://news.google.com/rss/articles/CBMiekFVX3lxTFBESzRlWVZhazJTS3paY0VUX2N3UWtPd25hSHV2YkhmTncyS0t0aTJrUERPMlh1VndtTHFJMlNlR1hJakdpUGFLdEphN3I2LWNLZXV0WkRnZmc1N0laLVdQb2pfczd6RjVOeHZQU1ZUQ1g5bHFkYlhPNDlB?oc=5","Press TV","Iran","1778607120000"
"UK to send drones, jets and warship to join defensive mission securing Strait of Hormuz","https://news.google.com/rss/articles/CBMitgFBVV95cUxNQURnQnFHMGFKaGlQdTRkY05SaVB2X0tMX2pITlllTW5ZdmRId0xBamRRSHJQTE13MzdVMklNUEl2Z3NNYzNnb2dqSXpDTFpPTTh0aHZ0czUtYXVTbGZmZlpGX01ldlFERkVMTzd5bnlvMVZtcGlMcGg0TjE0LTFrMHpsWXNwOGdURjZxUEs1UnFJUG15YUNaelRIMzc3eU41NnA2V2k1MnR4WTVvaXRfRU1iY0gtUQ?oc=5","Reuters","Global","1778607028000"
"New estimated US price tag for war in Iran now up to $29B","https://news.google.com/rss/articles/CBMipAFBVV95cUxQbThBeUV0MllfMUkzbWpSem9vcGZMMl9QTmt4M2xCMVgyZmg5YUJXeGUwemo1QzVKUUVvWF84bXV0V0pfZXRvc18teWZSX05YSGduc2w1dUt5blBSd09hTjA1WTRvVk95Zno4aVBoVzMyd0JjVXBHejdJWGJsS2JJMVRrVk50S3F3WGlxbzVsd2g5Q185dGxBMVMyN2tKM29vdGE3dw?oc=5","New York Post","US","1778606880000"
"Japanese Refiner Secures Mexican Oil to Bypass Hormuz Chaos","https://news.google.com/rss/articles/CBMirwFBVV95cUxOX2NybUlJNTdDTnZtQ29EUjJtTDJBMGx6ZGF0WmJDMUpWM0Y5LWpKb0JWWk4zTXk4WmcyTVVwRVBnSFVfU3hsYUs3WVFZNWhWNk5aNmdFMzVtajUxYldRSkFEaVBpRzJ0YUFVa0NIWUpDWFVIUnd2YWJlRzhqeTR6Z1JRT0M2SzlsNlUtWVhnTWxaSTdqSGh2NW9mRnYzSWRHWVlnTWZnRnhjSE9rVmtv?oc=5","Bloomberg","Global","1778606854000"
"1st LD Writethru: Chinese FM calls on Pakistan to intensify Iran mediation","https://news.google.com/rss/articles/CBMifEFVX3lxTE9yd1hCR1pFQVl4WmNPVFBnUkFYeURLWk1wdjV0RkxfTkNHSDFpbDJEQzRiQTZYWlk2SnVjci00QVlTMFl3ajhGck03RnVLSzdIN20taE9CUmpVS0hISkVYTy1RSDFFVzFkalJEeVJRQnp2N2o3TTl2NXc3ZnM?oc=5","Xinhua","China","1778606850000"
"Exiled Crown Prince Reza Pahlavi urges Trump admin to 'finish the job' of ousting Iranian regime","https://news.google.com/rss/articles/CBMi3AFBVV95cUxOa01KbDN4b3ZTaTgyekF0My1Jd1Y5emt1aV9KVl9yVkozRHItcy11UXVIdUpLUEFaYTd1ZVhlMTA5QXhmSWV1TTE3LXg2UEcydXBTRHI2S2t6UHpZTy1xYk9ubmhFYzFuUTlaX1NqMFVlYnl3aEdKUUpYQUlKdGpHU2hsek0xNnhsdm55TUpMdG9oTzZsMXRVcndBaGpSSmJHcWxKWWZ1U2tSRm00endWUEpuaEt3ZUlGTG1Md2VTRTFqV1BNRmZVVWlzdG5UemtCUDQwM0tPZ28xMGRE?oc=5","Politico","US","1778606647000"
