headline,link,source,region,published_at
"UK ‘at risk of recession’ if Strait of Hormuz remains closed into 2027","https://news.google.com/rss/articles/CBMiogFBVV95cUxOelVydjc4VnI5UU1QYTJSYWl6VkwyV3k4bFNZNGFUb1QwQkZCQVV5elh5ZUc2akVyZGh0LTV1a1lkVDhmamw5M3hGZ2xUa3lMa2czdDhDWS1iMUhfTGJsbFFjNlVKUW5nOHdUNDlIWG1mZ0Q3NlNlUVJLUXJsWmhMQjQ1ZlRhbnFJNWFYRVMzUEtWcmxzdVVSX0FlQW5JZjcwbEE?oc=5","The Independent","UK","1785711660000"
"JUST IN: Trump would 'rather make a deal' with Iran, says ‘I'm not looking to kill people'","https://news.google.com/rss/articles/CBMiVkFVX3lxTE16a2RzSkJCeFhSWk4wOU4wcGVuV1RKRE5WRDFkWGhDWWpieDdqWGNwcDhmWGo5Ny12MUNGTEVXQW1tb3BwWTFFdEVHb2xPNG4zOEZ2ejh3?oc=5","Fox News","US","1785711230000"
"Oil Prices Plummet as Investors Digest Pause in Fighting in Iran War","https://news.google.com/rss/articles/CBMiggFBVV95cUxQQlZxblAwb3V2Z2N2SF85bjh6RDhPbW0xQllmVjJSbW1hRC1SbU9zVmdNRWktVEstY0thQ2RBdzBtS1U0aUNweExSYng1a1B4d2hsRFZaZ01SMmg5SUZVUW0wbmZtNFBsemtieUlVQXZJdjdac3RqY2tISFFaaUV1ajRn?oc=5","The New York Times","US","1785709911000"
"Trump says 'perimeters of a deal' have been agreed to with Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9UbGZTNFUwdXh1X2wxT1B1NDRpc0dHZGZDeWZqaEhWWDZhQVRobW0xcUVOQk8wXy1UcDhBeld0SVFuTXVQVUJFUDRSekxxQzlKcUM0N1Rn?oc=5","Fox News","US","1785709525000"
"UK faces recession if Strait of Hormuz stays closed, forecaster warns","https://news.google.com/rss/articles/CBMirwFBVV95cUxPZThlOGd0bjBKTVNSUTZpVjRwZG5hWWZ0X1h0dDNBODRaZHktZEY5T1ZXbHZlYVZQcUNveGhGaXBjSEc4aDA5Ny1XUVR4a3JOc0lCbXdtdEZoTXVlQnQ2bjNpWFR6NGdZVDFpQU83X3dvaWNnSGdiYmNlLVJCRmxsRkt2aU9EN1FjczdfZUFTaElnb3MxSS1iYmswVVZqYW0wSGIwUFNINVZrVXUxckg4?oc=5","Reuters","Global","1785711919000"
"Oil prices drop after Trump orders US forces to hold off on new strikes against Iran","https://news.google.com/rss/articles/CBMijgFBVV95cUxPcEZkWTg3a001MVcwRG1xUHMyZEswTmlEdWZTSjhHc0ZoTDhjcHJjeG9RajROSHJRQzV1RHQyMTJtTFo0czE3NDRnUzJlcjZZblZtRzZZRWlFODlUZEhoeU1ETzJiTlEwWGQ5RU5XS1pTV2Fib2FnWXJNRHhkRmx4MDlwUGkzTHVxcFc4VzJB?oc=5","Associated Press","Global","1785711720000"
"BREAKING: Trump says US planned 'BIGGEST ATTACK SINCE WWII' on Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1QZHlPZ0JyQWhVZ3p0NWhDYWUxNzBTRlZvR0NHVnF0RVB2QlVEN3Y1VlNNLWJOQ1lXTzBTa3BTMU45R3Z4am1xdl84WXZCaC1pOEd2dThB?oc=5","Fox News","US","1785711842000"
"Trump: New Iran talks to begin Monday","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5lSTlSQWpjUGNmellCdDZhdDlkamZRbUJYVlNMeHRYczBveVpLUWllZjFIb3FtS1pFREg0VnpFcGhJeHZONEl0TWdyU3BjOHVEVzlySU9R?oc=5","Fox News","US","1785711805000"
"Trump announces when new Iran talks to begin after calling off ‘massive’ weekend attack","https://news.google.com/rss/articles/CBMixgFBVV95cUxOeHVnS3hpdlV5MHNGRzRGZG56dFRKUXI3NzktMUNKVDc3RGlseEdwa0NSTW1mbmw2d2s5UGpXOVFzXzNZVmhqeG9XMmxMcjREVWsxbXVJbGhIMEM1dHpZM1M3cU5hMUw0SlRYVDVoM3I4Z2lEcWd5VVNNaWFOZF9Gb18xeFlLeEFkWDZKSGtfaGZjMmhOTkxJbVhsaGZCWE53TVJNM004X3pzdFRXWUJDYlZjb0RGZU5EaExxZmFpTkhKRTBqRGc?oc=5","New York Post","US","1785711780000"
"Prolonged Iran war could tip UK into recession next year, report warns","https://news.google.com/rss/articles/CBMioAFBVV95cUxPQkh5OG9lem9ZaUNpVGJkWGVsdGFmMzREYTRmOEdZZ3lVS04yanVsQmpXU2J4anVRaUlONERwbU4ySmw5QTRRSDA0bmtlR0xySldTRVdXc3ptWElpclQ5RUxfb09RZkx3T3Nka3RMZWJ1WUVsVFIycnp2NDdUX2xVNkxBOHVYMEN6alkxal9UNW9wMUNGVEVPUVZoWE9JNEN1?oc=5","The Independent","UK","1785711660000"
"Trump announces talks with Iran on Monday","https://news.google.com/rss/articles/CBMijgFBVV95cUxPYU5qeDV0TUZ5YTZVM2Y3OUhrdVRjaTlWRlBSMkFVdmRMUlhWZGlVNS1SVmkzNzZnZnRGM1RnTjRmUXJsZWJWMl9kU1RrLWcwRlpxMWM4VnJoM3BYaWhRSEU1RTFXSUlXZ3VDMkdpSlc4SHhqLXlpVzhQeWhmMDVSc19tR2ZaaTJaQWF1YXF3?oc=5","Xinhua","China","1785711435000"
"Trump says talks with Iran will start Monday on deal to reopen Hormuz","https://news.google.com/rss/articles/CBMitgFBVV95cUxNbHRGcHcydDZjQWJHTkJRZWVDZk5rRl9ibXBUTGhQcmVpRldSdE5PQjgwdXVrWmVWZHNRR1QwT1dqc2V6dzNBbkdmQnpMVFRqTEE2YmEzeGc4bG5EUHNDb3AzMVhGT3dCaU5WUWRTNXBRNkxKZk9UZks0cURtdGNLLXlLTHFTa2w2Z3ZjbmxUQ3Y2Qm9Db3ZWSUNyZFd3WVNLcjl4RWQ3VlNRcEJhVjhfSGNKZlBBdw?oc=5","The Times of Israel","Israel","1785709897000"
"Trump says new round of Iran talks will begin Monday","https://news.google.com/rss/articles/CBMilwFBVV95cUxQaWlOS01PM3h0RHk5ZVNJU3F4anZleTVhNko2ZnhpN0hFcHVfWlhnYTlXVzdTeW85UEFOaFRlUWE4QWo2bmp4ZDBqTFBKNzhpNE1iT3Bvc2lpUHMxTEM2Ry0td3RJd2RNQzhZd1A2RzMxVjM3UVpLLU5WY2RHT1FQc05UMnJMeDdDM0JpLWYyQWppTnpKTDNJ0gGcAUFVX3lxTE41UWl5eVp0bGlPYTJhQkxreUc4NUNnc2NOZ1dtWFNXVEozNmRrZEg0bW10aHpmSkxoTGlEakN2XzBQLWJ4Z20ySW1kWEtlLURhY2NqNFBWOXprWFB2QTVzXzFtS1hacHQxTi1HWm96eGtvdGZ3NTZPMHFkM1Z2bEJySUJuY1lnZGl0Z1htajdUSU04WW1CWVVzeEN4eQ?oc=5","Al Jazeera","Arab","1785714673000"
"Gold Gains as Iran Talks Ease Concerns Over Interest-Rate Hike","https://news.google.com/rss/articles/CBMiswFBVV95cUxQalZESFJGZ2pZTTlQZklyOUlJcDF0VV9wVlJmX3hHUXpPN0ItY2YycW9FTEVSbGtwdVZmRzNJNk4tQzBhd2tuYVAzRWUwVFNiMnhuMmlQUlVEb0hYNHMwY3VKNlpjejFfUW41Y0ladXJrTDc3MnR6ZFBidVVqUndSV2xhVVhIR3ZDWWliY1o1U2FBNkJoamhSRDMwNVNZU1BZMjFhUjhtV20wXzdIZjZod0lKbw?oc=5","Bloomberg","Global","1785714417000"
"Trump says Iran talks to take place on Monday, sets no deadline for deal","https://news.google.com/rss/articles/CBMitwFBVV95cUxOdzJzZHNCZzdLcHhDVWdCSEpLMEpVckJUQXFxcjhrcEdHWmlWQ183T3g0dUtwWldQLTVfQ0FCbGRaXzV3Y2tnS0laLS1LeU1KcGJKRVhvX2xyV1I1Q0cxSDF0dWJ6ZWpaOFZJTWZac045VWduTklfeUl2QUhKcXZtbE9EY1MtR0p0MUNZOXEtbEpFejVqeXFQaHRRcVFBbkNhUU41eGM3ZldtVFg3U09UY205bjRlUFU?oc=5","Reuters","Global","1785713983000"
"Trump says new Iran talks set to start after calling off massive attack","https://news.google.com/rss/articles/CBMiugFBVV95cUxOclE0LTcxWnZCcnlvTXNzb2xObUd4Y2diX2VCWmt4bHBiQXZGR3l6RnFYODZUNTRnNUtYa0tQQ01LeGpwZzFuaWFEbThXLW0yM1BlOHNOTGVvdDBuR1NoZ0VOOTdCR1VKZjlHNEVQcW1wUFpFOV9VZ1FmTHlhOFd3M2psRUJwQWlDLTJ6bUZEUHZnWEpxY00yRjRaSjRWek1mNXlBSlE0Z0dfTWtxclRRdHl4ZHM0NkNTd2c?oc=5","France 24","Europe","1785713820000"
