headline,link,source,region,published_at
"Tired of Iran, Trump refocuses on Ukraine – podcast","https://news.google.com/rss/articles/CBMipgFBVV95cUxQQ1NLV3J3RElkbkxLRWV1bDdLYkJlX0hCcHg0VFFnSE9DMGt2REtNclFBQU9CU2dqVXpnUmNYQjV1Q0VqTEZuZHRWak51OXExZmx5SlVqdjRXQVVKczE0ZlRHRTVOYVcwVTVyT3cySGdxWU1IOEhHVW9rN2N1TEZRcVRVUkFuV2RvSTBFYWd4YURrcU50b3M1VnlpaDRSZlBmNEtTUGpn?oc=5","The Guardian","UK","1781841600000"
"Vance No Longer Traveling to Switzerland for Iran Talks - CNN NewsNight with Abby Phillip - Podcast on CNN Podcasts","https://news.google.com/rss/articles/CBMisgFBVV95cUxPdTFsTHBYdkxhWThZSjBPQ0xwcnhObHFiOHZFRUJXOE9VeTk0ZFN1M0JvUkt3dVB6UWRzSXBham8yMGk5SmtMd1JQWTZRVjJ0aVpNSlRIb2RKR1R6OU85TFFuVUphSTVBMUxvVnpKckpUNWRTR1h3QnJYbTJyMFFXU1RjU29oNVZwNmhFQUQxMG9JZEF1Z0F3N0NYcFQyWldxVGhfNjBmRU5OTnJDWDZ2YVdB?oc=5","CNN","US","1781840667000"
"Rep. Adam Smith: Trump ‘disconnected from reality’ over Iran war handling","https://news.google.com/rss/articles/CBMiuwFBVV95cUxPa3dwYlNOTERGTUt0LU1PRkNxU1VBdEg5cHd3NEZ1MEhIVF9rUk9INDBmTERzRFRHdVFMOTJsUkdiLW1SX3lYdGQtWFF2enRSNk1TSHRtNklyYXFDbUtsdnh5SDRuM2xjYXdaT3Q5TFNsVmF3aVlGV1RLUTI2WEVpRXhnOEVRdUtrcDV2VzNJMno5TlItN1RTNEE1VkFKUEVmMi1HTFNVbzRXN3dXUWVHN1dDSjhicnJuVzNV?oc=5","CNN","US","1781840448000"
"India Seen Making Slow Return to Mideast Oil as Hormuz Reopens","https://news.google.com/rss/articles/CBMizwFBVV95cUxOTGpqLWN4dlpiTTA2SzkwWlhOdWZ3Smg0ZGVEVVlhN3lrYmh6VU1NRlI1UTZCck1GR09rWEpUWVlBMEJkaUxDU1YxRE9sTmE1bVByQ3ltc3NWU0ZOLTJxNjFQbHpTOTQ5Q3p0VlZfelBGYTRDc3dlSWgtWU51eUNuUEFGajBBZjQ0ODI3c281WDROUG1lUWVSRWEzRERnWnBBM0FKRXNFWmZwS0tOVjlzX1hYMFJtclMycWdYQ040anJSdkdtdGdlUDJORXgxWmc?oc=5","Bloomberg","Global","1781842260000"
"Emerging Equities Touch Record High as Iran Deal Takes Effect","https://news.google.com/rss/articles/CBMisgFBVV95cUxOMnFoTE51VHVOU2xGaXVJUGs1THNrampsN0JTS3hWRi1oYlVRMjNLekN2RE5KbEVqT19pV3Z3d19yQjJOZzZtdHZGY3hHcnU1clhqUG10aG1hMjlZVlVxNVVPZEJGTF9oa1ZoN1p5bU5uYjR6NTJ6RjJRdWVncXJiV0VMdTZobHdDUXc5MXdKdkpTS2g4UEFYeDIycFNfS1pBN0publVVOVR6Z05vZEtmdU1B?oc=5","Bloomberg","Global","1781841960000"
"Abu Dhabi tells buyers to load oil shipments from inside Hormuz, Bloomberg News reports","https://news.google.com/rss/articles/CBMizwFBVV95cUxQNTlOcG5fNzNLQ0VfWEk0Zlk1eTBWMy1UOFJHM0ZKdlhiTDczQW12TnI3SzN0N1BYc1gwb2xyUGx2a0lwV3loa0tFNHJWWFB1N0Z4eWNKWDFVWlhsRjgxNl91MmN5UklPd2kySUR4QUJ1T3RraDNJdmN5N3psZVNfc1ltVExoWTkzaGhJalhqNnpTM2RJUWJ5ZGp4WjVKQ0RzSEM5Ynp3X1BKQjNYYWN3M3dYMHhoRDlxX2Vwei14cDJha0ZOa0hLRi1mX3RlV0U?oc=5","Reuters","Global","1781841900000"
"Vance's push to get Iran talks started hits an early bump as weekend negotiations are put on hold","https://news.google.com/rss/articles/CBMikgFBVV95cUxPN3BNOERVVFFxUGJ3enFmQ3RqemY1dWVubjJHOVZHMFRfZXh4Q21BMmFkNGVrMk14YUM4bXhjb1dOdElOZ3k3dGRCcHBZZ3kzQ2VtVVllZ1RvZ1VqaE5ZdUlVcllXd05JN1dZWHNnMk9yeVZqS05WLXZsaWk5cEVyV21KR0N4d3hvR3E4UklDQUFoUQ?oc=5","Associated Press","Global","1781841840000"
"Iran's expanding geographic reach beyond Hormuz","https://news.google.com/rss/articles/CBMimwFBVV95cUxPdGYxRnR6YS01aVZNSVZ3b1dYX2x6ZDc2TWRSQzJmdE9sY09WSjhJQ3FLYnB4TlFQdlA0cnE2RlVibVhDZTlnc3hmUnFtQkJ6Ry10U1BLY05qMGstVVc4S2VBa29yV1UwZ19jazdjUS04OFBVWjIwaWpMN055X01QR1pzaG56ZGM4djlXRkktVlFFUU9UM214dERrdw?oc=5","Press TV","Iran","1781843220000"
"AIPAC says US-Iran MOU 'raises significant questions,' urges comprehensive deal on nuclear, missile program","https://news.google.com/rss/articles/CBMi5AFBVV95cUxPMlV5UThOZFgxTWFZbVU0YU9VZjdfNUVBNVRJZEs3OVAzQVRmZDM2OEdlMExmdWxkVUdYWXlGRHdzdS15VFU0SkV0elluWGh4YTJXQmJhajRvMHBSeUdKUTFydGI5czhFZkE5U01iQnZobEJ1TTNCU2J6cHpFMnAwbW1ISDJCUEV6b3hvUlMtX21aVENwUDFQVkp1ZjZfVFVwanIyZHpScWV2bDFfVUxlQnRscFRVdGFhc0FTUnh3RTYyakdZclZSaGRrdThDN2dvWGdpeFM5ZmFsUEZGZC1Dd0JoakQ?oc=5","The Times of Israel","Israel","1781843051000"
"Iranian reports: Council elections will be held before September","https://news.google.com/rss/articles/CBMibkFVX3lxTE5pNlVkU2RCbUxEZWVHMGRJeFl3VFp6YlNSMFdHVWRhcVI1QmFhdzA3VEdtQi14OHlwWXotdnJwZXNoZjNZNjRqRWF4RkE5Y0k3NVFPNnVRVGdrNXJmaEpfeVBxWXZQdVlwTGdWM0pn?oc=5","CGTN","China","1781842263000"
"Timeline: From U.S.-Israeli strikes on Iran to a peace memorandum of understanding","https://news.google.com/rss/articles/CBMifEFVX3lxTE51WFNnQVdQWWxVTUs5RlFsZ1REQmFMbllNZW0wN3BPUWY5WHhBRzE5N212c3hMNllldFhjOTN2YldLNnBrc3R5QW9lX2hUZ0NtRm50WkFlQmJKdGZxWVRYdzVoTDZrT0J6NU5aWXdYM2tGRGNBY0szbzVLZ24?oc=5","Xinhua","China","1781842260000"
"Live Updates: Latest from Israel, Iran, and Middle East","https://news.google.com/rss/articles/CBMif0FVX3lxTFB4N1pZczJLQ3VZNC1XZWtOU1BmRjdTUnprNmZObXBuV2lKTEtJS3p1bzVCWWxna2dEQ2RNNFpFczBfak5PcjZ6WEZ6Y0k4QkstSGFUdEQyR0RXeEEtd3NuS3RTc0EwZnA2NGo1VlBTQ2dmUFRTMjFVRTYxN1lRMEU?oc=5","The Jerusalem Post","Israel","1781842050000"
"Abu Dhabi tells buyers to load oil shipments from inside Hormuz, Bloomberg reports","https://news.google.com/rss/articles/CBMitgFBVV95cUxNMU5BVnZZRzB1cjh1QXFpeVdYS3ZyZ1AzSXYxRkM0NXoxWE1zcXozOWZKT0dlT0lfblVhdTlNd25RWGJvVTFUTFptZVhrNVl0bm5feGdzVWp4eENsbk1MNllodGcyTFZTV1B5eXk0SVYwWlJDMmZ4Qnp3bFFRVVZHT2xWUDlxUVpyU3hlUk55NnhLM3FKNmlxUFhvZWx5Z0hSZF95c1dGU3JRaGp1WXRFdkh2Z1JXZw?oc=5","Dawn","Pakistan","1781842004000"
"Residents return to war-ravaged southern Lebanon with hope and sorrow after the US-Iran deal","https://news.google.com/rss/articles/CBMiXkFVX3lxTFBtVW94NVVjTnY1VWJLODZBSWZsd2Nka0I2elcyMTJoOHZPQUk5ZFUtN0ZhcFM3RGpQc0VfODV6ZklCOTFESWE3Y3NnMDBNTW80REVnQmFnRDBLeVFtN3c?oc=5","Arab News","Arab","1781841891000"
"Full text of Iranian supreme leader's remarks on US-Iran deal","https://news.google.com/rss/articles/CBMimgFBVV95cUxNSkMyNTZiQ3NTMm5qSXdXcHRHLUN6RFVNMlRSZkNDWEZLUkl3YzhVYXdKOWxxdkxVdjd5YXg4dmtPUDhVTmdndU9sNFR3dXA2Mkt0cS11Qmp0TE5TbXk2ZDIyaldZWlFYN2FrVnZydldtdG1VMkR2VF9LOXY2aHBPWnF6bHpGZjdjWlIwdUlDZE9RbzBFakMtMTRB?oc=5","Dawn","Pakistan","1781840602000"
"Iran's Khamenei Says He Approved MoU with US, Despite Reservations, after Assurances on Iran's Rights","https://news.google.com/rss/articles/CBMiwAFBVV95cUxOR09wT0dTRjk1ZTFhcmJFX3RfWmVtN3BPV2k0OFlDZFZjSHRINnVaNHY0UWJXRU05b3plSEZsX2VhZkNGVWxoZkNBNDlIZjJ4Q1B1d3dBZ3puS0ZtMjBqZXppR3lEN0YwY29UYTdkaHRzSTdjR3htTlhTOVBXc1N6YUR2MkNfbHJOakFvaHRtRXJpQm85TUY3STJGMnAyZjFfNGI3c0xSdUFFY0xYTlFYSDRwcWhKbDFWZ0dldDN3cUI?oc=5","Asharq Al-Awsat","Arab","1781844519000"
"Iran: Did Trump Cave In?","https://news.google.com/rss/articles/CBMib0FVX3lxTE1Xd1lnWWFERkhSa2VkWndsTzdlOFZ0QVJLUjVaSTJJaWFHc1ZyUFMxV2FJNTktT1Z3d2VvTkxGNnNGaUtLYlNBQzRzdXdqd1Q3VU4wdVFVNTNZOUYyMFJGNVVHdjl2NDBCckFoSnMzMA?oc=5","Asharq Al-Awsat","Arab","1781843955000"
"Switzerland confirms planned US-Iran talks today in Burgenstock canceled","https://news.google.com/rss/articles/CBMiugFBVV95cUxQOEZCZnJHY0huZlJYYm1DR0hheEgwOHc3LWZWZjk2Rl9qMkVJU291ZHBfNndPUnl4VC1yUlVEcUpoOUt0QzNhR25qMGdUNkNtNDlRYTlzeG42bTVoWTNzUTdELXYyVzh4VjdUemxyTWR6dVVoeEpyeC1sMjFrTFYxZ21YYlBFTzRCQmt5X0k4ZFdFby05eUphUldQVS0yOEpyOUR5SXVaSmp0UzNRMjJnVW0yb0JLRmQyMkE?oc=5","The Times of Israel","Israel","1781843737000"
"Flash: Swiss foreign ministry confirms U.S.-Iran talks at Buergenstock postponed -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTE84Xy1JbVotWHE4YVlWdUloZWdkRlA0NEpYM1pDelMyanQxaVNYRndDREN2WXY2YWVpbnZCcFRKc0g2d3laRmV2c2YzcFhxS2RhQm1sUTRUX1BHQWxpNlBaVVFoRW5tMXVET1lWYjhwc0lDNWgwU3Axb1dBY0U?oc=5","Xinhua","China","1781843220000"
"White House says Vance's trip to Swizterland for Iran talks postponed","https://news.google.com/rss/articles/CBMijgFBVV95cUxNVFgxMURmZGtDOHQ4cHBBOGM4X1JqM0FaRXNqMjBUR0xDTVVRUm5hOUdUeVFBb0hvcGsxbGhtSXN0YmVSMHdEQVlyWXZ5RndXb2Nxd1NaQjNGLTZoT0wtQ1RQVzc0UHc5WS1OMmpUc2FHTGlzdkpDdXZDYnJmckp6ZEk0Z3c4UkwwOUF2alV3?oc=5","Xinhua","China","1781843145000"
"Iran to lodge complaint with FIFA over World Cup restrictions - team","https://news.google.com/rss/articles/CBMibkFVX3lxTE5nSG9qZGhRcGVXS0ZKZXZvRVVfeTFyMTM5MEZ6RVU2Umw5TnFHNHBRODV4MVpzNHJ4V2ZsTHRxcUhvOFZQMF9yYUEtQ2U2Q19wQTZKZHBaLXYtTDkwb0g3N1o0dVN4b3p1NGF3bkpB?oc=5","CGTN","China","1781843075000"
"Donald Trump made Iran’s stocks great again","https://news.google.com/rss/articles/CBMicEFVX3lxTE8tQVNvQktjLWc0X0NaYldwaFlLRF9GckRpX2VGcFlUTmtMd25Ja0FsU1ZnbTcxc1lEWnpJeUxTNWVPZTZaSkdvZHRUcmhObWp0WVhDOEZBYkJzZG0wbzNrRm92Vk5aM214N3MwcGVmMi0?oc=5","Financial Times","Global","1781845210000"
"Video. Timelapse video shows ships moving through the Strait of Hormuz since reopening","https://news.google.com/rss/articles/CBMivgFBVV95cUxOdFJodVlfVXNuZDRCYWtwYTRyVm5aSHFtNVktREVHX2tZQjk3YTZ0OGpXeUZJcUdpOWF2R1A5TW9FaFhZOEJaZVRZX0E1bW9qU3l5eEdkQWxxM2VXLTVrSjFvdVlWem1DTFlBUDhPZnoyM01yTXBQX0VON2p4RFh2UWppM1lyZG5KTUd4WlZLN3poZk9qWmxpd2RaTFhaZVlydGNLS3dkY1FpVFFRUGhQeFREbm1GZkRYTVdvRERB?oc=5","Euronews","Europe","1781844478000"
"Supertankers With 80 Million Barrels of Oil Ready to Pass Hormuz","https://news.google.com/rss/articles/CBMitgFBVV95cUxOZ1VOaGxSVWdzVjVnTmZpUnQzc29lOEc1VjAydlVGRXNONnlJWGJIckw1QlVqQjQyM3l4WjlVcVdFMXFUdzBsQjFqb3RCWUJwNVd2b1JTSmNwRnVvM3NIMXdPMkFfRExHYWI3OEptbUlPeFJ3OWR4RjV2Sjl3SFJxaVJhVTRKLVIyTkx1WkVTeEhEMTVCSlNwNHFISVhjSmdiOUtsaFdwa0plbVlPbTNVYXRxb1BYdw?oc=5","Bloomberg","Global","1781844300000"
"Switzerland says US-Iran talks planned for Friday are off","https://news.google.com/rss/articles/CBMirAFBVV95cUxPTlJqR2FGdGpULS1ZUTYzTEQ1UldELWIwa0hIOHJWRU5nZUswcXVjRkZRM1R2bW81Y1I2VzZxbHBlVlQtQlVpYm50ZDZzV1VmcjhpbGYyNmNVSnQ5SU8wLUI3QjQ5cnlWbzNJX2hZaTN0cXRIMGwyaWZVbnJ4RzRDRU13QUVhRlA4eno0RGJGblBGai12VzBwTGR4VzJaaHJpYXZXalh5Nk9TbGFL?oc=5","Reuters","Global","1781844000000"
"US-Iran talks in doubt as Vance delays Switzerland trip","https://news.google.com/rss/articles/CBMilgFBVV95cUxNdHBQVFJEbkRFb292Sy1xVEhvcDNaZE15N1NDV2lpV1NKdUV5Z0dyQTRsbmFrbFBHVXZYclVRV1FYMnBWY1d4cnNpZWhDREFKcE44eS1rMV9tRTAyVklhbW9qeEFfdlFUUmRuSm12QmJnYWJObGtYSlpnZ1NoR3dDV2VfZnBtdVlLQng5M0hsa2hIaXpzRVE?oc=5","DW","Europe","1781843773000"
"US-Iran talks in Switzerland abruptly called off","https://news.google.com/rss/articles/CBMijAFBVV95cUxOdHB3RFZKMG13LThSM2V1T2JlaElaSUlSM0NWeGJRLXRDa1gzLWJ1ZVpuNkxqWWI5ekpCYnA4ZWlWVm5FcGsyUm5DUm5NZlZ3eXoxU1JtVnVVdkYtQmFnRE9XUllzMHVWeXlGdV9SWGVfSnZpWkpyLWJkamsxOFhSRFlEWl9vdFBmN01LQw?oc=5","The Guardian","UK","1781844480000"
"Vance's push to get Iran talks started hits an early bump as weekend negotiations are put on hold","https://news.google.com/rss/articles/CBMiwgFBVV95cUxPQng2bEVSQjZhWkZuZTJldTk5UzhKZGQwd1Fzcl9wMG5lVVZoOTl1TlNRT3pxRDAxelBkSmc2cElVQ0VfdGJEX2Z5T2Jqanh2UDhVcHBFelg3dlFfdk1OeFljN3IyamNVWmx0ODJyVGM5S1NETmdSX08xZWFiVURqdjFFYjZ3X1ZSUVZrZ1U5dXRhbjBnT0UzVUdNQmNkMDNiRjQ4QnhLV3QwZEtZbldHbDNaYXNWYmYyX2cxYXl4TDQ5Zw?oc=5","The Washington Post","US","1781843752000"
"Fallout From the Iran Deal","https://news.google.com/rss/articles/CBMikwFBVV95cUxQN3hwWFdlUXFfN3IxUjVSZWY0YWxmaWp1cTF0alJ1c2VnSDlMTG5yS3AyUTB3YlZhSVNPNkVYOG5XUHpVR2hWSXNVVmtmNXdqMjNNV1JNZVJWUnF2amwyY0Z2NG1XcThsZXYxajJwNzhQdXU5Y3BlYjdkOWFOTEl4ZmMyLUU4b2FTc2MzV3B4enhuX28?oc=5","The New York Times","US","1781843220000"
"Iran deal’s $300B investment fund may be ‘almost impossible’ to implement, former Treasury official warns","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5GcXJvZENpU1NNSnJpSThJYlZLRVVWWVlaTm00aU9TR2kwSTFuTWxNdklIV3RDa19DMV8xdW9tNTl5S1FuZVdzbVc3UVVMNU55cGNTaXZn?oc=5","Fox News","US","1781842833000"
"White House: VP Vance’s Trip to Sign Agreement with Iran On Hold","https://news.google.com/rss/articles/CBMinwFBVV95cUxQakxJc3ZuVFhhUFB2QUtuUWlzYXNoZG83MEdRTjQ3aGM0Y2VKai13VU9IM2NQRUJNUHNXNDFpNnI2Y3ZYYUstMXlNUVpwV3A3M2V6VFJ5RTg3LTNWdlFVV3BFWU5NbW52SkZWX2dWSDhNQng1Y2tkQU5Da1pjODhiTGNBSWk4ZjczTlBvMkZWTWJRS0thQ3I1VE40emVsVm8?oc=5","CNN","US","1781842634000"
"Hogaamiyaha Iiraan oo xayiraaddii Maraykanku ka qaaday Hormuz ku tilmaamay inay u gaysay ""Quus iyo rajo xumo""","https://news.google.com/rss/articles/CBMiXEFVX3lxTE9RUkVOWG5MS3c3OXdGcFNjUXBNLVJJbUpBdng1T3ZQUS1WTUxVOV9yNDBMcWhTcGRiZFdaVGtwaHZ5VnhlZUhpc2hVWEljN3A2TkVkTHlYc1FYVWdC0gFiQVVfeXFMTUlFc3hLVWlxa1ZZaWVHTHZHUHBRelloUjZPWlJrczRrUU5VdkJ5WnZfekw4bmhUUE1oN2lmU3p4S0FzRTdOMVpKalhnZ0JEM3dQLWVLWHhac1d0ZWpkMHBlZEE?oc=5","BBC","Global","1781846549000"
"US denies peace deal favours Iran","https://news.google.com/rss/articles/CBMiUEFVX3lxTFBkNHgxaWRUZlRDcnR4c19HNHIwVG9tRWFEQ0IweThyZWN0X05TTF9OcmxaQXE1Wm9DNWdGbmVIMkVvc185RzNPYlRNamJrekst?oc=5","BBC","Global","1781846200000"
"Israeli military says it struck southern Lebanon in intense fighting as US-Iran talks postponed","https://news.google.com/rss/articles/CBMioAFBVV95cUxNdDdtMWZ0SDdDbThCNEFjb2p2aE5QVFhETEFOT0RyUG9MaHlta2VNWWpjWE1sOFNEM3pYOE9NYkhRM2x3d0hnYzRQZ2F6eG5zSl9aZEpHd0xaRFR6LTFfNHFKdFBWVXdZSTNMMVZOY3RaZmVjRVZ0T0ZYVEZvWU8xZDBtdk5OMGpMaFhOR3RKU3MyUHFQU3NmMzluUFlFaDBD?oc=5","Associated Press","Global","1781845800000"
"Iran to lodge complaint with Fifa over ‘restrictions imposed’ on team at World Cup","https://news.google.com/rss/articles/CBMingFBVV95cUxQOWhJZmFuZnRnZU15R21jVWQwOUdaUkdNWTJmVW93YTM3TnlXWkxPOGZhZVg1U09kLW1kSWh6ZllkN2hrSlhZR29QdGxQVGlKbGJFZV9NZHk0THB6M3hQVWdfdm9kN1JaejZiR25zeTd6bm5ERmNpN2NrejZ4ZUNnS1QtTHg3VmhVd28zTTdTMFJ3ejFZRGNEdjduZ0dHdw?oc=5","The Guardian","UK","1781846520000"
"Iran Deal Takes Immediate Effect","https://news.google.com/rss/articles/CBMiekFVX3lxTE4wZFIxcTNRS0hSMHVsZEhBNHJkeGowWHNZVTlKUTZJRkU3ZWJONjhOQjlQRTcxd1dGNGV2U2NuMXhoS3lybC1ZdFNTNFdEMDE4ZEJFRkQwcmFpNVNLazd1dU94Y01RVTM1WmludXFFSkVJUkJEMGNEdFl3?oc=5","Fox News","US","1781845804000"
"Israeli military says it struck southern Lebanon in intense fighting as US-Iran talks postponed","https://news.google.com/rss/articles/CBMikwFBVV95cUxQN2VvS01XZE1za0w1c3NzY2tLMmJxWGpvNkswSS1GdXo5RjVPaHViS0ZBWGl4MnduX0JINUN1SFowOV9iU1dnbU84bXQyZlBvVkZ2NmpIN2c3dFlRdGNlT0I4QnM4aVhFa090R3luY0RVQ1k4NXJ5Q1ExdldGeTVSY1RKZDhSTksxeFNVdWUySXdZMG8?oc=5","The Independent","UK","1781845800000"
"White House: VP Vance’s Trip to Sign Agreement with Iran On Hold","https://news.google.com/rss/articles/CBMipAFBVV95cUxNZVRhaklDVm50bk15WkpCSzlXSV8ydW55UlZnSWMxZ1QyXzlEcjluU0Q1QzQxbzE3dTRaVFNONFBsYkJfQTZSWHlLNlNEZU5pcU5SdWIzeV9vekJxZWw5YWZNVUgwT0ozaTRMdTgwUTVYdFliNGQ2MEVQMVRYamM1ZC16WG1raXktZVVYRU12Ym1XUGswTUpTTWRzbGRHdnZJTl9BSQ?oc=5","CNN","US","1781843608000"
"US Vice President Vance Postpones Trip to Switzerland for Iran Talks","https://news.google.com/rss/articles/CBMipAFBVV95cUxOM3RrZE5aaFJNR3Uza0puMXl1N1VlR3BqUVlEbU1NbTRVTjJZSzBWUlRnQW82QTdJVmNKZjh2WlNWRkQ4QXBTck1GdXN2VjhvSXNaME9TdHFQZHFoRGtNWTIxVnZJNXhJNEVBc1VEWkNNNjluZ2xJS1B1Y2tpeDVkd21SX2tIdlN1NG1QUlNJVS00TWczdkU3WFQxRC11TmEtYjl3Wg?oc=5","Asharq Al-Awsat","Arab","1781845481000"
"Behind the noise of an ‘Iran deal’, Palestine continues to burn","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNSDVQeHZsbEU5WGdDbUpzOTVCWkJPRzdCYWh4TGFqU0hMczBnc0RyWERscEcwQ2t6UTBYdDl5dWo4YlQ5d2ZYWk8xaUt2bGFDNFgtYXduS0lpblNodlZCSlQwVlhVM3I4eDl0dXdidW1ZX1NpN0xpSGVVd1U4YzlPYUlsMlVHUnJzMV9WZy1CczBscDJFSV8yNHNKdktFX3FnMzJDOHJObG7SAa4BQVVfeXFMTUtxR0dyMHFhMzQzX0U4V2x0Z0ZERXNhcHEwS1VBUmtlLWFvVVU1ODdoMV9PX2puZkVWYlByckV2R0FJa0FibUN3eXQzUnZqTHluSzVEYjh2Ykh1N0ZVQllWY2hKQUNRX0doUzJFR2VhRHNIb2JSYVZadm0xUVZvRk1lemlackJmSzQxeXJaTFV0OW1xVkgzbjhsUk9VTzNFel9oZ0p2Y1UxVnllR19R?oc=5","Al Jazeera","Arab","1781845133000"
"Iran to lodge complaint with FIFA over World Cup restrictions: team","https://news.google.com/rss/articles/CBMiogFBVV95cUxNV1FzRXMtRkFIZDM3cjQ5bVVSSk9LRXBhcTlfR01ibWg3VFJmeGFZVVBxUjN4V1V0VGN2NEdqRzR5WWltT3hvR29QSnUtdkZEb0hRblo4WkxocDFJRmpESVFPQTU3ZmdieW1fdjlvTGo1eTZIaUlFOEszWk5lb1Q1ckJad2lhb0F2aUZOazVNNGwycmoxMF9HM25hWmNIMzY5RWc?oc=5","Dawn","Pakistan","1781844448000"
"Switzerland says US-Iran talks planned for Friday are off","https://news.google.com/rss/articles/CBMilgFBVV95cUxNVTd0Vkh4ekJ0di1CT1A5Zkstby1RUUpDa29kVWFUQVJWdHNiQkNJc0hobEVNTWUxRjVqZllsdWwtczROaHhXRklsYlpXM2ZPN3JYRDljMG5vUDdfZE9Od2VEUFlMa0RKMlU0MVR1al9PRmdhVlJRaGd2T1RzQm95clZvS2pwZTlxNXNZRnZEZ25WUkk2TVE?oc=5","Dawn","Pakistan","1781843718000"
"US-Iran talks delayed, Israel seizes land and UAE tightens social media rules","https://news.google.com/rss/articles/CBMi5AFBVV95cUxPUUVNb0ctejZ1V0lGZzFXWkIzSEZZYnctX3VoUkhneU5RTWdNaWMwckNZTHlBdkR1LVZwX3l3YzR1ak1STGtqRXpDZXpISnRrU2xueE9rdkFFanBIVjZrSEFWX2NKenVTVGU4Qm4xZzlWREhqQ1RmUkRDdmw2Tk5TNjJPd3RyclE2WUpPYlZDNGZzT29FM3NmRU1sWnJFLWpwckU1eHJ3bFZFWGhWTl9ERDBEMWRjMzJxRnVSNndSRDhtLXFEQnBiejRRX1BrWDF0NEJweDNSbTFwODN0U2hDemg5cUs?oc=5","The National","Arab","1781847450000"
"Urgent: Switzerland says U.S-Iran talks not to take place at Burgenstock on Friday: media","https://news.google.com/rss/articles/CBMihgFBVV95cUxNZjk5dXFPOFN3VlJhU3BpWWpJMTU2d3hhbXdZcEhRcTRwbjRKT1AwcXJNV041VUpaeVVMemZmcWlELUhXSmpiZFAyc2hGSmNnQ3J4ZzladEZBZmVnaVBGOUE4T2ZhV1B5X2tERGNPVWF1anNBSG9tU2ZkUUpuTU9WZ01fZkdidw?oc=5","Xinhua","China","1781847045000"
"US-Iran peace talks in Geneva called off, clouding prospects for lasting truce","https://news.google.com/rss/articles/CBMiwwFBVV95cUxQLW9pazRsVVhsZUZKVDZfWDF6SFhUdDFJMkJ6Snk5bDgtN3JpMC1WUTBmdWN1N09Hby1TOGRndFRhSW1kUUJRTjd5dXVqMWdnbUdwXzFiREp4WVhGN2l1aE5BaFd0RThIUXU3WjRqN190R2xRMFRZZ2IxN19ZSFNIQXhXRmZmdndmcExjLWJOamVpRnZRSnd3aW1jREY4UXNaMVVTR2VpYU9YRVR0RE1EQW81bTFad3FsamZ3bFczLUszSU0?oc=5","Reuters","Global","1781848500000"
"Transcript: A complicated World Cup for Iran’s diaspora","https://news.google.com/rss/articles/CBMicEFVX3lxTE83WElsYl96NVZCTUEtTmdfLWtVQ3hqblBaRFhaS1U5Rnl1UkxkX1hIX0hpYWM2MUxHYVl1Zjd6bmQ5dUFNdXNUWXg3SjAtVHA0X21Jdnk2dDA3ckwzNWNpX1V0c0p5LU0wSXJDLVRPamQ?oc=5","Financial Times","Global","1781848125000"
"Middle East live: US-Iran talks postponed as Israel carries out deadly strikes in southern Lebanon","https://news.google.com/rss/articles/CBMi7AFBVV95cUxQeHY0a2pISXFOaUJ3a2kxbFlIdEJNSEg1SzhfbWdmQXpuUFkweXhHdnNIYkFPOUUyNWdqS1hnSjhNdHF2YTVWZDA2c3JvakVWdGxkTTcwaUh0U0N1Nk8xSVpoNnB0eVJOZ0hiWEZVc1g0Z1EzcjBHZG9leTEtajF6VEhWNktPQnF1dkR3enh4TXV6eWdMSXFWc0MtdExfQUotZy1oUWNtN2J2Z0o5bzBFRkhLc2hkYzlMZmlZRlZKUzEzUmVWRmF2bk1OMUxoTm1qMVhvdm5PLXFESGp5ZkJoRTBVdEs2V1J1Uld1bg?oc=5","France 24","Europe","1781847864000"
"Why the Iran war left Israelis more skeptical of Netanyahu","https://news.google.com/rss/articles/CBMimwFBVV95cUxOYXN6Z2hRaUxtN1VNZVZtNUY0SXVWMHFuUmIyWEJLd1ZyUUhWU1Nmb2d3RzBZZVVHVVBJOXFCUDZOdzI4TGo5TV9qdTdVMmJwdFR5NnVsQVdiaVc2WVdzajE2cUFmVW56U1lrWXpFTEtfMHRONU5hZ3l1Sld3SmwwamNSZW03bkMxVlhTa0gxa2FOWHdNTFhKQ3hwQQ?oc=5","DW","Europe","1781847770000"
"Thousands killed in US-Israeli war on Iran - but experts say true total may never be known","https://news.google.com/rss/articles/CBMiWkFVX3lxTE1EcFI0b2hsOEo2THY3Wkx0Y3o1dGV6U09RSEVhVnducXdoanRwTW5fQTQwdElYQ0Z3eWpnNm5Cb3RFVHlxU3gxV3JMQi1ZSnMzZHVKZi05TTNMQQ?oc=5","BBC","Global","1781847239000"
