headline,link,source,region,published_at
"Oscar-winning Iranian director Farhadi calls crackdown, war deaths ‘deeply painful’","https://news.google.com/rss/articles/CBMixAFBVV95cUxQVlQ4NC1RVWtwQ0k4VEJ0U2pLaExncl9QUUR2RGdiRHJBc1NYU3F4QjNwX1ZEcExvV2lkU01qLVVCQ2dmYy1zWnNYZGxnY1BhVlZ6OFNlOEVYQmVQTER2R293aDZ1MXlPUWZRQjZaNHV6aUpxUFpwYWZiY1d6cHgtdktZSVJUZTFnWDltNDJHREZfVjNRdlN0OVc3YWtiVllGYnFJSnpxaTV1S0V3dHB6OFo2ck8xSEo2c1lZVUpLbU1scDc4?oc=5","The Times of Israel","Israel","1778857988000"
"China urges US-Iran dialogue, ‘swift reopening’ of Hormuz: foreign minister","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPRldweUxnNExZT092djhERHlUS01qV2NmV01ZUThralp3RGFaT3BOTHBTc19mbEFwRG0xRlUybEVkVzA3RnhSOWtrQkJ2R0VJM1RJaG9ZajR3OVVaN05iWjhIUmsxbWNCMWwzR1pJZmp0MUZvY1phaEZlcnRqYnI5NGI2dGtFRkd3Ti1RT3JabmNYNTVSd2p1TFZtYlJwY2Fzdm9zRjlnZm0?oc=5","Dawn","Pakistan","1778857923000"
"Can Iran Rally BRICS Against Israel?","https://news.google.com/rss/articles/CBMikgFBVV95cUxPNnNteV8wVTVjRTBISFA4M3p4QUdMbXRzdHZHTjhIWkJkbDBOMEY1SDJZeHZTd1M1X3pBMVNhS3Zfdl82SnBlbkxobGhYcDBsMjBJbkJSeF9hV2JuUWQxZFNpdVI5ZGZXTFR5VGh2UkFpRV9TYkJ6NGdiZlBKTVJJNkpOMEhpZE5EUm9FMWc5TG9pd9IBlwFBVV95cUxOWHRUOGVfbmRKZHFEenVNLW9VY016dUVwMTNFMmNBVkxWc2dORlpubWRQY0hkcm1LNWtBdzN2WXJab0dLTnU1c2k3Nlc1dG5OaGZIckt4OTNvYmhzbEpvZHQxZTVzZFYtdkhNYjJQWG9STU5YRXRvRnozNXBnYVo1c2NYaDBqelNDM2tNU01DY0szYVVKVFEw?oc=5","Al Arabiya","Arab","1778856503000"
"Araghchi: Iran doubts US ‘seriousness’ about talks amid nuclear deadlock","https://news.google.com/rss/articles/CBMirwFBVV95cUxPSTRkUGg1VnUxaDhpQTZlSm9HUXp1R0JXNGwzdXNqV2hna1VsaFB3MDdPajRwaEZ0YjhVNWxObDNiaktvMndRN3pMcW1RaEttLWpDa2YzTjcxa1h6MmxhUFNxT1hMNE81Nmc4aHlxUDdtX0Z0ZmJMY2xHLXBFdUVkQmVVQ2tlbldYR2wwS1FKdkx3RExoVHRHNVBwMkF6eXVfeEljWFRndXdxWjVTVDJV0gG0AUFVX3lxTE9PZS16QTFyMmluU2ZvWklkOUNQQUdlTGVmMm5mX0MyV2xHVi0ybjlKNzZFcTBldkR1MW5tNUp5ams3Zl9HRFRVZEpFVmVuVEl6NmFLZFhzS29ZMjRBNVItWXZTZUJmanc2MjZqLVU0bUhPbFdqQ1J5Nl9pT3lBaThoc1p3ODZGaUZXUGpkOTl3bGxVQjB4QjMwV1VHQzFodEZQTW5GSU1MSkcwS2FacFkwcGhpNg?oc=5","Al Jazeera","Arab","1778856075000"
"Trump says Iran's latest proposal had weak nuclear guarantees","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1nVTRlRVdGaVNvQWR6dmRPbU1ZTFdfS2VReHA0V0dLX2hsWk5jZjI2V2x4a05wejFZV2F4SmNTTW5hRUFoZ2R5b1RuM1ZQNGN2UWctaUV3?oc=5","Fox News","US","1778855791000"
"Trump says he's not looking for any favors from China's Xi on reopening Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9kNzFCMFVsVllnVndEVGhQSFR2U3Z3ckxXSUV0WGtsNHZoMENoWUFBWFBXYk9GZWNMQlBUeVdyNFVKMTlCczhTTlczZzF4OHAxV2I1cDVn?oc=5","Fox News","US","1778855758000"
"Trump gets right in reporter’s face on flight from China and calls him ‘treasonous’ over Iran question","https://news.google.com/rss/articles/CBMirwFBVV95cUxOQVRULU1WR3hpWHU2bU9YWHlvbC03SjJWSl9XcGpWbTVNNFhvUEs3OUxXTDBtV2ZzNnlET2FlSEJudDgzdjVSY1VkR1RLcUpKSW1iT2YtV21kRVROZnVUaUVTdEUwSldjQ3F6UllSOE5Pa0xVNkNDcFU0MTdMMW1CZ3Z6dkVwaThSTFF1WXpOQUFxLW1TRHdOa3B5WWZRenZyckhuZzhTamFKVldhUFRn?oc=5","The Independent","UK","1778855220000"
"Iran's top diplomat says a lack of trust is impeding talks to end war with the US","https://news.google.com/rss/articles/CBMiywFBVV95cUxPY1hSWTBUcXNZWjNQcmFLMVR0WEstWWVBTERGVnRxRExNb1A0aXA4OGRhRGJPaEs1WG9ab005aTBzWWRpcVhneVJINHpkUGNveVREcUlNVHh5SWJaYjgzZXVpNkFTTjd5bTRJb25EZWdxNFBSdmNFMzVIUDJGWlVrOWhWelcxeWY5NnhnNWRPWmxkUmRYRlkycEt5YndKY2pYN3dzZzMyQmdNLVJVaEZxZlZ6U3d1VkR2czB4UlI1ZGpSeHFFZ1RjdXJzOA?oc=5","The Washington Post","US","1778855163000"
"China's top diplomat says Strait of Hormuz should be reopened as soon as possible","https://news.google.com/rss/articles/CBMifEFVX3lxTE9iMzl2N1hWbnVZblBsaDl0V0pqRlNGR2N5SnZlMXZ0RHJkWlJCSDd0RktPazRxMWRlOGxhU2FnR0hTMmR3YzhOYVdPeHRNU01DVnNCUFIyYVRQWFhHN2tKM3JZSE1hZ2ZyYmkxZ1lHd2tJZ3lSdnVONUR1czI?oc=5","Xinhua","China","1778855130000"
"Iranian president vows to continue to support Iraq as new PM sworn in","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQMk1Rc1hMODIwcUJJbnFTWmI0ajFkREFsTjAzZWprX0QzZVdWZE1FTWNXQ2tCLTVjZXFMa0dJRnVlZTNFa09BVFNpMUV4U3RkNmNFRXdYVzNEeVNvQmgyVkl5eVJ4d2JBWWpCT0Z2M1dlVTNtbFZfSGk2U3Zwbmd0MTBBeUwtX21Fd0d4Y0JTVW1aLWpSa0U5NGZFRmM5RjMyNC1GdmFRcFdXTEt6Z2FxOWdlRnhlUHBY?oc=5","Press TV","Iran","1778855100000"
"Oil Prices Rise as Trump-Xi Summit Yields No Clear Breakthroughs on Iran War","https://news.google.com/rss/articles/CBMif0FVX3lxTFBuUWF2S1ZwSmNqTEZHRE5XQ1hYWjBGQ0FjbnhVcldGODBHUXRlQ0RCaEU1UDNQUExvaGhBdW5hc2pfc01SSmxQbG5jbGJ2NllhQ1g2Yk16dTRkd0d4c0hXaHppUkRpMHQxRlVPZ1NfM1FQOWRvY2xQdmFIZDFEdkU?oc=5","The New York Times","US","1778854927000"
"Trump says he’d accept a 20-year suspension of Iran’s nuclear program","https://news.google.com/rss/articles/CBMiswFBVV95cUxORFVKM2dhdWtSWGhoaXZJRTNrTzcybUlkZkZsRms1VGNxakZ0Rl95MUdmMzlScldOX2YxbGdjNkdKLU5mV1JsZWJwZUpLdWJPV0xjUFpXbmFlVEhwVEo5VXdDVWlrUVQ5aHdXcFlCMDJ5aGdPXzdlSHVMcVFTNkdKVUxHMFdTR1g5aHdqQ2JsNW80OFNxWkxpdG1HQkcwSUdjTEgwbjFfbU9ZUW5xNEdDWWZEWQ?oc=5","The Times of Israel","Israel","1778854688000"
"Iran FM: Transfer of enriched uranium not on agenda of current talks","https://news.google.com/rss/articles/CBMitgFBVV95cUxOWVlKYTlBUmJnOFdLYmdQbHpSdkE2UnVxWERfWEYtOEQxVnFnbTctWjM0SjdESURGcjlaNlhtTGtKRGVFTzhoT29JUnNzYkVKaXF0Z1ItUUR3ajVSZ3NMWjBkSlhjOTl4NmJFRUxMQjdFTmFMLVdoZWFiQ2xreFJIWDNjcERqLTZjUkVtbkFZUVNneUFtQWxIZWNHaE1laUtOVjJyZC1kTmlwSDFiZkRXQ2EyVEJYZw?oc=5","Press TV","Iran","1778854620000"
"US forces reidrect 75 vessels from Iranian ports: Centcom","https://news.google.com/rss/articles/CBMilAFBVV95cUxNTDhwd0VfcHk4TmpTSUhCQ1EzYlRBOENpMlB1d2Z4VnZIWlVPZ2IwdXFub2U3bFFvSlZZendtLVJpUnNoSFN6TkUxQURVRzU3WmxndUhNSXQ4RWxwbkoxNmVKVk5qaGF1RWRicmZZcnA5dW11MDlObUtJaS1IbnozVmpmT3BzWmpZTG53cTR2US1pejNT?oc=5","Dawn","Pakistan","1778854565000"
"Two men and teenager to face trial over Iran International arson attack","https://news.google.com/rss/articles/CBMiwAFBVV95cUxQZF9hN0U3NVNkYnJ6cEJ5aENyR1hwYm55ejc1QkY1VGlndlNlcDNvbGhpUHJTNWRaZXVCeTM3bm9XOG1LMmIzSzQzdzUxNmdYTnF6Q1QteVVYQ0pVSDRyenY3QnpLUjZmVTBSaWpoV1hmTDF6LVM4cnBtTmQ1V1RmN3lEU2hsOWpqc245akxVSF9TXzdhMUlGNGJoMkF5VXRxSE9hLXVPbExGaUIzRVZ4SXI5U29RdUxHWG1OekFKUUI?oc=5","The National","Arab","1778854500000"
"Trump discusses Iran's 'pain tolerance' and oil industry pressure","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9jM2YtR3Z4MmowRTIxLXRZeTBnclJmU1lsUlV4UnpYSW5RZGFBNHhON0NJSUJrd1pVcXBmbTI1V25CZklyZElzSnNFdjBhZTN5c1lNekJB?oc=5","Fox News","US","1778854022000"
"Iranian filmmaker Farhadi condemns Middle East war, protest massacres","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBHZlV1SmFQRkw1SU1TMjRkQXFvZVNncUlfODI4Sk1FTUk0eS03VmtSSHhYWG1WQlFaUXVSeXBqQllaOVhUR0JCNWtqMmdMZ3ZoczhiTlF3?oc=5","Arab News","Arab","1778853792000"
"Iran FM claims UAE ‘blocked’ BRICS statement due to Abu Dhabi’s ties with Israel","https://news.google.com/rss/articles/CBMiwAFBVV95cUxNMllmVDVMYWc4MlBybm9qWXRNMkZ3S0FHNFUtTUJoam5jekN2WE5nWGstYlhoeUlZNjBFSXpEYUVQbzV0cWE3TFU5QU5mVHo2NnF6ZUVkN1UzUkRua21VVnVSdDNyVFdiVHp1bFlJZVltVHk5ekNZOGEwSHdOU2tCYUplajJXM1BaRzFneUJRNU42X0NpazVxMjNqT0ZFbGsya3I2NW9nQjRWMDZFRXdPa0hMc3M1U3p5SXRRRGRkYjA?oc=5","The Times of Israel","Israel","1778853788000"
"US-China: Trump says China won’t provide arms to Iran","https://news.google.com/rss/articles/CBMitAFBVV95cUxQLXR4VTBvRGlWZjZNeXBSNW1sMnIxTXRSbmFuVGxBenM3R2NyREYycXZyM2JUaUNtQ3FqanF6ZWhUTGxxT1pyREJNazVJNUZ1Mk9aS0o5ZU1ibjBMcnVoWkpSb3MzOTdkZHlIUmc3QjFJNTh6ZDFGQ2E5RU9xWXFWb2UtV1I3eDZRS0ZMWkgwRmZhYUlfWWlqVlNYSWJxekJlQWtNX2JMY01yRW0yUHJlNkt0WWXSAboBQVVfeXFMTUVQQ0p5TFFxR2JxbndPUjgxTzBsT1M3SXBiNzNTbmVLOHhiYUJUdC1qOXhYUTg1anF0RDFYRnFWR3gtNGxEd2VEemdER3NOck13a1hwMWRrRldOZzRrS1AyXzVFdlRNY2lRMVE4R1NFd0JSTWRpSlY4SkEyemNDNTJjZWpwWWlhYXFOdk5uN1o4dGVCR2k1RUtzdFFoa2dxY05aOFJteVlXSk5OVUpGZmd6NXp5bHNtS0VR?oc=5","Al Arabiya","Arab","1778853660000"
"In Kentucky, the Iran War Complicates a Republican Primary","https://news.google.com/rss/articles/CBMiggFBVV95cUxPSWJwS1BYeWFrbTlFWjcxaWFOYVU4TzVOdEtPNW1xd2FqelVBYVFTRW1TcmZCRGdfUnVXa3RFd3NudTNqMC1vRnpMdGl6aVNWamFKaWVmNTNrcDlBMGVrTm42QU96TXRDcFV1ZGU1bEV1aXJQU0JhTnBpa0Vyd1VEdXNn?oc=5","The New York Times","US","1778853599000"
"Trump weighing lifting sanctions on Chinese companies buying Iranian oil","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQcnRZUDdxMVJ0RUgzSVFvRmVDX3NaMktKLTVxcjRhMG9RWDBxLU1YUkNqaFJRTS1BNnU1UDRDZ3JyVFVCVEdmOG1DanRsWFhOdjU1MjBXYWJQSDNzcmR0N0dvZ2o5Um03TUhsRmJHUDhYUWcxWVZKQ3hLVXF3VU5fdFdmMzJHb0cxdTdMWFBReXJpVnJjQkR3SUFxaldobEdjWTZrT1RreUs?oc=5","CNN","US","1778853180000"
"What happens next in Iran after Trump and Xi fail to agree plan to end war?","https://news.google.com/rss/articles/CBMitwFBVV95cUxOUXF5a2VfS3RLU3V1S0FFYV9mcnNXRWNsa2xPZDllbGcxbzF1TnNyTFlodnkwc19JM3ptMFpxcXdOaU1nak1ZLVRGNW9xMWdXYy1RaktpZjM4cWZTckdQMzllb0VhYVh2bHlFTzBjbVJ3d3Z1ay1ISFJxdG9GUDlFdUlOb3hQekl4UWFWWVRCNmxKS29tNi1jNjRiaGtLVTlMU3UwYjJ1cEhGREphQk41VGhtRVNrSWM?oc=5","The Independent","UK","1778852760000"
"War on Iran should not have started, no point in continuing it: China","https://news.google.com/rss/articles/CBMitgFBVV95cUxOWk11NG43WmhmOHJycDlYa3BkOVZoVURnV2Y4c202SkJad0dGbXlSU2owaUhmLXlfcm9wTXdqb2JtUHY1emdmZTNZNXljdjZ5UzB6UWtUQkR4LXp5Rm1tRjBLVk9pUFMxWXhzbm5xSWdMZjNvWkI2cGEwa2NyNG5hb2ZQQ1pJNnItaWcwU19mUUJoazRjMC1uOUlrMHFYRVV4TkpVa3BCMEczV3NobmtvQW1hNEZBQQ?oc=5","Press TV","Iran","1778852460000"
"Trump Says He May Remove Some Iran-Linked Sanctions on China","https://news.google.com/rss/articles/CBMisAFBVV95cUxOMlJKMXIxbW5QbVBubXpkQUZtWmJGUTVPLVQ1d21XYzRrN1M4T1JWZFFib2luMlluTDhGWDlqN1UwWG03Q1lNN3FkUDhiWnMxR2RJcDY0OWFVa0UtVFE4REg0bjRlM01BeEdEa19XN2R1YUIybndtakx3cGZ0ZWxENDduT0VGSmdVZVJtNjRveXB3OXdWeTZiN1BORzFOQkM5SWF4M29nQlFzX1Z0bDJvVg?oc=5","Bloomberg","Global","1778852094000"
"US stocks slide from record highs as oil surges and bond yields jump on Iran war fears","https://news.google.com/rss/articles/CBMipgFBVV95cUxQaTNBcjllT1I0d3dZNldDeVNjQXV0OVpVVm4zM3Zoa1JRMGJNQm15b2FmaTV2dnJJMERpRlFHYVRwYmpTbExQY2FXTVNWc01HeTlmU2c0TjZ4X1E5NXR5cmkyZWhvVnJaVWxDQy03S3hfLTdjd0xOdF91emNfNzVOcWtydEJSN0lOWkswU3VtQlJOVUpnWjdiTmFqY3pvNW5JWm02ZzVn?oc=5","The Independent","UK","1778852040000"
"UAE's new oil pipeline push to double export capacity bypassing Hormuz","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPZTR2TU82b0FQREFnbzVydjN6UEJHYVNKZWxTY1FrSUUwUVpZdDJwYUZwSHpXSnV4S2oyMndORGtzRTR0YU1yMFVoaUlGblRKNXA5cmR2aHYzZWZGV3h1SE1zcmdlcWVNLU5RODNTRTh1MVRwaHRYUHI5ZnFiZzlwbUs5d0dpV2FtdDVvWU5iV0VsdlBIb1ZKZEVWVjBTZWhVZzR5eVdKZ2JIUQ?oc=5","Reuters","Global","1778851941000"
"BRICS talks end without joint statement, exposing divisions over Iran war","https://news.google.com/rss/articles/CBMirgFBVV95cUxPQW56aGM5R1ZKb3BSeUhFY25IWGhMNmhBQU5kR1hsNF9HUHp1aTg3RmU1bU5zUXFfUThxeExKTklnRW9pM3piTHhhX0pZQUFzWmdqM3ljSWswREJoT2t3MldWZW9tS09xakl3MkgtSnI2OHctbEFmeVMzYVhBRWJiYXZ6NGRHWlNIeFlqWmVWd1laaU5KaWdVLWlJczJRSkJESUZteURtQVJQTWFyYmfSAbYBQVVfeXFMTzFaMnczamxIRUkyZlBPM3R5eTNkU3cxZUNsNXVwRHpsRzRzX1o4YVpCVWY3ZW56S2hDWThrUlVDWGlfSEk3b0pldE9IckZPTFlEd21UTEx4eHhXYWdBNHlvd3YwWXdBUVB0VzI2U01qMk56VDVjWEltVmlBeWs5c1FoQWNXY2tJMmk4LUpPWHk4VXFCYnhkRGhLQkVZeXpjT29sbm81MlRnanFGXzNzMmpPX0V6Y3c?oc=5","The Express Tribune","Pakistan","1778851800000"
"UAE President and India's Modi discuss impact of Iran war in Abu Dhabi","https://news.google.com/rss/articles/CBMizgFBVV95cUxNYWRqRjRxdUpjNkJGM0xSNHFPT0RwbTlSMnl3ZHV4c0JZRmRma0czNkpZLTZUZVYtQmVOUEhnT2NPN2Q2RVVkZ2dpZmI2US1wSTFRMERLZ0pUMUl4WllfQVlyRWx0ZVFPRHRDYmw4YlkxYy1rWWp6Y3ZuM1pGWXlrZmVtMWxJNUdVaXRWaUJoTEE0bHE1VE5taXhRNnJiQlRCWEt6VlBvTno0RTNtTE5oZ0tkYUNKWVhrRjFhbmV4a0VOX2FuOFNadC0xa25Udw?oc=5","The National","Arab","1778851669000"
"Stocks and bonds fall as traders fret over inflation shock from Iran war","https://news.google.com/rss/articles/CBMicEFVX3lxTE1veVRiY2RtRXVsZVR6VlVEYXU4WExpZmVFQTh0NUJJVWVXWmM1NDdyREtXbktIWDZJQVFIUVBCUExTek5pVlFLWWdIb3Y1M3lUejgwT2xRcEppSHFndnZvb3NLY2Z0U0FNbFRfM3JETlI?oc=5","Financial Times","Global","1778851515000"
"Israeli military chief secretly visits UAE during war with Iran: Israeli state media","https://news.google.com/rss/articles/CBMifEFVX3lxTFBqN0VjWlZpVkVyd25DOTI1WWNRMzF3NWg4bU9vRGg2cGg2ODBMZTlIdG42TFVWTWxLSUVJLUFjRFowTExEZXFQM1ZrcE5DTlBYQmh4R2tUS1JiR2FRbXJHSXI0enc4eDhhNXpkT0ducm1iVHdNY1RTQUlTYS0?oc=5","Xinhua","China","1778851456000"
"IDF chief Zamir is latest top Israeli official said to have visited UAE amid Iran war","https://news.google.com/rss/articles/CBMitwFBVV95cUxOWUcyamJiSUJMRl9ZaW1VcUs5SkhldEMzYXRqWmZ0V0tuR3NEY0ctcnh4N3lmMXR3YjFsQmNjdWJJT190bk8wUkxPbUFPaVFJczlPTHVnajdzXzJnTEVKcEY2dEhCdE5iamxZMkZSa2FDSjdXcFNiNGVjSnVHSmhGdG1zQjM2bTdodkJNQy1lVEtHa04xWERYUnBFRWVyU2JEMTI4N3NXRF92RC1MRVloVS13VEl1d3PSAbwBQVVfeXFMT1E5TlE2UkE1OHFTbllHWFE5TW14WGMyel9YX0E3enVVUVBjMDJNcW8yN2RiQXFGaWI2aE95RWFUSVV6RlQ0N256SjN2dGZnLTBqZlFKLVIxNzg5eElYaUlSWkN1cVVuUzlrLTNOVXlKREw3UkhtVUNFc2YxLXM5amNsZllFRnlmeUpFTEItbFhjOERlb3V2Z0RHSnBVc2VCVHBFRnVFS3VLLThta0tDaWpDT3hTMm5LUXZVQy0?oc=5","The Times of Israel","Israel","1778851387000"
"US-China summit exposes Trump's limits on Iran war, Taiwan","https://news.google.com/rss/articles/CBMikwFBVV95cUxOUDgzTHhvR0o5UnB4YVc5Q3NXc3d2VjdiM0ZRZzlJQ0E0cjZ5eGNNWjJBOG94ZE1tQTRRRU9kMnhKVDVmYWJHQkxQTE9UVG85Q1hhRm1tQUNvc2tEY2RwRWwzSDUtTkJDZDFRVFpic0xCOUVyVXZZcnNLdEwyX0dNTkF6YzdjU19HZ1Q5UkREM2NnTlHSAZMBQVVfeXFMTWJsNzZ4NTNqUzhjZ3lHLWp6TFNWRHU5OEkxWmhGbFY3c0JxckNDRHpVMU9ZY09nb1pIRmU2aXZvMUV2YmNZaDhiTUlyT0NyQVc3ZHlmd1MyM2FaZ09pcTVwejQ2U2dSQ1VsWlAzLVZfZ1Q3cklRX1BoUHAtZzJaRGhlbkwwbHgyeUJuYmFLSzQ0SFVn?oc=5","DW","Europe","1778850987000"
"Trump rejects latest Iran proposal, calls first sentence 'unacceptable'","https://news.google.com/rss/articles/CBMipAFBVV95cUxOTlBwRVNBMDFYY0k0UUNIQ2wtUVh5SUdieWJHQ19NQ2tieERoQzJVRVdBWkRHcjhkdG1VNUZqcU9UcTlLbldva1lGZVRNb3o5Mlc1eVByc1hjdHkwUnJCQzdoMGZSMkZJX2FhRnBWckRYbG4tUU04Zm4wWkF0M2JVMDZYaGlFT1NnS25rVl9IUElYT0JhZkRGb1p2TURDbmZ6WEpWQdIBTkFVX3lxTE5QTVRYRW5uWWRDZi0tYWpqY3c0eUg2Q3pNNFRxWFQ2bjdNaGFfR3dxZnlrZnJ0ZmxObm9teDl4eFhrX0ZpSks1Ukg0QktfQQ?oc=5","Dawn","Pakistan","1778850500000"
"US and Iran Appear to Postpone Uranium Talks Until Later Date","https://news.google.com/rss/articles/CBMitgFBVV95cUxQNmFqYTNldF9lT2Z5WXVJZmYza2RHV3dFSnJwejFVeUtTY3dTaUdKOUVZTVBYMThjZkJPQmI0X2Z3bVZPUjB3Q3Z5OXJQRlduTW1PbTRQdDBWNXpUdmdVNTNYdEFLeElkRlBGaThCdV9tRHNIMWtVbWhBNHE2VkxablVWZmdudEt4ckY1cU5vOWV4NncxX0lnVllHc1JjVFJDeENrS2N4MFMtVVNxQzR4U3JBdXpmUQ?oc=5","Bloomberg","Global","1778850308000"
"False claim of Iranian airstrike in Djibouti misleads with clips of fires in Lebanon and Russia","https://news.google.com/rss/articles/CBMiWEFVX3lxTE9BZ2xEMzlsaFlUdHl0VVd1X2NmTDBndzdRRXBGUVFUSmRyZmlMUjA5MkJFUWs1eWxTRXptTjhkelRGd2lLS01xSVFXckp3dU1nTXd0eFVZVWg?oc=5","AFP","Global","1778849949000"
"FBI offers $200,000 reward to catch ex-Air Force specialist wanted on espionage charges in Iran","https://news.google.com/rss/articles/CBMirgFBVV95cUxOa05ueWpfUnlGbFhVd1JmZTlqMUQzMW1IRURhUzQ5eUxfNFFWQlg2OHpPckd3OHVDb2xSMXdqNjhvUjhyS1ZpZlBtVGRxcE9GdWF2NVZ4NDlXUFNTaUQ5a0dwbjh5Vl82OFY0TUllSlo0V2NLS3RNUG40R2luZnNBckc1c21BTlhWaDF0bFhjUWdNUmR3V0tVT2g5bVlxNjlhNWJSS0V1bktFOU9zRnc?oc=5","Associated Press","Global","1778849940000"
"Key China-Iran infrastructure exposes critical hole in Trump's war strategy","https://news.google.com/rss/articles/CBMipwFBVV95cUxOLV9TM1ZZNjdMU3F4WXU0M0Jncl9ubmZfUGdlV2VnYkJjb0tlU1daUDFCVHBMSENwS0p1dzItbmU0QUhkdmNZdFVZLU9Td1gwTWppb2hDZXFJU3FzZUk1YXFIRTgtVG40MmpWMUU1MDRYMHd4NU9lcXphN2hmTG02SkZHZlpIbGdNN1BFYjJxTFEtcXZDY0h6dGNseWIyY0JBYTd3NkxOWdIBrAFBVV95cUxPZkNjTHlKdGdPYXhUQnBZQWdrcWd3U0FYNkw4ekpOakJHTXpqYy12TFlDSjB1WmNJR3FVUnF3ek91X1F4VTY1SER2X1VzS2JqV2M3TXZ4N1Brb0N5aW5fbTVRUHh0QW1oYW5vcjVUdWRHV25Qa0ZPWURWWEpzd3ZYU0ZXR1dJamFVQ2dwd2xhUHFOOC1UOTVja2h6ZFp4T0RVMC1Ua19HUl83MmZ5?oc=5","Fox News","US","1778849811000"
"Iran allows energy giant’s ship to sail through Strait of Hormuz","https://news.google.com/rss/articles/CBMinAFBVV95cUxNTGZweXdKa1FHTEoxdDNob2hjQ3FaMkdHX1VNbWNXZXdEdXhfVF96cjJkYWxxVWR1MTROZkRkdmtXMlNpOF9BVlJrdVN5b2pORWNFMFgwSzZCczY1UG00dGFjM24zd2JFZktqdlIyWVdSaVBBSzQ3Z1lObTVuSmctWTVtQTlTTUtXcFRsWG85TDNsd3otSnRvMGxkb0I?oc=5","The Independent","UK","1778849700000"
"Could China Help Open Hormuz?","https://news.google.com/rss/articles/CBMiiAFBVV95cUxPR3U2QTBic0wyOVJ2bGZVUGVYX01tWC14enVBRXE4X202ejlvQ3BSV3UyNmd4eVRwaDJYV2xEU1FsZy04c2tZZ1plNDRwNWNYRjlvb3Z2SGFPTEV4c2QwRkFNSWNtOXMwQkhkNWNOLTdpaWw4WTBTYWNBRmc5Z0p6RFAydzB5SlBx0gGOAUFVX3lxTE5KUWlndGtKVjNoT056M2hTZnVXeE5Wa3YxNFRDNFhVcEpZaWZxanBnS0s0TWFnLVA5ME94cTh6bGlDZ2ptcEppOFItT29WMGZsaFh3aFppZW95cHlqc3RKdFFSRHprMmlGWWktbDM1RnRZWGtrTEM1ai1WaFFKd1ZjNldFOWh2QVhwa3JFWFE?oc=5","Al Arabiya","Arab","1778849372000"
"Opinion | These European rules are empowering Iran in the Strait of Hormuz","https://news.google.com/rss/articles/CBMirwFBVV95cUxQTkJKdnJSMXRFZnZSeW9wdTdqelFkQUN0QU92NmxhRHhNNlJDR2w2YnRlTjYzV29yQW9TUU9VYUl0VU1kQzlRN1ZRZDF6MkNvaFYzV2tVVVpuX2NJY2pjY3lMNmYtdFQ1UkVFd0loMklVS3NJWW9lS3ZKNm1ZU0hJblluNlhQSWRLbURwWEFDeFVKcnRVdURNZG9BM1NTRkIyRTN5UVpJLXhsVGQwMzBN?oc=5","The Washington Post","US","1778849187000"
"Former congressman admits US defeat in war against Iran","https://news.google.com/rss/articles/CBMipgFBVV95cUxPUlloYzRvSVFmX1ctM2JtVVFMbnNsUS1USVN6VVkyWW1Ia2pEZVBkbW9LeDIyUThFOUNsMExtRFRTTWtlNTF6Vk1RbFotTlBORU5sZ0x3ODV3Ym4xSXBveFdkVVFEMC1ORUFseHlZdW5wWjMwcF9tNkFwSjBaa3FqTjVhMXdzSVE3ZHJNeENBS2JITHpNdjNMZVI4N2RCMF9pakdBYlJn?oc=5","Press TV","Iran","1778848740000"
"‘20 years is enough;’ Trump puts a timeline on limiting Iran’s nuclear program","https://news.google.com/rss/articles/CBMiwgFBVV95cUxNalNNa0I5SFNiNTg4bUZ2R1V4dldBRDVPbjdwR3ZjYXNOSzJkSTZjd0plTzJKTGx2VFZZbGRWME95T21OMnJNSUxGdExHb1pmMkdYQWh0enllUE8tZ1FEOThzd3Q5MHZETkdvM2I0YWd3X3M2cWo0OXplWUg1Q0RodUJXWUIzUVkyYlBZSkxPUi1ab0Q4ZllNUVFaR3BaRko0S2lKN0xVRWNuQkNvRmU1djFwVzRsbGFscjR5WmdSTmlGdw?oc=5","Politico","US","1778848623000"
"UAE stocks fall as US-Iran deadlock weighs on risk appetite","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQWlp0U3M5aU9FQ3JzMWkwaWMwZG0yVER1c0EzalVjM1VEZ3NtcHQ4c0dQYXJmYnhVbFp1c051d3RfeFhqRmZ6ZWN1V1ZFQU9wandDbDJEdnNVOEZtc3ZvQ3d4ODBUNWtxMnZqWUJzZlFkV0hlVzlvQnNKa0NaTW5KWGhsYWRCSGVZV3hYN0twbkVnaDBSRFo5UGMteHh1YTdTZGo3cUQ2UUNpYlk?oc=5","Reuters","Global","1778848470000"
