headline,link,source,region,published_at
"Danon says Netanyahu's UN speech to feature 'vision on how to confront Iran' amid 'tough period for Israel'","https://news.google.com/rss/articles/CBMi4gFBVV95cUxQZHo4YWJXOGJ6VFRob0FCajdQTUZNOHVtSHFWVkpjMDdMOUlJbllWakdqZ1hUN0pNdndVRjYySkJiRVpmNXBqcmxUYkVlc3J4VWlpcjNmRVRhLWF6cFgtd3FTWDRlSExUdXNjV2hibFA2eDBWUTdqalQzUzhuRTZQcXFJRENJZE9CV0x2T2UxRERVTFdwNm1LSEtHNzc0S044amo0ZWh0eTBrQVc5NjIzX2R5ektaYXE5ZWJTakFWZ21kZThEaDl6cFZfcFVHS3ROVTlmZUgtMzhtWUttWHlSVVlR?oc=5","The Times of Israel","Israel","2026-09-24T15:44:53.000Z"
"Urgent: UAE suspends Iranian airlines' flights","https://news.google.com/rss/articles/CBMifEFVX3lxTFBLVy14RndrM3J6UzVjY0dCRGVCVExCRm5kbU9saGpMTUlNMS16T1NKQ0l6WFR1cE5IR0Q4anRTS3o0YUx5eHpQelhGblZkTFNoR1pxRnVRYklNVzVyNTdjdGpScGhvaUIyVjAyNE1ZR1cwRnpfcUJtY0xFNHA?oc=5","Xinhua","China","2026-09-24T15:39:15.000Z"
"Trump-Xi summit live: Trade, AI, Iran and Taiwan top US-China talks - Al Jazeera","https://news.google.com/rss/articles/CBMiyAFBVV95cUxNaS1NOFkxaU9HLXJtQ2lscHUzZXB3T0NpU1VYN0hSaFJMSVUwc1NBZnl0bnVHQmZ3R3AyS011TVNzTUhlWTNmblJEOWhyX2NjTktSZjJnZ0pEd1g0c2NKMzRKRV80Vzh1TGhnN3hjSDBNbHRzV3RZcjdJbklMSEZ2ZUplU1pEbVg4R015V1FXVHUxU08wOUhncXE0V1FIWV95RnUwMDNUV2dzbElPdzFRLW5wd21MWHAtLXd4cEVQQmF5c29wWXVySw?oc=5","Al Jazeera","Arab","2026-09-24T15:17:16.000Z"
"Mortgage Rates Hit 7% as Iran War Crushes a Weak Housing Market","https://news.google.com/rss/articles/CBMifkFVX3lxTE1PaUNqV3pYSS1PWW1EMmI3cXh6TU00X0RVazl1OGs0dEdHMUdKcmVnVzF5ZFZUWjh4MHFTRnY5S3kyOFZ1V1VNQWNoaWRQTFVtVnZlZ3dYMjNhbDI3dGIxaUtFNUVWZ2dPTVhiVGtpZ2FFZFgzTlExdFdRV0ZEZw?oc=5","The New York Times","US","2026-09-24T16:00:05.000Z"
"Iranian flights cancelled as new US 'D-Day' sanctions take effect","https://news.google.com/rss/articles/CBMiogFBVV95cUxQWVM1aGc4SXRXM1o5QS1LWFJiY2NpelRjRXUwMHdPY19VNzlRZGhOUFFqQkdEUV8xeXdoWUN0eHRPUTcySFpYN1o4bW1keV8tZ3Bsa3JVLVFLeTNQT1dYQ2hzTW95dEtEaUNNekh5ZXZ6aFpwWU9NOVVRcU9sbGtLMGJsYU5kdVp6QlRTQVh4VUxsaDZnZDd6LTJnYTlPUzJtd1HSAaoBQVVfeXFMTXYzZExUZWY2emhzdlV1VjdnMlViUHlsYjI2ZHNVYjAyRFltbjAxMmZxWkV5N29FZmxRc2RvQVFwUzE1TzlFWnRKRE1pNHZqakFnQkZUX2N3akthVUJmQUI5b0VJMkQzOVN2YlF1Z3o4V3YzR0ZqaXc4YVRQM2dyUmNfRkktdHFXWkZGRnk4Y1U4dXVQcGp4ZENUb01yN2VteWZ5TjZna1lDWXc?oc=5","The Express Tribune","Pakistan","2026-09-24T16:18:45.000Z"
"Gas prices rise 5pc as hopes fade for a breakthrough in US-Iran talks","https://news.google.com/rss/articles/CBMipgFBVV95cUxNeHE2SXQ5UFhybmt4MFF4Y2l0Z3hlZnE2bDBucm04bEdvZG5YRWdqQ3ZiQUtaLWhEWUFaU0ZLRXJKcUhJa0xldllNN0lOU2pFbkM5UWFSQV94ZlY4UWplcEhfSExWckNZcW14LVhYblhkZUJsZW10SmEtdXJxdEx5aXlib0xtTTVyVUhPRFBHVmVmR0VZUkR0bVVYcTBJTnR4NHVmakhB?oc=5","Dawn","Pakistan","2026-09-24T15:49:35.000Z"
"SEE: PM Shehbaz meets with Iranian president on UNGA sidelines","https://news.google.com/rss/articles/CBMimwFBVV95cUxQYnlYVFk5Mzd1VjBnVjlGOGdZaTE5MEZJZG4yMElGdGdYcW1US21WdkdSVUhRTFVFVHhiQW43V1c2bVFqMHhkVnAycGstNzdKQkdncmN1dERVcDRGTHp6Q2UyRE5abWhzaUE5X3BRRjlSUzFjdEI1NXZKWlI4NnUtemNaRW9adzZKNW1IaFBLZ1FYUUVjRHlkUG9SRQ?oc=5","Dawn","Pakistan","2026-09-24T15:42:31.000Z"
"At UN, 80 countries demand reopening of Hormuz, condemn Iran, Houthi attacks","https://news.google.com/rss/articles/CBMivgFBVV95cUxQM2FqSjI2ZndQbE1wOTJFTDVWcmtEdUdiTE9Db0NuOEw0ZkJrWFpkSzdLR25SS3JlWV9qNU0wWDFFUGZpTGFza2hfM1g4d2dxWWlMbVE3MWJDWWM1aXRnU1R6aDhwbmpfdFFiaW5ESUx4N0lfajNjUmZIWVVZRnc2c0hOTDZKc2gxdTdHb1NXS0RFUWJSTzRCUGxUeGotNTNQQWxjZkRJZUUtUTNSNDRqUTFRR0Y0dnZqblJyWV9R?oc=5","Reuters","Global","2026-09-24T16:50:04.000Z"
"Insight: US and Iran discuss phased deal to reopen Hormuz and end US blockade, sources say","https://news.google.com/rss/articles/CBMiwgFBVV95cUxNYXMwQlBmRVM4WXVFeXhQVkcyYnpaUzE3dk1wUWswS3pZWDBKTGNWVEpqdFNsWXZEYm5PQ3pSVmRhVFl1empQN3p6SFY0YTVHRmxxNWpxbXFNWVlCOEF5T0tBLVp0MzNyWVlyQnpkbUtyVzNTeGtxQXZVc3hhb0E4aVV6bU5QVEdHMFhCaXRhV3hxQVJ3MWRXNF9tNG5EeUVzcTdEOUhGSExiS3F2SUlkS2xzRk1mNlg4bkRhR0FoaE5QZw?oc=5","Reuters","Global","2026-09-24T16:25:19.000Z"
"Trump, Xi State Visit, Oil Surging on Iran Threat, More","https://news.google.com/rss/articles/CBMiogFBVV95cUxQWTFjN2htNlZyMURGblJNVXVTY3U0TUxmb2pFa2k3MjV3azd5dDNockoxRjYwaGNLSTZUYnlfZHp0VmQ1cmUtcmVKRllnc2VZNzJ1NTZidWI5Z3VRTUJFd3hKcWZtSXdvRTBBUEZrd0w4Nkgzd1BERUV6R0lQWkNvU3ZLb1gzeHdrLUVHZGY0ckJTQkV1eDN2c2JFUmdVNG4tOWc?oc=5","Bloomberg","Global","2026-09-24T16:24:54.000Z"
"Iran war turns Dubai into a ghost city","https://news.google.com/rss/articles/CBMie0FVX3lxTE1laTdZT0xaRTNBR2tSSklTaHdpa0xxMWtxNkNlNzVCN2I0SVYwWlczcV9jcXRFSElpTnBIN1VKQUt5dF9mVmRQWTlmaDdKM0w4Y1RtbGp6VG16MkczMm1HaGJNUW9QNGVINUhISVNQNHFXYU9JZnhMa1k5dw?oc=5","DW","Europe","2026-09-24T16:05:50.000Z"
"Flash: Xi urges U.S., Iran to return to track of resolving issues through negotiation as soon as possible","https://news.google.com/rss/articles/CBMifEFVX3lxTE9BdUFqTkM1dGJkV09NY0RUUzgtRk9hbDNWZzE5dWt3eFJZUDAyYko3RjR4MkZjbUpwSUtlWkRaeG0zeDA0WXRDMGtPTndYRER1a1kycm40QWNnVmh2VlR2d0R4VEdva1N5LXhIX0xpZ3NIczdWU2hQZktjZ0M?oc=5","Xinhua","China","2026-09-24T16:51:00.000Z"
"Katz calls arrival of Navy’s sixth submarine a message to Iran","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPbFpLTnA2NXhBTndTeFNETFE2MTZtaW1JR053NVhmWWkxVEZ0c0Q5YjhjUmZTRU5Na0FIRF96dEhXTWVQV3hTdXZtc2o4dVB1UGJ6RjRHNVloNC0xbVFtampicG1nVU5BVkFsOXNmZDNMd0gtemc3bEhzY0Z0RFdTV0FWVm5OZXpwVmQxMmNuUTEweU5EWHZaQ3VCVFFiZ1JkU2xMZE1oM0hPdFU?oc=5","The Times of Israel","Israel","2026-09-24T16:37:39.000Z"
"Trump, Xi State Visit; US, Iran Explore Deal to Reopen Hormuz","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPWkF4MF9mSWNYWHZBa0stcGYtZU9OWnlTNksxSUdPUnoyYmtMamc1eDR5V1k2aTYzZ29yMlZRNkM0d0pGMFVpby1OazF2WGlJc3ZRazVmTW9lNmFSaHFoMGhTZkNPS01jbXBtUG5Sc21adXZOcXJSZ2IxZW84RnFMQVpZZC0wc0RfWjk0WkdBR0I3REdnZ3AzbHhLR3dQVFVtTWo3bm1mMU1iZw?oc=5","Bloomberg","Global","2026-09-24T17:17:08.000Z"
"‘War without borders’: Iran’s new threat to the US at UNGA","https://news.google.com/rss/articles/CBMimwFBVV95cUxOYTFxNVVqajNjVnV3ZWxGcW1vQmM0UG53QkV4TFVFMmMtZjhQYW96d2ZvaTFoMGRiVE9DcHZqWThnUWQ1Wnp3TFdGWVgyM2NxQzEtbndsSzZYRVFBYUdEN2E2V2NVOFBwZmlHTFFsZk9HNUtNQWtfNHNlbFFYcTB6SXBlNlVEN3JOMHZXOGcyWUM3U0VHRWJrRUtTbw?oc=5","The Telegraph","UK","2026-09-24T17:25:00.000Z"
"How the Iran war is helping the climate","https://news.google.com/rss/articles/CBMisAFBVV95cUxNdHpXQmJ2TC1BbzdRVUpZMnBURmh2UXlqWHlaQzJaRUFndEVBVVczRWcwdXItSVRZT0RfNWVQVzhwaW5uUUs4YktVbGpPNFVkU1V5TjFfVkNfRVRWU1VnN1UxNi01cHl1VmFvS0hxUDB3X0dlYUI2ekk5dVNvNzMwMmxjZmNjSFMzUkJsR09TRG9yVVFxWi14c0F6OTJoSnpQREdmWk1sSHRHSzVmUm56VA?oc=5","Politico","US","2026-09-24T17:22:31.000Z"
"Urgent: Xi urges U.S., Iran to get back on track with negotiations","https://news.google.com/rss/articles/CBMifEFVX3lxTFBnTFNGWnIxZ0JfNGVDeDBrVHpTbFlmc0tUdlBhOWlaNWk0elphVVdJYVd4ckNiMzQ5Um5GcEVEd3hFY0tpdGxwUVRuUU14YlpfbXJEbGlNYmJRVkVYX2kwZV8zUm0xQTZkc3FpbHQ3Z1FoNzFyb29tem4wWkU?oc=5","Xinhua","China","2026-09-24T17:19:45.000Z"
"UAE suspends Iranian airlines' flights","https://news.google.com/rss/articles/CBMifEFVX3lxTE1fczlhbkFGeTRoOEJuXzhMcEZnT2d6TmxKLWV0d2NMOHF5R3JxaWZqc25KSWhxdjUweEdPRlFLVERVQlZ0RzlMUENkT1d6bWtva1BmLXZ0blRINEhDS2VTRG5EOEIxZE9HZEpTOHN2UE4zRVVnTjRkVEZRbWY?oc=5","Xinhua","China","2026-09-24T17:14:17.000Z"
"At UN, 80 countries condemn Iran, Houthi attacks in joint statement","https://news.google.com/rss/articles/CBMioAFBVV95cUxQdk43QWtoTlpQRmg0ZEVtY2xxSGV3QXJFcTlPa3BONXdwcDZCVEJLSGhXU21iZTBmOEhHdTI4QXdmMS13ZUJsekpmMC0zMko5ZkswVk1ncXd4bjZMUlNhTjRSMjlVY1p2bmRiZ3VyamV0MlhkZVh4TG9ISGh0QkFseEVLU3RlNnlDX2RaNndfVDRmci1vR1J3eU5ZUXZZTW5C0gFOQVVfeXFMT1U5ckZvNzRpM3ZFUUM1d1d3WXk1eGdCWWVGLUVSUHlDaXdDb3JfZmVrNk02Nk9wMHBYRWV6VTI3RTBNdWswcXV2cUZ1VDVB?oc=5","Dawn","Pakistan","2026-09-24T16:58:04.000Z"
"Chinese President Xi Jinping urges US, Iran to return to the track of resolving issues through negotiation as soon as possible","https://news.google.com/rss/articles/CBMibkFVX3lxTE80WDFCTEtMQjJQQkpJcjB1cHM4ejBVbnZHYjV0WFpRMmR3QTVGYTBwQkgzRVc5OGktQU51QUpreDd1ZUJZaWt4QTNVRHBlQ2NQSEdPcEtsYlRtdjZ4UzJheWI0MTVOR3ZkRWM3N3h3?oc=5","CGTN","China","2026-09-24T16:56:25.000Z"
"Abdul gets PRESSED over his silence on Khamenei's death","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5rZnc3aExjdFR6SUJLaXI2cVoyc3JKOC1ncUlYb0lWZDR6SUoyaWlQN2o3N3QzN0dUYzdQdW9SdlI0WmRfcG5BNDh4dF9tNHAwTkxTTWhR?oc=5","Fox News","US","2026-09-24T17:45:10.000Z"
"Latvia's president warns of Russia-Iran military cooperation, backs US effort in Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTFAyR3liN0VobDBUbEtNaUQwSl9RemNyRFM0SWowMnAwb1U0dFo3N2dRbnhocGZQcF9RN2NPS3NGQnV1VUVSekdJMzRpNThzQUxxM0ZVX19n?oc=5","Fox News","US","2026-09-24T17:22:45.000Z"
"Xi tells Trump he backs US, Iran returning to peace deal, Xinhua reports","https://news.google.com/rss/articles/CBMipwFBVV95cUxNNHlvRkpadVM1RXZ2ZEQtUUI5SXQxSzNuMzVubnIycDVTWGV1SDFpWFM2M0RxZExUUmhtWXRUWXB3SV83UU9JVGNSMmNSU05zT29CdWxuODVxRDA2TVhmaEthdWhTRlRpbzlSNnpFS285QlRDakxnVnBhR1RnZlhwSGd6aEloNEUwekFtYVBiU3U1dTh2MnZHUjBadFdLRFg4Y0RXOEpjYw?oc=5","Dawn","Pakistan","2026-09-24T17:14:04.000Z"
"US, Iran Said to Be Exploring Phased Deal to Open Hormuz","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQQ01hZWplZENwRE0tbVVoUWc0VWVUanlZSHdVQ3JvTlpnX0FqV05oS3ZyOEZfSkVQQWtHS2Z4US1seVJnem5QZHRpbUJoMURZa2RLQVZ6ZmM3WFptekJLY3EwdXJmbV9UbWFBM2p3djRwRi1rWHRUU0Y4OUs0dkE3X3ZSN2M5VHE0LTBhbU1GcXVpQ0VqbXJ4SUM2ZktBaG9iSVF4WDZLaUFzUQ?oc=5","Bloomberg","Global","2026-09-24T18:25:07.000Z"
"Xi Urges US to Oppose Taiwan Independence, US, Iran Talk Hormuz","https://news.google.com/rss/articles/CBMirgFBVV95cUxNMzQzMnJLWmJyeURSNmFSaHBFUGZlN1dqY0hnOE45UDJDbGpfLVppZTNicVlnZU5xWlpJLXZraTRER1NnUDliSXVDZ2R6WjdkRS02OGhiSnBpZ01aNUtwUHhrS0NkYklCTENuU0tCYTM5cDQwUWdvWVJmZlV0Y2N2YUpSZnFOZVh4UWlfcWRGMUxrUlJHNjVIWmt4aHJBTlJESGdDR2Z0aU9zVnEyTlE?oc=5","Bloomberg","Global","2026-09-24T18:11:27.000Z"
"'Dirty weapon’: Kata’ib Hezbollah urges Iraqis to help break US economic siege on Iran","https://news.google.com/rss/articles/CBMiggJBVV95cUxNV2ZfOGdycFMwcXNvOUpFMnFwSllEUFU2eHdfbjExV2poUGlXVDlUS3hCVkswSGRwekp2UVUxNVBTQzlXRUduWlM5Zmx4S2lMQWFGV3prSDlaNXNYQjdLOXpqV24tYlo0MU5BMGF5V1FKZXJRSmNhNkpxcC05a1BIeU5xczJPZWFfZVVaeU9KR0tVM0xOX1dOWmQ0VHB1SGRORFdWTDF4OHI5Rk1HOEwtdlBGdC1fVXZKLUZfZTlXZ001V25TS3Uxc1loT1lUbkliTjRFT2FwLWhzcjBKbkg1UF9IUGs1bkhyWmRzcVlVekVOdXBNQ0VVN01Vbl9OQ2d4dXc?oc=5","Press TV","Iran","2026-09-24T18:24:00.000Z"
"Netanyahu: Decision to destroy Iran’s nukes one of easiest calls I’ve ever had to make","https://news.google.com/rss/articles/CBMiyAFBVV95cUxPSTc2clNqVUFudk5mWVYwbWFsVWdfdHhBSUNwTlBvWUZraWNCOU1sNVZWUTRqZVZ0Y1lWSDJvTUZPYW5VbWZWUmNGdS1fd1kzYkxXOVFLM3FEUjhZdzFoMkFDV2lac21HdWRsWkQ5TUFKRkRTTy10U0lTRUprLTh0YkNsdDIxcEM0X2Y4MEx2cWRDQ3RvSHlJZ1VXcTJfX1ZjMjFDOFlaem9kYk1jbkNPM0gyXzlIQjhPdlcycS0yWWNUaF9FczFLZg?oc=5","The Times of Israel","Israel","2026-09-24T18:17:45.000Z"
"Pezeshkian says Islamabad MoU still 'fully acceptable' to Iran, ready to take it forward: PM Shehbaz","https://news.google.com/rss/articles/CBMiSEFVX3lxTE5jTlpFaTZhS2dpeEktYUcyNlZUVS1YTnFNeHhDZHZBQXBweElxVUFJZ0FITURkTlBEcDhSSWM2R0pXTnRZZ0NqR9IBTkFVX3lxTE95OTUzNG1PbWxPb010bnpRZWswNlV3V2o1d3BvSXBpOVhaeEtwV0VvQnZsWS1GUXdlRUNKd3M0ZzVZSTNmV1duSnRZVkJWdw?oc=5","Dawn","Pakistan","2026-09-24T18:10:30.000Z"
"Regional peace is need of the hour, PM Shehbaz tells Iran president","https://news.google.com/rss/articles/CBMiogFBVV95cUxQS1Bqa3Jzemhyb1hIZE5kVEwzU0ZuTVdLTEgtZ1ZYdjdHNVo1c3AteWVwSTd2eDFoaFlXSjRzSmg1WmhLWjRhT2hETDhRTVpXTF81Q1RTSXRZRmxHdFh4WHliQVZxT0h6VkdST0dTVDBSazl3QlVBM3RNaE8wUWZEbmlhVjNCWDJOa1N3MmtGeS1zajFsb0lfRUNXZVlfQXRSRWc?oc=5","Dawn","Pakistan","2026-09-24T18:06:53.000Z"
"Al Jazeera — “Iran war live","https://news.google.com/rss/articles/CBMizAFBVV95cUxPZG41b3ZnVzcwLThaU3NIa3FLRjZCQy1ZZ0ZLcE5CdExOSUpQUmdZOUM4SGNIeDhzTzFhNkNGb0FXVkRJNnQwVHRqU041RU54NlJBVnVqQjE1Z3lIS1IwaWdnc1N5ZE9lVC1Dc1pPQVcwOFk3UU5xMklxQ3V6ak84WUloRVpmblVnRXBGTDdsZEsyLTlZYlhFU1JOS19IY3psVUItNzRKMTYzeDVyS0oxYlV0di0zME9zRmF0MEsxMGkwck15V0EtdDc4Wkg?oc=5","Al Jazeera","Arab","2026-09-24T17:47:21.000Z"
"4 GOP senators rebel against Trump on Iran war, vote with Dems to rein in authority","https://news.google.com/rss/articles/CBMiowFBVV95cUxOZm5FVWxuTHlJYkxMNHUzOEhjc18waEl3NEUyYWcydEZGa3dZMC1xdnh0elpSTWpSWm9HQm5TeDhrYlpXdUtHNmxOOTAtcFAtT2pFdFVrYnBaLTdrQnZXNFNLREM1VERmcjMyVmRwQXQxZEE3WHdzd1gtMlhTN2lvMzMwdE9jbU85TnhRT0pESTdQdHd2QmNvbFl4TkhDM1V6OU9R0gGoAUFVX3lxTFBhQjh3UDVmLW0tamVYRmIzTC1yX29iWHRKSVFva0I1TVVpejlpa2JlSDlDUkNGcWVIRzg0TVdHMTBOR0JrVjk0VWVtbGFoM2w3Y0otM3gwSGtXOTFfdk5MR0d4NW5FSG5qeFhCZTY0bGRtS1RMMWdRc1R6aUtDZWFCZTBYNWhyWXlDWU1XTEhRMGRidEZCWWRtQUdMbTJPdVdveFd0dlN2OQ?oc=5","Fox News","US","2026-09-24T18:41:18.000Z"
"Iranian American Group Files Suit Alleging Iran War Is Unconstitutional","https://news.google.com/rss/articles/CBMijwFBVV95cUxOUTVpcjEyekxHZWNXOGl5ZkJSSXBYZkVYMGZqalI0bXJfOTBwOWNHYld3THg4ZzFFbWN6WFFPX1JfODRQM0lQTjZsN3A4bVA0MlZwNm5mQzlKSFBSczVqTzF0Z3I3aDdkeXFucXlnWVlLeTRUZGZhVGRhZ0p1MDNUVUYwdWJadlg0QVVQT25OOA?oc=5","The New York Times","US","2026-09-24T18:32:01.000Z"
"Trump: ""Great Meeting"" with Xi; US, Iran Talk Reopening Strait","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQeTE2Y2YtS3JNakZkUDRUQ3FUeDlJNnBQRDdqZjhsWk5xUHVRZjZZM2Z2RXptMGVqQzAyUHc3NWRHZ3JDeHlnd3k4WXVNRWZLTzZncGQ3bUNqX0xTTUVyOGhGUV9JTDlHQkxzYnlNdXBraUpVT3F3c0RhSTIwRVdXZEJvZ25BZnhQRjdvLXFGTUlNeFktUVg0SVFBdWtYajd1SXJYQVhNV18?oc=5","Bloomberg","Global","2026-09-24T19:07:44.000Z"
"US Senate rejects resolution curbing Trump's Iran war powers","https://news.google.com/rss/articles/CBMipwFBVV95cUxNODVQSjliMlBWTFZPaHV3aXY5Y3hMVGl0dWc0bTRDdGxOU1NhOXZJVmx1eWh2Q3VmX0h3UWZnOVZlODRXcEU1LVNtWHpVSDNVOGpmU3BWVVNzUzd1T1d5UlRLcktuVENkeGpMem1FcmJkUWVoR1dpMFY0QnZ1ZDZZV0pHczRpOWI4ZnZtRS1CdGUzQlZMUlRzazU5dk9yZUl6NjdlMlNFSQ?oc=5","Reuters","Global","2026-09-24T18:51:47.000Z"
"Senate Rejects Iran Resolution as Alarm Grows Over Gas Prices","https://news.google.com/rss/articles/CBMisgFBVV95cUxQVmZTbDU0UnQwWkNUSWV6ZzJxamxfOFdDcE9HdkZ2QnluRGxPMnZDUVpmbWRrdGJsV05WZ24zaHQySTgzeVJtd052TVVVeWxIVHlSMmZsalRJLVRnVHl4UUpzUU9sQktranh3el9qaU1FZFRkSWliSWprMDNXeURWVUVpeG9uMzRCTDN3SWdoN3E2amF5X19UeGJVbk5qeGY5UFQ4OUVnbk9weTVPd2QwZHBn?oc=5","Bloomberg","Global","2026-09-24T18:42:51.000Z"
"US Senate rejects resolution curbing Trump’s Iran war powers","https://news.google.com/rss/articles/CBMinwFBVV95cUxPMjAxUEF3ZlpmZWc0eUUwSUZZVVJXeEFMYkVyRlNvTmxkXzNZYnhCMHFmcVhTcXlReUNvTFZ0d3FWcDlhZDZRMkJpNzJzbkp6LWNuazhHWFcwVlNJYTRLNXltM1A3TFpKRTVMNWd3bTREU2VjRkpyU3JleG5pM1NIM0MwM2ZtTWZrcHFDZzczb0dIUElLNUdlV2ZVVUVDM3c?oc=5","Arab News","Arab","2026-09-24T19:04:27.000Z"
"Benjamin Netanyahu calls out Qatar, Turkey, Iran, Zohran Mamdani during UNGA address","https://news.google.com/rss/articles/CBMiXEFVX3lxTE13ZXA0a2hLVEd2d2xKREMwWDVyUTNiTzNoYUVXRzJkZ1JjY1h3TW9pc1huNHNMOHdkbzRveG9QR19kZFRwbmJBRkUxY0lHTFJnNFhRY3IzemJNd2pD?oc=5","The Jerusalem Post","Israel","2026-09-24T18:45:05.000Z"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMizAFBVV95cUxPRmFRNG9GUVMwZXV6cGNsUzZkOUktV2VTZTUtT1Qtb010c2Zzc1U2RjBGRXJla0NrVG52TWNNYWxEVnBjaG5nYjVPV3Y4T2NTakU0Sm9DRy1uaUx6aXZib3VTZnNFZWR0WVhEM0RhVjZlSGRlNFRlUC1oNFFzLWxiVGI1V3ZPckRfS0RpX1l5bWxZN3NFSVVQbHEtSDd5aDVoYmdPUjhaclNMTWY5cHdhbk8yN0g2SHpqV0M1ajRGb3g4enctZW95MG4ySW8?oc=5","Al Jazeera","Arab","2026-09-24T18:17:22.000Z"
"How every senator voted on the Iran war powers resolution","https://news.google.com/rss/articles/CBMitAFBVV95cUxPam9taGdWcUM0TV9za3VfOHRSY2F3YVExYWxOdzVKdU5rYTVQeFBlemFJOEhoSGxrU2drZFgwQ1hoUDU3dzZnbUY4SEwwNDg5Q24zZERXTUxlV2pCY3dUOWN5SmVocTNLZFN1c1phT08xcW1FcVZVSG1SYXlEWmJlazF5UmxWYWMyN0cxR1V4UThlYlZHNlpnNXExd2w2QXVSNU92c1o1cFQtbk9JcUI1RGkyZ1Y?oc=5","The Washington Post","US","2026-09-24T19:19:14.000Z"
"Ed Miliband meets Iran’s foreign minister as Tehran gives US ultimatum on strait of Hormuz","https://news.google.com/rss/articles/CBMisgFBVV95cUxOTmQ2NnEyNFBDamkyLW5SeG80NmkzZElsVzBDZXAxdmJQdlRkdVFIYnlEZ25QMnZHSHA4bEEtTWM5QTVKYzl5SnROc0tKbTRkdHpmaURjRGdmVFpFR3UzUTJWZHJMa1IwVkM4Q1FWaENiS1o5a2RaX0xBT0pJUHJsb2NySUdlUk8zNnA5ZmZoQzV3ZW1yQkppMDk0c2JKVVotWjhRSGZoZW9RRm1rb3Nla19n?oc=5","The Guardian","UK","2026-09-24T19:14:00.000Z"
"GOP holds the line on Iran despite growing midterm rift with Trump","https://news.google.com/rss/articles/CBMidkFVX3lxTE9zNlNPLTFLS2dFeVdZd1RQa29WcV91cE11eGIzbmdHNFhpbnZLTVZUMVJjRFFJVnZVSTdVYm5WZ1hsY3FXbTZWdzdVVXhNWWxtcWQzXzJ3VW1PSlZxSUJzN0VtSnVpUHFmZldnVjV5clBOU1dHbmc?oc=5","Politico","US","2026-09-24T19:11:00.000Z"
"Senate rejects measure to block Trump from ordering more strikes on Iran","https://news.google.com/rss/articles/CBMiswFBVV95cUxNME9ERHJpUjN5al9WcXpBN2swOXk5RWVLM3hQRkRxWVpnMVlyODlwYThYZG96eGlZbzhkSU91UDhZWFo5ajRjWHQ0NE9GQTFVYkpKMThKaDg4aVFFZGprbHc5UHlIOW10WkVaQlh1MlhJTGJDSjB2ZFJPTndTaU9TbWhMN213TUphMmZxc0hobFRkdExIUFVQZk9DRm1BR0NwU0p6WFBwdFo5WDFNMDFyTTVjNA?oc=5","The Washington Post","US","2026-09-24T19:09:01.000Z"
"Senate narrowly rejects bill to block Trump’s unauthorized Iran military action","https://news.google.com/rss/articles/CBMivAFBVV95cUxOOFFjTTIzemcwZXBaZ1k3eXpmYWZDQ3VrTmoySHZGNHpIQlVvZmFzaFZZRi1PdFNNdUY3SnRmakdEZUZONDQ4MzZtQVhTdWUzbksyV2Zkb3oxNGYtUkNaX2cyM3lhR3BCRjdjSTYxNFl4N3k2LVV6RmpiMWdpck1TUENob2pmeHhjZUhYekNxaHkwcXEtY0Z5UFV2ZUdaZVRZb2dER0xRaXJteGhPR2dmdE9fUzVZcEdWNVFPWg?oc=5","The Independent","UK","2026-09-24T19:07:00.000Z"
"Senate Republicans block Democratic effort to end US war with Iran","https://news.google.com/rss/articles/CBMigAFBVV95cUxPeXV0OGVyNVUxUFd0M3prWXZodkoxYU5EOUdwbGdCQkV0X2ZhelNfdEpkdFlCczNEYVJvdWlXRGRha0syQ1FvT3BFREFJN1Q2T09QVW9LU3lxdVVEU0tkNmZuNkQzLWZIOXBvNm9kREVUS2hDa2NUVlV4dFB1R2J5Zg?oc=5","The Guardian","UK","2026-09-24T19:06:00.000Z"
"Foreign leader on Putin’s doorstep sounds alarm over Iran fueling Moscow’s war machine","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOWTM0bXJSLWhqNmJnTTBOZmdxaDQySWg5LUhSeDVkbGpNdE0zSG5GOHg0TGdQZmV2X2xBZXNWT0hkRklyY1Zmd2JCeVRfcVhmem9sQWhmd3M1Y3ZyS3lrc2tWbkR3SExpS3FiRU9LSGN4QmpZRXZjSnEtTlRJaEFjUVd0UXBmWURUbkhTcEpHV1Vmbnp4elZBVTZpNERDV2haRVdNam9LSktGdw?oc=5","Fox News","US","2026-09-24T19:00:36.000Z"
"Effort to rebuke Trump over Iran war fails in Senate","https://news.google.com/rss/articles/CBMidEFVX3lxTE90WGtPZkxqZDhFX2x3bXFvSXEwSTY3Q1BSWFMwUXV2Z2kwNnBzZy1NQ1lFY18wSHRFYzFEdmcxb1VMcnFpaElZYjdGazBHbndWa1lZZTVIeDE3Skh2T09LeFNXcHZnT3YyRUx3Z3BialY5SzFS?oc=5","Axios","US","2026-09-24T18:58:49.000Z"
