headline,link,source,region,published_at
"US, Iran Step Up Attacks, China’s New AI Surprise, More","https://news.google.com/rss/articles/CBMiogFBVV95cUxQM1pxQ0ltYU02Rk44ZXhvbldGemQybXdVR2xjVXUwc2ZNeFBRa2hHd0FJV3IwRWFrdXpmUHA2RnBfUmpUWXo0ZGpTcWRQc0U4MDV1ajdZdTRxSUVEMVZBU1kydnZncGwyUXQ1RU50NTQ4MEFERDBhWC1KNkppZ1BWdUhtdDQ5dkZjeDR3c1h3UnFKN0xkemt1UTRCMDl6TkZYSHc?oc=5","Bloomberg","Global","1784288259000"
"US, Iran trade attacks in return to full-blown war","https://news.google.com/rss/articles/CBMinAFBVV95cUxOQVRRTGc0aVhQd25PQUUwVnRMNnpZaGFWaWRRc2hXSm8zazRCVzUzRnlBRVk1aHQwRVpVa09JV0V6YTRGTkJReVFvZU04dUttUFFnN25nSDlUa0VSNUxkaXZncTJyMHNTVEVnQmRpcUlaR213bElLRUFDZWZUOU1qdHZKNm42ZGZ2dDMxUGdLeF9BMzhzWXEtVTlkOUc?oc=5","France 24","Europe","1784288112000"
"US deals MAJOR BLOW to Iran with latest escalation","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5CNEg0Ylk2bm5aX0NXUERZMVU1UTgwanJraEpLNEM2QzdkSzE0M1pIOW8ycVNYSEg0R28xOE5zUzRGOGoxblpLeC1YaE5IazF3NlRsc3Nn?oc=5","Fox News","US","1784288315000"
"Opinion | The Iran war is a gift to China","https://news.google.com/rss/articles/CBMinAFBVV95cUxNN0pORVYzcFhiRFdwSWstV04ycGtsNzhnSE5tRnNxR19HNEtuX1BxbEZhYWZBeVE2Um1DRWxyRkhNQXoxTm5oTFE4T1V1emVjLUVTWmdIcGJORm5pcEpEei1QbDVCaTN1QTNTcU5jRXB4QnVsS3BWUW9aVWVKQm5CUmRaMDJEakFQTWNOc3g2Um5UWkZGaGlBNlZrZDE?oc=5","The Washington Post","US","1784287930000"
"Burberry's Europe sales hit by Iran war while US and China grow","https://news.google.com/rss/articles/CBMiZkFVX3lxTFBiVXY5bHc5anpwbG9wUTZxZUxLTnVfYl9nTzVqLU92NW9xUWY1Mm5TcFZnb2NKaTZwSzczQ0UzQU0tQzZNSmZKaktsNzJBQVV3STJVeEdpM0Q1eWFoOThDdmVFTVNFUQ?oc=5","Reuters","Global","1784289895000"
"IRGC says reprisal strikes hit US aircraft in Jordan, Qatar as Operation Nasr expands across region","https://news.google.com/rss/articles/CBMigAFBVV95cUxPRVllcG5LZm1LZ19XT09mRUNSQmNJak1IcllVMTVWMDBvVFNuRU94RXh2dDQ5WlE2OVBRRWdjc21vUWZpbXVLajUwOHV2S1RIc1NNN05DT0d6OE1wLXlFWXphQzZDR1AwYzVISmFLSWNiT0RXNnJLV3BCWXRyM3MzYw?oc=5","Press TV","Iran","1784289703000"
"Killing of environment ranger’s family in missile strike reveals true nature of US war against Iran","https://news.google.com/rss/articles/CBMivgFBVV95cUxQZWZ0U0s3cGdjMUJLTlg1bmVwMWE5WU84YWc5c0NnbUNYQXZYS3hxY1RValh1elNGNDNqQkVVMnBiUk5DZUlteGNvQk9zVjNRUHF2aGxkZzJDMWNPa0xFMElNTTBkR0UwTkUzVWxTWXRrQXY1NVpib2dKYzl1TmtSM0FieTJGNm5GMFg5WDVqSzBCaVIxWC1SSWVqWWhLdHpMdWJRZmJ2NXktWk9pRi14Z0hPZHNQay16eFJrVnlR?oc=5","Press TV","Iran","1784293080000"
"Iran Urges Citizens to Cut Electricity Use after US Strikes","https://news.google.com/rss/articles/CBMingFBVV95cUxPQ2FlUHEzREpFcVRIRXBTeGZya05kekFDVjJyaUVFTTNCTk1EemtJTGFmR3Z1Nnp5MFk4ZDdNMlZjXzcwN0lfbi1pa2VkT01EMjZJMWFlaVpoMVZ0SGJycHdscS1BblVFZFRlX0JKanBlakl0Y2g4c24xWUFTMEdJbGhqdDFqZUE2bDVnLWQzUXpXM0ZDY0QyVHdKN0xGZw?oc=5","Asharq Al-Awsat","Arab","1784293041000"
"IRGC commander: Iran will continue attacks until US strikes stop","https://news.google.com/rss/articles/CBMirgFBVV95cUxNUWlyM3B3LUhULTRHeGtNZXBuUHBGWHdObTRxQl9Ya3ZQampWTmp2cjZCTXp6RG4zcTBRNXJYM2pZaVNUWjZxRnQ3YXM5cUJSYlU2SE9Lcl9EU3gxVWVkVk9NdjVBaDVDOXBjRlZjdDNKd0FSbUJhN3Z6Y2g2Wl9SdHJzR2V5U0RXMXcxa3JxZWhDeXphTlV1TVQzTTRsNTh2ZnpuRXVPVHI1M1FpT2c?oc=5","The Times of Israel","Israel","1784292651000"
"Oil Rises on Renewed US-Iran Hostilities and Threat of Red Sea Closure","https://news.google.com/rss/articles/CBMirAFBVV95cUxNdEdza3Q5eXo1dnU0RlBQZHZSUXMzOFlNbDdxMDNKMHNnT25mTnU4MGhHRjdyNEtQMHVKS01SZDFxMS1HeXVNLWdHVjhFNlVDMTA2VURKb0NmZHF5MjZSSVhGd21aRng0bTMyWVdqaUFodVYzZlZnVDZUREh1TVRMTHZ5UEs0N0ZUT09JcGM1NTlkQWdnczNtdHFPRExBajNCdk1PTWJqUGF2Mk11?oc=5","Asharq Al-Awsat","Arab","1784292259000"
"Iranian attacks to continue until calm returns to Hormuz, says military commander","https://news.google.com/rss/articles/CBMitAFBVV95cUxPc3ZlS3N3VzNqMVktSmtLa3AzNmNhSldIYTBmLWxlbEEzWHl5eUstdHNXUElJcUgxOXNUc25XUk9US0xqb0VLcDYwXzk3UDhSZnVsVW5KZlMyX1I2STVEUHFzU1NIaWQzb21kcE5CR0k3cXVxajhxek1aQ3dickZaczROcHJneDc0Z1E5MDU1eHZjLW5ad1lTR2QycjdrcGNRMmR4dUdlenZOc2xzQXIzRi1JQjI?oc=5","Dawn","Pakistan","1784292219000"
"Iran's Mahsa Shakibaei makes history with country's first Asian cadet girls' judo title","https://news.google.com/rss/articles/CBMiswFBVV95cUxPWWJmV3ZSbjVnSU9Ec1EyRGt5YjRrZG9CVHRtRTBuLVh6ZzF4Q1hMaXY3NzIzYVpZaE1zOVBCT2YtQTBKal85TWhzemp6RklqcjdzR0REOFYzYTdvOE4xSlF0MXVUNjJyR000cjQxWTV6dUpqMGlnb2NSbjRnV2pCWWlLV1NmZGtDWV8ydHd2RjhoUVhsWUx4UDJISXVxNU9RSkc3bmJBNTV0ZEV3VDRBQzI1Yw?oc=5","Press TV","Iran","1784292107000"
"Iranian strike damages a Kuwait desalination plant, exposing water vulnerability in dry Mideast","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQRGVJbndDX0t6eVRMcXVhUEtKLVlUYmJZeG5yYWNja0VPdU9nYTRuN25NeVRYcGNhaU5YT1poZW5LN2ZxUHRXaFhOZnp5Y2V6YnpUdWxaWUEyZlMzc2M0c1lIaUxIMmVpMkwza1NUSXAtbkhZNmYyekcxaFJTNmdTckhQamhyNHEyM2JickFyUFNMOVVLM1F5WVFkUlFmdHJIMVd3LWFJTmw?oc=5","Associated Press","Global","1784291760000"
"Iran tells citizens to turn off AC to preserve power grid after US strikes","https://news.google.com/rss/articles/CBMitwFBVV95cUxNdlIzZnphZzFYWERCbndCT0NmZklQX1RhNnFSdzhKZ3g0VFc0XzV1cXZzRkZVbENEUWo0cjgyYjlQdlZYNnE1Q1dCM1VYSERZenhnUHhDM2VJRHl0YmxmWVdGRmdPdFk3WlNlUDZqZ25QYW5qZG5fdUdwNHZxd2JaN2tCN0dWdHpMOUx2LXRhS1NvejNmWWE0WjU4bkFCSU1IaEZPQ1BMbjNVOVNoUlYwYzVfajZodW8?oc=5","New York Post","US","1784292780000"
"Iranian strike damages a Kuwait desalination plant, exposing water vulnerability in dry Mideast","https://news.google.com/rss/articles/CBMingFBVV95cUxNSDlNa0UzdHVINF9fUWtCTklZMEluejM4ZHNwV3NiNDlGQkJNemVHUFlpdGVrM0kteDY3aXJnNC1TS0FDU2RiUEpVMmlab1hrZ0xUWWl4R1YyWHhNMHFxd1lCQUVQT0cyUW5OSmxudUVOc21jY1ZnNndFNVRXdklnRTA1RzRWLVhZcnlNSWhuR2JObVdod2lUSkJvUFlrdw?oc=5","The Independent","UK","1784291760000"
"How 4 Veteran Negotiators Would Approach Diplomacy With Iran","https://news.google.com/rss/articles/CBMilgFBVV95cUxPUnAya0N1bnpiS3ktMDh0OFJsaTVZSEZHaVppcGwxTjZqQjZEYm9JeTBITFJlUFhILVNUejZJWV9aV2hOVDN2MC00b2h4Y3VTcWxObmNneG41TnhuWGlLdkxUS3FUUVRYQWI5MmI3T2pBU2J6WFoxRVpnYWdBS1BRTGtiSkZ1eEFCZEV5U1A3OHVFWTl4TFE?oc=5","The New York Times","US","1784291296000"
"GOP Package to Fund Iran War Runs Into Republican Doubts","https://news.google.com/rss/articles/CBMiowFBVV95cUxOeDF4NVNxSFBkMWQyTHVyQk9kN1d4aEJ6aUVrZDd0bzdlWTZSZDRHbkVIcmVBQVhzZ1ZRUmcyd3ZpZUdFbWNTcFVXMFRXUHR4VW5Wb3VLWVBONDVJZGdGNDVzVDJ0M0I2Q0dPbWJnTHFlQ2htY3ZtalUtMktXM0pNZzFqbHM3RGJpWUxTVkE4c1l4U2hPRFdPaDhLRkFwMWIwNFFr?oc=5","The Wall Street Journal","US","1784294280000"
"Iran says Israeli campaign to steer US into ‘unwinnable’ war will ‘soon unravel’","https://news.google.com/rss/articles/CBMie0FVX3lxTE9hQXZRZUY3WTF2Y3ZLc2tEcEZVY3VpZEo4Z3hhTjJpZUR1N0VnYVNyYzFGa05XLVJDVWJVYnVrejFmdzFYS0kwSGRPWUgxTkhQNjVpWmdYdTZBemU5T3NRMWpJQUlhcnhHYnN2ZWdhcHB3NWg3dWU4QjlTbw?oc=5","Press TV","Iran","1784294820000"
"Satellite images show damage inside Iran’s Bushehr nuclear power plant","https://news.google.com/rss/articles/CBMirwFBVV95cUxOWDJHRmloc0pKZTRLSWoxTUI3ekNwQkZ4RjBqNHdVWmdUMDNOYUkxN05pZW5kTVI4dVlramx5XzdGRTIzUER2WmVKTEI1RU9ncEx2ejlBc1FVRU1zOThKc0FnZ1RiUzhHbzRfcGp4bVBFSUFHb3pUaTFhU2lpRzZRSDRXYjlCSFhNUTRLSFlIT2Y2eU5od0VhTlN0REVMRkk2NGk0UGREanFMZWhaYk930gG0AUFVX3lxTE9GZTlyaU1VR2ppWF9xLVJDa2p3UWpqeXZrTnQ3YjloczJFejdqaEozcGJDaWVudnlhSXFTYzh1QjM2NDdZdjA3RGY4cVFlY3VFd0JDRDUwaDF2bFFrRVdGcTltRlg2TmpkR0NvelJfZHZoTnRDOHc4a2l0SEYzb1RCOThUaFJiek5BZ1EtaWhacXBwU2lpb29nRllfcFUtUkQwQkpmaFNaSUN2elpWZ3QtR3FWUg?oc=5","Al Jazeera","Arab","1784294167000"
"Kurdish PM: Iran must stop ‘unjustified’ attacks on autonomous region","https://news.google.com/rss/articles/CBMisgFBVV95cUxQWEg4UGV0dlFlekpINTVjaXU2bHRfdDdXTmNSR2k2V1QzVHdQdjI2Nmp0V3NCODAxVG4xaW5aZ21GOWs4c2kxTDhNTGhYZVkyWXpZZHJJeGh0bkRuMlFEWklYODhhMW9BYU5nMUdwbVpSblR2MzdTV285M2NhTUoza05kODZfSEVXQkZFYThWak14Y21RSFNMNUw3QUpMVi14NlFYYWxUSGYxcGxTeE9LMmRR?oc=5","The Times of Israel","Israel","1784293851000"
"IRGC commander vows more ‘effective’, ‘targeted’ attacks until calm restored in Iran","https://news.google.com/rss/articles/CBMiowFBVV95cUxPMFdRaG9KbUpkYk9SZHJPay05ZDhhUW9TYU5NdEZoT0hqT0xtZTJld0tsV3d5MV9jcXRLMnFiY1NGa2VvMHFMdWZOSnVTVFZ4U2N4TVZNTUFoOERCbnRTU09Qb1NDblV4OENZVGZ2YTUtd09iVnl4UUxWeElNLVBzWGdKWUN4Z0ZsY0JhT2dEcVdwSk0wZ0t5WXRScUM3V1BoRC1V?oc=5","Press TV","Iran","1784293588000"
"Iran's IRGC claims ""surprise"" attack on U.S. base in Qatar; Jordan, Bahrain say intercepted Iranian aerial attacks","https://news.google.com/rss/articles/CBMifEFVX3lxTE55WDZHVUlwTmZUWHEwX2o1Z1JIOWlIQVlZYzFsOHBPd3RLZTRPWDB2OWxzakdSOFlpMTRqZjBZajY1d2FweXhhY2RrYlFjcTRPMU8zNm5LY3pybnF3SndZQU1EU0xJQXJYUFVlTl9hR2lNUlh1NDhPMlg5ekQ?oc=5","Xinhua","China","1784291460000"
"Iran restores traffic on major roads hours after US strikes: state media","https://news.google.com/rss/articles/CBMiqAFBVV95cUxOdHRlWjFYb0NRZ0hfUlZSTWZGQUZEdXBrTkh4Zm41WlVHVi04YzI4QTYwMkF6MWUyTHk3eEQtUDM1bWJlYnExa1BFN0I3UV9OcHA5LWx4SEo2ZWtTQmFkR3Y2QTEzWEx3UmxhTXdEcXNyZWRQTDU5S3F2bl9iS0NDbWhQUjRzSU9DV0FNZmhxeTdMOTg4UHR5QkhqVWpfV1JjR2JaUzNmTFU?oc=5","Dawn","Pakistan","1784294719000"
"Reliance Beats Profit Estimate as Refining Shrugs Iran Conflict","https://news.google.com/rss/articles/CBMitAFBVV95cUxOWTVCUUQ0Y09aMkFQR2h0eTFVQjY5YVBGeFpWSkZKU2Z2Wlg4dXJrRGJZeDF2MktkRHY0VnFQaHV2YnJQa21kN0RFUVlwdjIzOEtWaUh4R1ZZODBEaHo1R3VPeDA0OEtPZGhCRFk3Rmd5VWNRc3F4OXY5UGt1ajN1WVUxekVpaVgyVi1BWm42ZGhxYUoxUWV2NGJ3eFlscUkwVkM2RkNTemhYMWxKX2lKSUdxeEY?oc=5","Bloomberg","Global","1784296061000"
"Gen. Jack Keane on US strategy to secure Strait of Hormuz from Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5PS0E2el9OZVNjcXVZN2trU2xoWEdwdGdzM01zREhEOW1MaS1uZ01jakk3YnBXdnU1M25JdUl1NkZudkkxMVByeTY4WEhsUHVUMzVSSmt3?oc=5","Fox News","US","1784296532000"
"Iranian strike hits a Kuwait desalination plant, damaging key water source","https://news.google.com/rss/articles/CBMi0gFBVV95cUxQQ280My1fbzduZEdUakRqZWs2dlV4UU81NHUyMWJhNm9lc0VWdTkzVjItRnRxT0hmdzlWU1JLcjJtbUxIZU16Nk5SVE5fUDFMcTdZTGtORGVHTmtkS01URldfSlN0dWE1SHRvaUpTQ3hfdkV4aW9kMFI4TTZibXkxXy16aGo0VHBZTFVPLTZwYktxQnlhZWh5UFJ3MEZ6VEw0ZkU2dGpLV0VnTFByVjdsWUhEV0RrZHRSbGhvc0R5OFV2dThCdVJXM1daaS1wUEU2dkE?oc=5","New York Post","US","1784295540000"
"US missile strikes blast Iranian targets","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5NZDBtV0xvNUw1RWV3ZkswWWJHWHlOekgzVHZRQWdSTG5VOFp5bzA2MDV4bzF3Q0ozQWVFWDBGQTJCdHlyOWd3MFVCVHFqMXh6VTJOczF3?oc=5","Fox News","US","1784295400000"
"Video: Bridges Destroyed in Iran After Latest Exchange With U.S. Military","https://news.google.com/rss/articles/CBMipAFBVV95cUxNNTRPNlRvbXJGYVZJbXVYLUktZEtlcXVYQkVtTWlReGljMkhLazBzRTl4YnVLSDdfdEF0U1Nyc21ia0xzcmx6dzY5dEJvT0thVllMZUVNNThaM3hoNUxvdjhibklBWkliOXdWU3l4cG9jSEQ0NTRRYzk1OU5TaEU3LWhnMVltTHFXNmxEbXNDM19ScVJjR21iRmMzQjFzLS1tX2xScA?oc=5","The New York Times","US","1784298597000"
"Iran's Fars News Agency Publishes Video Titled 'Where Do We Kill Trump?'","https://news.google.com/rss/articles/CBMirgFBVV95cUxPOTJvM0g3MXNaeXJUb2lTSHk5SzlhbVhGZ3FoRlczMEVMbW14X05yY3hKR3hLUXRVbmVxR0liSUcxNUw3emhGX0d1M1FFek9HOGR4MVpDQTk4Z3RweVZoVnpwclZKLVJ3YkZiaE5uY0R0WnRSTXc3MlRBWHZMZmdWYk5kOG1LdlpUeVNvRnN0WGFDMFJHeno4bnkzYnh4YkItNEYyd3M0UHZOZ0FiUnc?oc=5","Asharq Al-Awsat","Arab","1784299608000"
"US military says it destroyed a Iranian port surveillance tower","https://news.google.com/rss/articles/CBMirgFBVV95cUxQNF8xcVdHeTFvdU91Y3U2QjY2d0R0ZUJfSWVYdG15dnFhbmhOWlR0OTdjRC1scGlMeUg1d2NBWmtEQk51TlpWUHF3OTdiaTFnMjJ4ZnBUei1nVkhueFhHdVhpY3RsU3NUUUhvQW0wdjh5U3NObWRqSWZ4bzRNUVFxTngwcV9ZeldQSC1vazZwdDRTYlYzNktVQUs5aFZBbEZuR3pTRTJYaF8xTmdxYnc?oc=5","The Times of Israel","Israel","1784299551000"
"US military claims destroying 'surveillance tower' at Iran's Chahbahar Port","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPMXlSd3oxdTAxSVlNVTViOTNRUDh1NVZRNS1lNktuNGpIbFlZaHNQdDJfelpISzVTak52NVl5SjZWaHFzdTQxeXNyd3hrTjNQZ2d3U2NON0dwejFnVVAwNG9KWUpSMzluTElfTFZDOExWeTVHVC13VHlFalZBSjlVdllSTGg5bmxpUFpDSmVRdk5MQjd0a2RpVU1UZUI3WUx5X0Y2enZ6MW5Pdw?oc=5","Dawn","Pakistan","1784299267000"
"Update: Kuwait says soldiers injured, power plant damaged in Iranian attacks","https://news.google.com/rss/articles/CBMifEFVX3lxTFB1QU9oWENYOURNZGdqb2s0aUNsTzhTNzFSQUUtX25Gcm1XVGJia3B3TU56WHNfbHNxYndZZGMyVktTc1RHQUNCUHhRc01WWG5IWXpjNGU2MkhFa0oyNkhvZGFNejZLS1N6NjRWcVBuNFRhWlBCM1ZwRkRISks?oc=5","Xinhua","China","1784298885000"
"US military denies Iranian strikes on Syria's Al-Tanf Garrison killed American personnel","https://news.google.com/rss/articles/CBMivgFBVV95cUxOcXlKNjN1TE5ENUg3aG91UVdXS09mdTR0MDNaWXQtWlBUWkNCdUk4ZkRHWE5WVGplT18yNVQwQVRET3VfbGhKUTZZdjdGUVhRVE90X2htRERvWUZMS2pCMUFNYmVaN2V1UnpaaElsWk84Z1RsTEttSjUyM0QzNVNoVTlTa0pwYWJZSG1yYVc2c1h6OEV6RnQ0cDNBRTJSWTE0dkk4MkZIT3dlWlltNFdQNVhfbUJ1ZnQ3Wm9ReUlB?oc=5","Dawn","Pakistan","1784298021000"
"US attacks on Iran escalate as tower is destroyed in key port","https://news.google.com/rss/articles/CBMikwFBVV95cUxQVUVTamx3VG1palp1ei0wNFZvQ1FuUVA5WlEtUTFUam5QUE50U2VySnZJa0ZyU09sVjR3cTJMM09mUDhLeUdEaTlMTmNvYW1PcE9oTGw5RHc4YWQyMnRSX0hkemFvSjRsNUlELWQwbEFxVV9oNXhiUzBvTVNlTVl5WGl1UndjR09tQXdxai0xWEhaVXM?oc=5","The Independent","UK","1784300520000"
"Iran proves it can still inflict damage despite waves of US attacks","https://news.google.com/rss/articles/CBMiggFBVV95cUxQWnJhbTNpSXNTTVVJVGp4SzRFQVpPQktHclJNMmM4Qm01NmJaVkNEVFpvVXZKdU5YaHNfRlFTN0NsNEU1TkZBdFFBYU5KR2RQUHJyUDNVdWpwV2lxM1VRakszd0dVVkk3YkNiMVpDdjlsZ1JCV0FTTm9HTWRaQ1lqaVhR?oc=5","The Guardian","UK","1784299980000"
"US strikes destroy Iranian surveillance tower","https://news.google.com/rss/articles/CBMiVkFVX3lxTE4wUFZlaWlvWU1Dc3B4cU9TbkhJSTVZVEJVcnU0NHVDeWh5VW9MWFBqU2tucXNQWXZLQVJJcWZyc2lPc05pV0lQLUpGT21RRzVsTVhQdHRn?oc=5","Fox News","US","1784299966000"
"What We Know About Trump’s Pickaxe Iran Target","https://news.google.com/rss/articles/CBMilwFBVV95cUxPQ0VuNlpES1k3SHc5dnBpTUJ3TUhJUUh6N242UzdTWFBaeU50OENUQWJfU0JDcWJTeHl4dVNETDdINDhnTDJFS01TcVplYWdQQ1lPUXdpVnB0d2JNa04tUDdqdUVVUkJoWmRxNS10b3ZVLTJOZVhnc1hWZ3FwZEt4QjFKNVJEQUEwaDhWZUpYSktHaThEMU44?oc=5","The Wall Street Journal","US","1784299740000"
"Iranian strike damages a Kuwait desalination plant, exposing water vulnerability in dry Mideast","https://news.google.com/rss/articles/CBMi3AFBVV95cUxQYkZMTS1vTFBWU2JWSDFiLUdYX3lTR2lRLXd2dG1LbjZuZmt3MFI1VE1panhLR3V6OFp2S0pFR09jTGppRkVoUjhoWDFYSEhtOXY5Z1VQdmhhcENORkZMem9XRHNxN2FkNkc4U0NzdzJYRVFUdVQxY285TGJjUGt0MWhKZXNTdHdjbC00V2g2NDE1S3RsbDRhWFhIeDJSUHBiQmhKWUQyMEhlb0NSR1lpTXh2bGI3SjhESXhmWXhpbzhaUU44dEJtOGk0bllqZjVqLU14Wk5EOGpRRGpS?oc=5","The Washington Post","US","1784298694000"
"Iran said to tell Hezbollah, allies to prepare for wider conflict, which could rope in Israel","https://news.google.com/rss/articles/CBMivwFBVV95cUxQRXBsVjMxOWtPTnVMLThiZWZ3VmY1ZmZySXpPN3BkZGp5c1RoNWxMMzNPTEpwUmtBSUljN3FBM2tEblc3cUFxU0hTS3BOMFBQTUZVUDBOaDQxUll2MnFNODVRcngtVkhlZjd4cEpVVGoycTY3ZDdWZTZOSUx3c3BaN1hfUGpQV2JmTVNxUENGRUFGSkVKUjBRZHF6dDQ1WXF5RlRDSnp3RXdlM2RPQ2NyYmZsZEJMUGR6WGUydFREa9IBxAFBVV95cUxPVWE3ak9DRkM3LXltUFpOeHdjV1JoZWZRUnI0cUhlbFVhdDdLcTduQmxSczQ5cVk3T2VMRlpRb1RoajNyM1hRb2RZMzdISFZFYjFNSGdURU1ncjNvQVo3TWxldmotRmRLUE5fMjJ6SFQzZWpvVm5WczZDY2lhZWp3NExoXzA3OW5QVURVR19iQUYzNXdjR3p3bjJOU0p5YzlUdEwtZzh3c011UmRJbFBCS2N5QWlJUE0xMnV4MFE4RVBDV0Fr?oc=5","The Times of Israel","Israel","1784301375000"
"A Right-Wing Divide on Iran and Israel","https://news.google.com/rss/articles/CBMie0FVX3lxTFBLakdpNFlEMjBjVmRZdHBQd1dSQW5YSUhJUUxTNlRpSWFVX21ydVRyY0xwbDhLY2laU1hIQnM2bE1IRzB3Q19YWlhhRm5VOFl3cW9RaWU3SVBCMHBna2hVcW43QmF3NG11MHZqT2Z3Sm9vR25HS2p0MF96aw?oc=5","The Times of Israel","Israel","1784300880000"
"US forces destroy Iranian surveillance tower, no troops killed, captured in Syria, CENTCOM says","https://news.google.com/rss/articles/CBMiakFVX3lxTE9NR0lDZmxsR3huMW5kTTA1aWRXbVV1bjBtazFpdC1kR0N4bTQ1WmkxREFkUW5DX1R0dXhBb0c1TG43NTROdUt2bzNNS195ZDZtalFWOTlyZDU1dlZYdXVMSE9FN2Z2UTlKWWc?oc=5","The Jerusalem Post","Israel","1784300624000"
"US, Iran Trade Attacks in Return to Full-Blown War","https://news.google.com/rss/articles/CBMijAFBVV95cUxNa2taQWhNejUtbWtVai1lUWxQYzR6N3Z5R3NYeF9rNWZ6akx0enM1V2NjaG5iOHhaWVVwNEcxeERCZUNubWgyUGVNelJBYU92OGc5WFFCMS1kTkxRTXJXNlpBWmhnUUh0VUlnR0RtTVp6NEg0V0R1YTVhQWRwaGdRRzdELUdjVnFORTRKTA?oc=5","Asharq Al-Awsat","Arab","1784302567000"
"Vessel transits through Strait of Hormuz fall back to lowest level amid US aggression","https://news.google.com/rss/articles/CBMiggFBVV95cUxNd0l1RTRKOEdWYUZPREVZbDRXNmFwazRNQlJpeURvQkRVTExscGFkaU8tNFBzRkhKajRTSWhzc1duZ1hRUnh3ZDg1YnFqX3RnLVJQZG9wN3RlOTlJZ1BLYVpPWkd6Zm9wNUZVWmZlbFdoeUdsQ0ZlR2VVa3hxNlhIX29B?oc=5","Press TV","Iran","1784302440000"
"UAE blasts renewed Iranian attacks on Gulf states","https://news.google.com/rss/articles/CBMiiwFBVV95cUxNTWotWHVPamM5RkxpSVgtM3VlcUxSd0IzWGpiRDdNd2d6TTFaYlpFcVRDdHRQaFdsSEZKYnh2NWNSaFFid0RsaEJEazFQekVfOW1oRFZQMU1sYjhLQmVxTlFPVTNnSDNEVkJpTENWQ2tHT3MyaGNYR1htLThpS3AzVFpoUF9mdjg3X2Fv?oc=5","Dawn","Pakistan","1784301739000"
"Did Israel Try to Make Ahmadinejad Iran’s Next Leader? | Dawn News English","https://news.google.com/rss/articles/CBMipwFBVV95cUxQR1RUNjRHUVg4N2N1YnAxMkZibGNobVl2bnhCYnpNcDdtSnFneGNEeHJmSFFWckk2cm5pTHB4Y3pnR2tZaVpDU0NUbW5RTDc1WnJjaWVFemdIZnZSZFhsZHRCNXFlcTVDWFN4M1pTY2NyT1FUdEJCa3BHY0dpLUp3MGZjM0tNQ29TUEk1cVpFZkx3clV1bkNIT3E2dDNzdFJJVk1BYTlVWQ?oc=5","Dawn","Pakistan","1784301007000"
"US Power Market Protected From Iran Oil Shock, LS Power Says","https://news.google.com/rss/articles/CBMirwFBVV95cUxNZEw2OGdrR2hmaURIbmRBNW1ZeENEbFJQZ2VUWXlKRDRfN0hIbndBM0xHVUFYLXY0cjdXWm93OEJBNWd2YTc0RDNlNGZiVFVha01Ec3pmdlZwMjRkUWlBTmdpblZhMlp3emxSUEtkR1NuVm1hVGdUTEFiTUpvUUFKREZOTGJIZjE2dEhnekplNjJXdkdiWUpDX1Q1QTQyVk96dHNSQXc0dFQtWm1CanFZ?oc=5","Bloomberg","Global","1784302352000"
"General Jack Keane reveals US plan for Iran strikes","https://news.google.com/rss/articles/CBMiVkFVX3lxTE85ZFhDQlpoLVowQkZKdmtjUHdFRE5fVlpDTG5WN1FiZWJoQ0t0UWo0WHhXTWswcXZNRV9falQwaWdldXdLS241QVRtRHhaaVdwMlc3ZmFR?oc=5","Fox News","US","1784302654000"
"Why Iran sees control of strait essential to securing a good deal with U.S.","https://news.google.com/rss/articles/CBMi2wFBVV95cUxPejhYenlVS29nWmJRUHRJOXdtNzhrenN6aV82R25vd2VDNHZ1a0traHdETTg0Q0NYUFJoVEo1ZF93YUxBSkx2YmFVcDk1WndBTjZlcmZtVDdnUXpYaHozRlF5Z3JTWVRwWEt5cmdxajU5bjBNU3dacmhlUXdmR0RLWjF3ZXlpUmhMdXdTLUtnNXpkYXZQaFpzaUV4ZlZVQlM3dk81RmptU0ZhbXhxOVVidkR1UmhBN1lVUXRVQ2ZGdjd4dS1BeUUyV25oRW5aN3pNbDNWMW0wMXowcWM?oc=5","CNN","US","1784302342000"
"Iran targets seven Middle East nations in retaliation against U.S.","https://news.google.com/rss/articles/CBMi9AFBVV95cUxOX0xTTDk4akQ4ZENCMmY4Z3ZpQ1IyQkF4MGhRWmJHMUQ4NXN2X0R5WjRqYUFuZndDOEFaQUpleUx5QVBqZE9hMzVDanlfMHo2bkZlYjBKa2FhQWRTUzA0UVYxakc5ZU55UHlyMUF0OWVDZjZ6TFZScTBsU1hnYzdTOUkyd1kxM19qdDJ0cDlXbUZ1WXVOVFZaNUo1THFKMjlDMGQzVGtzSjhTN2J5YjlnS2E5cXJzM0FBbU5Mdm9heXVIOTRUOU9nV2FseWJmYWtMY29Ub3lxYi1mQnQ0Tlh6RmR3SFNVZUZpUE43TFdNUmNycmpP?oc=5","CNN","US","1784301362000"
