headline,link,source,region,published_at
"Trump calls his Iran plan ‘military genius’ in defensive lash back as ceasefire now ‘on life support’","https://news.google.com/rss/articles/CBMitAFBVV95cUxNcnhBaTRCV2gzUXNmbm9YRVRJQmNzNDg2S2hQLWRuem1tYl9nOXZrSzE3U3VTa2FZSVVfRXlnVUdLbVh5WVdGdWV6MXEwV3BZcFBEZG9xZ0pSMkpCVV9lOXExY0FnNnozeVZielJDc0hiaTNFN293WWlxdmwwWnpxdFFfWXB2b1g0MllaQ0F4dU9jZGstYnhuRzEtTDlnMjVuMm9XZHQwWENxM2JLVWVfVnZyMU0?oc=5","The Independent","UK","1778517660000"
"Mixed day for stocks as oil prices climb amid ongoing Iran-US deadlock","https://news.google.com/rss/articles/CBMirgFBVV95cUxNM3FsRnpyWG5XdWZyRGtpRjlQOV9JSjBYTk02RE9xMldNNHpsTV9acWFVeFZlNnhSVTB5MkRXV1NxR1liNzBPZWtYakE2eEpaQVduaXdiSVppaXVUSUVxNGhkd1BiREU2Vkdway1VSmtDeWkwSGVYRzNSeGJlaGZ5LUwyUWdjd0d6N0hkd1JBQnVBYWJhWHZ3ekVtakZpVktrY0JXY2w2dUZIcWxGamc?oc=5","The Independent","UK","1778517540000"
"Driven by Iran War, Israel Jet Fuel Consumption More Than Doubles in March","https://news.google.com/rss/articles/CBMiiAJBVV95cUxQV3ZISnRiRjcyb2F6WkNWcmNRTTBTWlh1NE1jUUladHA0V29ucWNuWFBnVXZFeGRpaDQ1NHgxUEJlNjdxcm1DZURvSDY0Z3FCRG4zQTJkS1NTbWR6ejZseWxuYnFuOXl3a1A4TGNuaS1sUUFqYTZXc19mejhuYm5DbVJubUs0N3ZsSUxtNnlKUUZkNTRfcUlzNGQ5WTVET0dzaEEyN0theExTb1pKTGE0ai1CVElyMWpSd3pkNVdLRGRXdTAzOHdnNFNYZTB5ajBTWGtUV1BWNHB5NmRZVU02Sm9vX3k2aVcxckp5bmR2QlctdlBCR1E4ejR5ejgtbUk1c0JCTTJ3WTU?oc=5","Haaretz","Israel","1778517180000"
"Trump to suspend US gas tax as Iran war spikes prices","https://news.google.com/rss/articles/CBMiogFBVV95cUxQb1VudDJzeVJ2THFPRE42QVJjbC1Ld1hmYUhXelBESGN4SHdWbGlweUt5clJKSl9DYTRhd1EwYmZ4ZElta0ZBanMxdlZmN2tWMFpFOHJodXRldXBxNTNXN1d0MTZkcHpPN25QUDJpY3p5Xy1FVnYzUHZvb2ZaSjlQT0dTME15Um1FQXhrTkxYLUFzdjNmVU1EbWpWVTJ1SFByNFE?oc=5","France 24","Europe","1778517072000"
"Trump says the ceasefire with Iran is on ‘life support’","https://news.google.com/rss/articles/CBMioAFBVV95cUxPRW05ZmUyWUFrZElrTWhIS1JaWllOVHYxN3NfOFpHbE9GR2ROTF9JSk1aVmZpQW91T0sxdzI2bV9raU9sVUtmSVN5dHAyWGxtd3lEcm1WbFp2d3ZiWkNOOFlpdlQ0VTZITnRYemhnQUZacUFEZjJFWk9xSWdzcFR1dGVFa2dyR1dGXzFZZzZ3dktQZGdOWE1lVGJNdFZNRGpS?oc=5","The Times of Israel","Israel","1778516890000"
"Donald Trump says Iran ceasefire is on ‘life support’","https://news.google.com/rss/articles/CBMicEFVX3lxTE5seDFYeUVOVF9Zajk3VXgxc3U5VTh1TC1ZekFNQ1BSdF9IYjhUbXNfLVFnOE1kSUxUd0FsZVVRSEpvMWxYZi1Idm9Lc2g3ejJpTVF3QnBpUS1MUFdkRWVpaVVJeDBOQ0xMUndobkNsZzk?oc=5","Financial Times","Global","1778516675000"
"UK sanctions 12 Iran-linked people, entities","https://news.google.com/rss/articles/CBMiVkFVX3lxTFByQ1JzOU5neHJMSXZiOERZUzNlUS00UnE3MFM1bGYycWdtaG5jcW1ENlBkdUl1UjBnRnRUSXpRd2c1dHY3X3c3Mkd3VFc3ZmhvM3BpckNR?oc=5","Arab News","Arab","1778516354000"
"UK Sanctions 12 Iran-Linked People, Entities","https://news.google.com/rss/articles/CBMijAFBVV95cUxPSjRaeUhOMjhBUHlqSUpIVEYwaU9SREtCcWtzSGlRdHVLMm9ZWlVsc2E5U0I4VHVGa0ZMLVNYaUlQam5LdnMya2locmczZzZhZG52UEkxWWc5NzU2QVRjQmc4dUt5cDFKNEExR291QnY5WENDMHJMS1I5Zmc2eEVDUWhMRGtETkF0VUtyQw?oc=5","Asharq Al-Awsat","Arab","1778516241000"
"Trump says Iran ceasefire on 'life support' after rejecting Tehran's response","https://news.google.com/rss/articles/CBMiwwFBVV95cUxONXU1bkVTV3NFUWRDVjhIdEJiS0NxbUdxWm00Y2ZYQ1AyUm5wMnA1eXRYelJCSGprMjlJZ3BVYURZbUZHR1JNZlExV1ZuY2Y0eWNqVzBLblFkWjZURldzWTMxc2pMdVVrMEpqajd2UUR4Q2p4eEZUa1VFQjNLUUlvdmxYajVHLXJiMnRXY1pVYzhXWHItWHcxdnJNWUs3UFV5U01ZUkNjWGJRZjRObWU2bHRxYTlvc01PeWtRaS1NSTJhODA?oc=5","Reuters","Global","1778516049000"
"Trump says Iran ceasefire ‘is on massive life support’ — ‘1% chance of living’","https://news.google.com/rss/articles/CBMirwFBVV95cUxNYXlxN3hNWnN4N0hjeGxMZXpPb0Z2RG5MVWoxSGQ3OUVpaXVDTF9GUDhfRzNwSTM1ZjFoVy1OeXdJeDE0RXpUTGRpaXMxMVluOHZSTjBIb1NQbDVBLThYV0dIZTdqYklDVjQyWElvYkJNRjdpSnIzOW02R0hPRTBYYUdwYjZObzg4R1kyNGRSLXczZks1OGE4SWJrSWtFX1Q5VU5hZ0xkUHZZSXFmOGQ4?oc=5","New York Post","US","1778515800000"
"Trump Says Ceasefire Is on ‘Life Support’ After Rejecting Iran’s Latest Offer","https://news.google.com/rss/articles/CBMi0gFBVV95cUxNREZUazJhWFZ6eU95NXVaUzdmNlRPa3ZsZG05NzJ6OHRfRk9udnFVNUFyWXVIWjkyTXlGS09sTndxV0dGVjIwOWJRdFBfZ0Z1c1BrckFSeXZPNGJISTE3SkZrRlVrZk5uX0YwUEFBS3lfdDdfNkhLcU5zaXBNNGZTYnUxNjU4UnRlajVLQTZWSmI1dUZwMXJhRF92d2V5UURIaE91dU0yMzloR05zZjZieURkM1hyN3R1OFVSMlhHajdQNW5VU0hsY0dRb3VzaHlRelE?oc=5","Asharq Al-Awsat","Arab","1778515762000"
"Why Iran's ballistic missiles pose a greater threat than the nuclear issue - analysis","https://news.google.com/rss/articles/CBMiY0FVX3lxTE1NZi1jb3NHLVRia3ZVV2ZsdTJrMUdOaUttSXFMNFZCaHcxX0RRSEhiSzQ3RG45YzRmenYyS3N5WUxoWmhHdW1OaUNyTEd3Z2U5V0ZYdjdIUkNfcEFjVlRzZEo0dw?oc=5","The Jerusalem Post","Israel","1778515756000"
"Iran denies proposal sent to US contains ‘excessive demands’","https://news.google.com/rss/articles/CBMirgFBVV95cUxOeURpblZ6b0VqekxjNXFTV3BsdEpLTF9jdUxheUtxbG56eXlmZk9OVk12X1NhN0QwekkwWU1YZFFITHFDTHVvaWlzc1NZcVpZbVRrRFhSYVpSYWh3T0hnQmFtZGczbEtma3BtQVhqUGRyeVdFSmllWGg3Rml6T25KVG55SE04WjRFTTdBb0RXWDM5VHpxeThXU2hhbzdwZzFySERMcVJfVENjRTgwcEHSAbMBQVVfeXFMTmd6bjM5bHlzSTJjcGREdE9UUVBJUVdURlY3Zk9mRUdUTTNfTmptNzdRRWtMRzJILVJTeUxLbmh5YzRDQ3AzUWFBaU1aaWNXYVVUUWYtSTMxZmF0RFhTM1FMbC1GbW41RUxmZ09PV0ZveUVlT1BfOUh5UnhvZGdwRnViZkU4U0plZlpDeE5UMm1JWURKMUY3SGJtczdEeXBFY3Y1ZVVVenUwazN1ZnBlc0xTRUk?oc=5","Al Jazeera","Arab","1778515754000"
"Trump says US-Iran ceasefire on 'life support'","https://news.google.com/rss/articles/CBMihAFBVV95cUxQNUNMMEFCZ3c4TXNucjFwYmZyb0tCeUp2dEFIU3ZObXRFOF9CMmh5VjBUMFBPQ2wxd0F6ZUUzVUFnSkxCaU1nNjlhNUNHaWVnaVZZR1hxTEx6OW95a0J6TkJoQ2oxZks0TUkxbGpvVi1EV0Z5aC0xYlRGTF9NUmRlMUcyWVY?oc=5","Dawn","Pakistan","1778515666000"
"Iran says its peace terms - rejected by US - are 'generous'","https://news.google.com/rss/articles/CBMiUEFVX3lxTE5rZ0p0ZFFCUG1FR3AtSTc3ZUhqSGIxb2stLVhKNTlhSkpEX0l3Q1VGZTE1OExta2VoeUt3YzRDa25WX1VMcXhxQnhhOGRyVUtp?oc=5","BBC","Global","1778515527000"
"Why US and Israel must understand Iran’s religious motivations","https://news.google.com/rss/articles/CBMiV0FVX3lxTE4xT3lramlBRDAyVGFBSHdHcnlEWGNnN0pBbTZ3N2diQml2VDAtQnpLX1BoaEh6SGpxbHcxenZRTXdFZmY0Rl9IdzFabENHejk2aVY0a2VUMA?oc=5","The Jerusalem Post","Israel","1778515200000"
"Netanyahu says war not over as US and Iran veto rival peace proposals","https://news.google.com/rss/articles/CBMipwFBVV95cUxNVWFDTHU2VHY3cTdmSXBFZnJQSEU5T3k5NTJWT2lZQ0dfc0R3NzdWeERkeENZc0N0VWtRMjdWb056U0daZWNFTENwQ21ESTBGbGZmVDk3RGlJYlpaaDh0aS1Gd3hiZzBWTEQwZG1XNTFKbm4tOXByUTQzMEJyOUNsWjFndnB2S0JNUGZTN0FVUTZEWUUya0NmUHQtazRuOTVaQ2g0cWNTVQ?oc=5","The Telegraph","UK","1778515140000"
"Tens of Millions Risk Hunger as Hormuz Standoff Blocks Fertilizer, UN Official Says","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNWTdaY3d3cUpJcTFRVk4yeXhnUlJsYURtYXZzQWR6V0M5RzJ2NVRwbFBZRzVmQTVIUmlRZEdtWHlKMkJWbXNONTdOS2VaUjVpLUs5b2Q4dXNXam1BMS1sOVZaaGY1Qm9CNC1sSGxGcVdZbHJQOFRwVU1qNllSZzVyNEFLMXdVQlpuUUNxSHlZRXNpMHc2OTBoOVBaQjNHNTFFRlJZVnRiajAxLWkwVVZ4aVlsYzl4a3Mw?oc=5","Asharq Al-Awsat","Arab","1778515045000"
"Trump says Iran's latest proposal reneges on giving up enriched material: 'Are they stupid people?'","https://news.google.com/rss/articles/CBMitgFBVV95cUxQakxrUHlBa05iQ0lOWnI3ci1YbklNMDFQTFZLSHFIbHJNNkRDaDAyUVdodDh3VjhNMEtveDA0bm9heldOaFdySG1NN2dfVWVxdzJtWGZValFkRm04V3ZNUkZPc3V1VDZfZTlOMElvUnNrSk54cG14WDdSWmRoMnZmUEpjZlJZTGpjdW0zRVNhQVVBYlNVWWxUcGUtNEstc29ydlBYc1AzVXFVLVl5NTg5eHdqTUVCUdIBuwFBVV95cUxOblpodGlDd2cxMDVfQ2JiTzVCVjh0S1lycTlDSl9lSmNtRGh5OTZoN1hSSG5rWTlXSnYweUYySEdveWJUZnpFOUdrVlN5TXBjTTc1WG82N2VkMG1YVDB4QkM2VW8yQWZjMm90cHJhdFRURzFsZUFZZXJpd29HdksxT2UtdklkRHN0TXBNa3ZERXhnRk1JM1FmWS1YMHlrQS1wRFo4WE10N0J4cWl4LXZRR1J5UVBwM0hIWDY4?oc=5","Fox News","US","1778515000000"
"Trump Says US-Iran Ceasefire on ‘Massive Life Support’","https://news.google.com/rss/articles/CBMiswFBVV95cUxQZDB0ZGpSQXRsUmJYNEFLQTEwQmw3bmpOZ0N6ODNrS1VVUy03THhGRjVHdWdHTmgwaXVYRm8zRTY5eFJPeTFkNWJPSzR5bl94MXZZdTFOQTJha3Uxbm5PV2dOSzBQay00THoxNmVJQVM3VDY4bjJPZUpfZ3VtcDRnQW01VlVhMTY3S3lPcnBFU1c1MlM5U3ZtRGZzMFZwTHhvRExnS05Ta0xWV3dzTE9yYVhCTQ?oc=5","Bloomberg","Global","1778514911000"
"Strait of Hormuz disruption could push oil market recovery into 2027, Aramco CEO says","https://news.google.com/rss/articles/CBMixwFBVV95cUxOQXR5c1g0TUk5NDlLTl8yN2h4ZUNrMXdPM2JfcW9kcTUwdXRCT2ZxSjk2cDFMd1Fld202dVFQR25GM25MNDM4WEFoU2plZ2J4bjdYMVFDTDNFLXQ5MzJwTkQ0Z0lRUGg4MmpORmxXR0dCeXRMLXN3XzF3blFfWk1aeHJuNmFaQmZwN29SaktqREZHWThUOURrTGQ3dVJvZ1NTMkUxLUMzWHJVbHUzMGJZcy1FOFZEM3pnb3JGcmIwM2ZPLXdoVTI0?oc=5","Reuters","Global","1778514704000"
"Pakistan fuel price hikes second-highest in world since start of Iran war, data shows","https://news.google.com/rss/articles/CBMiWkFVX3lxTFBGSm9FdnlaWGNvQy1UNHhjbU5EVmxQaV9KMWhpLWIzcDBRQ2dMbDgwcU5VaDFyOUU2d3NaTHBnUmpGTjE2QU9kbV9qcnpTVHphUVIzNHhycExQQQ?oc=5","Arab News","Arab","1778514382000"
"Trump Floats Gas Tax Suspension, US and Iran Split on Terms","https://news.google.com/rss/articles/CBMitgFBVV95cUxQRnZ2Ql9mdkd1bHZCMVVBMTlnWDdzLTlCMVR3OVN2OHN1bHFKaEtMd0Z3dDZudHlVMHI0TXBJd09ObHBhWkJDcnNMLXBySWxaRWk5Rkw1TFZWS0xEWjdrbmRreWdzWWhDSDdSQVNFcEFISGI4ZVVfeGNITGlTVmswRFJSbFZ3NnR4N3UxblB5aTN3U1o3SnVEbzR1TktsR19STHNfc0hmbUhlUkt3cENPY0VvSFBqQQ?oc=5","Bloomberg","Global","1778514320000"
"Trump mulls Hormuz operation as Iran’s ‘stupid’ proposal leaves truce ‘on life support’","https://news.google.com/rss/articles/CBMiXkFVX3lxTFBIT2Z0S25FcFlKQ2p0b2l5UHFtb3I0cHc4OVdCMUxzbjdsZ28yMnY5b2VVQjA1akV0OEpqSmVlUG1yV3dKWVcycEM0ZFdFMmNlNEpVU0dFSEVHS3hrZ1E?oc=5","Arab News","Arab","1778514152000"
"Oil Tanker That Exited Hormuz Comes to a Halt in Gulf of Oman","https://news.google.com/rss/articles/CBMi0AFBVV95cUxPLUxZeGlfc3UwcGZWNF9RcmszLWM4VHRTNEdvWHVOaHk2Szg2WXdrUVVlemVHVnNMd1RaVFpLclZkaVVjMDlRZkVKcU1KV194NjNid29JOE1yRmVQMFVOb1JVdUZYZzBBMS1vdXRQVEpPbWUydjRYVG9pcUFqUENvU25mcWZTYlAzcTNHc1VMVngyalNtUWMwc2xiZ3pMU0VhbDlMTlBMbUxXX3psOElkTjYtY000UjlHUmFHM2RIbjFaZDdmOWwyanVaXzNCcVBo?oc=5","Bloomberg","Global","1778513871000"
"Ongoing Strait of Hormuz Disruption Could Drag Oil Market Recovery into 2027, Aramco CEO Says","https://news.google.com/rss/articles/CBMiwAFBVV95cUxOVlRkUFZPR0s1YkF5YV9KZjEzYnhBOUlOMk5zTXhvTUI4S1BocjNCaWxWaXBMbVhiX1hHNG45V1BId3dNVTR5Ylh4aVdhNlQ0NTZYNHRycnR2R3V0LTNoMWZ4UkdjNk01QjNlLW52MGhnZkZCU0E0OG9wWkVkR1BLYlREc0duT2pyRTJvUmlCUDg4elBpcklfX3NYcVUycDVkWHBld0NyN3FzbTJNUlBEMk5RUDVWQTM1LXBacEdZODU?oc=5","Asharq Al-Awsat","Arab","1778513863000"
"Pakistan extends austerity measures until June 13 amid deadlock in US-Iran talks","https://news.google.com/rss/articles/CBMiWkFVX3lxTE5MWHEtLWk2bHF4aHJsbWtDT0I3dXFVMHE5ZmRVa205UGlUQTE0OGxRdGdxblgwN3dnekVZdnN3WEJiNVNZa1pKS1pWczZHdHBUNVhTQ1FxOFdVZw?oc=5","Arab News","Arab","1778513824000"
"Iranian protesters accosted by pro-Palestinian mobs","https://news.google.com/rss/articles/CBMiX0FVX3lxTE1YTFkyVUF6Q0k0X1BGQ3BmNlpnYmVGUFdnejZQSkk4czBBcElEdEU3RnBoZ04yLWVXeGdsU2RUV1FaNThqdnpjUnV4TTBLeFRnN3BHalAxZzJVQTdfOVVN?oc=5","The Jerusalem Post","Israel","1778513819000"
"Opinion | Trump is stuck in an Iran trap of his making. Here’s an escape plan.","https://news.google.com/rss/articles/CBMikgFBVV95cUxOdHZWVGptaFYyWGpVdVhUd18xNkpmQ1FmNy1KN0VFOVU2cnBwQ01TRko2MFhkVndFal94Qld6Mk5vU3RkZ2hjS1JBQ2JhTkJQNWZLRkx0NjNlNGZXdXNqWjJ6M1BQMEhOVUJid1VjT2daS1ZHcHM4Rk9HOFJHWkxRTWNLY2Y1TlFVU2VvLXV3aHNHZw?oc=5","The Washington Post","US","1778513455000"
"Iran executes graduate accused of spying for CIA and Mossad","https://news.google.com/rss/articles/CBMisAFBVV95cUxOM2FNdkMtYTlVQmZhZHZMME96VUdJNFVtanFuMTdWcl9hUlgzWkQwUFJIZlBTRFU4OFhxSjJRVVhIdURndGtRZ0R1TGg1VFhkT1FDdkFQR2VBRGtCZDhtOW5XOERSQXdUNWl4TkdEc1hhUWkyMTNKWExmZTVVREtMRE04TnB4T2V4NTNZU2dIZVhsTldEMlAwLXFNVlZrb3hDZlpQLWF4VzNpS21yT1hISg?oc=5","The Independent","UK","1778513040000"
"Trump says he's weighing renewal of effort to push ships through Hormuz, in expanded capacity","https://news.google.com/rss/articles/CBMi0wFBVV95cUxPazdNdEpWa045SlRDUW9IWURERGVYQjlWeTdpVG9kZDM5QnFTWEVlTDd2ZDVMMFkxVWRzcktHUXljMHFyZG1aY3dfTWtOOUpIQXJ5TjhNdFFwbUQxWWZUT09sWVJ0Sk43ZWJZZHYxZFctVWswN0p0cVd3QVAzaS0xNzFtSVR4c1l0RHZrZnFyU0hUaGYzaUgzTTBDVDhsY3UwLUNQbjhtQm1rd3hWb2FFTC1IMmVXUjFLaGVvLW9sbDZEbklBbm9hUlc1dktaSHVpb1Jv?oc=5","The Times of Israel","Israel","1778512990000"
"Iran executes ‘US spy’","https://news.google.com/rss/articles/CBMie0FVX3lxTE1vWXFuVWV0ejlQVGY2bWl1dGJNaExON2Z5eWxhNnlMRElJX28wZ3ZIZFNXQ2hNYXNrYmpUbktmR1RlRG43NlZ5T1RodzQ0WlV4YUNqdEJMYmRWbHhHdnFYNlc3TGxuRm5ZaTZaOUgwTkpabG91QTRnNDdmSQ?oc=5","The Telegraph","UK","1778512860000"
"Trump dismisses Iran's latest negotiating position","https://news.google.com/rss/articles/CBMiWkFVX3lxTE9OQ1k1aDcxVzI3aFFLTUN1dG56YV9kcGNGRDYxS1RxN3hXdXFEbWxub1VQcUpyeDZNY1NxSTNaUWlzcE5QM19rbmRUcmZqdFF2OFBZZ014cENwdw?oc=5","BBC","Global","1778511804000"
"Donald Trump mulls restarting Project Freedom, working to 'free Hormuz'","https://news.google.com/rss/articles/CBMiakFVX3lxTE5KVXJDYUVDU083WHRRNE1FblcwX3l6b0dOdHZ0RXpoQUFyMWI1OWhZRVFKdXJBLUJ0LXZSR0ZjUy1kR1ZqaHZiWUF2clJUXzJJc3FleUFOWFY1V2FZck5QU1k0RXF0RjZac2c?oc=5","The Jerusalem Post","Israel","1778511666000"
"India throws Diet Coke parties as Iran war disrupts supplies","https://news.google.com/rss/articles/CBMiZkFVX3lxTE1oWU5MRURnMUNoODMyTU15QUctQ2R3b05naXN1eFBycFMyd1pTMHpjRU9FT2l1djEzUXBMbG4wdjBnR29USjFkVkRZTndQX2lfSUZlN2FJWVRzNkRQN2RMR2w3Q2lQQQ?oc=5","Reuters","Global","1778511600000"
"US Navy Faces Rising Costs for Hormuz Missions With Strait Still Blocked","https://news.google.com/rss/articles/CBMiswFBVV95cUxPb0F2MDNWY0o5WnlvVG5hVDVXdmxVWWYteG1seWIwZmVURnhXemlELW1XNy1xV19EdzV0UW5kbkxLb0ozZzV5cmNaNVBQRlFUd2c1Zy13aEVabnFaMGpUYU1ic29wSTFXQzdfalpBem1WN1NwZkpxbmo0SmFTUHBjSFNIQzlXVUlueUtrVldYNUZLY1l4X1MxSUdTOFBlV3ZTWFlHcGhWN0lCMkk2V1M2aTJSYw?oc=5","Bloomberg","Global","1778511508000"
"Bloomberg Surveillance: US & Iran Wrangle Over Terms","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPUDRqcWxncm00N2NhSEctdElEWWlQZXNxbVR4TW5DdHc5dzdVU2hYZWRoV0lDaGhqYTFSaTV3N1pEZVE1YVBFYklZT0FSd1Y0LUZvMlMwd0pQdnFBYmtyOWQycjEzNWxJcjdVVTdpU0QxbWNXLWZBY3luTVQtaVE1c3ZYNV9oSlNud3UzWGxlMmRMYmwydkRlNFNJamxEU21KNllTWE5fV3Y?oc=5","Bloomberg","Global","1778510938000"
"Saudi Aramco Sees Oil Market Losing 100 Million Barrels a Week if Hormuz Remains Closed","https://news.google.com/rss/articles/CBMinwJBVV95cUxNR1FqNXVRUDA1WTNNYWtpMlo4RzhRT3lvQzVQWlVLNFZhVkZ3dmZXc2Z3R0FZQ2t3WjFlZUtDNVlWTDJKYzMxVkZ5NzdUSVQ4Mm1PUzdXWVVvaF9UbFN5MnhqYjMwSWs4VVA4QjUxdUFaX2dqY3RKR013LTc0ZE02YW1HVmVoTkR4Qjl1R0tOMWVSa2tDRGN2Z3JicFF3NkdVMXkxRmU3dmhIWFpnak9NM0JWTkUyaVJfT3UzZ0l1TU4xa1N4aHdMcGZqNFJnSlJJQ0Q2WkstaW40SDB3bVNhaW9raGExbDdMX0hRTjhkU25JTllOMmUzRVZSakJiTm56YzRCWEhrOTg0TEx0ZlZ5VkRNcEtXQlVRNF9PWmc4MA?oc=5","The Wall Street Journal","US","1778510820000"
"Iran urges UN to list US officials behind attack on Dena destroyer as war criminals","https://news.google.com/rss/articles/CBMioAFBVV95cUxQM0NUeTlIUVhoaDV2TEQ4ejdFem0xUkZIcGZ5SWdTc01YOXJDUFJZVjZaN051d3N5ODQ0SjZfQVhBYWdNWXM0eXROZTRLcnVqRzFKczdBb0VNUHc4NmFIbEc3QjhITzkzOFVsMTVrRkpJSkY1VGgyX2tydlhGYVQxbF9tX3AwSkE2bWNpZGpBa3RSbkRZZUtJN3Y1eG9vLW95?oc=5","Press TV","Iran","1778510520000"
"US, Iran Far Apart on Terms to End War, Trump-Xi Summit, More","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPS3ZmNTZLUmhpQjlKSEx6Sk9KcUd2UEoyX3E4RHFFbl91d3l1T0JrTVVFbUVfQWdZZlFkZUZ2a2R3T1c3WGNIYUdydC1HMU9jc0Nxdm80a2ZRM2dUWU1KU0lkMzRHQjEza3pvRmRtT19FYjdOeTFyeFlTc2g0d3h1c3N1WVVneE1SeTh4WUNBbE0xMXFVRmQtMUxEa3FoZkRndHk3anR3LWhFZw?oc=5","Bloomberg","Global","1778510460000"
"Iran war effect: Why is Modi asking Indians to avoid foreign trips, gold?","https://news.google.com/rss/articles/CBMisAFBVV95cUxNX19aRGNscUZuUXlBNDMtckxTOHhPV0ROQUFtUml2d3VMa0FyRTcwX1Y4X1diZzNFRDF6RzFITy0xaGloLUJEcmN0dzg3NEJFYlRtODBqUTdDVElWOWpzc0Z5SlI2OE9HQkNHdWIyTnJxVW84T1IyLTFxU1d3Z3o1c0ZaT1lVSlVoM3ExUlpLaVlMekg5Yi1YWlhaQXlKWDNwLThMSGFoUEE1UGR3eHNCNtIBtgFBVV95cUxOVDlhb0lKRlR1TFdDUWZ0Qml2VHN6czVoNThVbXBfZGJza0ZESXRvejZKTV80Qjg4UjF6alFsdjdhQlg2b3pteFlnbTdSTzRlc3owUWlfbkFCU2NDd0FFa0dBSWtjWEtUZ0FhSS1XWFZBbzdNSEtoWHBqVVBkQndfNmFoYUNDWEFEQmdxd3NVcHNyMXp1NW9UTG93Q0U5cjhxc3hxR1dTYldPRzBiLXVaeTluZndHUQ?oc=5","Al Jazeera","Arab","1778509982000"
"Jailed Iranian Nobel Peace Prize Winner Is Transferred to Tehran Hospital","https://news.google.com/rss/articles/CBMiogFBVV95cUxQVnhIZ0FDWjBBSm5EMERuaWZvdk5mUUFOaDdsODYxOTNIYm5rZ3pnaWduTzA3MHBlX0RORW83TVJwYTBfVUx1R2pvQ3BZSmJ4OEZxWEdRdXN4ellmYm5BRV9PZkV5Mmo0QVp3bFk5UDk1S1FrdS1mT29jNTNJQTV6VWstS19SOGZRcVJaTUxYSExQWTViZG14NEhKckpxbElINWc?oc=5","The New York Times","US","1778508837000"
"Emerging market investors shrug off Iran war shock, IIF data shows","https://news.google.com/rss/articles/CBMitwFBVV95cUxQalJ3RWE2OGRtd0QzaE02VHVLN1oxUlBWVXRudmFLV1ZwRGV5c1pLQTYxbmlLNzF2R0FOYW1EWlgxejhYRHR5QUhlWHE0ekFDNy0yTTlMTGpTTk5RenVOWHdJZ1A4NzExcEgtWjBySFdyUDhKYjdzcXN4ZHpMSm9YV09MY1MtdEJDRlNPRURsTHdZN1dYWlBKbWpCellJNFhmZ0FuODM4M0t3Q3RBSXlVam9tZWwzTVk?oc=5","Reuters","Global","1778508729000"
"OPEC oil output hits new low in April on Hormuz export disruption, Reuters survey finds","https://news.google.com/rss/articles/CBMizAFBVV95cUxPbFkyWS1GOUpEZ2ZONlZDWXJJVjV0QWg4N1hzYU5Vc1oxQld5dnRQeWlOY0hTS0pvQkFnQldPN3FBM3VsN1hfTGttM3g5WU1YbFY4bXhWbGFCRGxMYThQZDgwTG9oWXBlRmRBa1RNb1BkRWZCX3FVMldPbHkwTmtmcTVPNml0N1VpVG4zUFExaHlnT1JIZVo1WmVsbHItMU9WcnlnUzdtVS1KSHV2dThrb1hCTFNnd2taVmNsMzNJaGk0ci1iQTlzVllVbHM?oc=5","Reuters","Global","1778508224000"
"UK sanctions Iran-linked network, cites attack plots and finance operations","https://news.google.com/rss/articles/CBMiwgFBVV95cUxQcUZCUm96ZUNHWE9XRlRwUVR3UG1ORFY5WmtjZjV3N1AtQ3VMY0xvQ3NLZnNTQ3B6azBwYlluOXBVbExLVWJmTExhcW9ZSVA0MDBwY3pPSWNfa2ZvNkpGVmw1Ulp5eGxxM3hnWmpyTlNEV094bTV3ejk3Qk9DT01OV3poNFBXVXZXUUpheXJOYnFieENlNS1obnltbk1uN0RYcDAyS2pFS3dZVnEwSTd0V0hMdk5qRDVLLWJNWS1JbEtlQQ?oc=5","Reuters","Global","1778507816000"
"Aramco Sees Oil Market Losing 100 Million Barrels a Week if Hormuz Remains Closed","https://news.google.com/rss/articles/CBMiygFBVV95cUxPU2JRdWlBZXNNbWttVWF5NS1ONmY2U240Zjc1d3JCaVoxQUxXR0ZTbDJtMU9YeVJvaVI1TGNRdkFtcUZFZnlDQWFKeTg1SGhZdi15X1cwY0JyU2xVRTNEdXZIai1WZTd4NWZxb1B3dlFzMkgxS2N4aUlyd0RKdVpNLWNqdUpkTW9XNzJVa1M4ZUlvUFdpd0tvSENjMFRjTkpYZGpWdGxjLV9nYUd6cDZZb3JJUkZmckJDY292N0R0b1BxQkUwTy1WR2pR?oc=5","The Wall Street Journal","US","1778507760000"
"Fertilizer Maker Mosaic Loses Out as Iran Conflict Roils Inputs","https://news.google.com/rss/articles/CBMitAFBVV95cUxPZkFsbV9RZkMwNTBHWHNBbGFSSmdkcnpzRkdmMWdtWDZsYlRXX3VfbjB2Mm1zcFVsbWFQT0o5Sm5COWtxd1BPYTFEUXZWendaSjZMMGdGcmpVQTNXZHZhdUJERExvZEdSM2J2MjN2enNhNjdCcU1uYm5WWDBydHdrNkp3bjY4b2Z4TERKVTk0V0U1cnF5WUN0MHBtMXVmNGpUMFJvU0pVMWJQajh6MVh3anh3SHA?oc=5","Bloomberg","Global","1778507558000"
