headline,link,source,region,published_at
"Tehran official confirms Omani strait proposal dead in the water","https://news.google.com/rss/articles/CBMirwFBVV95cUxQUDZTaGk3S3M0dHJfU3lOTVQ0bTVSRTRTcnFLdVA2SjdMemIwMDN3Y1lzQ3RFaXlDcVY1WHQ3TG5NTE1ZdXlITUxSSFU3UWdmWkFYbnFrOEo4U3pObFMtLVUyMTh5N1Qxb1FyU25oTnVGbkJYNlRtUks4ejMycHhKdHZfZ2s2eF9wSVVCbjVpWnZSdGxiMTZ1dElCbVVVMGFHazlwNlpPWDdLZGJLNThN?oc=5","The Times of Israel","Israel","1785306567000"
"Iran to get Chinese shoulder-launched missile systems in weeks: report","https://news.google.com/rss/articles/CBMipwFBVV95cUxPakVTdllLMEtXRVlaRWVNTkZ5bFYtUTlNWnNuUWdEN2QxdmxkSUNVQl8ycmlwd00zY2RxbXJTb3BuN2pQem9DanNHSHI0TWZPcnBmd0tha3U1ZEJmeF80VWswNUthb010Rk9QeHl5d1NIRllna0tVWWNJNzQ2b1VuUTliZUtrY3Z3YW5EMmJfd0hBWUpkTER6d0pHaDJOREZHdC1rWElqTQ?oc=5","New York Post","US","1785307560000"
"Iran-US war latest: America strikes back after Iranian ‘surprise’ attack","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOZzBobnZSMFk5UzZlWmtnNnd6SUlkbmRrUzIwZGVVTDI5NWxDbzY1THVCajNHU3ItaXJDWXpadHFUbkJhRU5FUHA1MF9ZVzg5V1lwbWxKUGJsRWRuTU5McVhfSmpackJwaHZ0cEtqanc5Y0xZNjdCNkpNZWMyMDFmU0Yzdjg1SU5jMkE2dVgxYU9YdDdZMXlxdzhhWU5HekQxcHlaR2t3anJSaFk?oc=5","The Telegraph","UK","1785306420000"
"European Banks Outperform, US-Iran Calm Ends, More","https://news.google.com/rss/articles/CBMinAFBVV95cUxQZUdtOExldHNnXzZvaHdYRHUxQTZhMGxSXzFLT3lYd0RHYXZOZnJjc3Atc2QxN05jVUVSSGE3bUNIbzdqZEZ4NDlkbkh2QkVaSWtHSmllWERvZ0pCZG5HOFJPOVRXUWhwWE1RNzJKUVR4SFBBX2Z3bnU5aHJlYTBYOUFIMlZ4aDhJUlo5WDdsN1hSYTdnZWs3VldPQlU?oc=5","Bloomberg","Global","1785309627000"
"Oil rises as US-Iran tension escalates after Iraq strikes, missile attack","https://news.google.com/rss/articles/CBMiygFBVV95cUxPd0ctWlZRN0hINkdrNUJmWWxpV0ZGNGw2Y2taRk1DbFBpdzd5bFdXQmJEcW9VRExnRFBtTWlTTHBRTU5tcDN2azF6VmtxdDN6WlVncmJxSVJhYjM4Wlctb3NEcnEzSWt4djdPSWJJX3ItYmpaN0UyZ09pbV85YjlRMkQ4RTV2RDE2c2NhYlRTdEVEUUFoWEVLMVBqUzhhX2xtVlJLUFp0RWFZTFpCSGJwMTRydUQ3NUx6ejJyYWFCdzBMVWpOYWZqbzF3?oc=5","Reuters","Global","1785307996000"
"AT LEAST 20 OF IRAQ’S IRAN-BACKED SHI’ITE POPULAR MOBILISATION FORCES MEMBERS KILLED, IN U.S.-SAUDI STRIKES- STATEMENT","https://news.google.com/rss/articles/CBMibkFVX3lxTE95RWxOZnpUdzZnb3ROR0lZSHplZmhVOGpxNFFkcjljTVY5T0UwWnBodEtOQTd6bE1pNHdsOGNEd2tCRkNjai1sWklRVjlWcWNUQXVJcXpKMjZBNGhtd0ZCbnNNZ3ZhQVFkTnN5Z2FB?oc=5","CGTN","China","1785308545000"
"Iran war live: US accuses IRGC of 'surprise' ballistic missile attacks - Al Jazeera","https://news.google.com/rss/articles/CBMizAFBVV95cUxQWG9BZ1Y1WUFIOUQyaG45WXVJSU1rVkNxbUNKcHR2MHNLbXl0Z2FsY2kwRC1TMzZOTi1sMkphak9qRHM2ZW1mY3liaHB4NFJzRFY5cGtucDdxcHA5el9DYk94anVmaTBxRUdacWxwZ2tIVGZHLURkN0hIdUJKWkQtZWRUaF82LUo2VHdTLWRhcEozMjBNU3ZJYjV1cFYxVjFiaGRzYjRzRXJmcl9TY2dJOGhSa3VVVFpfOEZPTTZ4TmY3TkxXVmlHUjI5TU0?oc=5","Al Jazeera","Arab","1785306952000"
"Iran weighed firing ballistic missiles at Ukraine after strike on Iranian ship","https://news.google.com/rss/articles/CBMiakFVX3lxTE1zZnJJRnJLRXdwTHp3TmFmNWtsTG5ZeFRHR2M1WlhjWDRLc21SODdGV2tZRWRmTnFjMHR4TS0wUkhzczVrb2c0ZVRBNm9YRHlaRDA3cGI2WFk5WDdYMUpUS05Rb1czbEFSU2c?oc=5","The Jerusalem Post","Israel","1785311308000"
"IRGC says US installations targeted in Jordan","https://news.google.com/rss/articles/CBMihgFBVV95cUxQaklROXc0b0FYLUdLa1FlTWRnNHI4V0RJWTA5X1RRdEhPX2VVQ25TX0RHY1lkcExBZ1JjWV85N2ctOEZaY3RGTmxWRWk3c1VobTFZbkkyUGpucE9iTzVtWERiUjA1U3JUdWhrRVVyT1NDaC1iWU91UThaMXRudzVVSERuS2J4UQ?oc=5","Dawn","Pakistan","1785310812000"
"Regime change? Inside Reza Pahlavi’s faltering bid to lead Iran","https://news.google.com/rss/articles/CBMilwFBVV95cUxNam5kQ1JQbS1nYkhjNHRNdnhHYmFyUm1ib3ZEeVZVRzNiSnVnSmFNcDVPYlVmdU1saGtrM1EyT2xPeGJMT2MxSDdtNXBaT3d0STBoQVVfOVNoSjdyV25uZGVRdDdoUkNQeUtmeVduR0pQMXVSbWhOWV9OR0trcUcwdkhuQUZheGtENkVHOVllWnhnVEJPdWY40gGcAUFVX3lxTFBGcFdSWTFNWkZpSG9lX2lFZ3ZIOF9YUzVhSjBxLXpweG1sQlc3bmQ1clBSZkFuVEFDbDBReWFiaWRlNlo1cTBYYWEwSmZPQmpGQlZCX1k0Q1RjNHZnVU9oMEhEXzVEcDZibVdlNjRkekVVdTQ0UkMzYklZMWxEeVN0Y1dGZVoyVUxMOHZnNFI3cldpLWdJSFB0bnN2eA?oc=5","The Times of Israel","Israel","1785310013000"
"Iran rules out regional management of Hormuz Strait, hitting hopes for breakthrough","https://news.google.com/rss/articles/CBMiyAFBVV95cUxQcm9JU2paOWtPTENMY1JfVDZWWTA5MDVrNUQ5b1FndWhaSVk5Q2psS3dhc0lPeFg5cEE0ZktEVXBzb2JZRmFiUWdXZHNBSU1ON1BLZEM2X21FYmd1T3BFd2tjbU4xSGlibVluMm1xY2xMV0plaTlhUExiMWZtYml6aWNhd1d3ZkcxWC1tN2Q4UzdFdE5QOEc1eWxVNEZIaHdmWTNPczRwbXFGNHZjQ3E1dVdyd3ZLYkRISndfOXFrbFhYdVdFWFdIQw?oc=5","Reuters","Global","1785308772000"
"How the Strait of Hormuz closure could lead to the spread of invasive species","https://news.google.com/rss/articles/CBMirgFBVV95cUxQVjI1QnZZUks4RmM3QnhJaGRNZW9yby1aUHFXOUw1WDBFZ0FGT05pZ1RrN0IyeFRLVTNLWWs0Rm9Ha1JON2hRRzJ3OTZ0MWRlalhudGJ0TmxZVVdZUGpocENCd09jTndHUlpBaDg2MDN2OWRxdEVobm9RSXpNdGlCdmo3aVh3TjY4RHMxd01Ta0VWdVpkanlqNFBsWnhGX2Q3bjZWMkJ4YUdRNHZJT3c?oc=5","The Independent","UK","1785311340000"
"Reckitt raising prices to offset cost pressures amid Iran war","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPTDNtMWJlOW1tMWRIZy01NkxvUmZvaFhONmxfNkxuVGNIR2lJQXh3dU1XVWRCS3dsN3k5dEhMRmYxQ3VPWk5BU3FXbnNsWjJHa2RiRGNFQ1NQaWVnLWRLN3UyOGZfRS1rZG1VUUFCQlZIVDVKRlZmeUtCdmw0UEc4WVhPcUlRbkc1VkxKSldxdlBKUnFlbEt2TkFpYnRVRjRtcmRSdUJxdXg?oc=5","The Independent","UK","1785311280000"
"Iran Attacks US Bases and Saudi Arabia Joins Strikes in Iraq","https://news.google.com/rss/articles/CBMisAFBVV95cUxOSUg5S3lTRTJTbHVsX3N3NHpYQmU0dHlRZV9mbUNzTXNaamF0eXpmelBXVzN2NWtiTkM5SWNyZ29HcE1JXy05bGsxWEoyWWcxM2FUbEltV2dXeWhOdTN3MlRGZWZpX0JKLTFNWV9UUjA2WWlsNjR0ZkJlYlMxc1Z6RHBha1hsV2Y3OG1yQThmRlNzSldiSlVZejQ1UHNLNVhvUF8yb05DS00wQjYyNFpfZg?oc=5","Bloomberg","Global","1785311775000"
"Iran and Oman swap proposals to manage Strait of Hormuz: What we know","https://news.google.com/rss/articles/CBMirgFBVV95cUxOMVNnd2xCYUs4LUZPakJqdzdadXFYcXcxbGVIeENwM0plWGZZNVpKRlpERWowNk5DU0lKbjhfVnktWG9FWVZrdEZrUk1Mc05kUVlnTWpnLVA5dE91Q2diMGJycXBvajIzNUJuWG5sbW8tUXE4dzJGeVc2ajVzd3pxdEFqeC1yTWN5U1RmM2pFaGFWb0w1MU9lcmR3X3JRd1BvaGVIc1hkeDZiNjU5eUHSAbMBQVVfeXFMUE1mSGk4ZU5LNEFDR1VPc05PUnZRa0pmdGZQY3c1WDhzbG51alA0RGFtRmc2VllYRWQ5OW8ybGUtX1dtQjBWek5PT2RhM3ZHR2lnUmlrQTE3WldjcThRYy1IdVJYclpoRF91Yk5zNVMwRnZzM3FFUXhXeTZWc1JQSFJQbEtpZ042dmFheFFIcDZxdU1Ocnp0am5LM2tzdHItLTdISFBqMDkzWXkzQ3RHdEpQRzQ?oc=5","Al Jazeera","Arab","1785313128000"
"Iran to Get Chinese Shoulder-launched Missile Systems in Weeks, Sources Say","https://news.google.com/rss/articles/CBMiiwJBVV95cUxOa28xcERDZzI5d1ctMGxsQ0pjT0dweE9oeFR1cFhXWVhrUTBNZ2R5YVBaNUFTTFRXNlVKeGRJVEtkeXY3YW5Wb2dvQzBxeWt0MGYyaWRTZDlKLVAtUmtYaWZvVWFkQlNDb1V4UDRjaWtnQi16dVdEOC0tVC1wY3Y2aVEwMl9fc2x1dUZqOEhTVWYyUE1KbzdCNGxiTFBhX2dWN1JWZmxIOTZFVkw1NmRKbjVHOWxQcWVPcmJ1UVoyQllSaDczTjBwTFY1cjlyT1F3UVRsbElvS3NoOHNnc0c2QTdmTVhZeWFyWmR1VmtDUkMzdEJvLTR3SXY2ZmNHZUNBUzQwcGhUSFFPR1U?oc=5","Haaretz","Israel","1785313080000"
"Middle East crisis deepens as US, Saudi forces strike 'Iran-backed' groups in Iraq","https://news.google.com/rss/articles/CBMitwFBVV95cUxNSHlyZEhnQnZVVlRfTDVISTYxbVZMRUx4eEhmY3hqMV92NmxGdG5zVWRrWGUxS1BBSk03SlJrVnVYRjNYb1NEOUJmN3duWG9Ea21rUWd2ZWdxbUJXbWlfLWo2Y1Fwbmxuel9nU01ON2VZbVloMTV2aVlhSm95ZVZsazdYTU5iTVZfX1lCWXdRRW9uZ282cF9BcXJtNVA1cmhrR0w2QXZFRjE0UHZNMVNrRlRCWVljSjg?oc=5","The Express Tribune","Pakistan","1785312706000"
"Iran's IRGC says it hit U.S. air base in Jordan","https://news.google.com/rss/articles/CBMijgFBVV95cUxNUWhSbHZTelJBUkdsZ0w2NEgzU0xrQTZ1dk5VU2xBQ1FNT01nTElhLUJkRV9jQXpXeG94QThIMzhMS0xNS2tOeGNHTVlXd1dsTTNIMXlfUlFmTjIybm5SVzMzdTRZMHc2MTNzcmhFNkFmRm5adWJaa2lSQVNoMlhHY2hDcTFnNU9NQWhFZkpB?oc=5","Xinhua","China","1785315075000"
"US and Saudi Arabia strike ‘Iran-aligned’ groups in Iraq","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNVlF6U1R1S0dMUXo1UnBCTllLTGU2c3E1bm80ejhsOVpfREw3ZzRFUTRveTFMWFFBck1zanZyaDBMYzh6M2dVYkczRXV4M1Mybzd0akhZazdwckw5QzYwOWpkNExoeEtxejFncDJzNU9uTDhmQ2o1ejdBMFBhbHBtVWt5bDg0ZWVzSHMyUzdOMTJwTkoyM2hOa210OURFNEktQjc1YkJ6TkTSAa4BQVVfeXFMT1ZwT1dvamlmWTJza1N3akRiYkdtY2xKQ0d6cS1Zd08zNFg1NlU3QmVxQ04yZmlxU2ZMenpKLWxxb2pZbVdqUXNVZ05PUG9KTmZYbUxoM3RjWDJURHEzWnNkby1CdG5VTmRXUm5TY3Z5c0hxX1l3dXNFNW1XNXl1LWNsT2p5RFNoV2pyeUFmM3RFdGRHVUtZV3JETzhnZVFIS3VsMlJseFhWZ0pXTzdB?oc=5","Al Jazeera","Arab","1785314553000"
"Iran confirms Su-24 pilot martyred following strike on Al Udeid Air Base","https://news.google.com/rss/articles/CBMisgFBVV95cUxOWDNtYW1ENXBmTzc1MWlTUGRtT2Z0c1lCVkpaZkd0VFFlZndxdXZzLVlrSS1ab2M2R213SHdMV0Qwa1IzMnAxVUNxY2w1Rm1zdDQ2N3FCRDlQbU5jeWJYU05qd2dpdFJ1amJDaGR4MnlHcHlVRV9hWXpoNmt5THhlZm1jYk41TUY3TFNkaGlvUHFVd2FEUDVlLWs3SzFCN0ZoOFdSMWdFN3NIdk95R2d1V2dn?oc=5","Press TV","Iran","1785314460000"
"US says Iran trying to 'derail ongoing ceasefire talks' as strikes resume","https://news.google.com/rss/articles/CBMioAFBVV95cUxPWGJkRFYyNm95Tjd1T1B5OGc3X0hJRm8ydndRUzBfZjY0dFJETTF1cFR6a0NUblllZVY1c3NfeEJyTnYxZk9QLUNNNnk2YjgyWXNEQXk4UlVmeE5oX09FVVJfWU5abTVQbXQxbmIzMlYzVVNYcDhFYVZFbGRLTVJFdUk4UjJ4TmpsZXk4VjN0RGlNZkdfRXJyejJ4TlpkWjVK?oc=5","France 24","Europe","1785314199000"
"Iran Attacks US Bases ,Banking Stocks Gain, More","https://news.google.com/rss/articles/CBMimgFBVV95cUxQeGlZcXphWFd2Q0tEMi1zNmZUcU50Ni1UaF9EYjRHbFg3bHFQalJjTFdNQVphQ2ZSaDhuay1iUkpVZ2dWdTVONUZNNkx0dy1GSi1oR1I5Z2Z4ME5KT2UwVHdBVzBJRWMxeFNOYkdhSGRieVZpRDUzVHc0cmJBSzR6ZV9VS2lQYlY5eDgtTFhkYm5meWU1cnFpQm1B?oc=5","Bloomberg","Global","1785313837000"
"US and Saudi forces attack Iran-backed groups in Iraq – what we know","https://news.google.com/rss/articles/CBMirgFBVV95cUxOSTNvbTBNb2F1NUVMTk1vWmpGSnpQRGItQUFIeGlaaDdzMGhKQU1NdlJlMXpya25USEhjVUczdVFjbE0xYUNCbHJHZ0hRaWhYakNFTVdLQ2VYSXRyOHc2NTNjSnVrZXpiUU4yUUp1T016dVZNNTU3REh2UjR5Wkt3TEZDUF9qV3p5ajhQc0tlUXUtc0Zwel9LZS1MVUdFTmtpem9lejVyOEotTWZ0cnc?oc=5","The Independent","UK","1785315120000"
"Explainer: Who are Iraq's Iranian-backed armed groups?","https://news.google.com/rss/articles/CBMimwFBVV95cUxOU21aV2FRR0FGZ3dFbERoaWF0djA3bmxxbzcyYXQ2azhlZ1pHZlA0cS1pa1dlckF3Z1FsV2FMOHdhVERqcTdXY0o3S1paZVMwRmhTWjVsbVRsdzVkdnhTNFgyc3VvR3ZBU1dMYW1fUjQ3UjZLcFBiSUFCdlFYZS1fZERIQV9hS0J3U0tPX0NWQVlqYURUa1lMMUgzUQ?oc=5","Reuters","Global","1785317011000"
"Netanyahu praises 'excellent' meeting with Trump in first since Iran war","https://news.google.com/rss/articles/CBMinwFBVV95cUxQR21QZ1c3aFRqQy05VzNkM3YzU3U1ci1yUU5NdVkyWEFhY3VTbThqWVpHbTBWdVJJU1h2LW1KdktHUTNWM0FmOWc3Nk5iRERWQzFtMkxRak8xYXJzQjNHY2drMkF6Q25tbUR0WURlOWNWcjh6Z3RabEtyb1dzMFFDbVVuWWVHWHRQcFVhQjg4MHJXTG9PS0tscHhBT3doQTA?oc=5","France 24","Europe","1785314260000"
"U.S.-Saudi strikes hit pro-Iran groups in Iraq; Iran fires missiles at U.S. base","https://news.google.com/rss/articles/CBMimwJBVV95cUxPcHJUTWFfOXJxUmVaR08zb3JpUDFEWWhYR3FrazR6RGhSTk0wZ0xlbzBfX2NDUU5nbjRDNGV4c0VPSG1Od2ExZnpENUdiM0RKbFJpb2F2X1NIeXdlZkJUYTVuS1ZQVDlNdWkzWnZLRHhtWElzSTFIbzNtMFhYaTN0R0Z0YWU0MHY5dGtmWmlyVnBQbjJFWHNjV0YyZmZMaHVueFZDUXY1Q3pWeF9vOTRFMmc2ZENoTUhXN2RkeDI0UmlPVWlqYVd3bTFnRXJSem90akJYTDBEYWlmSEtsUDZGWHk0dUhEWmRxTlhXM08xUWxRZm9BdTgtMlJLTU5aWC1mMUxaNWxqRU5ETEgwX1pDU2xGS1NsbXFlenEw?oc=5","Haaretz","Israel","1785317040000"
"US-Saudi strikes target Iraqi pro-Iran militias as IRGC renews attacks on US forces","https://news.google.com/rss/articles/CBMitAFBVV95cUxNM0tpaUYzRk03NlpRYXhjUmZWUWFsMjNVWHR1b1ZUbVN1MXFEOTZPOWFhYjBJcXNNZm0xWFZwLWhQUkd1V3phNnFPMTdOLTcteW44b3hjN1R0UFdmZlY3b2s1ZEVMTXRLWE5wb2JQZzNoYl9mSl9UMkxCVkFLdjdtSjBWSHFiSGpGYWF6alhoX3p2WXp6MmRNYVBqd182MUk5ZlFXTVpUa0xoWHQ1MWhEOExGb0rSAboBQVVfeXFMTTZCdmlwdjBJNUFrZEE1VTNIQ0J2S3dOaEZrb25Xdkctb3M0ODFaVDBDbGhSN2VUR05acjlfeUc0S1FfY0V6NWI2czBOQVVWeGxQX0pDZ2d0Zk5jRGdURWxWVVZTSFNQdDNnY2tFWWJHLWthUjFHbFdVVGhJUmhMRVpwNDBuakFwdHZXSFBIOEVseFBTSWh1U1g4UW5DZjM4Q2VrYlV1cHdBbVY2dTZob1JJaXk5MWFPV2VB?oc=5","The Times of Israel","Israel","1785315824000"
"Bahrain condemns attacks by Iran-backed groups on Saudi oil sites","https://news.google.com/rss/articles/CBMioAFBVV95cUxPcEI2T0k5T0xPVWMyS0xqeDhuUlZBdG80Y0I3MVQ1d0lKNmo4a0hVS09MWXBvekxsYTJsSmtxS0JRLVpORy1FMEJjaXpOb1V1WG5nQ1Jwb2s4ZjBMalFGdm1tZThtTG9IVDRsT1RnNUNqb2QzUXJmTGJCZFVJbW1pMHdVaW12aks3eG5vbmJqc21JcVZSSmRqZnR4X21lQWxU?oc=5","Dawn","Pakistan","1785317803000"
"Iran war live: US accuses IRGC of 'surprise' ballistic missile attacks - Al Jazeera","https://news.google.com/rss/articles/CBMizAFBVV95cUxOaXg5YnlIR19kYkw1Y2xxdTdEeGdSMXRqS0dZY2FxVjJOaHQxVC1IbGMwN3p0TFltSW8wU2NtSFlOQm1nQk9XWFpXSlRXSnJGVE9QZ3FHZDZDWkdUVDdhOXVldWR6c2hxbHBjdkNFNWxOQVFuaEVPQUJUS0F2TUpRcTQtVHBMMFNrLXRWYnlKWkd3NndtaG5iSHYyRHJXdHh4NGZfOW1rWWFIc2xzZkRIRWRRem92V1BFQk44R0hNM2pEOHNaZDNNZXJGdGQ?oc=5","Al Jazeera","Arab","1785315727000"
"Bloomberg Daybreak: Iran Attacks US Bases","https://news.google.com/rss/articles/CBMinAFBVV95cUxPLU1UNHNFdWdRbWVTcmpXRHpYQ0UtRVliMXBab3kxYjJ0T21DcVQ5Q0lpQ2YtVjhsRkNOWWk0TDhfNXNEeFNJdVVPYUR5UnFXRi1uNmx5V0h6MEI5WFE2WUVhZTRRN3M5NHZLZWRjYkpLYUlPeldtRVpfYnJvT2FoTm81RWRMdE0zWGEzMWh6X2pLMGx6Yk9ic2FRUEQ?oc=5","Bloomberg","Global","1785317815000"
"Iran Attacks US Bases, Oil Jumps, More","https://news.google.com/rss/articles/CBMijAFBVV95cUxQckJhZTdpOTl3TVFLOFV1UFpuZGVCcjVpMnZicmVEYjdGWUxxdGJUQ1pUX09kcDJvSHJ6SXRDVGZkZkNWYk00bFJGTTVjVnZodFVFWmQxT19ZbjlfQ0ZOQUFRbFIyVUNVZG5uRW5CZnZlWVRFQ3hEZ28zdnhSX2ZaNUN5eFlBSTBxbXJQMw?oc=5","Bloomberg","Global","1785316980000"
"Major Gulf fighting restarts as US and Saudi strike Iran's allies in Iraq","https://news.google.com/rss/articles/CBMi1gFBVV95cUxQZXlfTFdEMTBtUVppLTlQZjZIN2FzZHkwZHNfLUE0M1N1LV9oZk5Ja0JaaFQ1TmMyUVdaeURMUVpiSE5OQkxCY2ktaGhEdDRJS2o4V2lzY2dBM3VJT3YyNnZ3ZkhWZThfZW0wWFVpSkpTNHdScTJMYWN6ZTFRdzd5R1lWNk9EYUpld0djRmNFODdTUXFSVERQZkVBaGlMTmV2NjU3YjctSkpCNFdDVjFUVXVRWWVVVFVzMDlwRXpia0FMNDA2TTUyOUhQNnBidGZwMUpzQ0Fn?oc=5","Reuters","Global","1785316673000"
"US weapons stockpiles continue to dwindle with permanent end to Iran war nowhere in sight","https://news.google.com/rss/articles/CBMihAFBVV95cUxNUUpwOTVOaVlDYkdfV1I0Mmx2MXJfVHA1ZWJ0MUZOUWROYWgzdzBGYVlzeHJuV043UzhrVk10X3loTlFGY0MwbjNwWnIzRFR0Mms4c29UMUNpMkRibkd5ZzR5SVdXNXpMUFJ3UFNwWDRfMVRiUjlnazRMNThLck9qTGNJSEg?oc=5","CNN","US","1785319225000"
"BREAKING: US, Saudi forces strike ‘Iran-aligned terrorists’ in Iraq","https://news.google.com/rss/articles/CBMiVkFVX3lxTE94a2FzMElPbW94Z3ZlaXNmbFRBVXY5T3Z1QVJEcURZeDVrTElNUUxmeHhxQkdCcHdjZkVmQzZvOE43Z210cDl0bEZvMnl1OEZxXzhvS3l3?oc=5","Fox News","US","1785319115000"
"US Says Iran Attacked Forces, Oil Rallies, More","https://news.google.com/rss/articles/CBMimAFBVV95cUxOY245NkN6U09GLTlNM040WmF4T3JIb2d3bkVOaThKSGNBd05oZG16Q25tVUZqbEhHbHhYeEl0ZWpoZGdxdjdzTXdJUm1fTGNUS1d6aF8tdnFScmNqbkppZ3pmWHlYTDBkdWNoZFJSTlZtYkpQR0FNWjBNQkxyZy1Oalp6MkdfNFd4Z3Z1MVhuZkQwajRKd210OA?oc=5","Bloomberg","Global","1785320577000"
"EXCLUSIVE: US commander warns troops their videos help Iran, sources say","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOQnRvd2JkQWxrSjBpdHRBSkU2bnZMZUtQc0g0SVZ3eHhzb2FSRFJ6UF9yZlNlcXVWek9jZkVmWVhnNVRSeFNrdUNBZm1PNEQ0RmxxMDY1SkZOS0NHM04xSk1iQzN5b29UbEdhY21IaGZSQU12WWsxR0VNd2t5LXoya1VoRHVET015cWM5emFfM1lhYWZTbS1BWGlfSFdZeXJGalRYdVZCYWFEM1hzd0l5ekQ5M2hJb19YSkNR?oc=5","Reuters","Global","1785319699000"
"First Thing: US blocks Iranian missile barrage as pause in fighting falters","https://news.google.com/rss/articles/CBMimAFBVV95cUxOUXVDaExSSVhNUXAtcnpsTzdUWkdZZnhTdmUyX0xMcHB5MlQzdjZpNXJVYkt0Vkw2VkxtZWFCU2pxODdTZXQ5ZF8yU1U1ajhoZUR3RGR1VWJMM1RicTFaaGZmSnZtSUVNRjZja0tTMjk3QnV6UFB1SXRlNVRQUTNMMEFzbS03X1BqUXNpUjZ0cnhCWkNRRlVYbg?oc=5","The Guardian","UK","1785320820000"
"China, Russia, Iran and North Korea form 'axis of aggressors' that could overwhelm US, book warns","https://news.google.com/rss/articles/CBMipwFBVV95cUxNWFJEOWRjckp5RmR0U1FiYmNvbUZnLU1KMzRiUU1jX0MwT0FLYXV2OVJrYTRlQkJtU29HYndrTmc1SzNsYW0zM3pOLVFGTkh1enhybHR3LWhmYmxCdExmQUJDZTlNOUVlX3hndUtqRUF6My1zRS1acGl3MlJuUS0wSThjTkt4Z0FhOGROZVl5SmFzcE5xTTNoMmRFUl85ZzRjcFk1QVJuONIBrAFBVV95cUxPTXBaZThSRlRmQ3VFNHdmdzZrNFRZMFdqdGNCVmVqcHB2Yk4wX05NSGc5Q3psaV9JREYwM2dwZ3hfZzNxWWhMXzRDZzNWSS1udDlfZWRrdGw4eV9FOE1HU2k5Z2p0U0tMMzhlNlpROU1uZzZ0R2VDeUN0b2hYTHdfVm9LRWdTOWZ1dlVKa2VKamhHQjc0YmdLWWxpTlRFMkdlMkJUS0dTNXZ3SXA3?oc=5","Fox News","US","1785319216000"
"Iran Publicly Executes Two Men Accused of Killing Police During January Protests","https://news.google.com/rss/articles/CBMikwJBVV95cUxQMmozaFBRaEJCWFUzWTVuRWJ3UHFRUFhBV1FrdmZMOTFYY0NhNF9qNHp4MEdNYlRUR3ZIcWxuTnd0c2gyZkZWeWs2Vm1PN0h2YVFkS19BaV9aR2NEVUd3SWdNT0pBSm9vWFFzVFBPSWd4WDdkUUVtSUQwRXhwd0l5Tm1rMHVWX2ZMcFdzWFVPRElaVDdCd2Z2SFNtVVpzMDZMOXgwQWtQRUljNHhmeHBjWWhLUFA5M3ZpWldDNmg3SDVBYWxsNTlLc1NHMGdkMkV4b2J2Q05sS1EtLXdKbjR2bmtFUkpaZlUySVVqLVJTamd6UWFoejdTeWpwM1lfamM5cUhqSFlMdjJ3ckFKdk83LTJaRQ?oc=5","Haaretz","Israel","1785320760000"
"Ukraines strike on Iranian cargo vessel is a reckless military gamble that carries serious consequences","https://news.google.com/rss/articles/CBMi0wFBVV95cUxPM1YyRXMyQk5rYjlHNXU1S2pscEROQzJBaVF5STc5RFlHLUtmdy1nRF9FWlY2RHdBMFFWUXp1bG54VG90Rk5SN0pEc0RnQjRBVi01OEpSYklGWGtIRGc3dVpoWW4tRGo5Snlrc0pSM0pudkhGZUN6WHJ4Q2FYZ01fN2RtNlJwN2NYeF9FM1FmN0d0QTRUUXBpbVNjRHRPeF9wbndGZE1EMnhZallRNV9iWGNRSkExaktfZ0ZXUm9wOGF0eElkLUhJRjFzX0M2ekN4bndZ?oc=5","Press TV","Iran","1785320580000"
"Iranian rapper Mahnam Navab Safavi receives death sentence over wall slogans","https://news.google.com/rss/articles/CBMiakFVX3lxTFBRTnk4ZF9wT0hBZGt5eDdkMlNzaUtxR2NQSDhYNy12MUoyUFFqaWQxRW1oNXhPNDhKVEtMR0xrU0RmanV0SzNpMFZkazVldkxHX080TmtkOFNBemRhVjlNNU01c09hQVVSdlE?oc=5","The Jerusalem Post","Israel","1785319910000"
"US says it intercepted Iranian ballistic missiles launched towards US forces in Middle East","https://news.google.com/rss/articles/CBMixwFBVV95cUxPYnZMaGdVSXZjZWxMTVJLRXdaeTF0NUwxNWNsd29RUlhQM1pmTlg2YXIzaDhKb2E5cWI4Mk1BV21RaVZKeXlUUGRDNnJwM1VjMVJsaTc2TU5zSEczX0h5ektmR0lnbXQ4VDFZcEMxM3gzZXBxZjRjSGhMNVk1QWpSUER5OWV4YjE2V2ZEOG1aN2hUT2dkd0owaGFZbl92Z2dnalN1dHRFM2dQT1VMMTluTENoTEhfdnp0V25CeGp6aEg0YVFiTmJB?oc=5","The Express Tribune","Pakistan","1785319580000"
"Urgent: Iranian state media says U.S. struck city near Iraq border","https://news.google.com/rss/articles/CBMifEFVX3lxTFBxTVNfUFV5SXlrLXJNX0J3SU5xUlZHZ3ZtMS1lUFJ3RXdGLVgxWjhTd1hhcHE0ZGFXcUtDZXdIRzZ4aEt0Y2txZUpaZUxzdGpVdnMxN2NlZ0NPU3JWWEQzTG1OMzh6U3lSOV8wN1BibWRKbzI5Yks1a0hpeDM?oc=5","Xinhua","China","1785322440000"
