headline,link,source,region,published_at
"Trump convenes Cabinet at Camp David amid simmering Iran war","https://news.google.com/rss/articles/CBMingFBVV95cUxPNks5Qk92ZTI3TXBMN0lJWEt6UWp6RHY1SE91Ym96MFJWQUZoMkRLSHlRbWJpRWtzYzdMejhxTmNHdWtRQllWdDFhcVpGTVZxZ3YyQ19Fd2tYX0VvT2dMTEpjZzQ5Nk5kaEtjRVpTRFhvMlJtWWRscloxeU91VkFHbGotUXdBMVhLM2VRd3pIdlZpSGdHZ0pTdnp4UGx3UdIBpgFBVV95cUxPU1I1b3BVOGxlaHNQRldqeGVHWjJNVzRCSEVieGRxcEpDcjZmNUNkMHZpOFhqMG53Y3VMODV6RGUteUZzRlZnMjlKZWJGNkhsZ2pwODRLbU1ObjgtajZWU3JNenp3TG5xWnVUckk4ek5La2xnOU4xQS15dTI1UTk3N3FYRkt1UEk5NTJkMXZ2d0M2XzVtSmRWbENaYnZqVFRxUktYTTdR?oc=5","The Express Tribune","Pakistan","1785495679000"
"Iranian Su-24 pilots performed mission against US base with ‘exceptional courage’: Top commander","https://news.google.com/rss/articles/CBMihgFBVV95cUxPVU9GS1BBX2ZJVm5MUmlMWU0yazJqUkctRmhOc0R0bm9rMG9YQ1RRNXNPbWIwbXJfLW1ybG9SRlFqeFpGZFBRVl8yUTFmc19iVTYtTHlaSmdvRS1wbWlIektRcVluVk5xanJQaS1iR3NqczhXYmZXRkppQWw3a1FBV2loOVItQQ?oc=5","Press TV","Iran","1785497880000"
"IRGC: Violating oil tankers struck in Strait of Hormuz, others turned back","https://news.google.com/rss/articles/CBMivwFBVV95cUxQWklGckRmRFdrMi1sbnhMRXdZcWxONUpNUEwyWGZpMFVLSjJvZTJuU3d2RU1reXBrNkYxM0FXWnAtNFBCWEFNQ2hFbXd3QmVWWFlMVW5VRU5XQ2dZeFJPQWV4VzQ5Y1loY290RkxqWTB6dGJIc2t3elRZSnpaUmhUdjMyNE93LVBXLWNTTTJUbUd4MmNTbFFIRVIxZFVUcl9nU2tIZUhLSFJiTFdublhLeUVhUDF2bVZreDE2NE8zMA?oc=5","Press TV","Iran","1785497820000"
"Strait of Hormuz remains closed despite claims by Centcom: Iranian armed forces","https://news.google.com/rss/articles/CBMisgFBVV95cUxNbnNObDRiRjZEQ2VpRW9fMzBDLTBZYnIwSWVnRHVjT2lNaHk1NzFGQk5EMm5TaTcycko3NUE5bFdZS3ctZHFtR1pxcUtqeDZXazJieU9PaVVSYUdGbTNfTXR6NnYzdnNvRHliVUdrX3h5TE02WmlmeEE0bFBpZ2NyYWFLdHpNNm1ZNEkxOV9UWjVtMmh0YklGUFBoUWZlcVRRRUltNkh3MEMyVU5MX1puOXVB?oc=5","Dawn","Pakistan","1785496083000"
"Cyprus: 44-year-old accused of spying on British base for Iran","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOQmtUb0IwYl9DOGpUbkNDRDk2R0JlM1F3elVoRTZMc2lPNzMxNUxOSUlLWWtDSXFsMm1HbEdQMFpLVmJ1QXNlQUJNZ2ljTlE4N2kwdDJfaFkwWE9hWFpabnl0RFVZTHFYUlE2aWlNdmVPMnFUeXV5MU1FeUt6aXBuVDhWYk1UUmVVOVRsYmRrN0syQUVpWWNLNXBRMzZ1WG0zX3lxMFJ1MXJJcUE?oc=5","Euronews","Europe","1785500580000"
"Profits surge at US oil giant amid Iran war supply shock","https://news.google.com/rss/articles/CBMipgFBVV95cUxOV2JoekRPbV9QbUtfWHN2UlhUVl9keWhFSjJKQmlvcWJHS0tQUS1GMFdPbGV0QWh4cDJ4b3RtNy1uclJfV2JscE5lZzRDWUZ6VXk5U0Vlckh6aGdGRmtrN1hQSEJENlhyZWdHSkNVSTc0b0JrRXJZOHp3bjVfdWlacVYwLWhDNDhoSlNrcVpfTW5WOWlQcEZoNDN5WkloTUNvTU9hNFBn?oc=5","France 24","Europe","1785500351000"
"UK petrol price hits Iran war high, adding to pressure on households","https://news.google.com/rss/articles/CBMiswFBVV95cUxPcGl2dWVrZU9mU3lFZ18tSXBhSG5Qa0d5VTZtMlFzQzJ3eUtLaEI0U21wcHV3U0I4N0Y5UVlOa1JxSFM0cF9RZ3BDR1cxeWZESjZ2Ym9uWVY1cDlYcXFORjVFWW1kM203YlVrMGJfZ1JXZUljV2k4MVpvTm9fd2xQbVNNTXY2UjFNOENGellaQmVyM1drNUhmaDJnc0x5eHRmM0V3MFpDQTA2NjV3RjNRcmJUYw?oc=5","The Guardian","UK","1785500820000"
"Man Accused of Spying for Iran at British Air Base in Cyprus","https://news.google.com/rss/articles/CBMikwFBVV95cUxOSy03dnB3MjVuaHZlM2hDUWlDOVk4WFpENDZTSlg0Ti13NEhiT2prOU15Q2FFbVhEb2sxZUpZMy1CenhnM0lQb2hBRnJBOEt0TXVHeWtRUmwyMmctYlR3Y1BBVFc2am1HbjdlZ3QtS19YbHl3QVNqU0MtUUhlUTZGb2xaVHBtVlA3b2M3Tk4tMVRrSDg?oc=5","The New York Times","US","1785500181000"
"Petrol prices hit highest level since start of Iran war","https://news.google.com/rss/articles/CBMipwFBVV95cUxOTlZJdy1laDV2XzRWa3FNTUtHWGUtcndvZmw5YzVydHhmN1JERzRFZVBrTjh4Q01mMEs0aExvUXU3NGxyTnNUbmh1XzdUWG1zTFNfVFRXaUVSLUpHZkJqakViZ0djY3NOUW1lQzgtRVotRzNibkNYWkFWUjRRY1Vkb2V1MUhidWRsTHgxcHBtYWM5UmMtck43cEdZQjkzS05jRXIyUlUydw?oc=5","The Telegraph","UK","1785500160000"
"Fears of expanding conflict with Iran as cyber threats target US water systems","https://news.google.com/rss/articles/CBMiVkFVX3lxTE53SzBFMGJyQTY5WjZJSEFHalMyXzZteDRnY3h0RzVkSU5yd1FwX293YkEyYTU4UEV0bHVwa0E2RTg3SlBpX1AwRXM5cWMyWTh2YnFFcWh3?oc=5","Fox News","US","1785500086000"
"First Thing: Top Democrats accuse Republicans of becoming ‘gelatinous blobs’ on Iran war","https://news.google.com/rss/articles/CBMiugFBVV95cUxNZnBWc2ZLcUtIM2lGMU1TLW1raTJ0NEhmelEyMkUyRXJKbk5oZWhNamlmRnNqcW8ybm5VUjNzSU5XNzZxbXpZVUNwNlFRRG1HNXFsZW0xN3FnblZJdFVwSURUbVRTSDRhRi1Ya3JFOExWVzhsbWdUT2h6YVM1N3hKRUtKMnJmOHE5bG55aEtYTkswOFFIcUdJRU9lRElGNVNCcGVLN3NkaFRIZjdSZzFLNHhqb3RfSi1hd3c?oc=5","The Guardian","UK","1785499980000"
"Iranian hackers reportedly behind Minnesota cyberattack","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1DUUpTdHpZelZ1ZzRMbkFkR2RnbW54SzF3RFQ3MFItUUkxaU9sekZURXBJOFNuc3EtM3QwM3ZIcUJlekRuaFl6UklTbDBlRC05cDhGVHVB?oc=5","Fox News","US","1785498889000"
"Analysis • Despite expanding its attacks, Iran still holds to diplomacy with the U.S.","https://news.google.com/rss/articles/CBMilAJBVV95cUxPU3I5d29URFpsSWtNX3BtTTZ0ZzhfQUN2TE5IY2JGT1BsQlFDaTRqSmRKWjZUUnhUT2FHcVBnV3h4TjlaTGRWZlhYZWg2ak9NeVlNOHJ1TTlnRHlyX1E1elNVMVRWSkt6VFkyNWZlQjVfWEcwQmtyT1Z1R2JRdUNIOG9hbzQzUFdhZFJTcHQxOWxwYXU0ZE53a0FtWmxtd1FtdUxlS1F2YU5YZG9IMlhMTmJiUTZYODlVemJma3ZidUVzdkV6WHlkTHpiclZKTGlMY2FYcGhRcjI3X3NYMGhoWWZMMGE1NzZYbFF0ckVlZEdnVUF6X2lBaTh0WnA1ZURWNFNoMnVndzhwbWwzU3VQeGloYXA?oc=5","Haaretz","Israel","1785500400000"
"Worst is over and bookings are improving, Amadeus CEO says about Iran war hit","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPblk2LVFLLU52MVNsS0xJblVjM3BJN3lBcVhGVVdiVmZMNFNyR3NkV1R6UFhHcnRuSnB2djY3eXMyYnlLellJUDREX3hkN2I3eEJyMWk3XzhNVTJOaFVDdGZHeGxKd2hXRXBQbjNaMHYtZF9ZWnVRckNCQzBJR0Z3Vzhkb19yV0V2NC1iY0J0b0dPM0RXWTRMcXZ1S1hNSWd4YS1teFNuUUhLTjV0N1VpMS1nNUJiNkRG?oc=5","Reuters","Global","1785501969000"
"Few signs of talks between US and Iran as Trump hears from different corners on path forward","https://news.google.com/rss/articles/CBMidkFVX3lxTE5yVGpFV2Z0b1VZc0k2S3VpMWctaHl1UzBxT3dLTS1Zb3NaTE9Bc3FnTnhYTUJQMmlwY2hpZzdFNEFCU1VKOUZmNzJBczU1QS1NNDhqb0E4R3Nma253VlBDME02U2lxSTZ0dDZFWnp3UGVOdnE1anc?oc=5","CNN","US","1785503270000"
"WATCH: US recon plane refuels while monitoring naval blockade against Iran","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOSXRzRTRaWGx5eDBjQ0xxc3hQWm9CY3lwVmVTSVc1Wldha2VYSVUtZVA1MFkxM1RsbWdJOE1xb182dTRTOTR1TDYxZmhLVzRfVnhNRkkxYThGN1VwejNJUU5PMlQwbHBXaGVtWENWclg5Um9OdmdEOGpicDlyM21wREhTdlMweTdKaGdsNjEyb3p3d3pObkZybzJJRkZETzd2ZkVha2hwUFZwdWc?oc=5","Dawn","Pakistan","1785504724000"
"AI-generated image falsely shared as Iranian strike on US military facility in the Gulf","https://news.google.com/rss/articles/CBMiWEFVX3lxTE5yczg0RjJQeXRfVjdaOTRSVEdoWTJuUmdRdDRBLTZxSkZlT0tBd0xIR3N3UXJ2MHExUVEwR3hiY296T1h4MWh6OWo0Zm9URlhtTkFXeDFJbkc?oc=5","AFP","Global","1785505128000"
"US-Iran conflict enters new phase","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1GMzJSSGZNZnZOQ0xaaGVYTUpSRlpQRXg3eGw1TVVtMC1tUVVqMzJ1bm5vTEVIbThUamd5eXFrLWdRVWh2OVVsV0dOUGxwLW9ndHplb09n?oc=5","Fox News","US","1785504774000"
"US sanctions multiple entities enabling the IRGC","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5lbEhYUjVfTVhQOXQyaDl0SjhHN0Y5TFdiSnMyYnI1dGVOQ2c4TW1qVHI4ZjVpMGV1VWlreGRPd2pGaXZfbncycGdhVXNtaTVlaFctWG5B?oc=5","Fox News","US","1785504603000"
"Iran strikes tankers under US escort in Hormuz strait as Trump gathers cabinet to discuss war","https://news.google.com/rss/articles/CBMisgFBVV95cUxQa0Nlc3FFeTZIM0dHUG8wYm9yaXhpOFBRSzJNQ09nZW9aUHlCWU5hU1ZZOE1XVXdhcXVmZnJiZzgtaGdSbkU2Y2FsZXlWOXp1LXdGT2t3MHhGZGlwS095dURvODFaSUlSRER3aHl1Z3ZMbVlPWThNUExqTnZuZ2ZwZmxOUmJ2bXo4d1RwX3VILXpiLW1fTEgxMm5NQ0RrZjQ3cUlGZG5DY2FGRmQwdHkwcjJn?oc=5","The Guardian","UK","1785507180000"
"Can Next keep a lid on UK prices as it grapples with rising Iran war costs?","https://news.google.com/rss/articles/CBMisAFBVV95cUxNR2RPSTNHWTM2ZE9Ycm1IQlpZSkxJUFZIU3ltVWs2ZElNYmdxekNNSU1HSVpqakJ5QjgweUFYb1pLN3V4WHoxeVRXOEVvS0JGWElPVEFsWlJpcDU2Um5UZ0lYb0dkNmNiZndDa0xFdWt0ckt3ZEVQTV9IQzJvNXJrQmZHd2Y4NlBjcExUcmIxazhsUDRBam1VUnVsdmNMaFVRRndQMnBaczY0YUZvR2Y4Tw?oc=5","The Independent","UK","1785507120000"
"Trump says war ‘going well,’ US troops ‘hitting Iran hard’","https://news.google.com/rss/articles/CBMikAFBVV95cUxNTlktNWZZcXg4cnZ6U1RkZ0pIUjN3ZXpjQ0hGNHdiRkZVUXhWNlRrbmpXaU4wdzFqVW1DaDJsTnQ4aTJaRjFIWGFMNzVYelBFM0hkS0wwb3R4NFIxLXBDTEdNT1RsdEk4UUE3ZkRYQXQ5N04zUEtWVnpWb2xNZU81dmpSMmkzQlNYWUtUOGYwdlk?oc=5","Dawn","Pakistan","1785507972000"
"Investigators believe Iranian hackers are likely behind cyberattack on Minnesota water systems: report","https://news.google.com/rss/articles/CBMixgFBVV95cUxOVEstdlBNZmdJUy16VDBsWEh4MG1WdVFRMnBRUW1EUkNmM0x4NGw4d3JWUEk1OFN6akh3REpqWkc5LWZBemtGTy12UnN2VktRc241QXV1eVdNNDREUFRXclhnamhOc3dhNmttaEo5My1ZSTFzUFZ4eXZ0dkdtZy1UQm9mUE5sNndhMUJyLWtpbHNBSThnc3pVTXp3dHBZNl9OdW9NQ0FkUkdWUXhlTWlyTzNSRjVZZTBQUTlYTndUN1FURk1lVFHSAcsBQVVfeXFMT2Qya011b2tLUmY5QmhzN2JxOEdPZ3E5TUVYc2NleWZlUm5mZEliY3hJSFNCNnZKS1FRT1BXSUFtTUY0NTZrQWZ5UjNPdjAwYjNFTVJ4NEMwTkZlc0haTDV3U1hNZjNhLXBRWF9ydGJxbUJpd0hBZW9qbzBYWkktNm5vWGx4OE1FYjFoUWt4cjRESVl2M3dnbGc0RUtxNEFaZy1hZE5KQWUwVkpOaXlIal84NnRsOUROMGo5NjVmc1dsWXdMS1VRSW9fSTg?oc=5","Fox News","US","1785509018000"
"Big oil companies reap billions off the Iran War","https://news.google.com/rss/articles/CBMirAFBVV95cUxOUV8wUnFrWmh2M0FMVkUxQV9MNHRsT2dJR3dPWDl3MVppa0tDblVtVWZfdHhzUGc0V3VpdTBWNG1aQXhtNWxqY2FBcTNkWG9xMlRSNTJmd0tvSjR6WklNZ2RsN0dkNExHd0hTSmpHMUhjZGpSVHA1N3pvSFJEeG5GNDhtM1JqWDB1THYxSTBvYzlfamEzZC1PMkZoVDE5aDNBTW9uSEVGbnhMMmZN?oc=5","The Washington Post","US","1785508248000"
"Inside the illicit Iranian gambling network tied to a $4 billion sanctions dodge","https://news.google.com/rss/articles/CBMiXEFVX3lxTFBlcEl6MzdsTmRIRjVrc2ZlTzVsaEdXdk5UaVJseVhpR09xUHhTOFRpcXlVZjdnQUpRQ19uUXJDcFotZHdtXy1WYkRoVWpzalE0bWtOaElhSXZxOHE2?oc=5","Reuters","Global","1785510000000"
"How Tehran turned Iraq into a war front","https://news.google.com/rss/articles/CBMiTkFVX3lxTFA3X0JfQU56X2hEMTA2cWtRTDZRT0FwTGFkZlpDdUJSeXZmOXNTT2NUNG4yeHZEbDZvSk1KeWh5dXRJVS1BRGdrZlVDY0hqZw?oc=5","Arab News","Arab","1785508385000"
"Why Is Tehran Still Welcome in Britain?","https://news.google.com/rss/articles/CBMie0FVX3lxTFB6cGJBU2p3Tjc1cmVLVjNxbFV3SG5CTEhkMEx2MGRubzNNdzRmM0hVMWRFaEkxRW1BdEVBZDJaMDE0cVZLbUhkZ3lkUzI5OWVjNzVfalJrcXNQYjZDejM3UVJxSEx6YnppNjVkMmRfQUUxUUdwODd4V24xNA?oc=5","The Times of Israel","Israel","1785511500000"
"Iran war live: IRGC claims 'retaliatory attack' on Kuwait - Al Jazeera","https://news.google.com/rss/articles/CBMiuwFBVV95cUxQMHVmaG1wV1lvZ19zQ1M4YlBQTm1UUHA4ckg3NHh4Wlkzc3g3Qkx4RTlJYUw4cVUwcVRteHV5N0lDVlVhS2pSRDR4Y3Q3OS1kRV9IUmlCRG5fcGZJYTBPZ3NESkVFeDBpWU9TbUFFdU5Od1FPRFI0enZpZFdvOFhOT1hYc1FCNHlXVktwQklLc0ctdWhWZXc2TkEyOFMxdG5ONE9kNnFmVzJuWEFWdWxiS01uNDZGSHd2M3hj?oc=5","Al Jazeera","Arab","1785510133000"
"Trump says Iran not to blame for Minnesota cyber attack","https://news.google.com/rss/articles/CBMimAFBVV95cUxQcm5JeENGckR6azVYeXVLbU5qd0hJakxZdHRseXFxbzVFSVBQeldZVUpXcjJ1X1VxRnpzeWdCSmdET1llWXRRZUNFNEpOa3d3WEJ3bl9kUVZpb3pLczdoa1BYeV9sVWYydUFOWGZoZElWYTdpazdIdGNvNkFNc2RFazltMDBVNXJyaWY5T2JKbXkwMmRrM2ZkcQ?oc=5","Reuters","Global","1785513019000"
"Oil price rises after Iran says it stops ships in Hormuz","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNNm5pTVNDLURFZkZQWHVrd3VibjhDM05FOVd1QWIzNVRfbWtPWTFiSjQtSmc5Mk41Yl9MaG4zWTV3YTNyQVpOWVl1WUZCcXVKeGJzVjFtUVh3dGlvYlFScVI3UFJfamhnX2M0ZG1UNDZSckhIM214Q1c1bG53S0dnWnZDRDF4Mm9CWnZQMzBVS1M5c3BvTmxCQmg5bURtMTZ4dHBGanhNak8?oc=5","Reuters","Global","1785512881000"
"Why has Riyadh joined the US in striking Tehran?","https://news.google.com/rss/articles/CBMinAFBVV95cUxNbVJMVVRyWWY4U1FYd2UwSmRDWG8xWlk1d2txMVF1VzRMel9TLVJmc05OQUEzWE94SXAxcGlodWVJOG1TT21lWlUzSjhwTnpEUHlOQWE5LVFvck1oa2JSWThnZW5DZ2h5QVd3emhpV3JwSUsyQW9VQ05kSlBDOXFQOVJOX1N2MVdsVk5UTjJDZ3J5WkYwTEtiRElaUkU?oc=5","France 24","Europe","1785512472000"
"Trump Blames Minnesota Cyberattack on Governor, Not Iran","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOTWo1amh0UFZGTnBXSHQ5WEdGRzJwS1p4cjZ4X28tdmFSOTJsbktCSXdwZzQwbm1qaEQ2UHYxZG04WDZ6UGRBM2YxdmVEV1Y5OUFELWZ3TV9LNUdaSkN1S0ZRU0RBOS15bGxkOTFQNjJ1Q0o4S1dPN19JS21BOFcwVGxWc2swdThvUHV1Ty1na2RxYmhBZWdnRVR5QUJ5YWdRLXNrTWQ0a290QQ?oc=5","Bloomberg","Global","1785514603000"
"Donald Trump trying to 'change the narrative away from the Iran war' ahead of midterms","https://news.google.com/rss/articles/CBMisgFBVV95cUxPaUVsTDl3U0xBQVY3WVlENndMWlpnWlQ3eE1VckJjemIyaUdoV3FnUUtfZUJIVzNGcHFNTkRiOUJycjBOM3BCa3B0WkNhRURuQmt6RGFiZEk5YWRwOHI4UTJVZklQdk05endXOUQ4VmFjUU0zOFFiZXhBYTlRVTdYMy13N29TYXBCVWZCRkVoSU81Q2pmbXBNMGJhOU9nclltb01tMHVOM2NzVk5aOHZOVGJR?oc=5","France 24","Europe","1785513967000"
"The Gulf States Are Winning the Ukraine War — Now They Need to Beat Iran","https://news.google.com/rss/articles/CBMipgFBVV95cUxQRUJ3bjlGaEJ6M01jNF9EcjhKY2JhWDZrWVkxSlRra2s5MkhhQVpmQ1pjcTMzVVVwa2llWjJTaHRLUUxWZlNReWtLLXRtck96cjJzNzRqUXpLVVFNaWRsOG9zdGY5QVMwUjBEMGlHazdlc3Q5Nm5zeG45dVRzc2o4blRZd2hTeVRpM2E0empNVEVJMmxxY0llZ0k0T19OU2FnMlpxZkx3?oc=5","The Times of Israel","Israel","1785514320000"
"Trump: Iran being very dishonorable, but eventually something will happen","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQVEZYNEt3M1dqY0NHNWNQSk1XTFVYaHVNY0JFRjJ0YzlvMVYtbVZTTWFwME11aDlCcERoMW1XXzBJTDJJa1V1cjhrMHZ1WWh5R040YTVtM2FzRlh1Q2stV2JVVmF3QzRfeVlWbHgzTHY4VmRvTlNSR3czU19Cd1A2OUpUeElzVGxjc2N5T3ZzVUJ5UkJ0ZC1BcGJrVjVoUkJTSWU4RW9FRkYydnpMNFdIRXZLcUwydDBY?oc=5","The Times of Israel","Israel","1785514284000"
"Trump says 'losing faith' in Iran","https://news.google.com/rss/articles/CBMic0FVX3lxTE42ZTkwZ1VIRlplZ3g5R0lOTVBFYXB2aEl6TXE5NHl0bkxTWURTaFljTVh5S2VGWlBubnVRQ05xcGluQWZKYzQ1bUlwd3BUVVZheERBT09jTjF6S1gzUTMtWnBIdTRLMlprekNJSDVTTXQ2ZTQ?oc=5","Dawn","Pakistan","1785516028000"
"Trump on Iran: Most people would’ve given up by now, so I credit them for being tough","https://news.google.com/rss/articles/CBMixwFBVV95cUxPVURBLUs4SUgtZ1dLakFabngtTG8xMzQtb0xjZXdwSXBUd1ZhVjkwNXpqSzhaQ1NacXMxckc3TlJjWmhEeTZKSW5fT2w0OEotakt1Ri1NU1p4Z0ZqZml5b3lGOGloWmJUbVgxR2wyOFNERVB0OWhXMlgwMlZKZFhsVHE1b09ydnNQOXV6cGxmZWhrbWc4eFVrcVk0QmRMcmNXS0RoV3o1VFpIMHRZUTl5SG1lcVlIMGFnbUlVN1pRaHJneXNJa2tz?oc=5","The Times of Israel","Israel","1785515881000"
"US will give Iranian assets back to Iranian people, Americans harmed by Tehran, Treasury chief says","https://news.google.com/rss/articles/CBMiywFBVV95cUxPZnZiV19GcW9KQ0xvcDFEX05OSFo4ZjBRMTZDb3h2SXd4V25nSXRlT1dRTDRmeE1vb3VXWTlNZVRGaDQyeHdldkxUeERiSHUxWC00RXlrT3hNaGoyUEJodWt2akF5NnFSUEs2OVFnUU40VVQzNENGUEtfa1dGbW9DX0dhd280dEVYMkF5LWdacUlJQ1NJa0tlRC1leXJBa1Z5U0psb1I4emtVZVg1VzhjT2diOFpQUW9ZWm1ZRlotWEVFZWVoT25hWTV6QQ?oc=5","Dawn","Pakistan","1785514659000"
"Ukraine’s Strike on Iranian Ship Shows How Two Wars Could Spiral","https://news.google.com/rss/articles/CBMid0FVX3lxTFBlR0tNTmZpWVowRklWODV4ZTBtLWpwczRWN2xUaVJTTExtcWxOaWVEM3FVRGlHdmhLSEtIUEdvNHhxRmxraXI5dXJab2hIMWQ2T19tck9qQllKZ3doM3JpTm5ybWRFV1NpdUpEczJmYWlUaW1lVnZB?oc=5","The New York Times","US","1785517025000"
"‘Bing. Bing. Bing, Bing Bing’: Trump offers epic soundbite to recap US shooting down Iranian missiles","https://news.google.com/rss/articles/CBMitgFBVV95cUxNcW1tNFE3b3hOV2VZYjM2RURfWXBKWlgtZXVaSjVrUXV4UlVUQzRkUGo3QjQtOHlmZHFJem5SY1NFTjlOLWVMYTMyMjhxdGNNQVFoanFZYlNFSkVjS2lZMl9HTWxxdk5hcjlldXg4Q19qMVhSRkRaY0ltek1OSHJYVkFqRVFKT1NXV3BZakN2QUF1X3JVN3Y0dEFJQ3luZGFNUVdGYllXaTNxeWRINUo5TElfeVNiQQ?oc=5","The Independent","UK","1785517020000"
"Oil prices set to spike again after more Strait of Hormuz disruptions, Red Sea attacks","https://news.google.com/rss/articles/CBMitAFBVV95cUxNTVpHcWhTNDhLMWdmbkVsbW1lMnRLemJGTGdjZDBQaWZTMnpzQlpoeFI5UnpYdS1Dc2JTNGxiTU1vTmNMQ05jbklCZHhQRFBXSTRxMXJwQWVENWtWd3BUNlYxdld1QTRZcFlPUTlZOHhid2IzR19Wc1hMdWlyVXVJdWdhVkNQS2k0MWI0U3p2UlIwWmktYi1Oc0lfd3hwYndTY2dHNEJmNzRQdG9UUkEtVG1BUHE?oc=5","New York Post","US","1785516840000"
"Trump considers Iran land blockade as conflict reignites","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPNlVFbUZWWVpOSDN0NGphSl9HdjJUcW55UndqSFN4Zm9TTjZXOWh5MFRYeXZpN25yRkZKZGJDQm95Nk1ZcnJhYjh6LWtuVmcwTThCdEZ3eXNzLUVGczVVMXhfSVpTXzNTRHVPUUw4Vkwyc3ZjWnJQSDA2ampLUzlnN3ZNNmZySFp0MzNTNXQ5eWw3Snd5dUh2RlNIUkx2TWV3TWxWeEQ1NHhFazg?oc=5","The Telegraph","UK","1785515820000"
"Trump says Iran attacks could continue for weeks: ‘We just want to win’","https://news.google.com/rss/articles/CBMikgFBVV95cUxQekpJc3FVcG95TnNCUnRmaVFrUm9oeFNYSE83bGNsR3Z6eUxlVTd4MTBNNGNnQkVqeUp0Sjh0NTdVYkdtcXNlbnFpMHppVk8tdGZCX1czLTdSZHpPUjdKNDhZekI0Q0VON1R2bjZHXzdhallwTVFYVHkzS1dWdHJROUo0azlpeFJlMFZ4TlBoS204Zw?oc=5","The Independent","UK","1785515820000"
"Trump rejects Iran blame for Minnesota cyberattack, points finger at 'corrupt' political foe","https://news.google.com/rss/articles/CBMitgFBVV95cUxOalVkR2dKb0MtbDVtOWRNWmZlemhXQjF0NFIzYnVDblZiY21kd2F5UnVOUkhVX1hKaXVlRVZjNmdTVmpDeUdZUVdIakR3aEFDaTFZSVhockdDRkYtSWp1R3lGbUk3NTI1eUotMmZxN1Nmamo2eENGd2NMdDBpQUdnLTBBNmt5WXFtU1dCVUNBc2dsR0oxUkx5WmlaT0dYMWtuaW1LZkZHZW9IanRXRy13S3pwdUgzQdIBuwFBVV95cUxOclBqbklfbXdrUUtBLWpocXB1U2RkMC1lY2J5RXJYMFZpVkxudmc5ZGxod1pYYUlIem9ueElFUW1yMDhTeVl5ZUY5dVdyMlJRSk1uOVhGUGQ4U1ZCbktiSHVUejdYdW9YSktCdHByMzVfMGFET2ZnemktaDNjaFdaOUM4bkRkX3hxa19oeWgzaTRPOXVJYnFRNnNFRklMeVRSV3VYUE1UTW8yclZTbF9iYlk4dWlDclUwOEY0?oc=5","Fox News","US","1785515469000"
"Trump Casts Doubt on New Iran Negotiations as War Drags On","https://news.google.com/rss/articles/CBMirgFBVV95cUxQbFR3QXdUOGhUMnBOLTZBcnVWOUx2bHZaRXBSVFF0RTNsZnBpR2xVdVpVYUtMLXlLYXpsaklyY3pvZldqaHljcTAzZGt4SWN3b3E5TEZ4c0V6c1FWSFZwaEZULWlPMkFyUVNVWTRnRGJwUS1wcDY5SzFsUGw3RDYwcWt5cnBqWThydlJ6bTlRS1VWRnFlOHZ5bl9Fb05kMG5DMlR3RTV3V0RELTZ4U2c?oc=5","Bloomberg","Global","1785517281000"
"Cyber experts warn of Iranian attacks after hack on Minnesota water systems","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5sQk5nYy1qTkR2bURSUzhuQ0JmMm1FdGhtbEhjekdkN0JsY1B5enJfVXJMeVFoV0dqeUIzZ0NZS180LVpIbHdickxKbExYZzBHYjB3eGRB?oc=5","Fox News","US","1785517148000"
"Iran war live: IRGC claims 'retaliatory attack' on Kuwait - Al Jazeera","https://news.google.com/rss/articles/CBMiuwFBVV95cUxORVZrREVNQnA0RWFvbThTUFRUNWlrdzFwcUl6RXNnRHlhZ1VLVVRjNC1rUzNGa2x5bGpqeEhVQXd0VlI2UldjRlY0enVuLWI5NzVhclhfaGI0QkZIT3pPV1NOUlUwV3d0T0U4Z3JnSnVVS01PMWFKUU83XzJIZXg1OV96OEwzV19YQXhhUF9vMDdqbDZ4bVotTUpvVHNmSGpIeFNkbTBxOUhGd2tYZFUwdmxvVllmTXoybU1B?oc=5","Al Jazeera","Arab","1785515534000"
"Bessent says seized Iran assets will go to Iranian people","https://news.google.com/rss/articles/CBMipgFBVV95cUxPcUdJMXNNOEJ3LUVCQTZoMTVhZ3FfSldYYkl1aWJURVprMUxRQURkSDdyOGhzc1NVNW9RZ1EzX1djUW9hMTFIYThVS3AtMWRzcmFlYmFCVnhRMWUzakVDVm5aUV9xakVfd3Z2SjFDeUlaZGNfUGhaYkN2dXVWOXRzRzdERXczbEVnbHl4dG91SGpKMWZ5SkFXQlcxQUJNMWF5Y0xCcGRR?oc=5","The Times of Israel","Israel","1785520584000"
