headline,link,source,region,published_at
"After Iran war upheaval, global shipping eyes return to status quo","https://news.google.com/rss/articles/CBMirAFBVV95cUxQYWU2amE5VDFhNmRPMWt6NzJ3NjJaYmNoYnZ4a1lDYW54TGdCUWMybXVwWkIySG9rV0I5VUsyRlZham9wT3dDLVc0LUNhQ3dEUDhhdVA1bVNEZ0RpVzl0aG00NVBjZmRsTndsSy1DUV9qb3V1eS1OdjF5cGxBczloaDF4c3pNcWx6V1ZDTmFSRk9pTFhGa3puZWpxS3pReC1kcmZqbDBzRDdXTjZB0gGyAUFVX3lxTFBxWnpiRHI3elBFOE1PT29oZ3NoUHhyNWVQYkFfWHZ3VHlLZ0pRZTYtdzJTYkhxNTRvSERPMnFETm1hLWFQS3ZEQWR1ajJULXRrLXdFRmRQRVI4c3NxWEcyTmViSnQxaFltVGxVYjlzTGI5bjA0dFBra1JuMVo5NzZyVWQzOUFVS2l3SFlEYUdOYnhuMTd1RlRnNVhBVmxEZzd1NGlZQUplOE94WXBTakVWVWc?oc=5","Al Jazeera","Arab","1783413187000"
"NATO allies to discuss Hormuz tensions, mission with Gulf Arabs","https://news.google.com/rss/articles/CBMiswFBVV95cUxQS3BJZDBWYkMwckg2UDRLQ0pkclZiRjNPeUIwZ253X21aQkJLYUlRTWdVaklnRlpfMGxLQ2RkYUhHZ1EzZVRrWWdzVXUtVmpaQ0QwT0UtdEJPWi1vV1hjOG03LXREOUtZN05mTlF1VWc3Z1E5SXhHaHkzWjFGZGFuTjU0RjctZ1VEMDhfbDZkTVUtdFBkZ0lhbDlfeUotWVU3bnhiZk5DSExrdGt1RkZpX3Fsdw?oc=5","Reuters","Global","1783414783000"
"Iran War Opens Brief Refinancing Window for European Chemicals","https://news.google.com/rss/articles/CBMiyAFBVV95cUxPZWwxRHNESW9aRThXNkhSMHJGcm5sZFVlZG4tVktFOHplN0pLTHhOdGE1cS1FVUxqZC1fM3Z1ZWpMZFkxSUM5VzhOdXhUWFA1LURIRXV4dUtLQzdoNXI2ak11WUdGSUpNcnFOa1d3Mk81ODgwMHI2N2NvMFdjNnU5MGZzcG1oUlpiNWJFUTFnRjNpNEUteHAtNUdiWkpMU3p4MTU2SW9HVTlTcUxVUG9peXdqY2xzTjU5Z1duX05rdmk4NlgteFhOYg?oc=5","Bloomberg","Global","1783413085000"
"Gulf bourses mixed ahead of earnings, weak oil and US-Iran tensions","https://news.google.com/rss/articles/CBMiswFBVV95cUxNTExVdFFQbVI5NjNzdTlMamhtNXBwbllZaVFsemJtTTB4akpWcTJsVFhKR05pY1dld3JiR2lKNjdlcFlJRkZLclM2YW4wdG1xZDV1c2IxWlU3dHBaSmoyRHQ1M09TbFVFQjV3R3JoOWsyUDZsdUphM1VQdGFUOVpHY2dnVmtyZlNNOTB2aUZsdE9BUzdKS044a0hQTGx5YkhVWFJ4RWxqV1dMY0lfbDlnaTZJNA?oc=5","Reuters","Global","1783412758000"
"""I just want loyalty"": Trump's Iran grudge hangs over NATO summit","https://news.google.com/rss/articles/CBMia0FVX3lxTFBORmwxWEVQQUVCcjRXUWRoaWQ1dFVUZ1F0OWVJVjQ1TmY2eXhIaGVfa1JhNTEwNVg5T2pXUXlnU2JVaHlGN0Q1Wi1NZHkybWhBNWJBd3pjS0VzeWtHb2lKczFCSVR6T244Smg0?oc=5","Axios","US","1783414927000"
"UK house prices rise for first time in months amid Iran war","https://news.google.com/rss/articles/CBMilgFBVV95cUxNOFZFaldsX0pyeG9qZVNVVm9zLWZUTUtnNlhFQmtNTVBPSEM3U3UwNGVfLW1KREhXMEtZOXZGQmNKaW1YRUNLeHVGWnlTMVVOZ29hWUFoVGplWXh4T3psTXExUWpZR2ZacHpqSWpfbEFRTmluTkF5cUdIQi1HT3o4UWM1N0pHVE54eEgzVWNzYl9OdFJzUkE?oc=5","The Independent","UK","1783413540000"
"U.S. Tech Futures Down, Oil Prices Rise on Ship Attacks Near Hormuz","https://news.google.com/rss/articles/CBMirgFBVV95cUxNbXN3SGxoU2c5TGYzWWpuaVJHZVBnZ2gwSmpoMm5HM05MTk12REJIVzJDMlA2QzRTd2ZSY1ZSYkhwdTlULU9nMThnbEZTLWpGQ2JLb3RrMmVzUlNKdG0xcXpuZmh3Y1p4VnFWWWtZYWdqd2RlZkxEVHRYOHdjQi0yRzRsWmhSR2JJQlpBdmE4enczcnR5Q0JjNGFqYXhTUDVyNVFhdDVSVXFSZnYzanc?oc=5","The Wall Street Journal","US","1783413300000"
"Indian State Refiners Ready for Iran Oil If US Extends Waivers","https://news.google.com/rss/articles/CBMizwFBVV95cUxPYTZVaEo4T3YwejcyeG5yWXJ6MFVrUndvMmxBQlBOSnRfQzFFWU9QVjZfY0xQVjlMUklEN0V2R0Z6TTVucHdvQmVVQ2ZVMTcwM2VjdVAwTHNTdlZTcWxpT0NFeWVHdUxHWkFKNk1vUDQwOUNlV0VXM18xbmlNa1lTQ2cxWGZHcUx4OGRmb1UzdndtNmtMejVoUzA2X2x6MV9SZzVSTXBUYlNjNXpINTlMbEQzS182WHRzUFhBNEYyZHdrQUtSbGxYRkFQakJ4dW8?oc=5","Bloomberg","Global","1783415707000"
"LNG Tanker Attack Threatens Qatar’s Efforts to Revive Hormuz Exports","https://news.google.com/rss/articles/CBMiugFBVV95cUxNenMxZDhjTmt6Uk4talhqQVBjOVNPVGNObWtlOWE4TXRDcjAtdEh2dVh2UjBsQ21zckJ1YXRVR29GRUk5UFgtYmZjWVdlbV9lWnpNLUliR3Q3aVRWZEVnNFVWdVp3akhuNG1IZXpFZTQ3NUY4YlIzQVllMDIwd1NxX2FuYnpUeVdsX1F2WDVwbWVHaUpqVHhaWndBMzR6Rzh3dGV4QTlfU0lHMlcwd3QtX0RXUmRzNVVBUWc?oc=5","Bloomberg","Global","1783415366000"
"House prices rise for first time since Iran war shock","https://news.google.com/rss/articles/CBMipAFBVV95cUxNT0ZxemxNWmxPM1NiM25uR3N5UEJNZ09qbUxCb0VZVUhveDhtWTJxUkJ1M0xXYmhZZ3FjTWtaNjN3NFpGS3pXbmFoZEZRQlc5dkpUTGI3OHhpYU82c1R0eVNlazhnZmZhaXg2WkFRb3VxMXpnVnRmMGxTa1c5WXVvX2FOekNIZU9OWGxGc2J5bmdsMjQtLXhYZURkUXpnZVNXTUVoTQ?oc=5","The Telegraph","UK","1783416480000"
"Iran’s Slain Supreme Leader Is Mourned in Qom, a Center of Religious Study","https://news.google.com/rss/articles/CBMiigFBVV95cUxNN0czSmQ2NV9WckxNSllKMjNBWE9EN0VqbVNoS2k0R1d3SFZ1TXNtM0NleV9HT2luaHFkdnVVWXg1eEFzeElSd1ZqdDBMeTk3T0ZvUG1zUmhRSGpiZWVVVWphVjhkbXEzVVdrcUhySk9VendUQTNoZGpRTHRkVjNQa2R3NGtnZElvWUE?oc=5","The New York Times","US","1783416242000"
"WATCH: Ex-Warren campaign volunteer spotted praising murderous ex-Iranian leader","https://news.google.com/rss/articles/CBMisgFBVV95cUxQeE5HV1BRdGFmVHJkd1lNQ2pJRy1FbnR4Ql80TlR1S0hZTjV4Q1FoQllrQ1VSdnRTc2h5Q182LXplNnpaSG14RWxTLWpMcUk5UDlnMzB2aGZHS29EZmVqbXRFR1EwSE1UV1YxcTVtMmJIVk5KcWpVTGU2Y0xqR0l2LVRrRlZpV1IzUHRqRjNzRzUxdF9sd2dXYk9ZMEdtaGFoVl9MQm14ZVZSeHExXy03TVNR0gG3AUFVX3lxTE11OUR5RUwtZ0lFamwwWEJ2SzQ1TjluLTVzMjMzNWJ2WkVleTNJaUtWWDE5UmFicVBWdTlZNW9LaW9vWVlfbWVKaTd5UWtyemFfbDFtVHdMS0tVOWtxZXhoMTBENjAtMlBHUFliSTl2UXpMY1FzRXJLdTJGSVg1bENUaW1uY01nbjdEY2l0TjRUSDd5aExWSmFOUmYzT0NodjhhdzN2SXJ1dFVIUS0yUGM3bW0tUEFtOA?oc=5","Fox News","US","1783414825000"
"Trump arrives at NATO summit as Iran rift looms above alliance talks","https://news.google.com/rss/articles/CBMimgFBVV95cUxPTFlhRXJwa2JoaEhxcVRFVDMxZms1dWFfeDVtQkM3ejVRb0FKRXZ2ZTU0VEM5blVfMF9VWmphMjdIU2g4X1pQd2hLWFhkczI1cFBldV9jNnJVdXFCa0p5Qy1fU3hFYzMtVE50d2lyWUdzMnlEVHVHV2tHYzFtYTFUcktiU2FfdkRZM0Z6OERaTUFabXBac0N1VndB?oc=5","Fox News","US","1783414800000"
"WATCH: Volunteer for top Dems praises Iran's Ayatollah as 'greatest anti-imperialist leader'","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBxR0ZwM2t6bjlMUEc0dXRGcmhIbXRyZ0hTa2p5SXRUUTBHb3pqM0dIQnZmM05YdXllSUJEYm5tajlEY2I3eFEtRkFWOUFmbEZHakc1dXJ3?oc=5","Fox News","US","1783413654000"
"NATO foreign ministers to meet Gulf counterparts for talks on Strait of Hormuz","https://news.google.com/rss/articles/CBMiwgFBVV95cUxNWWlBT2RiSHBiU3IzdkxKZVZtckxGYk5OQTEwaWNhUGVRd3NVTlhCeVpvR0ZMNWo5RjZqMWNHTVhsNm5qc3oxVDUxOGpRRGdkUjZLc1czOU4xUWJiaFZrMkp2Rng4WkluaGtXcmtOVXEwRG1KTnRab3FmOU1hQ01GTG1CV0RScU5Ec1RDQTlRNVhKeHcwSEVWdGZ4VVZ0ejRHRkYxZ0dJSkdEWGdGRXhMRGYwNjh0NktKX00tTUI5UmJvdw?oc=5","The Times of Israel","Israel","1783416409000"
"Iran's nuclear progress stems from guidance, support of martyred Leader: AEOI chief","https://news.google.com/rss/articles/CBMiigFBVV95cUxQT3BLNFZfRzBxSnZvTXVGbFc0ZDNNVnc5MktFWjZsZzFvZjRTSk1fT3NfNkUzR0Q2Z24yUERobWZDamQ5WlIzSC1JX3ZRRXpXcUdfT045MU5qV2tqVllYTWtZZHI2UmhDX2l0SEIyZTdHU05zcXk4bWxiMHExZDhkZWxGdElQbU1mM2c?oc=5","Press TV","Iran","1783416240000"
"Oil climbs as market monitors US-Iran talks","https://news.google.com/rss/articles/CBMigwFBVV95cUxNSV82Qk1NOG55X1A2WEo1bGdCNk03X2cyUFdDQ2ZWS1E5N2R6c2dnUmVjdndZNTBTTmFFU1hjZGpGYzR2dEZXRUt2emNWR0h0dy1RNXVWMDlTV0NxdElYdEc3NUkyd3ZremJjTjJDMUltYWkyelNiRU1hZktGLUJaRlRvcw?oc=5","Dawn","Pakistan","1783413372000"
"Sources say Qatari tanker hit in Hormuz suffered significant damage, engine room on fire","https://news.google.com/rss/articles/CBMizgFBVV95cUxQb2dtdFFnZmFpUVFZQ3NTYnN3aGdaV3ZpZGZpR1RfUGUtZlU3Qk9wNHh0UWUxeFJyUm80enlNMmFfTnRvcl9Qblp3ZGdpUzBaMXl4MnIzbWkyN0dVT2NyeFhrTUF1UWRtM00zY014am9uVlNrMDIyMjJRekViTHdPVDY2NUZaQ3pERzBacXpxbWUybFpZVzZiTjFna0dIalllWHNnX0x4QjhVSnJOeFZmamFEWkVEcUY2RDZBMkVrWXF3aEphQjl2dFUxN2hTdw?oc=5","The Times of Israel","Israel","1783418162000"
"Ship hit in Hormuz as millions march for ayatollah; Iran says no talks unless Trump halts threats","https://news.google.com/rss/articles/CBMizAFBVV95cUxNbDVhY1RZUlFOQjM4aHdQa05DS0JCT0tfV3gxOUlqTGVFbWVTQnVhbUdDVElDMmxmVm1mUGZyOEQ5bGt1b1JmSGM3Mm1RNGZWdjFpei1wX1hXOFRXcXoxMDBmVy1SM1lMVEQ5U3E0RWNKbHJjTVlGSEd3RnZ1dmFIcWFjUFVhdDQxWjliNTZMMHkzX25IaXVreFRGN09qZ2k0VGxhVDNsTXlrV2pZTERKTmR0N2szZGZsZHB6V3lCWU1xZ0JQZXE0SFhlOWo?oc=5","Reuters","Global","1783416823000"
"Saudi-Flagged crude oil tanker damaged near Hormuz after LNG tanker hit, sources say","https://news.google.com/rss/articles/CBMizgFBVV95cUxNN0VzR0ZTV1Rwb2FaaXNRWDAzWGFzeVZMT1ZOeVA4NUdTVWZTRjBpYWUwdU80NWtod0NNTG9oTGdudGNpNjhOOFVnOGpTZnFzY1YxeE9aSXphMTVDM0NNM2Q1bnZZRlc1bXh0T0FRbzNTbzJBaXlHM0ExazZOc3ZYcWkxekNyZWlBWWlyckZRdV9QRjNJN0phN19UOC1Va2Q5dWdIOUhlTS1NMS15cjAxSEQyRWNzYlpoZnJJZXZvX3pBSGFWSC1ZdWxaZ1E5dw?oc=5","Reuters","Global","1783416259000"
"Trump is gaining surprising leverage over Iran","https://news.google.com/rss/articles/CBMidkFVX3lxTE1Zby1YMzZqd0x5eGZuVy1HZS1rWGl0djVZeDFBRmZaT0F1LUZNN1F6U3h6MFc0MDc0TU40N3dtZzYzZG4wc0xfUG84TXpLZ2xnTkVlMUZYYzVtUFVHbWVLa3llQ0NLQkdRQUpoLU5MUVZOQk5FN0E?oc=5","CNN","US","1783418426000"
"Oil and gas prices rise after tanker hit by missile in Strait of Hormuz","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSnl5X0N2ekFDdV9yZ0NXOFB6Rlg3MG9tbnByNzVpZlJlMWxEWkdKeDRMODN3UVRQc2ZfWUg5Rm5vbTdHdjd1TnJuY3UzLW0xNy1kcllyckJlNkwzSWYxakNfTUE0M2ZkOTlmN1ZsRXFjUFdfYmk5b1pnbWp6dllBMm5UVFYyWkRPRkdZSjBVdWFZWVdBdGtqWGtOeTgyTm9sb3hmNWhPQVQ?oc=5","The Telegraph","UK","1783417080000"
"USA out, Tehran vengeance, Trump-Meloni feud and Platner","https://news.google.com/rss/articles/CBMimwFBVV95cUxOWExGaE1QekE5ZXZSUm1uazgtcTdhX05YRk1EejUxaC00NFVYbER4ODNyOHd3NHBNSGI4NlRNQmE1WXo2cDQ0WHdFRGRFcng1NDlTZ1puVDhVb1d2alZ1aTJzaVdTcnRETmdaV01oRkYzMGxqLWl4cVFFVHVVdzFZcllPR0JHdmZ3UHJvTXhuYnN3LVBXRkRRXzV0Yw?oc=5","Reuters","Global","1783419493000"
"Huge crowds turn out in Iran's Qom for Khamenei procession","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9mTlVtRTU3a21meUxjSWdFamFyejBVTXU0aWJncHNZbzJ0YTlFVndxeGZyNkZEMXMtaVI4WjE2QXc5dHNneXljZ0g1azN1LURIRFZrMlVNNmRLZlJidmdNbUVacnV6N0U?oc=5","Reuters","Global","1783419397000"
"BREAKING: Iran reportedly resumes attacks in Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTFB3QlNibHlwcDEwZ3ZieE51RGRhMmZwOERnRjZBaWtDaVIwWjJIQ3pxMGRXRWp6UmNMWDFfREJoRHZOaGRQNUZIYzNQWWVsMVpQb0ZKdzJB?oc=5","Fox News","US","1783419330000"
"Millions flood Tehran streets for martyred leader's funeral","https://news.google.com/rss/articles/CBMirgFBVV95cUxQNjJsSjA0aWdQMGV1QTdOVkJsZEtVdUJIYTA2QlNaT2hUUWUyOU9YMzlvYkZNdFh2bTdTS3Z4c3lUY19OOTRydFVWS1AzdGR6a1VzU3VwdWs1aFRaTnoxSC13SE1sMzRwUW5zSDNjM3poUzlmMWw3QUV5N2UtcTNiQno5SWh1YkZGZmZVMXVvalNQbVhxdUpObmpxSHU1MHhubktlT25Eb1JDZzdxSUE?oc=5","Press TV","Iran","1783421280000"
"France Cuts 2026 GDP Forecast Due to Budget Delay, Iran Conflict","https://news.google.com/rss/articles/CBMitAFBVV95cUxNaUVIVnEzTXpjS0s0ek1OM0d2c1pOMkhoQTZ4LUVEUmZSUU9obDRtM29OY01wd21NRVRVY3I2ZjhhcmRHd0ZYNWk3UG9zZkYzUWhFaERxVjh6Y0RFOEhySUNvLXk2NFctOVo2VW5iaTNTMklpbHhBNmFYa2JLUTI4MExnUFExNlZGS1puTnlsNGtaSlhHN3dGZW1qeTF6TWFXcXoxRWFOUUlxOW9QNVJfdnptS1E?oc=5","Bloomberg","Global","1783418925000"
"Tanker set on fire after being struck in Strait of Hormuz, British military says","https://news.google.com/rss/articles/CBMitgFBVV95cUxNY1o5OHkwY0twdzRvVmpHd1IyVXQyOWNObEpxcEJEaS0xSHQ2UDhRRnJ1bURnNlZKb05VWlI4SXFrRXYxZE03ZzRQV2JTTWRjN0FhZU5ZSWRPdl9CTjl5QjljS2Z2Z0hsZzBfLXB0NFpoalZPSGU2aU1zWkxUUDVETV9NcmtCb3RlZ19JUWdDbDlLeHlEWmFoZnFkNUdRV1RXSGdQN0hZTnNuRTNEWERXbTdJOVVGZw?oc=5","The Washington Post","US","1783421720000"
"Millions of mourners highlight regime’s strong social base despite Iran’s divisions","https://news.google.com/rss/articles/CBMikAFBVV95cUxORXpuZWV2NXB3NTk5LUdIZy01UFJXbElVY25HRUJTQnhoT2s3WG1Wbml3akpTQVBKS2w2MnJxSC1NNmFuRnF1NXI0OWoxQ1NNaDBtdGxFNFZ0N1A3aXFfY05EWTlGZlRkZk5aNTdBR3VzVWhKSGdjb3BPclYxTTVaQ3NBOFM0aEFCbTF3VklDVWY?oc=5","The Guardian","UK","1783420380000"
"The three-word chant that demolishes the case for peace with Iran","https://news.google.com/rss/articles/CBMikgFBVV95cUxNa0tmSzFaY1Q5a0c3bFBZOXFHcGRNbmFidk9KRGhwNnJFS0N5b3FPdHJQYTFtQ1V1dVNVY2luNm14OEN0VWQ0ODdIYmk0WXJpT2VIOXJiMDVTdWJrSDd2UEl3UTFqNlczZFhyemFGOF9aamUxYjdnSVNFU1dJYUg0Z1pVMVcxSnZtMHBhLWFBa19RQQ?oc=5","The Telegraph","UK","1783423200000"
"For Khamenei’s funeral, a highly-scripted show of public mourning and fury","https://news.google.com/rss/articles/CBMirAFBVV95cUxQcE9WYXJ0N1FHRm52YjNTbmJiMDNzNXVfQ0pOUWlrV1FJNXJXbXFoWnpfQnVMQTZHeGhtalFzMDZySUw1VExoVnVuNkNmX1d6eGxUaWpIdXJBcTUzX3dfQ19yX2ZwSXFhNW5LQWhlN21wUmdHT0ZuMjMyT21Kbzk2Sk9qRENqMmRkQS0wYmFFdVkyOEtIOU1BNFdWYXlNcHA3OGJvNUMzVWJhMkwz?oc=5","The Washington Post","US","1783422664000"
"Iraq to hold 3-stage funeral for martyred Leader Ayatollah Khamenei in Najaf, Karbala","https://news.google.com/rss/articles/CBMitAFBVV95cUxQTG42V1dycC1BN19XYjlyeDRKX0phVjB3MzdQQzFtaDZEaTNNMHNfM281a1ZjbXF4RWZGX0t0amx3bkZvRHkydXV4SFRiblNzcTZLYzktelllWm5ieGt0a21MY1QwbnUwdXRYNExhSm1hNS1WX3NBZGZTNUxUOXJYU3ZuMmxfaEFIeXp6Y1FLdm9VR1RUQzZQWk5jdFc4R0xYZHMyQnFBZ1NsY1g5d1J2eE9DQUk?oc=5","Press TV","Iran","1783422540000"
"Millions flood Tehran streets for martyred Leader's funeral","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQbExYb3BxbWlyOXpIWkp5Z3pYN21Sd3VNVE1nZUotT24yWkNlVTVKZ0xOVnhLZFQ3ZVVDaGFrQ09VRjY4Yjl4T1NCQXVEU0drcE85V001YVg3N2VYdlI3cE1WR0x5dUFTUlFFLV90SWFiaF9qbHRHY1FXcVQtQ3FxaV9uZExsRjcyU1YxYWZDbjhOS1FrRlVmTHI5R21NU01RaWhJU0ViRjE?oc=5","Press TV","Iran","1783421415000"
"Ship Hit in Strait of Hormuz as Iran Says No Talks Unless Trump Halts Threats","https://news.google.com/rss/articles/CBMijwJBVV95cUxNSVRFYTlPMnNNNWdCcUFZQUZBb1pVNGlXQWxNSF9waVRTTHhXNFpNR1lKdjZHTTRzMWxGM2NrUm04MUtNeTBUcFd6YUl1R2oyZVFwa0d0TlBHdDFBMmE4WVVJVDI3bEdYcWFLYmxzN2dzOTZnUmo3Ujh2SUpJR0lSdWs4bGkyQ21BUVRSOTktTTFKUTQ2akpZeHVOSGxoTnZFMHAzS01UN250UkhNVk0yQlRhUngzYUUwMEpsN3FudnFwSHdaU2lHcmpQQXRJYkw3YVdhM2FBWmZHcm5YUThQcUdldnVDZUNXZDhwREVDY0w3S2Y3enZQd2VwSmk2aUEzRkRibXJmY3p2c05lSmNn?oc=5","Haaretz","Israel","1783425120000"
"Iran Sends Out A Defiant Message","https://news.google.com/rss/articles/CBMic0FVX3lxTE1pcVdFZ21UZHJmZTNfN2ZxNVExN2tSVHJLVElVUTVhZGpGb3REUXk3d1JvWmFFaDlKUnRQbUNlVm5IODMzWVZ6X281U241VEFGcGxIOUxLMl9SQjliU2xYZGFrYi1KV2l4V0RIbDFnOEhkMmM?oc=5","The Times of Israel","Israel","1783424280000"
"Where Is Iran's Supreme Leader?","https://news.google.com/rss/articles/CBMiigFBVV95cUxPbW1MNWhtQXpzMEQ4eF9USUp1dHhkVHVXdTl3U1NucEhhSU53TW9abzV3UHNtTWVVUlgyVGZUYV9LWmE2WU5JV3FpZWpuYnA2MFg3ZUxINTl6Nm1Rc01YVjFmYUU0Z1dDMnMwV3d6ellXckozYWdTN3BicWVLM0d5U1ZxMF81ckJTNVHSAY8BQVVfeXFMTzYtNVI4QTczZi11S0RpTEpWT3FTMHVFUlo5ZG1Tc2t2eVJDc3FwV3dORFhqcG5EZlQ1VFN2VE5KeTFyaVZnUUk4N3doZ1FlX0JVM3hxV3JUUXZ0ZXA2X2M3a0NEVG5ralk1MHhhX3pUZ20wbkkyQ0REd1lzSGNEOF9kYkdCVWo3UHVaY1ROSms?oc=5","Al Arabiya","Arab","1783423884000"
"British hunger strike couple detained in Iran 'denied medical care'","https://news.google.com/rss/articles/CBMiWkFVX3lxTE1qTVlDTFRHaXpWU241WjJpZDlZM0tmdGF3TFd5eTZGbmhXWFR2N1UwYVVlNE5aaEgwVWE5dmlQbVFHdDJXSE9QWkRnR0NtbUY0cERmVVVZNzMxQQ?oc=5","BBC","Global","1783425411000"
"Trump addresses Iran, Netanyahu warns against Turkey's F-35 sale","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1hQVNPYmk1RGZWNkI0MFhwN0hJdEtVNFNnVUlxeXFHNDNCU05XM1BjYUU0S2JmMVdEbm9feGhhcndfTjhVY0stUXczWVlxdkI4VkttSTZ3?oc=5","Fox News","US","1783424081000"
"Ships attacked in the Strait of Hormuz: What that means for ongoing talks","https://news.google.com/rss/articles/CBMisgFBVV95cUxOSWxQQVZHR2dmVHRRem9Mb25HeDdFQnJwVGUzTHY0QUx2YndfMlRXcDlJNDFSRjk1UF9TbFBTOVlIdUotbUV4M3FIVGZoWHdIdDBTdy0zMWRXWENacXR1QnhvQ1U1RkFBQUtNTjU5X3Qyc25TMXgxaTJ0R1E3aHBpdV9iZmxCSFpMYWI4SENTeWg0bmVJQ1pLVlFTQ3JPTTM2c0VWOHlLTFNXUWpVRjA4ZHpn0gG3AUFVX3lxTE1jS3JLS21OVy03MHh2NzNTNGx6YjBaMjlaeS1GTXM2dkk4RkZMR3VJc2hmTmRoUEZrVjJsYUY3VjBkYlBFcXlNRDVWMjhKQWZTai1SdTFBNXY2TEozbWl0aGlVRmFUdDUweDFoeFE3a2xVdTlzVWVMUkJMbF81ZlNFNDhKUTNVeE1vNjNjYnBWaEd4di1GLVZMbTlwbDFCYmpRVDhtYTVYbWdDRlFpNTItc1VpWUlfQQ?oc=5","Al Jazeera","Arab","1783426950000"
"WATCH: Iran's Araghchi meets vice president of Lebanon's Supreme Islamic Shia Council in Tehran","https://news.google.com/rss/articles/CBMixAFBVV95cUxQUXlqRTB3WklEWTR1aUZSQmItNnhSaGoyaUswVlRRRVBvellvMVB1dFlKVExTUmFqUUhFNncwa0p4RjRjVkhUMXI4d1h4YmNmZWVTTGxReFhaNlViQVE3Sy1UeTVldS0wdjZyWFV6YkdFaThtU0dDbkZEREhwY1RTLVNuQmFVUDdPaVEzZWJBeXJrQUIzdGZGNW9XVkluNUZZZHItdVM1NF9mWnFCMERwcEFGSG81Wk5TS3cyckVja3p3X05V?oc=5","Dawn","Pakistan","1783424653000"
"Doha says Iran bears full legal responsibility for attack on Qatar tanker near Hormuz","https://news.google.com/rss/articles/CBMiywFBVV95cUxNYmlNTklPS0lxWDU5OFNvN2VZc0RjTjFmZFlzWUQ1cnFsZmZFNTMzYmpTMzlIaUxSY1NrelUwNl9XcGNyNUFyeFhVbk40dUdmdTdjUU5uaVMzVWdDbVJlVnlmbUFDTmg2UzV1YkJiZklTanhlZk5KdWExY29ERmh1aVI5LVZnV3ozOG1MS0N6cnNGOF9MbHJWZUI4TXNRaXVWRXlnUWZpYU5TLWxUMWFfcTNKVUhIajBMV3htbm5FUGRBd3lrcm9oazFkOA?oc=5","The Times of Israel","Israel","1783428962000"
"Where is Mojtaba Khamenei? ‘Iran leadership will lose credibility without an appearance’","https://news.google.com/rss/articles/CBMi4wFBVV95cUxQcGw3VDBBeGM2clZYTDQ0dnhNQTZOZEV1QjBkdDh0bGNxN294UE41OVhwU3BTdVZxRkJNOW81YXptOVpMNXFEQzRqalFCWENDeEJnX1Y2eFI3SXhMMThuc0pmSmFQeWx6QzJMZjJrc3hsVEY4aURSdE16cEpfblpPZUZuOFB2SkJIWVRDYUVtUlpsNGZvYjhIRTV6eV9kLXNnem1pSmxCQzNWMzFkaDl5TmcyUEJUaTFTcjdVVlVMdG1DN05BSkNOZktXNHlVNXZ2ZDVSWlplNkFDNEQ5MGtoLU5Za9IB6AFBVV95cUxPNmt5YWpFbEpkY2cxNVlMS0kwSkZXV0hMaXc3NXhfYjAweWsybWxoRkFCTmFkZkJsWUxZQ25KN3piS0k0WmNMVUs0RDN5WExLbjRYODN5WDBLVkJvTldhQUtLV2p3a0xwbF85VERKOU5XSzRzZ2FKcFRkYVhnVVU1NFVSMkY3SVh1eWc5TlhLemV2TmEwUktHbHh0bmNyM2YtOHhuZDY0dlRjMWlkU1QxUDBKT0wwQ0NRblZqRFFQbHBPYTlNYWh4S0F4NVZ5VHdWVmlvTGhMWGJ5U0dwaDJTMUQ2WDJjcG1t?oc=5","Al Arabiya","Arab","1783427640000"
"Angry mourners hurl abuse at Iran’s peace negotiators","https://news.google.com/rss/articles/CBMipgFBVV95cUxNWTJGQVpMSkpKWUJjQWN6YmJfSE1NUmh0bGo2UG5rcXhuNzRTWm5meWJqelRXSHp6NUw0bTUzVXNMY2NyUU5xVkhtMHBEUVdKbFZsVW9XZkRueXpuaERiLWszamJXTmYxYXhEXzN5TWNVc25IT1N4bjF6T0ZXeGNpZFZVNHJsSXR4d2kxYlhVSEpXeWQ4YUx2QmFSNnU0d3VMempDdlBB?oc=5","The Telegraph","UK","1783429080000"
"Hormuz Strike Threatens Progress on Europe’s De-mining Mission","https://news.google.com/rss/articles/CBMiswFBVV95cUxNY3ppc3BSWDByUm9qcEZja3dWbFU1Q053dU1STzBCYzloUU5XMS1GSEx2aHdoVE9rSGkyZnlRcVE5ZUJUMEgzS2VuQi02QXBHMk5keEYyc3BwN1pIcWxKRmptZllNN2Vjd0F4WGI1VjFUQjlqSFVLemZPVnpSUlVhM1Rvc292eFh1NXpaaWFFY3dJR0FBNkpLTHY2djVCbUVmNTl1TlpFZkVfaVRYTEN4ODFuNA?oc=5","Bloomberg","Global","1783429281000"
