headline,link,source,region,published_at
"Rubio tell journalists in India “there’s been some progress made"" on Iran","https://news.google.com/rss/articles/CBMixwFBVV95cUxQU3hjNGN2X19jWUVPajdrYUJ3ZUpPZzZYQjRfbFdRS1UtYklaTnBaYUR4UnZSMlZBMVVEMWw3UHlhWFpKNU01VmE1S1pwRU1WdzFaRjkwY0ptSmNNYXVxWmNlUXB5d1ptM1dMQ1RUaWxOdVpfRzZPd3pvY1FJVG5Ca3FMYmtKQXJHSUdsQ2pJUlpUbmJwRXhzZUJOSjU0WVc3dzNLMld4dFJPTlV1NXBSYUNiZkNiMnJ5QUJCeEdtdV9LLTRiMDJZ?oc=5","Associated Press","Global","1779557040000"
"Marco Rubio signals imminent decision on Iran plan","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9DbXgtVVZoWGZZWXQ5V1p0Y0pTUEs0ZnlmUzlfT2ltNGx1SGRneTQ1QTk1bjRVMTVUTXJ0N3ZqOGRYTXA1aFlpbkxxc0tvV1JibUVkbGZn?oc=5","Fox News","US","1779556872000"
"1st LD Writethru: Iran says Tehran, Washington working to finalize MoU on ending war","https://news.google.com/rss/articles/CBMifEFVX3lxTFBrTjFlM1JKc3RZRzYzMkN4T05mTERkSzFxQkZFUG9saS1RSjlKYV80bXlKR3kxenhTWU5zaTdFUkNOUGZtc21GY1hCeVZzVmUwQVVNVXR2RWwwSVFFWFVmWEFoN1RVMlBvdVZZZE5lOTFraE5mT2tMT1gtU1g?oc=5","Xinhua","China","1779556845000"
"Pakistan says Tehran talks made ‘encouraging progress’ toward final US-Iran understanding","https://news.google.com/rss/articles/CBMiyAFBVV95cUxOaEtQa0V6bnc0RXc0aVdrR3F3VUZXMWxDTGxOaG84X3RNeENGbnBaclJTLWVDVndEbG4yYlpERDlyYzBuNU9zMUplMEZpRHl1VUlWZUxjOGFQQUZvakc5WkdIbS1HeFlMcmlkRDlLa1pIM3NMWG1kQ0doM3dJdFhGb1c5MXpxeWFwOFZZWW9ZLTZmakNTV19lQlZIcjdBZW82RTJGOEt2Wi0zOFZ5R3ExLThwZDlwRVZWUUdrNlhHQkRkVjhZdFlaTQ?oc=5","Press TV","Iran","1779556560000"
"US and Iran 'getting a lot closer' to an agreement to end war, Trump s","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNdjdlT0haMDJiRXFIdExIZk02dmNEVi1jWnpOUXI4THlxM3JCNVB4QjlSd1dFS2hsaWJBeTI4SUU2UFdWUFJ4amZxdUtsUFRzc3VwRFZwOGVDLXNnd2F1RmpTaG0zc2REMy1reDI4X3pJVnB6czgyczNIRndfcmNpdl80dzdsbTFUOWRrdGE5ejZvcVZvaXBFVmJRc1BaUnNQUHZndDJQQ3l0UQ?oc=5","Euronews","Europe","1779555861000"
"Trump to CBS: US is ""Closer"" to Iran Deal, Rubio in India, More","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNcG52djFSeVlHb09YeEEyOFpCR1B5aE1wejBuVW9HY0tQckpiSDBGbTBWM0xNU1Y1RjZWSGt3YjRtTUZscGFSRi14UUNRNVV6SU02ZWt0T1RaQWtDNHFUc2xuZUJvbDdrdlBTOG9HTUJZZVpVdXhBSTVFU2tEeDd3YXloNUQ4NF8zRW5UN2U2S2JSTlRTSWtRNEtXWVE0eVp4R3hXNndsX1E0QQ?oc=5","Bloomberg","Global","1779555415000"
"Trump Says Negotiators Are Getting Closer to Iran Deal","https://news.google.com/rss/articles/CBMilwFBVV95cUxOLTRHV3gzeWx1QnJfRlpyNGIxUE1TWDJ2U2VwbGZjbXZKdXphRTVFOE16R2d4OWJBZl9ONjY2RDQ1aFNCQ2dzMFBDQjltQ1pWUWxwWUZybnNTU0d2ak43UFJoS1ZUd0pQR21yX1I1SUFQYlRRRVVSbGlCWUp3NXEwRGhidG5RZ3hlUU5wMjNRYkd5X05ldHhJ?oc=5","Asharq Al-Awsat","Arab","1779555014000"
"Rubio Signals Possible Iran Deal Breakthrough Soon","https://news.google.com/rss/articles/CBMipgFBVV95cUxNYWk1ZmNXb2ZVS3BtWHpOelFfeVlGM3c0X3hidXFTbmpKT09tdmN6anFndzRzYjZidkRiOGR0dmhHTWw5SFNURnUwYmcwTFRIZHNtSUM0dENhQl9nN2FqRGxHTHMxNTJxQVhXSHYwcGl5R2RsdU9fNTctZ0lhbEYzckF0YXZreTY1eUMyQ0pBdXVYZU93Ml9FcnppUk5QcDFkLXVsSm5n0gGrAUFVX3lxTE9lN2QtbjR5cThUQWh3SW9XbkZyeFc4VUtIZjJiVHp3bTRfQlZKdXRJRXZxN0c3TnZweG11b2dqN1dPd295Z0tQV3pXNFZCVE1WNWh2eE9DSTZST1Frd1I1a0JLSTh1Z2FwbjkwbGJLak1CMEk5SzktaThvd0RyQVEwVEtQSU1pN05PNDJtaHNRQ1l0TmlMaVVweHR4dEloRHBfTGVaemIydkhlOA?oc=5","Al Arabiya","Arab","1779554947000"
"US, Iran strike upbeat tone as Hormuz deal takes shape","https://news.google.com/rss/articles/CBMijwFBVV95cUxPUF93bjJmTFVXeVRuZFNDZXhYcVdFbS1jTlFNVHpDVTE2UWZqUENVVUxBMmk5aVVQX09DZDRZS0YyZnpzVWpUd2Q0cmFweDhndlpfb3dtT2k5ZGhWQk90dzJrSjlqUllJOV9BVm5XZExrYUlEdmxhV3I4OXlheUZ3Z0tyTDlYOU9nUU9FTzFoc9IBjwFBVV95cUxNb1Q3SS1WdlBWZG1YOUFfejc5emFsM2dvZUdlcmQ2MjdJclJraXkySjhpeHBBandJcFIwWGo0djNFU2ZlX3pfSjNxOHRQeWZIR1lqM3hIZ3d2ME9zaWt4ZVUtcm9NbzJmcDE3azl6UmJwcGJfcS1RMFpuc0cxM1RfT1U0czVlVEY0R0RBY0ZxMA?oc=5","DW","Europe","1779554933000"
"Iran, US moving closer to 'finalizing memorandum of understanding': Baghaei","https://news.google.com/rss/articles/CBMijgFBVV95cUxQcG0weEpyMEpfejFETlBlOXV4WWxZclFrZTVCYURnZUJwaW5DYVhtTzFqanhvOW5PZnJtd2k4YVd1dVZuV0tQbXRZSGh0Wm5mbUx0UUp5Y0VVOF9aSDBlWE5iejNqYUU1R0Utd2U5VGJwNFpxMzFGUFZKb3QyNFk1REVySm9LUnN2TnV1dmx3?oc=5","Press TV","Iran","1779554280000"
"US says blockade against Iran has redirected 100 commercial vessels","https://news.google.com/rss/articles/CBMiowFBVV95cUxQVVdnVnNsN1lyVXRENlNqTTgzS0Zsakt2RzVJWVotZXdMLWdzY2ZDakZIWGpKYXVJMEJvYzNXWE9mai1Pa1Nhdld6MmpLLVhjbndBUVZkZFA0aE9NSHI4cFpnOTZTcFk3aXdqdG1vRzB3OC1xRzkyYlZXay1TYmMxMHhZS0RGQm9UaFdEVWJLYXprV0tqdVRwbG5rc3U2elBiUVlj?oc=5","Dawn","Pakistan","1779553526000"
"Trump says negotiators are getting closer to Iran deal, media interviews show","https://news.google.com/rss/articles/CBMixwFBVV95cUxNemZRTFNxTFlDOHRNeDVEQnVKeVlIUElVNWtRZFBxOElQZUJucWJ6Z0wyTlNMbm0xZEJHQmt4bi1mNko5MlY4Tld1NzFBX3FBZjdKa2RRRUFwa0ZLRmVLRG1zazVYRzUybkNQZkxWb2NFRlRoeDV1MXRtMVVPbVBwSzNSeFpXTmtWbmQ4R1pDd0hKczVaR0MyT3dGX2VSTVJuLXZBNmtXN2tMNmRwMmRjU0lLLWhaS0JQM3pCR2xPa0syeERjQlhF?oc=5","Reuters","Global","1779553423000"
"Trump ‘50/50’ over whether to resume bombing in Iran: report","https://news.google.com/rss/articles/CBMisAFBVV95cUxOVXBaeEJ0cWlFcXJEU21Vbk9FRFNWTHoycmZaVnN6dXV1bG1Vamhxcll2QnB3QXljaG5ydFc2N0JPcXlTb0lzQnpTQk5xTXU3YWVPdG1YMHIwQUpNV2VwVmhnS3dkYVBqY012QVpEajJ5VFA3WGc1cGNZMGN3S28zdDY3REhQSzJLdmpSY0ZIcENzSGpCbVFaQWUyU1ROTXB5a0NmTTVkWk5kMWp5b3pkbQ?oc=5","The Independent","UK","1779553260000"
"🔴 US and Iran are ‘getting a lot closer’ to finalising agreement, Trump says","https://news.google.com/rss/articles/CBMiywFBVV95cUxPcGRDcU9DZ01Sd2U5RXE0Vm9NNTVQWUplQ0V5V0tidFg0Y2FIcWVnWUJBVS1lTTZvRThqeHVBUlVWbXVGMjNvQXFsLXVPVmlzY090YUxOMlJya3E2eW1NZVhLQUZ5b09zdzlpUXRrclhXZ1RJTVdxS2xVTC1qTE9Hd1Z3X3lfN1ExcVBVSWxqclBXb2FrcWtHMG9DYkY4OG43dENwbkdYVHhQUkVlNjZwdzZzSHRrWjNJOG83VE5ObWhEMTYzUEtaYnNtYw?oc=5","France 24","Europe","1779552942000"
"Iran sends ‘mixed’ messages as Pakistani mediators depart Tehran","https://news.google.com/rss/articles/CBMiswFBVV95cUxNbXRRZFdNVENkdTlrX0FVWTl1RHF5SXVCR0dHNFFfZWJ2STVZd1d1bTFYeXY0RmdqTzNDb0pVR0FHaGZaY1NUcVFSTEpqbGhyTWswQXpia1BBdnJZcURHZk11Qmk4SkJQNmVmdExwOERYZjgtaUJLVVFjVlU4OGNoX09BeWpXYzBTN3RiTjloM0R4X0dKdWptaEZTWHpWTjlheWE3bVpuUjB4WlFua0R6b01CY9IBuAFBVV95cUxNdTNVSERpeHZIYll5YS1aR3pwbmJqY3JkQ2RKVDZDeGZYTjF1X1Nyem9sa0ZuRVI4N1hwRno1dGhGV2otd1FENFFFWERJamxIaUcyMi1mSUs5azRCbndiTE1GX2hmTVJldHlXSmhYcG40TEI4Z2JPQTFUUEN3Wl9OMzBhOGlDcjg1QlM3RTJzSThsTklwWUJOT0JKd2l6dFlJTzRMeHI1SEZ3cC1SV3p2eFRySzVwUnMy?oc=5","Al Jazeera","Arab","1779552841000"
"Iran sends ‘mixed’ messages as Pakistani mediators depart Tehran","https://news.google.com/rss/articles/CBMiswFBVV95cUxNbXRRZFdNVENkdTlrX0FVWTl1RHF5SXVCR0dHNFFfZWJ2STVZd1d1bTFYeXY0RmdqTzNDb0pVR0FHaGZaY1NUcVFSTEpqbGhyTWswQXpia1BBdnJZcURHZk11Qmk4SkJQNmVmdExwOERYZjgtaUJLVVFjVlU4OGNoX09BeWpXYzBTN3RiTjloM0R4X0dKdWptaEZTWHpWTjlheWE3bVpuUjB4WlFua0R6b01CYw?oc=5","Al Jazeera","Arab","1779552590000"
"Trump says he’s a ‘solid 50/50’ on Iran as he weighs peace deal — warns he may blast regime ‘to kingdom come’","https://news.google.com/rss/articles/CBMixwFBVV95cUxNMlhnYXVCSlg2cWxiZ250dnBtbTVjYlZtdmtnS2RXenZoQWQwd0hjZzVHdklCOHZ3bmt5MGl1NmRHQU0zamxZZUQ4SjRDcmZjWEM5Qnd0b2xWaERiT0R6bUdvNUlQMEhjdW5xMzN2LUN4OHlXUmx3VzF0dEVQRnlVYmt6SnpDbnJsZjdsTkxQeWJub3BFOTg1U3lyS1NEcWlGbnJrOTJ6eFpQbjkzaERQR3pBOVBITGcwSkp0S3BVYnpwX3ZDMlpR?oc=5","New York Post","US","1779552300000"
"Flash: Trump says U.S., Iran ""getting a lot closer"" to finalizing agreement: media","https://news.google.com/rss/articles/CBMifEFVX3lxTFBhWW5VYVFUQlpkVmxOTFdoRENlVHRIQi1IZjhHM1lnTTF0ZlgtVWpqSnZQNURRaTJPT2VlNVpMeTZsZElmdlNLeFdYTEQ1OG9MencwTjh2VG9tMWpNQkpmTlF0c3p1VF9HYVpoY2s4TkhxT3lWNXVCS2VsZjc?oc=5","Xinhua","China","1779551955000"
"Report: Trump ’50/50′ on Iran deal or resumed strikes, may decide tomorrow","https://news.google.com/rss/articles/CBMitwFBVV95cUxQTnFCYWcwR1RJU25iZThPVDA4aDZ6ODBybmdrWHJYTl9rWTBFZ2JlMEM3QlRXT1NHd3lZU0dhQUVOU0NlWXlNaVVmOThJYVRVbDk2bWxGQWZieERRcmpMOTdZVkhYLTZEaTd0Nk1wY2xUMm5pTkRtY3d5aUE2eDhqalRZSlRBa3k2T0ZQckxwSGRXek9MaG5wcTROMDJWMmhJOG45blJPVjdjSjFkU2taVmUyUkZNdUk?oc=5","The Times of Israel","Israel","1779551415000"
"US and Iran hint at progress toward a deal as mediators leave Tehran","https://news.google.com/rss/articles/CBMiiwFBVV95cUxOVWdfVmFGa2RfRzBlNmtBdVhRTWY1dkRxTGc5Y1g5RVRyMVFrVGRhXzNfcFdpQ19teS0wSDBrTkIzVEV3c2MwT2NyQzcyTGE1aXdZVUxsS0ZwU0hwVVAwVDlxZl9TNGJHVTVsSkNIbnJ4aGpoZm1aZWNnTzFoanNwS2NRTTVFQ18zbVRV?oc=5","CNN","US","1779550801000"
"US military is ‘iron shield’ protecting American bases, lives from Iranian proxies: Hegseth","https://news.google.com/rss/articles/CBMiVkFVX3lxTFAySVNFOXdUMW1MSl9zaEplak5PVzBmNFJjTm9sVjVpNS1FRjdhS1RYYkRjRER3OFJhTDZsSDNnYVpORktrQ1YwTk5jSk1jYkNKMUlTR3JR?oc=5","Fox News","US","1779550635000"
"Iran says nuclear issue not part of initial framework with US","https://news.google.com/rss/articles/CBMimwFBVV95cUxNYlRIV2pJUEE4RUtLWDRSZHNwWWM1ZlpFUzdQdzlIdEprajZWYWxfVE05UDFybmF6N2RUejdvSnRLN2djcnRFZ2gwVVVCbEpUTmtQMUhlWkhYUWRKczcxVWpxXzVfUDBUbzNrcjBIUXBhcjZvRkYtR2xpTHN3aUp4TFpKbUhjRHVEbWEtX1pObHVseE5icUhTSVFMbw?oc=5","Dawn","Pakistan","1779550456000"
"Pakistani army chief's talks with Iran make encouraging progress to promote de-escalation","https://news.google.com/rss/articles/CBMifEFVX3lxTE9wVmJ1c2NZcGUtLWlwazQzZ3VGR25zSnFocWRnVXJ0bVdVWVhlSFA0TUpSQmdGeXRBdk5KYTdPaDVuSWxTMGptcklUSXBUMEdnT3Z5UWNxY2lIUEF4T0duOEI1S19lRFdLRlExWnhMSjl0UFhTNDRVUkQ5d2s?oc=5","Xinhua","China","1779550410000"
"Encouraging progress' made towards final understanding after CDF Munir's 'highly productive' Iran visit: ISPR","https://news.google.com/rss/articles/CBMi0gFBVV95cUxPRV8wVm5ZMUQ1SjkxM3cxZ1Z0eWI1aGZMX1BDenBwZmFpYzg2VEgtcV9vcklLTUxzYkc2VTRVeUc0TkZTaWFmNVZ2TGIzeWFYb0tnTXdBOVg2b2tFaXN4NDBDM25aM2tyRFNrNzFwRTR4OElZWXJ2SVVpcEEtR0pGSXRSVWhxZ2MwZm93TC1zZ2pId1VvSUctUy04SU9ZUHBrRU5LY3FqTDhMTkExQ3Q5bXRDenkxYVdkS1pHWXBLb2hPZVE3V0VSLTd3WGJGdEloYnfSAdoBQVVfeXFMUHFCdEVCcFRxcDZ2NmlqS1did2MwMkEtMnhRWDBvSW9jbVFlcllpWFVpd0RpUEtSb0w4c0VDd0thSUdDOWpoU3FwbUtOc3dWMTJXMUoxSmNfUnhoNmNmQU5hczBLUlM4MU91VFlmc3NQd3BCb2hleEpVRGEzZDBmLWR5RVJ6WkhHUU1hR1lSRHE5QmoxQVVmeEk4dXJvMVFtTHpoMC1LN3ozbXluTUhhSkFnYzlReXcyX2d3QlRnNmFaZHY4cDdtTHJFMm15bU5sTU5WbThUbWp3TlE?oc=5","The Express Tribune","Pakistan","1779550293000"
"Exclusive: Trump says he's ""50/50"" on Iran deal or bombs, will meet envoys to decide","https://news.google.com/rss/articles/CBMieEFVX3lxTE1VSVVVb1MtbU9EZDdKSTkyLXk3ektSZEJOSXlIQnl2R3F5czBTcjFQVWpFaFNFWVVOVnRUVTNET3lROTR5SnN0eXlXOGtheDRPN3dmZjk1MnRoUDJhTlFuNHNpblJ6SDR6SFRGWEo3ME9Bb0hNS2o3eA?oc=5","Axios","US","1779550255000"
"Iran says ending US naval blockade part of draft framework with US","https://news.google.com/rss/articles/CBMiogFBVV95cUxNcTg4YU0wVkJNc3ZCV1NpM3NnaElSMXFtRC10VVFCMmdZWTRTZEpKdDNEUzJzS25pYWJROXJUNXZLZ2djLWlFOG9sdjJrTnpOb0ZrUVZVaGU0WjRkQmxFa19LbVBGdGt2VnQtZ1dqRjRhUmhPQmJOWkVYVDlSc2xnelRLaHpZcGpKWFNWQU1SR18wTXZRLWJ1bTYzeVRCQTkzb0E?oc=5","Dawn","Pakistan","1779550206000"
"US Reaches Limit of Sanctions Power in Targeting Iran’s Economy","https://news.google.com/rss/articles/CBMitAFBVV95cUxQb09fbDFNUXBxVlppcW8zSnlQWWlIUVo0c0JwUHVrNlVoZU51bWJqOVRqblZzbk1UcGR2Ynh6R1lEZm1RTzdLUXBvVzFQeVRsOVhhTXQwNkVsV1B0SmsxRFB1dVZjUUJhcWpwLVRrLTlDc2s5NW5GTF93VHNPYy1CeTMwOWpLR19oeHdnX25LcWVPZFpBZ3pYU0Q1SU03YmotMnNDWGdsR0o3bWRUbDRxeTFha24?oc=5","Bloomberg","Global","1779550189000"
"Iran hosts Pakistani delegation amid diplomatic flurry to avert new US strikes","https://news.google.com/rss/articles/CBMisAFBVV95cUxNNmx4c1NyWDVOd21wV0xMZGFrZEcwLUkyT3pfenI1TWc2MXMyMGtaMU51SloxU1RTb3NVaTdSRWFibkp4aWdtNlh3cVBleXc4M2k3dHB0UTNoa2UwNEJmQjFhaC04TXFLQXlRUWtlNnBpYjl2V0lSb2g1YUNWMFBGYmNJWEVVcFF4Q05ybDFvc05yeGUyeE8yMGtJVzZQd1AwdzBjLWI1bWdZaXFPX3RwWg?oc=5","The Guardian","UK","1779549660000"
"Rubio says ‘chance’ of Iran accepting deal as soon as Saturday","https://news.google.com/rss/articles/CBMiugFBVV95cUxOdDNPOEZaMlB4YnFxVURLTUpPc0JrdkxGLTE3WGthakVSclJuQXhxS3hRTDZrLXpxc0h3Q2JFUWwtN3VKLTZ4OTJtY3R3a2oyUW1vR2hTcUJwZV9tSld0R2RmRGNNQ2hKSjQyTk9hTFRNcE1Bb1ByN0FEMjdCTm43X1owMms3N2VIRXkzMWVERnhxVkptUUJzbGM5QU9LdElxdFlMdEZYdXJkUFNmX0Z5dGZuakthOUxQY0HSAb8BQVVfeXFMT2NZU3hJQnNuUHFWOXkxaVJGeTVZU09EbjAwamNvNmFkT0hyRUNnalZ1NmZYXy02cklVUFVfT0JYTktEb1RXbktaMS1hSHFSZU0xeTlKSnVBTzEwaGJ4QzlIVUtpY0VpeFl2NXlqakwzMVVaN1NKVDR6V000Zm9KdU1Rb0ItcHVmLVY4RVgxcjJNOGR3NGVlSW9fSVdDcFA1V2VvY3l0RDlTbElyTnk3LWdJQWQ0MldqUGpSc2NNYW8?oc=5","Al Arabiya","Arab","1779549300000"
"Bloomberg This Weekend: Iran Peace Deal Push Heats Up","https://news.google.com/rss/articles/CBMirAFBVV95cUxObENVYUxjc1JEWlN1ZWRrTVVISm92Uml1V1dlWGhaYzlSMUR1bWNqandRYXJEU2JBcFEtLUFnVWQ1UWQ3QlVfQjA4MllpcWdmWmxDUUVwREtyTVhDWFdhM192QjE1MllpWE9vU0F2NE1pZVhsNjhZelNJT2JwOXBaX0ZIYzRfWS1EeURWMTNBQVVwMm12NzBLSjlEYm9Bd0tXQUNaRVRFcGVDaFNs?oc=5","Bloomberg","Global","1779549163000"
"Pezeshkian: Iran seeks its legitimate rights in US talks, but past experiences demand caution","https://news.google.com/rss/articles/CBMipgFBVV95cUxQNHppMWJzMG9MMFdBR1ZFVEQ4ZGRaUE83dnc2R0pEYUNoYUN1NGpqS19MdEstSXFNZFJRV2k2X2VMT3RaM1IzOGowaFU3Rkg0NjVzNWtJeUF3MnVzNTZ6cXJHNVo2VXp6cVA4UWFScEVIVDZTMnYxSHJ3QkRnbFhkaGlCWXktLTVUblR6YVExZmlfQXRMMWJ6ekxtRkZIc0p2clVTNU93?oc=5","Press TV","Iran","1779549000000"
"Iranian spokesperson says Iran, US working to finalize MoU","https://news.google.com/rss/articles/CBMibkFVX3lxTE1KY245NDFtMTQtd04xZG13TldBTFBEdGk3OUFlRFBNdWplUEJDVm9NN2RSaEpFa3EyN0lsRm1WTmx0cG1vSGxkeXFBcjF4QlN6YXExSkZZcWExNmYxMlcxbzdBdTZpbmZ1QjZ4cGRR?oc=5","CGTN","China","1779548932000"
"Pakistani army chief's talks with Iran make encouraging progress","https://news.google.com/rss/articles/CBMifEFVX3lxTE5HdGlHcUZtOXNsY1ZvTFEya0JfcFBCS2lzSnVaWlczVUE5ZjR0VmRLY0h5anozRXloSVZVQmkxSVVTOUxneXVPR050VlFkblQyUEVqWmNGcnZrQ3lpUW8yS01OMV8ySDN5cl9mTTVSVWx4V2xoYWZOSEtRZGs?oc=5","Xinhua","China","1779548775000"
"‘Encouraging’ progress in Iran peace talks as Trump cancels plans to focus on war","https://news.google.com/rss/articles/CBMimAFBVV95cUxPM3pYMGU0dFgzdFNQOGtWTktKOUR2U010OXdiVGxVdzItTi1WNS13cV9DcVVNdWVmWElYeThvbU1RSFR3MjZ4QnlqR3hVVnFNb2J0bE5DREw1Q08welRlRDVPZmxtVjY0RFFfaXRxa0p4R1FiWE5scVpRYVYxTnR5M19zSWprTERSUVJyM2VlcnFsRHBpWVNVaQ?oc=5","The Independent","UK","1779548280000"
"Iran and US signal some progress in talks as Trump weighs striking again","https://news.google.com/rss/articles/CBMi4gFBVV95cUxNS0FVV2xTZG83OEpnaTNueTByQVRwNG1MZmRYNW8wbmkyRE1Ccld0QThEclRUeXpjaktfZmJTWUs0M25Zcmk5SkFMZFhxa05fOFQ5QW9IWTJNT2J0M3JpMUYwN3AzaE1QdE1tWFFZNjI1MUtTLUxsSkdTYVJOX09KWTVDT3RYM2YyNjlCdGxobV9FSGUxLUJfUEM5Z2FwUVNKVkkxdGlyNXdVRjNRZU5Cc3ZXTjZ2QkdjTjBZdndTLUFwdHNpNXR6eUx4Z2xzbGR1SjVDZVJYYXVnQ1J0VmZSaElB?oc=5","The Washington Post","US","1779547990000"
"US, Iran close to agreeing a 60-day ceasefire extention","https://news.google.com/rss/articles/CBMiakFVX3lxTFBScE05b2J6cWJRX0huUUJnRGVzdHhaeVlURHZzSk85ZVpiTHUtcVhRS1VQRHNPWUhuTGs5b0NVSTRoaC03RWd5aVdOVlkxeGRGTkJzWl9rMVp2QnVuSk5sVVV4U3l3ZkNnOGc?oc=5","The Jerusalem Post","Israel","1779547882000"
"Gen. Jack Keane discusses military action in Iran amid ongoing conflict","https://news.google.com/rss/articles/CBMiVkFVX3lxTE90eDFwYmRmbUMxMFB3czhtblFVaFpKZEtYWmNfbXY0UDZidVI0RVRCR0xEWW1CeHo4NklrRThNTWl1QUJjUTRtOWVZNkRLcXNwNUNLUjR3?oc=5","Fox News","US","1779547801000"
"Rubio says progress made in Iran talks","https://news.google.com/rss/articles/CBMijgFBVV95cUxPVzRzUWFOUm0wendGVzZrVVJnQWIyRy14dGZiek9qUHotam9BRVQyX2VORFRMLUljektXQV9YRDZPWGYwSzlUbC1TaXRjQkVabHV6aEVkYjFEaW9aUndGZ25mdlRKeW4wVFZ2Rl9vLXRtSWl1OU0tVVJyTHV5ZC1GWml3b2hTanJUT2x2TmdR?oc=5","Xinhua","China","1779547740000"
"U.S. and Iran report progress on talks ending war, looking to next few days","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNYXExaUpDRVJ1QU4yZGJTQ2ZQWkdkb1pYWHNrZFE4ZWZQalNIY0R6MzFNSGJzb01qNlpwbjd4NlVRSExPdGUtaGRnV1VMZC16OHVvay1Kczg3T3AxbHRPLU9jVlpNLUhrM21FNmJlZGJYTjVNSlVnOFJfZEdkNDFFMVhnS3F2a1gzWTZadzc4bTVJSUctMFBhcUV1MnZINDlYRm5sY0lxOWZlYkxOLUJpR01KNkltN2M4?oc=5","Reuters","Global","1779547449000"
"Hezbollah: Iran says it will continue support, reaffirms demand that Lebanon be included in any US deal","https://news.google.com/rss/articles/CBMi4AFBVV95cUxNckhvMlhFdW9kaWdNZWd1SGJjakNZdU9sRUM2Q1VOZ3gzU0FTeXdSS2NXNktyWXRoTlhjcXBRR1BtaVF5eFpFdjBvQU1SOXJseE1zSXphQ2pyaVl5ZmVmVnF6ZDRycHUyZG9iTkhpcWQzb3BBaVpLdTdEUG5YN1VPWjNPX3NXTjBjajRlZ1NpVE9RYmU1SV80a3l3N1o0Y25PM0FVTlotZnhZR0I2ZFlnUm1rOU5MVml1NWdsRjdteWxYZ25fYXJnUS0wc1BmUVF6VW1xYW9UaUJwXzAzUTVLbw?oc=5","The Times of Israel","Israel","1779547215000"
"Iran and US signal some progress in talks as Trump weighs striking again","https://news.google.com/rss/articles/CBMisgFBVV95cUxPSmdwSlZ6TGg2UFdlVVdZblJWbDRFUW9NaHF0RlNidktOVFlrX2NESUl3R2VaaGw2ME9pTE9XWXhJakdhaU5nMWtLbDF1MDc4dF9lbUlqZmNfalkyM200cjItREJaZVIzYVhWbUNKVE9LNmYwTlNSUGU1Ym9CYm1PeEhrVktoVUUzTTl1b0w1OE5xb3R6ZHlIdk41dUJIOHh1dDZPdFhZMUVsckMtb05ZVDF3?oc=5","Associated Press","Global","1779547200000"
"Trump’s Aladdin’s Lamp: Cuba’s Role in Breaking the Iran Deadlock","https://news.google.com/rss/articles/CBMimgFBVV95cUxOaXBWQWJseXBuWEVHWmVHSUZISXM1bnBfVjVxNW9VXzA2TUNKTUZwaEhZdkFEOHNXWjQ5TWlWRUNKMmVZUERxM3ZjMmJkQko3ZG8zaHhoTEVuU0h2V3M2dXZpenVJR2E2WVV3NzYwX1JJM0pMbDR2ZjdiNzEwZ0ZUQmtUal9vYjB3YUlwU2hWR3IwWTRTMm9veXZB?oc=5","The Times of Israel","Israel","1779547020000"
"Urgent: Iranian foreign spokesperson says Tehran, Washington working to finalize MoU","https://news.google.com/rss/articles/CBMifEFVX3lxTE5iYXAwYTU1Y3lKRlpPN1hBQ1h4ejZVdHplcW1xUzh3TDZwX2hLUlpHajU0ejkzOWVmZnZ2ZXVxLW0wbWxXZ09lZ2xIUFpQNW1UY28zVzJUWXVMQ2JFWUZsVC1VS19RdnZlSEFPLTFaX1h6UENyaWxObklOeUs?oc=5","Xinhua","China","1779546990000"
"US and Iran close to extending ceasefire by 60 days, say mediators","https://news.google.com/rss/articles/CBMicEFVX3lxTE1TbDVaQWlfY0Vvb2dROHZhbG5Fc1lMc3o1UDk4VWZ6b1VKck9PX0RXWk5xZEluMjE0Uk9CUktmVi1EbG5oZGg5MGFzV0J1bVNxcnA0Q0MxQl9BYWZHVTFueTlrcEsyRHBxMzdxa09fWDM?oc=5","Financial Times","Global","1779546469000"
"BREAKING: Rubio signals Iran decision may be imminent","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5uYWxrUHRVeFpjaUh0ZzNWVGRENXNzR1kxSE5EcmtkdXM2eFF6M253eDdKYWdjdTNJQV9MTFNRZkZCUDhTNDhMMWxsMmNVdmpQeks2Mk9n?oc=5","Fox News","US","1779546418000"
